word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
land -0.45170000856033504 -0.2564257593014113 0.33551367643984387 -0.655376130776074 -0.2946525447083559 -0.4955572447398538 -0.6567561300600324 -0.5426738061966371 -0.703443485402446 -0.7419076426203338 -0.7879535006873509 -0.7048372099890519 -0.34005311553114964 -2.1552756022123574 -0.9543737835243139 -0.48477520592655315 -0.491604086183398 -1.1776904256535117 1.0 -1.2474062478308678 -0.11689409974322378 -0.837759093286623 -0.2286550825201502 -0.008579645576459302 -0.44131411613846594 -0.4077089065707908 -0.27807114973910374 -0.03555550164859275 -0.29424311055785785 -1.0195943829891139 -0.9552699784432773 0.3534907792022802 -0.5116659229989188 -0.4030671629262055 -1.3119302202544232 0.1459962318557258 0.092185256355495 -0.3592613938635418 -0.5152044457484038 -0.10637541943442941 0.017424779265870487 -0.4975861869419261 -1.5468347314119062 -0.21641820684544008 -0.4673847301326447 0.02832236663123497 -0.4318663401610847 -0.14993176730752136 -0.23381150402004428 -1.0786442739621573 -0.22600588572263558 -0.6489720375406294 -1.1717476222937864 -0.006441707768129307 -0.6997739056765244 -0.3085863173241304 -0.31081701146699814 -1.6132114930491186 -1.3689285575749708 -0.17704415552505487 -0.1585547921709986 -0.6838920895139946 -1.468002506860914 -0.7112521175863923 -0.775789954540387 -0.8931338514727413 0.1561956369998876 -0.03843642906591984 -1.570609560224696 -0.018678183097089615 -1.649945894424036 -0.41546089451081036 -0.9031681844755833 0.1280147086924738 -0.29851898441507374 -1.4107791100636489 0.7649489298065031 -1.3265349235364656 -0.34833323127569077 -0.36271619159913726 -0.15325847833271128 -0.5403416020794989 0.1303024108931791 -0.2817294087631614 0.5328348326897466 -0.7412887416135792 -1.7628860036235936 -0.38012388297913974 0.03760534426157634 -1.290881130092167 -0.44982879168285866 -0.5500832528796686 0.10573295480819637 -0.28697287932059 -0.6001731978307645 -0.14998915236152285 0.3104663485171897 -0.3957784534653587 0.19766992875672398 -0.17598617741212932
laugh -0.3301547271079918 0.020109547451920225 0.20317589767879596 -0.3519792459285013 -0.1849026318334555 0.016029348182964177 -0.23419957012111825 -0.23569807293328165 -0.44716399786129596 -0.31339025722931757 -0.08465750434128974 -0.26276449299110827 -0.008084870068553355 -0.029490553430515105 -0.21162900440843288 -0.14354079228371094 0.08331364869381673 -0.2609830273738744 0.3042560372957066 -0.3269601959879519 -0.3615736555173643 -0.2445597703713968 -0.0338466114874255 -0.05447852271898143 -0.3004891769204649 -0.03158782099725128 -0.15784992894722455 0.02313088935806871 -0.16583870833055667 -0.2675748729400453 -0.1813857711099181 -0.11136465058654477 0.5950358111873845 -0.26609368908732667 -0.6864396318994362 0.7649344139340201 0.03109106388853203 0.004842409602852307 -0.10728704455548801 -0.3052448899269629 0.21750727504687345 0.13319070305813033 -0.1652346205260901 0.4460345531629851 -0.11774210646428357 0.06211135479135093 -0.1627858735734114 1.0 0.006756411550500204 -0.4453923265895873 -0.15950564362626768 0.06903216125515635 -0.0017704160706009252 -0.1602035527279387 0.006747459245269935 0.07287450540468605 -0.09550865288727382 -0.1628133906645703 -0.38876656031908263 -0.0028681859263064323 0.35627514388448533 -0.25069113054115827 0.3671935847837925 0.029608463458523825 -0.40907468208113823 -0.09616564263857763 -0.2735651809741472 -0.07073152515112076 0.2619291050002504 0.05287666135943874 0.14331221851113302 -0.6178153450496573 -0.015996222168392103 -0.01982621628708657 -0.018569423158288426 -0.0819916029930248 0.6384828463627142 -0.3536684292631483 -0.1429702599703956 0.21037631734207307 0.002752091249278424 -0.03237170958383859 -0.3311012483166229 -0.5195236467457813 -0.021198699104514388 -0.2952406601578262 -0.2654281018905541 -0.014622793283953535 0.005844633953811652 -0.41760003640700605 -0.09672224933319595 0.08854965315601886 0.3516865105859341 0.1377856642579082 0.03492787854413803 -0.4103516832516126 0.5609950130579107 -0.10646100200962336 0.31995314380264633 0.08576691508640862
law -0.014476890994105927 0.026541942282158282 -0.06852462363443863 -0.2234102560522844 -0.03134245808748032 0.07666442116968349 -0.04995968554164782 0.032729713550322746 0.3990701441660545 -0.2646560939981265 -0.1853716953841763 0.061938401437942235 -0.15759952138341796 -0.1582687133402784 0.14153445449744717 -0.14974382487477372 0.27139019296758793 -0.08219218226006468 -0.046667705549041934 -0.37100594638418183 -0.018531264832476437 0.19080513100499658 -0.19144110464547065 0.009236208056236343 0.046044016706333755 0.06804403846132995 0.028351048559054307 -0.06369331918562691 -0.11430808206784153 -0.2790959297787808 -0.18156395005690265 0.43094473134214895 0.9009654260376614 -0.04612725209486609 0.05897300804802477 1.0 0.16468214379959764 -0.05364941041143019 -0.03687211794098801 0.6010984566874878 0.5479634639170395 0.11852704225597988 -0.287794397788947 0.8568466157000505 0.021003320855038213 0.00047888846506156284 0.01463108355349667 0.6815519124999959 -0.194798977734423 -0.24253103000237897 -0.03157966348956514 0.008445484764393994 -0.11017536354211055 0.048562099719364905 -0.011632305645236644 0.01989843422952245 -0.2505025785994628 -0.0005955605382120812 0.06688323443532541 0.5025933779325339 0.3791755525379362 -0.5261012975241082 0.2871771972473658 0.09091188695525253 0.051085525250230045 -0.22960310663462224 0.5913657184693106 0.08693898370010686 0.09382735734512465 0.13226818479720096 0.1655482175543952 0.34212673031312035 0.019211134818903162 -0.1042272024122139 -0.03440630100398207 -0.04811047946283548 0.6302767915369283 0.23651453805771283 0.07810715473072932 0.2579627750681296 0.009014659833367088 0.049419620696829175 0.0939009540087169 -0.1450060255138842 0.46444575327656945 -0.06730021766616644 0.4551514967224181 0.1977606070719033 -0.015013861437576869 -0.32692467606975273 -0.11086477534172416 0.00893511042804458 0.4049313439333407 0.024383031942962378 0.07627948249032106 -0.07249995796264555 0.5126877595118933 0.18807681968548212 0.44062886654994626 0.032051716273282814
left 0.07208005121895181 0.07659131827301299 0.03262308826479033 -0.05955505312921953 -0.08747143581167903 0.0018274738905010126 -0.001455331309388524 0.09438380792335518 0.13413666345332534 0.07312637395404074 0.1235924929063528 -0.12728262622660705 0.00031493520498558105 0.5956353802444773 0.014704582238010655 -0.05607769520676377 -0.02997496236146029 0.20234917019902893 0.044944821710511146 0.03966403071890326 0.05380285231452887 0.14240741431712856 0.04423218872442863 0.007023143138318176 0.08505418882603995 0.034261390730844735 -0.09500491708451884 -0.3641199303029602 0.10076585595479788 -0.05833565814209408 0.006006395050370938 0.24108194062176286 0.77804006100979 0.15261113637791307 0.28346895652701537 1.0 0.02179340189900522 0.08120431010189988 0.06513113651694055 0.5163280784995643 0.17253003708179684 -0.1018996202655101 -0.06492050194652664 0.6087705866533499 0.03879343052300568 0.06284998885684749 0.15891307985908046 0.8904830080264579 0.005761430039826423 0.1297599335827374 0.04068316761035486 0.1513438004488715 0.16105048805002245 -0.03671151055538858 0.029826644291530098 0.3799406131267636 0.253087222538037 0.23964203293848116 -0.18661909921291805 0.16522809389747975 0.32929097988467043 -0.22646958314500923 -0.26830229967178454 0.07869369869918846 0.04510051161972466 -0.02553768329629008 0.22684850635713513 0.08367811954689876 0.3269959542249529 0.033052099786223074 0.8673498955153454 0.26434894431453104 -0.019157040530424208 0.16232497618045127 0.03785655912083125 -0.23458387800008848 0.8468698706679922 0.4621367367605492 0.017235780758982557 0.07245980137162744 0.05335853144837895 -0.015639705296146878 0.1767486385261763 -0.003966054094247954 0.32705981445039367 -0.0022218424533867655 0.08336230089132429 0.15899867086711242 -4.169808583083529e-05 0.4784803679579381 0.021269946060345515 0.05745610252722805 -0.08206957230949379 0.19453296020636265 0.042432634322016986 -0.14691666568821743 0.1250979507165713 0.06760948621545357 0.5373555589978978 -0.07652123052977026
level -0.5442606674392794 -0.6817582633269489 0.6598763262091689 -0.9374525698767906 -0.5600156190849824 -0.5217026234113146 -0.2267498323363665 -0.6962334637444825 0.35715541805775525 -0.8398574571682533 -0.1861673714058122 -0.5714480965742854 -0.2588594650584356 -1.1646759765978971 -1.192513591063872 -0.8326887733529764 -0.83623094188441 -1.1801575603624952 0.27082951999041577 -0.4273933233725541 -0.7485443442098028 -1.0682710582531636 -0.5520809473416196 0.16036854882635337 -0.8545195360688861 -0.7389988148323944 -0.5684459123537187 -0.8635453623793283 -0.10411198737091429 -1.1567808152535364 -0.5440361990950516 0.33332562098381135 -0.004282676936204816 0.01077616435106303 -1.09195975547732 0.9100442539030482 -0.2150681241609393 -0.016529172109097302 -0.7916088955142291 -0.1973364497964019 -1.4198452441084481 -0.10538528864169028 -1.310818757307378 0.09998012219546147 -0.4361420926116441 -0.050479760233720944 -0.2584676538769874 0.46641967791012034 -0.239545802013327 -0.6346046548705058 -0.3116907778246895 -0.07005670054425513 -0.4666483909894132 -0.14597744666506351 -0.4792356799781718 -0.24721253065202498 -0.13390722413191697 -0.68584216177504 -1.9917241128844365 -0.33748700266449516 -0.20829316010465176 0.31053398094235607 -0.4120572579594098 -0.29879682184861256 -0.9422851421896344 -0.3963781911194318 -0.2748486576138465 -0.14838209863714055 -0.6611862421281783 -0.029930204663146942 -1.358722834621873 -0.5624593532489283 -1.1549384056651786 -0.5018126594924925 -0.5479671762413026 -1.2987912896767397 1.0 -1.4518049019852541 -0.3449958036581732 -1.1631586678374723 -0.09456997800862373 -0.2478388635996573 -0.30736246469492806 -0.5452775448118236 0.417718651584235 -0.5215981224386214 -1.522087225917428 0.12058807607069207 0.08928284599960351 -0.3558456001574308 -0.2737985537134308 -0.24927831789794158 0.13414540953924442 -0.10312800495205553 -0.29330026648944096 -0.6007496369918356 0.11765660162124729 -0.6069053768324342 0.14854111903339937 -1.3784158549453238
liar -0.0190087540890565 0.12418369954718705 -0.03343284762170048 -0.21772265543645553 -0.03518829662297609 0.1310898295148581 0.09667272507795026 -0.0504513306861058 -0.1417849377067439 -0.5991773698659565 0.06333989734647993 -0.14062994595744935 -0.12346882895172735 -0.3858982546205625 -0.27530688573304435 -0.09045661769911179 0.21733950759671786 0.06510911572489599 0.1676125317365913 -0.18624066357521216 -0.14918211058871414 -0.12527566902026133 -0.22221129400886896 -0.0029920650745313515 -0.14713891186779052 -0.03713223781470536 -0.1907044851142843 -0.4384538113143483 0.1998665707566138 -0.08166813470953954 -0.14474857926049037 -0.045223362796832915 0.5908410553708502 0.15186814635918883 -0.04024940871600455 1.0 -0.08742328637189943 -0.0660077942802769 0.1314116086097459 0.1339221082648128 0.5618638852315597 0.13182547132225134 -0.35902050224217025 0.8102822477417627 0.05298997371096576 -0.09387698064390791 -0.05726260277118097 0.8837211024544072 -0.20261194196240725 0.18959303295061614 -0.015180365190327894 -0.21839999148195413 -0.08613572699205335 -0.0006325850901890871 -0.14697805280909268 0.045819038568941206 -0.0339718217544604 -0.3398519057443484 -0.0050491536387193125 0.6056751177496214 0.296838463347639 0.46503445018426853 -0.3483235738712986 -0.04120986568529157 -0.35114797464559655 -0.18515998253199667 0.38350166538171604 -0.12297903761665187 -0.24100862528430658 0.05577290846812283 -0.2181339644917091 0.2198753602713711 -0.01049050524042769 -0.11670968493040254 -0.06790494557068268 0.06356521646083595 0.5851928585304997 0.025823679847339936 0.06211531391392029 0.12723560975644257 -0.0012509463212642229 -0.15019562967885627 0.08669975493404647 0.05709835736449962 0.052300503188006095 -0.2093202438858068 0.17496737692893102 0.10531960271712636 -0.013545241943041355 -0.16549559802061442 0.06276082278452715 -0.11898728664119229 0.6473349228292841 0.16559816275628314 -0.10598993460458478 -0.15046507204513518 0.3581147530397788 0.16944920139642944 0.14624674943527827 -0.2148306573805347
light -0.04501187577805924 -0.004347244964981179 0.189588690920692 -0.27338333761793515 -0.10623736548356422 -0.10152877606905483 -0.49291803101887643 -0.23984273704974066 -0.29929523738808184 -0.6640289048043574 -0.05982320955683545 -0.23938031069930565 0.02250403582454358 -0.5399716221513704 -0.1890934481155713 -0.06607218398061047 0.3042470734987318 -0.25724266730312073 0.23446092048596895 -0.23174505461017686 0.5619401599043982 0.23641313303376013 -0.014163671557042002 -0.08909774722698108 -0.06808314153003461 -0.019999723997597592 0.14542285241048455 0.13552088463203482 0.06920609288404556 -0.19552937018833086 -0.13059539319726451 -0.019662264144720557 1.0 -0.03455029329662949 -0.22559328217297553 0.768513040567917 0.2396709523227445 -0.08857844959781226 0.01958592676281417 -0.5783004597120031 0.3160642561089577 0.15147618153738002 -0.3866227420988131 0.6375700933622896 -0.19173317319817543 0.07126518117135368 -0.21363948251341486 0.7552414150546751 -0.11496606539299516 -0.11283439458798736 -0.21961512773204983 -0.03577678078841647 -0.3476297062936993 0.08530122592727245 -0.3469719833682192 -0.07858687847615697 -0.43049372650472884 -0.6124045419650275 0.2854310709703902 0.20333479659949152 0.3469338396420586 -0.13099910791660863 -0.12238123933033807 -0.2493361490994303 0.2249247733236957 -0.47015592257821953 0.4797768116581577 0.30363891610971155 -0.25440941037932335 0.2690529190372359 -0.2953537334268969 0.13995213582908148 0.02461676549339372 -0.26249193083569106 -0.41471381068700597 -0.10438181520499888 0.31027308893390515 0.23946560346768614 -0.17026872139257188 0.23072715828746593 -0.05816765091956529 -0.18801683779430622 0.4866072337061162 -0.30420727391249164 0.3614971299712047 -0.3123255102051458 0.7395711447495125 0.10825307656046239 0.0596120698819792 -0.8857669012739807 -0.29495008155049257 -0.054299472863587765 0.7447710012393463 -0.04831377868554824 -0.39067024381025806 0.05463671858158043 0.15835657006833034 0.06871152377334673 0.6208333768771972 0.4894484158682541
magic 0.12123360831216602 0.11663735953571784 -0.12349891493706587 -0.1254903454232366 0.023302829972303304 -0.008263787084634433 -0.09105786034340854 0.04499954181977303 -0.37458187347432326 -0.03585421845673132 -0.15026532787225502 0.011710485105226162 -0.12107016962832232 -0.5461160711759743 -0.07365585187615387 -0.013809956144537977 0.0744665122329448 -0.2706999013034168 0.14880305911098152 -0.03971377349321108 -0.23052219826667494 0.20737156284075225 0.08974488610885852 -0.09951556346529006 0.028204887592952928 -0.04136940837931901 0.18134287238416877 -0.08907868637064531 0.08600289819522483 -0.46239287672937435 -0.31574570453368495 0.14747550567745576 0.5497323421108697 0.008301505731081491 -0.36697971004484947 0.8917261561556253 0.2673692206522788 -0.10145351021176369 0.0580818830452069 -0.2180421530958193 0.697949484174323 -0.07060189436623074 -0.14952289366445648 1.0 -0.17988899462950886 -0.006750566981597497 0.19302916624894606 0.5984224068250923 0.035554438963818186 -0.2357757520323075 0.11628659120538612 -0.0984444347455832 -0.012478543264216371 0.18291470503357193 0.06874501910221657 -0.08320988883593507 0.2824487074316331 -0.45496644564960237 -0.3700528582227283 0.08657376423939599 0.3791946955237005 0.25259512748557894 -0.2201177880200421 0.07358467537903163 0.11301426235425954 -0.0078038811924228514 -0.05651547345305049 0.3197748726378511 -0.2629069599431721 0.13935060071207553 -0.40647132367229083 0.07108684765725262 0.25671664759061086 0.08168604981677317 0.1538812486304557 -0.40138969417129416 0.5952140556048218 0.15207416713633523 0.06575241205540057 0.24935373573747466 0.07017635302409025 -0.3547625329578603 0.27891185667084556 -0.16755307096127672 0.05333843845298913 -0.1653371440480122 -0.5191887287842117 0.2704203200647348 -0.1382961803926964 -0.35880175598286185 0.13868425397008907 -0.18783834417890596 0.4027864314728583 0.1340372455542501 -0.09248220460812794 0.15274707038435012 0.41823702671271784 -0.012848162864441182 0.18913893837776508 0.1855331447753934
marriage 0.02853111642009484 -0.12491226101748173 0.11809725600291986 -0.4443205823317025 -0.14273909493232373 -0.09195546329788956 -0.16974818616035015 -0.030863429449200112 0.11607850972091623 -0.34005579405364555 -0.19847953036134147 -0.15305839632231646 0.0021491098107550115 -0.17258007260267555 -0.2337346170443174 -0.19762749155538487 -0.06575823730166748 -0.16710074053674243 0.03843990980411608 -0.004182764950200759 -0.28613069885556836 -0.049525765725593265 -0.16110785523322002 0.16864359561343112 -0.30580691292965856 -0.17154813019454485 -0.24966293141342755 -0.12890927661972915 -0.2570352775439242 -0.22564675259009795 -0.11672237385286433 0.27649691527784664 0.5756361343106542 0.07656125042819018 0.024422494990317282 1.0 0.02824186955945475 -0.014487378434743247 -0.0676654610868902 -0.11903946657454945 0.20061283006896802 0.25043343858381734 -0.24520079263099864 0.5751435156686561 -0.05829978134375567 0.02425940919825385 -0.17045513438767088 0.7253538878768845 0.004528443509878167 -0.16514742243885888 -0.01511635976881513 0.10247142093567674 -0.03491145090236974 0.06561297566621847 -0.44293575490751963 -0.12906493524767287 0.06429005569858302 -0.1119073770753088 -0.3747644285330462 0.17523675156187807 0.42925694441946705 0.18442871839503358 -0.1287057927814764 -0.06320583311927813 -0.1881352467184455 -0.09078384108596241 -0.059740758193785166 -0.08919534423855004 0.01604518407930645 -0.016274919626705187 -0.08765078907469397 -0.056112020933505244 -0.11487369450129478 -0.1511237415717062 -0.25710761113533737 -0.49934668893531287 0.8117269984947778 -0.013472005499740562 -0.12134677890630068 0.054145911354079056 -0.015341530757718339 -0.06250288464572049 0.019654328391472208 -0.0914833701116035 0.11256263469409808 -0.1205293920771368 -0.5270634805620977 0.11718233801943301 -0.04842749104628049 0.09472751471075633 -0.05925153464302251 -0.11918504415552597 0.1458519380883976 0.04405469573001678 -0.14746153092039535 -0.15336237181190915 0.375568404679673 -0.009579913985183236 0.24973360485311244 -0.042617533757510956
material 0.1756719332233981 0.06498122236680662 -0.1073308323175703 -0.19506016055269138 -0.03806933517335666 -0.0233253429841658 -0.10661202911124808 0.2791025184186604 0.042327536251908965 -0.10966976442359054 0.0012129952452389653 -0.15333605371615652 0.08114030475792085 -0.01703029511568311 0.09248217925789476 -0.07651846804486744 -0.07625432603475703 0.03681330309153047 -0.06829492674645664 -0.13862632571648004 0.0778780908096649 0.1234320918403231 -0.1004826029933364 0.10081310408781932 -0.03258235661354681 -0.09811330067738476 0.004695764284790151 0.04336121262365655 0.04851684561441567 -0.1416109921144432 -0.023562371872344202 0.39142216984201045 0.500159876207514 0.19929475818628734 0.06768681471023387 1.0 0.18408065749676636 0.008813879514874978 0.08286365403727788 -0.051562218047186206 0.26347982967565003 0.13429746251460958 0.07906023511065778 0.5381175861748434 -0.015459452592401182 0.05054234620306327 0.14161667469480863 0.37291141928057336 0.08138161389455004 0.15441203067953707 0.027584936901227125 0.07656421120371563 0.06089937980089013 0.17144525782873293 -0.02687204633669392 0.36093519381444233 0.215467121060734 -0.17212474157927332 -0.09926834556603069 -0.1959748484727828 0.3584431497454617 0.31249888721149205 0.04477509273322545 0.06789090288516099 0.13094526111119137 -0.10097422256062272 0.19339782953966736 0.25742799807478756 0.0795735955438922 0.11875530684724489 -0.039053155360948014 0.2602368342015748 -0.07043279378721018 0.048010831433786774 0.010046306787470594 -0.2694689988973442 0.7246739463276396 0.1533055624343855 0.04573802200557357 0.3922709694071136 0.04534810438356715 0.01574043144966533 0.1866501090270785 0.04330114791620491 0.2040497510430672 -0.035037150440335986 -0.211908330515081 0.21095575123420446 0.027507008150530286 0.11272340397470532 -0.030148556690841904 -0.01605672226224733 0.3778810872155998 0.08421530819623176 -0.02423380027096942 -0.00034460813562915633 0.14787455054555373 0.029807918211730684 0.23333188580089279 0.47806538618568795
mathematical -0.09104053655793184 -0.10658196088847063 0.008487556695198496 -0.4340449139101319 -0.24532376443435874 -0.1948802637760318 -0.34307772838433026 -0.03735718894849086 0.04829999040896361 -0.5938197023523986 -0.1730394005835616 -0.2738471168025412 -0.09462333811378863 0.12455914943789625 -0.3490347337540171 -0.22825024078248546 -0.25113905651633606 -0.16681365130295037 0.06766883524353133 0.13773716220998058 -0.3204103440104929 -0.26663495626680933 0.21003705942802375 0.0656542782762222 -0.20950622519277132 -0.17058296302178222 -0.3607917675986597 -0.1509127296348598 0.18209138720977464 -0.43569313878237254 -0.23199756271141614 0.42719880617384315 -0.11867739491251914 -0.20709262557404912 0.03424020354622112 1.0 0.1260738245178288 0.03993682085669637 0.14766501815551547 -0.14075310278421727 0.14392913099876356 -0.12081551576303888 -0.39966798518861163 0.019798144350364658 -0.1631627391468594 -0.02758795386843885 -0.1558030003628358 0.5193337754245562 0.38866393785128195 -0.37236271570247764 -0.12065948001169509 -0.43277693622649466 -0.02493617322940683 0.0760908789329019 -0.1042824169233112 -0.06998957967697293 -0.16090480088459236 -0.22022181942899502 -0.4229677775940821 0.014160065933551604 -0.11381020765056005 -0.6304359613174427 -0.08335044177717034 0.027872862522692433 -0.24999950031829485 -0.1675670457780536 0.010845053736811055 -0.022170271873651486 0.06720128472368442 -0.001970562634633774 -0.18497935106368155 -0.09429492297302747 -0.3258157607671761 -0.23612526072757348 -0.059992152754546904 -0.656110693451548 0.5800636073051847 -0.1254799980198962 -0.03596110028999658 0.035460198882119515 0.002744128700396082 -0.12378450393725164 -0.0995375180243269 -0.02649150944922663 0.4918708852934112 0.01356767398023156 -0.13967083961262985 0.08550801087927035 0.003804652953182994 0.44488781755743106 -0.01814544375946461 0.18420912211265678 0.25892072410142175 -0.02671273389714932 0.028162709807061044 -0.17176848234440825 0.45391525282728057 -0.028614355045283268 0.08009772609097787 -0.33217797502928526
mechanism -0.9932059752303571 -0.22575886431824865 0.47602770589559773 -1.3944348156749589 -0.7856648957413472 -0.2984354484769608 -0.5060956141775048 -0.9212509121204038 0.5606145754574978 -2.040343720106587 -1.429888042056104 -0.45771825931070725 -0.38295419278056886 -1.0949469663878446 -1.294661401916811 -0.8640987397960695 -0.6183910290650708 -0.9371397392063892 0.6030614074277585 -1.1908772877750964 -1.1340830653883762 -1.5352809215783472 -0.5655891139079342 0.08724032517850495 -1.1810677193629342 -0.9042778787069823 -0.6263771480157488 -0.14465266142419642 -0.35188194265094935 -0.9240470861406 -0.46931452262693774 -0.00704896418817134 -0.6134832211055337 -0.22979123713214739 -1.7568597608952214 0.6594737210301899 0.171735488666497 0.09384662530824733 -0.3096630133698477 -1.0610744615930285 -2.1710016190897434 0.09016408753685451 -1.5482342982931239 0.8131314484229426 -0.44871646912193747 -0.06628648614777445 -0.7234804530765657 0.290036051326182 0.0452749736282873 -0.9877713403146887 -0.43823120181866443 -0.6421291982066175 -0.8326933755493259 -0.1991464074015106 -0.5975101668763844 0.058552315754465005 -0.6726487487600152 -0.05895327491829121 -2.0539832030306293 -0.09201894890442514 -0.7802031500944526 -0.5385038313530364 -0.22231154572224474 -0.5021410750763909 -0.7671226128802664 -0.20491936567683994 -0.5915005015752708 -0.8088574867212992 -0.7262027657029463 -0.08985707098695754 -1.0034355214378745 -0.14378524102303078 -1.2090215080015592 -1.0599023699394128 -0.5034846048085412 -1.4441502112536824 0.9028819883550452 -2.0699561573841936 -0.31013369019451936 -0.7410603182777862 -0.010097472347843224 -0.5300959068247597 -1.123743813612295 -0.4428399302027174 1.0 -0.7285769878345713 -1.660911338974689 -0.013720242383253155 -0.06013607467554186 -0.7323112115550423 -0.4842111819628074 -0.045133755803545055 -0.2475844928962422 0.16154859045028783 -0.08695217756342648 -0.7879987262250983 0.307061081831539 -0.9402504590658238 -0.8222615288205727 -0.6018317146817207
medication -0.41036153501302 -0.1722917649560441 0.23323758446651033 -0.2905822356525787 -0.11959986511090487 -0.013695489755278841 -0.4806053386902577 -0.30853882338671174 0.10935472516935824 -0.3494587610040648 -0.45721135374214006 -0.1421733569977824 -0.2932862526646066 -0.6570218180220792 -0.6417450051801022 -0.38620779110015563 0.09486510107344237 -0.6417070139697948 0.16305132574261338 -0.46460036561665274 -0.3474036453100352 -0.28260635702320824 -0.16206829344019288 -0.08498896883820192 -0.3401288308733071 -0.2633200316797953 -0.01623497888174032 -0.17913653097112014 -0.32017353788921804 -0.34244015308375036 -0.23872182010288587 0.41756258613813446 0.23057479053528376 -0.3407624682636913 -1.0509395143710292 1.0 0.06442298607730472 -0.20305612811729506 -0.26540013896953446 -0.3425525316386377 -0.2652776760266677 0.021217180391321817 -0.1993441759973877 0.4978326352077712 -0.28958632276771673 0.06194294883134716 -0.5960985073390468 0.4531110442524332 0.1584110311455602 -0.472615664351501 -0.06911980491045532 0.12124748720522213 -0.2765014465531094 0.08164827554109176 -0.35921857217629355 -0.24661191091971274 0.13350575352269475 -0.6339021678203156 -0.48445311668524443 -0.06419042726592564 0.6280401378429138 -0.10454883659087598 -0.14251966848872366 -0.20044441457575415 -0.3775630941153439 -0.17520234620222527 -0.14911548196198904 -0.36193803103710176 -0.7355625417224109 0.23136194218548167 -0.4329583786212676 -0.36235432309055826 -0.1801232282587975 0.1101742110956488 -0.33049292773347366 -0.16809471393567613 0.7102763559556223 -0.4079162979832263 -0.1698890889835451 0.01525854467667933 0.010283233974514314 -0.40282370945436324 0.0018552840651480601 -0.37667247192764497 0.20473315319927404 -0.3917520743227754 -0.18541086917013197 0.03867015862341936 -0.1244884992934524 -0.4444218733240314 -0.15217856103824146 -0.30396724615560144 -0.11889340768000813 -0.2053796907675485 -0.0724565508153933 0.10802649742142449 0.2788837043284914 -0.09451435141642336 0.20361858627383977 -0.16156019754217374
money -0.2947468933508657 -0.07190272960373637 0.000632163757409633 -0.8308111247663629 -0.1632817796332536 0.025747469171523922 -0.47309503866488173 -0.11685584437768506 -0.31556288420344114 -0.8247692134124661 -0.19014460883556078 -0.18921253430628718 0.008537315561815364 -0.2079680722066865 -0.33623383909205695 -0.35472473961302153 0.08669587725712666 -0.696670859898111 0.27859631128898654 -0.2664135361767291 -0.05804449229996021 -0.1064575601247871 -0.2749105687040931 0.06622594360948905 -0.48621623113076634 -0.3016697098393978 0.05499736688099311 -0.01983177982719633 0.035566965404119515 -0.3720033386493204 -0.28867136846412894 0.07763797634287592 0.47093301762673256 -0.021209082521483912 -0.4518870078056757 0.7586550423056505 -0.04484492631926081 -0.158625905864217 -0.34245248109947735 -0.21243855233057932 -0.016719675718226846 0.530936313987136 0.0346244941626648 1.0 -0.11295599853038807 0.03531422509988662 0.052543981645749915 0.5937889699716647 -0.18049295394579898 -0.1265784453836688 -0.20865203861416898 0.03387646779170929 -0.01433123604406159 0.325518921191255 -0.32123613735676154 -0.1295243674300992 -0.08164716126134397 -0.12601263870980997 -0.1962402416106127 0.1464906349987184 0.3764318340946139 0.5996280974544699 0.4013368904421056 -0.2798528502883518 0.23219947388438042 -0.4469279580214422 0.6891772792135478 -0.27862664161736306 -0.16039526081688177 0.2529120078544526 0.04034371153346485 0.30344147370307484 -0.611279625739961 -0.2153852887758453 -0.24130643415991382 -0.26901803217048276 0.584320449176131 -0.3011439145820265 -0.2022401213290146 0.07880578103561783 -0.006213214817286651 -0.2030561063347256 0.21904508228549646 -0.405815719833762 -0.2786000097148278 -0.2938456530454171 0.4630314112018218 0.1066414188084321 0.016220925263715706 -0.652066748461288 -0.017362471167054618 -0.3536697845241634 0.473867474524866 -0.10818676915022046 -0.18484272098357388 0.14530671806773887 0.28757178168512393 -0.16848244545724061 0.07389966536210009 0.10180347796418647
