word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
level 0.16128617828969471 -0.2649539962221033 0.26697360636344253 0.06877550869628667 0.16247418490396964 0.2921344487226804 0.43590306749958874 0.20763210390100567 0.13341315847371277 0.03850741433842614 -0.01732483626944069 -0.236021887529608 0.12700885622345723 0.9565097099903892 0.19566273968342363 0.611695495749693 0.05985415662452328 0.46267274363600713 -0.1557019052147709 0.41337534129380604 -0.11128109989697958 -0.025986647645970314 -0.0016997852196341397 0.09504405654995057 0.26576083673884726 0.2375173688686153 0.10407993440464344 -0.5160611051576721 0.03348143494326626 -0.012039686735562887 0.18721989157203686 0.3386279430228682 -0.06460264255043313 0.08355918506560002 0.6769894031723697 -0.05781024535366246 0.20323503501510856 0.11002903270450579 0.5538798747076974 0.013769593361091006 0.26060067169893436 0.10719895523921374 0.07850642949742839 -0.18829411259853848 -0.05302432694086546 0.4141699834848998 0.33614360244203556 0.06745974366410212 -0.04050754119213539 0.052566253506105706 0.3432255030556426 0.05717665149921386 -0.2857841399652317 0.008186239980165929 0.010062989471944757 0.21179182711786607 0.13530661915909492 -0.3432849793419761 0.45394659020403705 -0.2240030483099367 0.17455733616062646 0.10911652535019764 0.08975868619355774 -0.5051847381084819 0.45063568461170317 -0.1479843615179158 -0.10410924945141757 0.13441224543819066 0.700464993380843 -0.3312755995858166 -0.06983366899511274 0.42693775141273244 0.07542170853427711 -0.0954817733049839 -0.05922197837024647 -0.08814712096634067 -0.0640455268115725 0.3836293783742904 -0.04505368262303804 0.04688631101514046 0.15787464305004958 0.030235736723606 0.3915759112500406 -0.20959811518453708 -0.07704199984081497 0.06147541248506713 0.5181271536620554 1.0 -0.03305053905185089 0.06942760616944768 -0.17850719892546646 -8.883923695443732e-06 0.08320030235589275 0.08613758942588746 0.005616336979311883 -0.24933791202898367 0.13136232265054748 0.06234782867863594 0.40027838871597327 0.1629168118565484
liar -0.1275314191177079 0.36919088215934387 0.004693160187403742 0.03627742681860991 -0.011961142843256119 0.3809270444470948 0.3863180927622801 0.013457577896383258 -0.04909680829328075 0.029680076073639435 -0.011253267318373813 -0.1493883736056861 -0.13703320696359406 0.283562163104029 0.08392214769801862 0.07339650618273337 0.09658453134966495 -0.031473856380291404 -0.09664566058192176 0.14621131703675086 0.29753414099053155 0.010997481337321018 0.05633261200690147 0.017610709832256738 0.24939264159782445 0.03686986781452773 0.07768908052702372 -0.09464254869417867 -0.024558122752528343 0.08917940003284586 0.12797876490993215 0.13835444183727075 -0.07602683374412227 0.00949024999108205 0.4168978125340377 -0.23506955416971415 0.19373728390467496 -0.05779828885424635 0.24311594367155956 0.06443781944265581 0.1278047596171199 -0.0015766624629611548 -0.06967502940533776 -0.07574218708376104 0.21466134420221447 0.10301724665073778 0.09287100284923774 0.08816437858445164 0.037596024491176695 -0.014127066789444621 0.33600369080552184 -0.03280247478049701 0.16061600527842082 0.08677821485645158 0.014436462219933477 0.07594094827448922 0.1668303521969666 -0.010529684577913485 0.348764100044495 0.1427974319811895 0.15119444891324696 0.04943447335827878 -0.11267312839250375 -0.07008020532959862 -0.10362374677091662 -0.12760100514844208 1.0 -0.001933465680149474 0.38588068253450275 0.21441670767797874 -0.03682212366145453 0.1669960218577521 0.018847301482353838 0.0314756943524951 -0.024267230020783223 -0.03812082461676529 0.009862670057318883 0.24426600706665558 -0.02334547509228189 -0.07751324756624615 0.18641903760893594 -0.09353326446608505 0.0045222529410305625 -0.24980377873680898 -0.12945097941970105 0.09153363849739883 0.0454199442474926 0.14255938125614276 0.08307599260114527 0.11005554253687495 0.7786580629806424 -0.0720603625959683 0.0324427947290371 -0.023231049978329997 -0.04671385382644406 0.15428375320590149 0.14362353033746225 -0.06710336290534981 0.25069566521862735 0.032066002637723315
light 0.07287990698829974 -0.19244051286051223 -0.3273922810745891 -0.08438867359906664 0.5487552818427257 0.7874896556265598 -0.4301606306239862 -0.0064809887404433655 -0.30389879158377653 0.03707744243667715 -0.3759067448597058 -0.5633470171753545 0.0459333724554977 0.9111687844235643 -0.4081357702035802 0.7971658402220478 0.2422273699436514 0.34238677230355347 0.11792295555865193 1.0 0.5136840324609105 -0.45337028831069326 0.31235999390245783 0.1968877312664253 0.5221388604819094 -0.003049430626340516 0.10411654145491585 -0.7015431147059034 -0.11567473987177325 -0.17467041740987782 0.7975921164660105 0.09157072779947126 -0.1302872548085054 -0.05237156247518483 0.7009153972009081 -0.13767747510027672 -0.07651955942294027 -0.0003250629102700397 0.4055092935859898 -0.14823877710397249 0.48344725358225626 -0.06074655484827749 -0.007597868993083915 -0.09208680796318275 0.07629585022110448 0.045787475505170885 0.144439614878 -0.22251047546307248 0.01563589769565198 0.01774278043499635 -0.06981692446411213 0.4114718616857391 -0.09134325357705654 0.06952972242340512 -0.011004015408640135 -0.26650909662726063 0.17188207924964774 -0.23922513586853733 -0.5539641387326579 -0.0843136271123922 0.670777467218838 0.33522539494515624 0.14952248510373792 -0.5616954995648346 0.11959727893149397 -0.4565847804641957 -0.658921748718423 -0.1547531173462401 -0.12304087209765469 -1.1159213113122086 -0.2493792530148278 0.35854404605698914 -0.0840225039185658 0.06872584854270561 0.002570246554515064 -0.046684291609351655 0.9537582733357566 -0.08654552845063335 -0.047677392100289304 0.37412947278275055 0.007574539218010119 0.09680992068696036 -0.05312078466374667 -0.11752535408963546 0.3650590075220508 0.5157424777116132 0.40930257351435784 0.3189613901286012 0.38103348991514596 0.32246245557265035 -0.8713203853993652 -0.07394482477826265 -0.12532292700936917 -0.10314041426501412 -0.02657001628082637 0.02934059444289308 0.07458385854602702 -0.6143299576083373 -0.3259510953089446 0.017676340111773912
magic 0.09475179683650323 -0.23372490076382782 -0.3767942959824999 -0.07449631143258818 0.11346919810365094 0.5417541023251068 0.45395990554538 -0.15229162685696973 0.4667376384564474 0.13274183134208958 -0.26122033673445616 -0.18040898281395715 -0.03312670563859802 1.0 -0.20399483276826252 0.3679715321882828 0.45251011486113213 0.30815523309513637 -0.2088709464737046 -0.36602605372163804 -0.861834728544316 -0.39117553197640564 -0.03324497444704099 -0.3060317516315034 0.6720342008525366 0.1556777572471981 0.11212163554369663 -0.2675587475901872 0.08339397636624275 0.028446713270255403 -0.07113308003244267 -0.2438255930005695 -0.05961147784606642 0.11693975438078208 0.18013949966404255 -0.029380746106156392 -0.2508195213680791 -0.2636784172317679 0.45656771806665597 0.024044283500647978 -0.4111960525730233 -0.1483776474984041 -0.1353967733440701 0.10803196990548122 0.04384931085300286 -0.07769760447334756 0.1799669024794049 0.12322890677378213 -0.10018376293331084 0.1596606483891984 0.46322482362733514 0.1740545547276336 -0.08140850112182701 -0.01013606859709913 0.40897329707284813 -0.14379436187706274 0.1260593364486876 -0.46805326070139086 0.3044801020733923 -0.17133979620342094 0.25836280464274913 0.41557563056422747 -0.009149211158894568 -0.4023832387199048 0.3912414557165507 -0.2155891989752837 -0.7315186880793498 0.07345192429067281 0.07127840069348351 0.2255066983582642 0.31440000731380857 0.07295972142039339 0.0008607353853964534 0.10030940424274913 0.01885525036947851 0.12597562421261047 0.1960666429117172 -0.18746555874290066 0.07355715376295648 -0.0986024990541538 0.2175569291990866 0.10244452857709024 0.20578180033907897 -0.07053776372209956 0.08035857246981852 0.362030021083103 0.11390152706034898 0.7926593119092835 0.3822517720057425 0.219502382447411 -0.12068233171292106 -0.012126979882634533 0.03660462110808865 -0.0934864509828913 0.14805702193707362 -0.10083211805588792 -0.17645218224897968 -0.07893796922755654 0.27748062371169185 -0.034730429312720676
marriage 0.30342453787619766 -0.0889099095446968 0.2506586316284928 0.167676273822239 0.23043931896700212 0.5701503149133147 0.373875171743005 0.1321455186338257 0.2345781258571727 0.24270796402416947 0.04919598906792201 -0.17182440224194456 -0.08868917919410081 0.5094209086170879 0.24688950036931387 0.7350380731515116 0.24379907495886494 -0.11173386576625588 -0.038756646003445125 0.1886323248162735 0.41304127086008374 0.06507073043699203 0.16652880308746348 0.3681539896652481 0.5304319127383507 0.3770626222493433 0.2954935991904844 0.18578257149759603 0.005782945487823951 0.2693492816630575 0.506851838257869 0.09266971736100792 -0.023099985297748732 0.06852158485035553 0.6215514274118952 0.12013740445046844 0.17938283066419558 -0.07467695902916084 0.20682698651649847 0.3901511598917449 0.38754740719093905 0.11166675688994346 0.06058317452139648 0.1888784617373591 0.010850501418377444 0.8092300219079155 0.35693967521629694 0.253816956188343 0.03667092185965108 0.11039460750970362 0.5008542173233465 0.05898183616799054 0.26535995000523627 0.25547813892716 0.12987561161529257 -0.32477093815214325 0.329590717691966 -0.03766318737391418 0.2590288196763356 0.10990605229775519 0.3772011561567481 0.07174076888333383 -0.2287746589561961 -0.07673285952353343 -0.0826917822795349 -0.10709234059789235 0.4609420893735614 -0.22724707030532376 0.642318561994999 -0.05909028712732265 -0.09425405566570345 0.4912585143217634 0.008993922516289462 -0.08610141045236819 0.039016542185298875 0.005785648726447944 0.28584691512870725 1.0 0.0026548924877522907 -0.17079778268147705 0.22017984850212313 0.09465361681749848 -0.006708477430823304 -0.09241854324475732 0.05565874896390061 0.1886479914947068 0.2764108460708756 0.010431619347412947 0.1472758369629736 0.48048474747581765 0.45039416695650064 0.3140248334589073 0.06176193060270677 -0.02252914967366143 -0.056624146467598134 0.29192060945996345 -0.051435178134653724 -0.5263150123705639 0.5194637410426071 0.0025582628937113696
material 0.24995460188371693 -0.061483220290643764 0.13769789046383404 0.07684458934800652 0.5745032673058338 -0.26929682140549854 0.1806319904206289 0.09719407432450906 0.2873042978749446 0.20767353073515427 0.08791251389333524 0.23463246332305873 0.22373824188762248 0.3768435789598467 0.2507194214272676 0.8359849776168197 0.013475715097145007 0.7106281768166475 0.022777136470666287 -0.44165688575119455 0.11447606678361937 0.0867264865784972 -0.0649213990847988 0.2929676510837295 0.22930482167988106 0.32352428598923066 0.13193903421986655 -0.051339537964453334 -0.04959296651356553 0.08143854286904854 -0.1596801671767016 0.23969656362165975 -0.07187519452867028 -0.0006077881141863496 0.8203244832329363 -0.08501362412060026 0.1686105376103124 0.001268148194665711 -0.018374427644080208 0.05650628813439071 0.49469337877375197 0.0194869973986912 0.11889534231124145 -0.020830785847353556 0.06282834254615537 0.1986403249035624 0.23187977296285275 0.05083817018324781 -0.010338854075979618 0.06607350833347302 0.2412486435069451 0.18977596292878096 0.17408266977993125 0.12593131601107438 0.008980116737575174 -0.021841198414900887 0.2562793005494867 0.02430891497390173 -0.0298610150900682 -0.07635832340281187 0.03541652947455339 0.17928457303662654 0.046696151746782225 -0.04505845017338869 0.4275347696572768 -0.06575427593916387 0.07161610160753369 0.20274804285748926 0.35796678697559003 -0.3324618612888484 0.004588378629391539 0.12473508107900685 0.014554121771465854 -0.04929438965499523 0.06606298225643843 0.03595418712888255 0.045545266661145785 -0.10072657893855656 0.07970161203180604 -0.6576298759553627 -0.04113045469468432 0.12461743098354063 0.4590340361093348 -0.19263394515629037 -0.04939510533116789 0.10213555908316857 0.006457002688273426 1.0 0.08929768620252897 0.23562064690848827 0.5841172273845137 -0.028133833549299894 0.03247142122184473 0.017466282331784884 -0.010739782335422384 -0.2127099774843784 0.28574132482448783 0.22583319166740448 0.7825658322310508 0.05055611235484148
mathematical -0.016223905046739262 0.1533396680391264 0.14389268378428163 0.20049024699959372 0.14948501274609918 0.3746256775380747 0.3268047916921154 0.2788148742066173 0.14606165767591825 0.2965435835694978 0.27606990029106915 0.3325332752185817 0.023340538001443152 0.06865613661401108 0.22123943385584363 0.3567293301023696 0.2557810023456124 0.5541820408912844 -0.05257839137378054 0.26976291082588727 0.3436680822692778 0.022326976234791723 -0.025200735218844146 0.09023190854855019 0.13749069626453056 0.4290095595291312 0.1447572953233067 -0.3143109182827369 0.06509514860854032 0.17541767023425633 0.23058794445495162 0.16794755811616283 0.014586916646296251 0.08211669594664696 0.7037580867949458 -0.04926572088975215 0.3139454901774006 0.15024663448185377 0.37745351068068533 0.2937707041023893 0.6505925477704125 0.18899151712475773 0.23760186816746717 -0.015677855046607354 0.041820313177526824 0.6384034455843616 0.3958347813619544 0.1474585569939425 0.010649420496132628 -0.022298208585850174 0.4882156463544862 -0.014581992460736094 0.7356752595406102 0.15323711807787108 0.09520049012808009 0.0577274231790511 -0.07622940917781863 -0.06944174736197606 0.6346116137089372 -0.09632820267220123 0.15469987083600453 0.2982985739888626 -0.0031000729571252048 -0.26068955499688884 0.2542919895098911 -0.13947285765173636 0.8502794686411285 0.1402848196586393 0.7700899026997455 0.10448717075593486 -0.24888783971702355 0.371805555738831 0.12192869036070988 -0.02868301821865176 0.030906720806543435 -0.07210622904377133 -0.35706154352696856 1.0 -0.04857077923434073 0.01499413222790547 0.22601177022872496 0.153927847794356 0.1718495930666827 -0.181120805444251 -0.19733858639141158 -0.07676020540594206 0.10862027843802607 0.5830157429019972 0.26751118173116967 0.02678647129227788 0.932540764376298 0.15888760443375055 0.20109336400110595 0.2910274556695102 -0.06256951579862473 0.26892725908782805 0.11095958501223907 0.2611254394824686 0.35320638278088134 0.4083522205354008
mechanism 0.16881939740730628 0.1423541220228304 0.14385907223655858 0.18624375243809327 0.35617335177426707 0.2922604093856119 0.7047926025785088 0.3262182528628531 0.7099938590868796 0.01298693751730225 0.032804050208480366 -0.03616060474163264 0.19364918506855358 0.8239671123768328 0.17161329412445372 0.3524786822697124 0.1713371495192586 0.5345485814174319 -0.07527596944257373 -0.01141021397031526 0.4610940059546485 0.07617281545963696 0.05856809728590554 0.24591407011630106 0.1940663832589789 0.12986040424323508 0.23920544229025537 0.23473053851293713 -0.12748190871736587 -0.0014732832526061135 0.3663915336032031 0.06684865335898561 0.030114166609030584 0.0006804473809444534 0.8346581206524181 0.22046316836603125 0.06212847565287781 0.056333427636287514 0.21899329369390533 0.6066029460038429 0.39807697081779486 0.10655007485599344 0.04886783665370337 0.048514837780576615 0.14805347143656922 0.5109540583707635 0.2299146325839796 0.228457262430403 0.07365773572937706 -0.09598413117858967 0.35115204015638374 -0.010430030176307583 0.5870119315075443 0.10577491716167498 -0.012154929038471816 0.14536609172852655 0.28853408772783756 -0.07434360597747793 0.48201558249806786 0.03522862098602783 0.2472587218919431 0.09163081294398444 -0.08333293116657359 0.05145535105088859 0.34667123841329445 -0.053183968736546926 0.49456736221064734 0.13027331475344558 0.5900079610531409 -0.08259466172307307 -0.27536267927512087 0.2504914618852619 0.07548679724981743 -0.03601026039160553 0.2292137615959263 -0.0026782182137822653 0.292147902855853 1.0 -0.13264482613024428 -0.1577210169550262 0.04300684448390575 0.081817304096253 0.1849121982790587 -0.15860060729420833 0.10667506537717852 -0.19273428425082065 0.20338859104971663 0.8597306253539723 -0.08412677461124435 0.2309043487219978 0.11407425032661411 0.060912900742172954 0.06833760490689733 0.13539942517531203 -0.03844760312091962 0.5005895378332254 -0.0013977615765456157 -0.0155675842915666 0.39190857800395584 0.1310007247516807
medication -0.135275233795219 -0.05730567984441263 -0.08597569179831134 0.024437382429190524 0.01642257020615722 0.19202040000169776 0.07658455656521798 0.0986357313887105 0.03515282416426947 0.09618621330844043 0.10017438171286218 -0.020814341296803873 -0.1752833931147501 0.31027575628732784 -0.0037108267746084277 0.07719909707766273 0.12550787314127682 0.018733363976788896 -0.08335543902559617 0.016995497511975006 0.1941651993832467 -0.2405941174433809 0.006072903072435401 -0.06309110771944404 0.11136955541079467 0.11085553804762706 0.06507668126180492 -0.11912804718619041 0.04477371649681871 0.16171340984921365 0.18404022791741034 0.009565411284253502 -0.18678084198239542 0.10633164972215127 0.3328685763062398 -0.044065939879232414 0.004689915999661056 0.07410817434061169 0.09781911842938325 0.2630438164696467 0.05098701052251315 0.03204322918399401 0.034356384834423874 -0.01690276030121657 0.05401706794805684 0.1083940210937664 0.16430637545776924 -0.0034878728617653092 0.013651875639536412 -0.03536673532746699 0.059095508155094345 0.007117792372564615 0.11315368121489609 0.04742171410118721 -0.07049267705325246 -0.009706472036984121 -0.09649216457556356 -0.019796282568380043 0.16047466731206045 0.02328148982009533 0.06014817695591418 0.1627819967256182 -0.07191957056158944 -0.2255951708573516 -0.02513133606022093 -0.2069522954229157 1.0 -0.005007525350127601 0.4016572948307699 0.061271950184474955 -0.11213098774144911 0.22743857810629592 0.0048412453488139925 0.08733875058824425 0.017939455885395538 0.03844975183238778 0.07822848319768913 0.22659761468703954 -0.011556967766281871 -0.20214191735676088 0.1639845463609614 -0.039622724140450524 0.09727838512644695 -0.17306242640374914 -0.014717977671405064 0.07213124473479125 0.13996822874171183 0.12480890073450028 0.16969994340875927 0.15072095340729094 0.822530920517722 -0.036221298404421204 0.051432557777119615 -0.014802218625509614 -0.051268794015896464 0.046553380661104225 -0.10956110171405352 0.026003149568341013 -0.016559982157525525 0.11652183873937957
money 0.18851257302585042 0.004432707236037002 -0.0002429659404789716 0.034715328595953845 0.19468826950285825 -0.05152780593537643 -0.1367005271027414 0.15806198437421537 0.17797755044921035 0.16765220065842806 0.0927162485909022 -0.04076636715761528 0.2447733322890145 -0.20232821595144068 -0.1890566095297385 0.6352151165146146 0.08508978103153643 0.7876524248801491 -0.18662895198113738 0.10898991406569475 -0.22070045564010385 -0.14653672604751716 0.035895167082200814 0.12605252880371803 -0.03315065208164248 0.11407368484026409 0.06418765532696043 -0.13828257102406258 0.021606679783062886 0.07626919277475813 0.039130410036031175 0.125459981217578 0.02318267985774843 0.0708654892237653 0.14392352791876098 -0.13390220604506275 -0.03247145881436678 -0.12806145689660467 0.22153838552299052 -0.12106342228926413 0.2686343274083255 0.059611689889332305 0.056550744549919804 -0.2951379424276156 0.11711382948406966 0.030415482587281523 0.3541135722502198 0.06455122323141396 -0.0075507351610977075 0.03306878883933781 0.3034259861479308 0.05515456265479553 -0.1215179316947416 0.1612755202751864 0.018708995188564646 0.1550394768608018 0.1325482007667072 -0.2902578569028341 0.5497249910455443 0.2658795785721578 0.11445603261491077 0.21597891864305985 -0.004666438710483174 -0.24451953211383817 0.20302765722154933 -0.04682391504301332 0.8161987658097091 0.09877884850219931 0.24505965554651066 0.04375080139356317 -0.08308738731830748 0.207920861824672 0.11573698177781133 0.1029416716936555 0.18784765787871668 0.01763628585016991 0.0014166906183140423 0.028579976276278323 0.025008883987469137 -0.19980397428566418 0.0890063677483499 0.1250751847724737 0.14383323715909255 -0.1502893624563248 0.08044150135121178 0.1257757103519434 0.08699613339113603 0.6971699877039945 0.2388616281644681 -0.044538295766238425 1.0 0.009519581251190276 0.05001970650438996 0.0693877832943139 -0.002283690852691372 0.13232875155562565 -0.005969271623984416 0.08002170826256665 0.10323465422795874 0.04635407953943906
mountain 0.0672595856303785 0.42600946254639466 0.0773442544317791 -0.05127953400868041 0.08979983671249685 0.8214171825617673 0.5445585626197098 0.002532282128958961 0.4025736355398919 -0.015556890728347714 -0.02023157803869575 0.15405415465467806 -0.09909396392603169 0.23198777836534007 0.3108270908369006 0.5344864634188523 0.2637454334816901 0.4200900654505897 -0.09642095971346185 0.4067608592972873 -0.13682760091297894 -0.027008062751082425 0.0873066456304953 -0.10282061783947409 0.22919649058624741 0.5218916168215827 0.20978284226961785 -0.1870821005422403 -0.05393262071549599 0.27024569398234305 0.0691713695493975 -0.08368503171270046 -0.11163587013772534 0.012727457723287797 0.5875761828954215 0.006279433269837425 0.32987609358283704 0.3127409140448972 0.3853631382637012 -0.09985757202091715 0.27468700290489023 -0.01251665735582167 0.06566320282591084 0.0008132204958943243 0.14000130594371152 0.5609047575229223 0.23492773291886862 0.16266767941783955 0.04007815373735217 0.06280758406857319 0.4008190322432048 -0.001349913238824946 0.4395838326770105 0.008275788404412123 -0.06315443692374194 0.18904056372908778 0.24642400806618303 -0.059491050474820506 0.2531925376464837 0.30687353137168716 0.19189715175306843 -0.1652432794824104 0.06306089528601455 -0.1844918297734138 0.000177940729676999 -0.03485829796832761 0.7478707983913603 0.20381676710768876 0.461944815835898 0.2276660189031625 -0.0737621009839154 0.4346052463519359 0.13403064644151252 0.0724998783483514 0.02073259644016814 0.045262687994384314 -0.1950043704092879 1.0 -0.044303949541407026 -0.4573263607070313 0.34226437588562814 0.07561959611809656 0.4300833478178843 0.02697368725152898 -0.12188240179814314 -0.03673807044134321 -0.027639829699739733 0.5909543184052255 0.15139760846581998 0.20766663731895965 0.8819858531474171 0.07333281962935893 0.14524204859387072 0.14788981650237187 0.01306489378400514 0.6429534868318392 0.13876755602528495 -0.0642894441998045 0.2523572835795745 0.19270475908336399
movement 0.06041800705467059 -0.23411518208573434 0.23853051849998053 -0.04962282704647596 0.1574554616121265 -0.009084923319940206 0.6730383610746783 -0.14196755799267424 0.41692946799067987 0.18533519703198828 -0.17229374668492745 -0.8764335079116151 -0.012535841369810107 0.8567739734968567 0.2711658791184693 0.6647499783585594 -0.04071216790844903 0.9147998389978977 -0.05153740307335528 -0.785625120734519 0.399529643368236 -0.4110842122498326 -0.11016739099484685 0.009330155170015881 0.9356148368757294 -0.00375306337359761 0.22627051417577573 -0.5682689296190995 -0.11301539891090263 -0.007833414533494858 0.44426649755836356 0.21204484188286626 -0.382368211949334 -0.003358365490636246 1.0 0.05240850172786612 0.30939779711139237 -0.29697573221374035 0.2942582443974344 0.3950261649036144 -0.10649655887015563 -0.0021741132625877567 -0.0712924649453994 0.2860935497916143 0.07149080290557676 0.43541157279829173 0.377120122714853 0.18895575262611145 0.06732834981078047 -0.01200481243158855 0.2290539738212292 0.348025702581397 0.7764623980301483 0.07792823825377536 0.043002984532842244 0.24116612503546622 -0.11293189370142404 -0.4889711259518061 0.301147061949853 0.25176040669473554 0.19514784187079454 0.5496260931920944 -0.19059964777968902 -0.6012135942591745 0.12758463950741022 -0.3925007850923049 0.5934338774083812 0.13433135917264086 0.25249802386768305 0.4884968473654394 0.01912146440315573 0.2668549875522729 0.14320095228146298 0.21097700241461953 -0.1399320515319614 0.010460086965452272 -0.4603436055541187 0.11072772457201516 -0.10613304923520527 -0.0869958009920852 0.25153581726701746 0.08826188041897956 0.20640601134351166 0.12894153963814262 -0.24107724636778893 0.16875230109405667 -0.23620019885284754 0.4974678361424705 0.2937382638783626 0.22351991744600958 0.5916589937354849 0.05995830284793175 -0.01624695274314277 -0.005812648698783603 -0.05562238724851116 0.3978186303239286 -0.11599348366237196 0.03284400171009278 0.6609123026818028 0.2514803210708796
movie 0.1400100968545929 0.3538713147315989 0.022531375714232037 0.14652904047117596 0.1941171618416681 -0.322419039859656 0.48277390802736325 0.15726886848248098 0.2430177072891908 0.11423022767742269 0.1519155911840118 0.09655601279662891 -0.13088870922121185 0.239408380544381 0.33657237657370204 0.19799744503050457 0.19502107948273878 0.17753121270460293 0.028521058507337195 0.047796965664501555 0.4731705581052485 0.08869844230891148 0.15097399514746945 0.029316959753763402 0.14729218064924732 0.3751809371051242 0.15778862046299996 -0.022719541832053065 0.011760722700768876 0.1939089513822189 0.19854184176647427 0.24628190270649605 -0.016848552847546532 0.07396915092850632 0.5385620626755625 -0.11364239766703599 0.4023561467081107 0.13351688386816002 0.41452489320128233 0.42505420725778437 0.4387505545092407 0.10173526474810869 0.13446018375074548 0.1533135289755022 0.16897080731689942 0.46900351656359257 0.03284473889771296 0.14326048239976766 0.0390589385331413 0.04204134774957174 0.18393583994360874 0.11394616028975672 0.25892608364500913 0.10383323838516005 0.07137433029860912 0.0034113943237135667 0.3410772817453954 0.16368286271367669 0.3626802994223229 0.16389620723156903 0.16965955705829552 -0.04299220708930607 -0.16031009372927796 -0.030480302526354128 0.028490221375070922 -0.07226964334204676 1.0 -0.07649320134435632 0.6378869205322496 0.5361890325951874 -0.03621845814558399 0.5002402401674254 -0.032330033572409954 0.03857326929396153 -0.00606194457909796 -0.056787875177168906 0.2232369201116754 0.49835357934289676 -0.005840319491006672 -0.20882633935226094 0.23755677257435082 0.0135047121642088 0.2311633272191479 -0.19417186686331886 0.018520699650316417 0.03094147923614552 0.25310929094023116 0.24760305613049277 0.27434638815491613 0.10237515418024674 0.18127095731680562 0.09868076922233303 0.16705657288186004 0.12678815924096076 -0.07680247299158596 0.09090204952924957 0.09903983408890392 0.002838467558465182 0.3675316894406536 0.17523631469175305
music -0.1958949256319318 0.5016982724197522 -0.3762192275038563 0.01796037906280299 0.221811044705283 0.29431648871041777 0.35002193035955614 0.2282274385832407 0.16946853625520156 -0.23627634099142567 -0.002167382250293521 -0.3699734576725455 -0.07607720646903443 0.7925582718859526 0.0810220716033296 0.6301561629715443 0.2714572670298078 0.45723011214365505 -0.21067668845160184 -0.06088436592114681 0.24249752905195884 -0.35982832871318293 0.11035965716517854 -0.27156623534810104 0.2608019166001389 0.03323050433496178 0.15662166350506748 -0.5494468196673893 -0.04527662318211683 0.1239634156915173 0.5648266201750413 0.009763020657859693 -0.3411181928949874 -0.030762769256314965 0.35504830021540723 -0.0849997107198888 0.025342988024624112 -2.6983663124733956e-05 0.4739644315105098 0.33085282568028784 0.3517413704383264 0.14491653512821862 0.0703033571224407 0.17462916869892933 0.11892291773081227 0.3867427033484767 -0.2758423449948782 -0.029553330533090234 0.030366147207966102 -0.14458443563411547 0.28668329276943016 0.012993423813853103 0.4955993127447064 0.12357257270380478 -0.01510719084658786 -0.3002193043690314 0.04468267034708961 -0.27500777662575027 0.26301948863927327 -0.026534748896594604 0.27783410441687467 0.43461216724760676 -0.1786179313574445 -0.6331745553367074 -0.23907615816882216 -0.263886131525654 0.736716602336185 -0.056003644295055985 1.0 0.4316111154522341 -0.042739615985435166 0.3596029143519494 -0.025197391003996206 0.17979863017655787 -0.09975011084352964 -0.11075792738935485 -0.1739774087415862 0.4568861342834214 -0.19856604368461736 0.3613195073307836 0.20420707578327318 0.023026443071581085 0.3240564311754116 -0.3701080008952455 -0.17183116000849338 0.18989750788208867 0.2925805577252725 -0.03217396104450527 0.3451182220404431 0.32460921159804507 -0.26914764063955376 -0.20182126629713223 0.139168561129059 0.12474035390342021 -0.09698269598794675 -0.06423969653469694 0.03859259016446973 0.004828633594121689 0.07420908056026643 0.27128380606572705
