word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
lady 0.2938390748157464 0.8806036456361049 0.09665885291757763 0.23698618774048041 -0.39142187092736974 0.035346221998555 0.3241017430155889 -0.22979677584606428 -0.17538419396149282 -0.38047432638947093 -0.016194069100329733 -0.00831616804984345 0.5110762942997611 -0.06182568524066948 -2.066684361941374 -0.47382734689868305 -0.1651556282630841 0.11170545109234797 -0.4244886560956723 -0.2553422808079489 1.0 -0.7049588714008842 -0.48470357359402416 0.01742350582823103 -0.3613473525466347 0.12523583886895034 0.03725395463537954 -0.5697899211436641 -0.36318462667531826 0.10604706326437613 -0.16206644932905567 -0.0101989481704581 -0.5318468517224362 0.34351647018633624 -0.22978789178286715 0.02617344845545771 -0.5462887098652026 -0.0351213416839549 -0.16988040644228347 0.11970487150186065 -0.0017243241630655226 -0.15007742191908702 0.37439314850674293 -0.0023552227655084692 -0.16419762876278757 -0.1381665388024656 -0.24752469926572188 -0.08640115533651987 -0.37927744163912963 -0.10486530570650697 -0.17816317275312646 -0.03804010114177258 -0.08050236513749728 -0.31585300620798484 0.3195946037009039 -0.1938933198489386 0.6440720135076007 0.0230089109606644 -0.02900997863786939 -0.1840102916757762 -0.406825130618227 -0.025159579045708355 -0.08894602630828859 -0.012808307839219647 -0.054882350672347244 0.17856471289913842 -0.17566560234902412 -0.012661653197110469 0.005738401408133864 -0.060261189158743296 -0.2561149113455868 -0.3692476799127922 -0.008831007998609348 -0.2963261556998622 -0.45573922363143293 0.07725854149268295 -0.057190066031843456 0.10012338017624002 -0.36270301503415486 -0.039350403588228645 0.017808516134111566 -0.35580026388907504 -0.4872574008983981 0.17823512617932047 0.3869437357072369 0.16425910466447702 -0.03971075289401424 0.10299828182920757 0.6979674966607251 0.15405984045489893 0.39733869262158655 -0.2240613280868571 0.14334754790421722 -0.038502745997896014 0.05273581151444888 0.3453436997428804 -0.17031483175686526 -0.28058669982563367 -0.31978750257429117 0.05270255692576991
land -0.4842553635496109 0.5492198956509196 -0.1556791672128823 0.27299073480413866 -0.31284186199632696 0.016777771352887057 0.04333797297946604 0.13769655355104335 -0.24195223505862684 0.5485056610566961 -0.2620869531990701 0.09910056857182115 0.6405514736623306 0.09845460270090879 0.17477050330465702 -0.7977024363927542 -0.17957486850211288 0.010768773447752568 0.02971328073901783 -0.1641275160760088 -0.23961094637161837 -0.19098131960830525 0.2897659644739797 -0.019261638710760514 0.01061601683770491 0.4570600740614321 0.045970716257093126 0.31511318221752815 0.6422525745509019 -0.29187447572456127 -0.005910443735584719 0.10454138013032693 -0.4075216029815431 0.10362443427366425 0.2568148266078746 -0.2036510223644095 0.31867171843772846 -0.32015418381247196 -0.3485338150550256 -0.03538314935163446 0.0068989649219256145 0.18409096909869652 -0.18737463182495742 -0.46363483833233304 -0.16523362731619193 -0.17454817965796102 -0.2727010843900238 -0.24010404336443386 -0.19617290293650777 0.24321364510093285 0.07661477277551035 0.020335395075099977 0.05782861539485947 -0.43478021651441356 0.07721670680708398 -0.13579113741552087 0.40896949671244825 -0.07109298337999098 -0.43834655980689763 -0.10489691226516693 0.46133804343516177 -0.225749432367196 0.26509545915825594 0.38266891578515266 0.3182046738662434 0.3388755403105828 -0.4211265336038122 0.2522299360418036 -0.21110826109510034 0.46004237663597763 -0.325109796050023 -0.15056958704806428 -0.2833985445787967 -0.035374274114417806 -0.3859120532051089 -0.043990152673956874 0.1800457013232181 0.0681711766054491 0.11031498043335429 -0.19630020792411634 -0.4922018637125518 -0.25411107604419864 1.0 -0.10541305565109371 0.15420217642898007 0.040809017104260846 0.13209053131531065 0.19182616273922018 0.04279652113757076 0.37567037807078024 0.4170896667220277 0.14093558613967727 -0.7146373077954901 0.11191966516361276 -0.010069184537661377 0.2320037940310909 -0.029207171479881906 -0.3402926634881835 0.17635704016726642 0.4010748645651397
laugh 0.1362623207517397 0.675203760241526 0.2415247482145765 -0.1764952257380923 -0.18417487815226422 -0.0045918938399263694 0.39605795994002263 -0.023839750905837665 -0.032406949655179755 -0.48694374526851353 -0.048225535244105174 0.023191577235598938 0.5144845736036585 0.005154976326016231 0.4938101895120504 -0.33409331139123905 -0.033836568330386854 0.15564516803525025 0.07238094397276794 -0.20467006870656357 1.0 -1.2890994582622397 -0.20594332710523192 0.08750852349699266 -0.7333825800312437 -0.16293745098775822 0.14708024611196752 -0.5302151350725103 -0.1925594741215543 0.17938537699321586 0.11374530332630946 -0.2614430288353108 0.7524935717574619 -0.05947423814434425 -0.22225506742956896 0.058156228245090036 0.3136906809476155 -0.39650598217902056 0.08804763142672839 -0.18395908162576913 0.11325714357036683 0.4247640496370202 0.026015509942244792 -0.10739592096960944 -0.33823271480577605 0.5435155057080466 0.11940662962490414 0.06302543802478718 -0.03241652047928421 0.016044928413380493 0.0931903334113198 0.2650519487071552 0.03422529580602082 -0.08498353154447214 0.11702221806905495 0.18346437845274724 0.7074626386665098 0.15665411482283845 0.027040085823020105 -0.1651472224334087 0.15086391885551442 0.03302745914544716 0.08594558675234143 -0.12283409274865441 -0.28848996344456973 0.1571949422964497 -0.0017234173971552036 0.23445982525130626 -0.25084590514913235 0.09089969835657112 -0.17451846799786097 -0.16221597078125066 -0.0120584566393843 0.09955252369462497 -0.14573641798317263 0.05059673033089537 0.007478198136122608 0.029807543291256653 -0.12623778266336735 -0.06914869842503686 0.03215894405869071 -0.16143972044545485 -0.8989680957289216 0.3742078663039198 0.2906555307745501 0.2062612638535391 -0.007404399632972597 -0.007137265560642719 0.0885286027158298 0.19175478075628663 0.05788162391807397 -0.14135173967628403 -0.07361723467296515 0.12160076084344128 0.2111467303109107 0.42387435096695336 0.1582571878925274 -0.28630471925581685 0.2237400206312242 -0.06976608676685576
law -1.077721837659635 0.6535010115422245 0.3791212811781711 -1.1305250237139617 -0.8397729735877948 -0.47575542234910523 -0.862347300197067 -0.22083154776875963 -0.5906370896847838 -1.367044660754725 -0.2283374060647523 -0.5530562652913967 0.576444035577677 0.3970540054650879 0.7501836701089917 -1.1639778916863333 -0.8288530174456759 0.06465567796204685 -0.4295871161693064 -1.2684932275501393 0.2624302460064724 -3.317001116534882 -1.2077727172149813 -0.24621625690317986 -1.9316832945009401 -0.5046285993213926 -0.09959957108854603 -1.2748146788849306 -0.5296033458786316 -0.4771927578308944 -1.1811736295456725 -0.7504137023601374 0.7193715452775867 -0.1878249806621747 -0.6791709497999745 -0.5410101195232491 -0.20611158033432722 -1.0565960404427663 0.0814690720606645 -0.16991980822284283 -0.4769906110958733 0.6422929891614761 -1.2237700301082994 -1.0450766982526436 -0.7731709896759205 0.3877104751866753 0.0002426525598810457 -0.20223186393669462 -0.3639237803747121 -0.22040501101159302 -0.0451350741771739 1.0 -0.4787262926608613 -0.5764576061368006 -0.121510914906001 -0.2877587011454986 0.6669785149886578 0.3252463144844757 -1.3417502838509097 -0.4566347814298065 -0.4194635668015503 -0.8732956906960379 -0.44782310691433574 -0.9556909655186809 -0.5023645647596032 -0.10633791307501313 -0.33739836578102106 -0.09536480558676803 -0.7769606710098058 0.03178777123163377 -0.419438333059882 -0.6177524606331544 -0.4090960857709398 -0.8331719304239495 -0.8752918162568166 0.21430293052824398 -0.8193565153616296 0.06640676921674887 -0.9771341067590126 -1.0035681340703118 -0.5130266000959737 -0.7745196872911247 -0.754183880037949 0.0645672015822258 0.6021191329962005 0.30683999825151076 -1.1765660488239782 -0.06871893102558656 -2.041866986168823 -0.12598675393304268 0.3393695701540378 -0.6821140132695125 -0.8467756132665827 0.45767337715242307 0.3140289641618598 0.8396149640321322 -0.4036916144231776 -1.3429550606914487 -0.009477976744562385 -0.5626847300960349
left -0.7158440130623376 0.8892019129996567 0.33110021969529063 0.23334303330439926 -0.5692111109216905 0.1591297045641238 -1.025511765380403 0.006302003988875977 -0.4474807990819693 -0.8331298517411595 -0.19247868984100935 -0.1851767554199874 0.05232869257335245 0.015061516430565334 -0.02825423966454902 -0.17970317035655373 -0.5576409832366002 -0.011711884320549178 -0.22245137313549312 -0.5565570625898894 1.0 -1.6676906837063858 -0.30414844511125805 0.06239510386469981 -0.9015336866518376 -0.0036641332060446674 0.196471157041285 -0.36828390603875855 -0.3145439820419236 -0.0987411907275987 -0.38525744121427835 -0.016117281819095743 0.45730163586920003 0.26362416875403094 -0.1812300353769275 -0.1242073742637884 0.9842207230926258 0.06086087945410696 0.3363198647352199 -0.09110880990716956 0.01989372867255627 0.3121899351353992 -0.6912312359955962 -0.7162487545851042 -0.37066328101704 0.10729869293565875 -0.1752233678069062 -0.10730419542324593 -0.3433062279727176 0.1462999160085536 -0.17683359054317335 0.05503476876949592 -0.10575596945135739 -0.22670710652832407 -0.044746100821172544 -0.28942062950659025 0.6319981122867554 -0.012410438976699245 -0.631474537008455 -0.1300478929923471 0.23029122887089704 -0.31589510159261375 -0.1058570748009778 -0.05955814658528231 -0.09521928713576594 0.2801877563373635 -0.32315100209245 0.32807006865722055 -0.3723626552477432 0.47073483119252674 -0.3433776064985823 -0.4322988564239282 -0.23143463923841634 0.06590562840770613 -0.258801705820067 0.3314447992206808 0.057386101913213354 -0.3978469934451646 -0.3758107237379611 -0.39447704772084635 0.00828244753826653 -0.15992072696323123 -0.06879240687141545 0.17406983005614704 0.4393285874128584 0.35941321056653674 -0.32606755001906257 0.12329640371936927 -0.37277340647708473 0.055670973649968696 0.33584731553291136 0.002924835536429689 -0.23401927937762168 0.004153220367863449 0.08877910311955088 0.25967425415992906 -0.15190743407207755 -0.5287231798763128 -0.14889890765313835 -0.12447723502976546
level -0.4788901185997897 1.0 0.011554537664480908 -0.4258189773919691 -0.27494278946927175 0.03676371435444587 -0.8105359961997723 -0.18108992682438962 -0.03906345223374913 -1.1824511957320427 -0.09096261012189986 -0.1719343509472295 -0.15504589845231231 -0.04103825231383401 -0.8608699674231927 -1.2652527081340796 -0.7976845459432904 0.04649404388220211 -0.34602633164451996 -1.2320531183356582 0.3594908452035823 -2.0236572531311725 -0.22719793276824876 0.04468659295553054 -1.0093889263977474 -0.29996316750903046 0.0021908902045106927 -1.0151188251482668 -0.28434708687356003 -0.2540643551514544 -0.8921838343313022 -0.06744752032120943 -2.831824879307647 -0.6301995272836891 -0.18843735939784423 -0.25944981086544217 0.3046411038985392 -0.1403829988775347 -0.8389288719648716 -0.05379086845188519 0.056052380060028585 -0.5288150357779303 -1.0045982602451873 -0.7773249122956769 -0.6185971695300451 -0.48920105984789536 -0.2893372611928151 0.19404203874094145 -0.6164205872794397 -0.05141071543703093 -0.16487257871961128 0.1160080910709741 0.03393014202870873 -0.18892027659596897 -0.0035207010697869663 -0.2167891144890926 0.3492315119975204 -0.08696821277320674 -0.8043324186329336 -0.19467675322421854 -0.1973493899802998 -0.28103580235097814 -0.040226204646371534 -0.28783958993791064 -0.17724012920572613 0.3116200944201544 0.006392515204322874 -1.2731780535501913 -0.3330103019018428 -0.17408443793447795 -0.0783940707851475 -0.3514945684534744 -0.3107533391718487 -0.1259324807180829 -0.6281873034149402 -0.7703506330783523 -0.2674647062827398 0.0928714776663011 -0.33251563132423057 -0.7470190922851924 0.0045834827074890845 -0.5256297284009485 -0.662399497239236 0.17675751833600248 -0.305620504157841 0.30772101239587574 -0.5381589314990783 -0.0034589300770173624 0.027729312111579557 -0.4677729349789977 0.23128139301655026 0.11538096809370307 -0.16986947643113304 -0.0368798847308264 -0.7198337938838276 -0.07376054502983742 0.05200493910989042 -1.440250451080124 -0.1193173279012538 -0.26155417008795984
liar -0.04959983792924467 0.4632502727413461 0.13741784578626706 0.2397302276250646 -0.547843242560591 0.07006331048861172 0.5589653033556737 -0.24664714588165185 0.1521711489875054 -1.323177751593947 0.02185075329004602 0.0683192817994896 0.18914576427780608 -0.08137941980193611 0.46368123052285837 -0.4170634991417867 -0.4271671574770788 -0.11122516986550261 0.1565194665397658 -0.10822392980973262 0.9894827739936869 -2.1829134314376 -0.1797148016526825 -0.15282967729094582 -1.1911612549063892 0.3158815579727454 0.09954207818516413 -0.5979871868002272 0.18498139329066612 -0.17215158389395005 -0.36447049477288446 -0.2905445833058151 -0.31161871718375006 -0.24476685418097263 -0.7949413672421993 -0.030821398035581458 0.4153961139804343 -0.5772661503161399 -0.08873968532213004 -0.014847344276272077 -0.056156698959076976 1.0 -0.23790915379132047 0.03269533267052627 -0.367940570777505 0.638228015483059 -0.03145861412314002 -0.06023263332642219 -0.08946847925649629 -0.026099710143287096 -0.37010593012056126 -0.034205982476819094 0.08930638645856066 -0.255588747034073 -0.05803940512557352 0.1874625358734479 0.3024645033728183 0.06600284017053965 0.129809731683878 -0.38292055930193913 0.0989729025297712 0.030700604291616085 -0.14967141583958574 -0.17265483682561106 -0.24670873686908004 -0.11009973222511997 0.3825957224874619 0.852458438331701 -0.20341422450628352 -0.06297651367809785 -0.4134051792410937 -0.30695117451906045 -0.05859744353367889 -0.05254802553740834 -0.6323590099860308 0.32543637770066575 -0.4889376270500734 0.13700692772183704 -0.23264723324320025 -0.3446729936773298 -0.06570647304586298 -0.5973705248198377 -0.5771465768981514 -0.0746422342000034 0.05660140972909878 0.04985138935284965 -0.44457719085523917 0.05720139565290527 -0.18068663725174214 0.9761687938249752 0.4086614275492692 -0.5098493842498183 0.048570629935329394 0.045040125468508774 0.14305149160910582 0.4927824250956248 0.27806346415750627 -0.27808757835625403 0.3229189223641696 0.032313954477804364
light -0.2819009461523843 0.3044000569899071 -0.13560004888644675 0.29961682122239874 -0.11630113717537717 0.12882366493059888 -0.7276470713959593 0.062037378730383105 0.007583974306399166 -1.1287168934590914 -0.036155716610645684 0.539682038664626 0.32764303094351166 0.03638596090553388 -0.5795977679471898 -0.8109375712959821 -0.3907492746432376 0.03470976025521104 0.29649113394451343 -0.9076727203014214 0.8155566820846228 -2.3948819950756977 -0.18181426331242379 -0.2303277316637507 -1.0018838623933695 0.12021897588335577 0.5657823786767383 -0.43242906292994987 0.1354989921318707 -0.20875738259166568 -0.3396476937218666 -0.5972721188227963 1.0 0.7038533464181278 -0.362644478351766 0.018705658375111678 0.5557697271915965 -0.21670155796785412 0.09218718946241532 0.36882175536355694 -0.023278488053768868 0.7556381433549334 -0.14344407248688804 -0.33275900824450605 -0.2537254046073229 0.46302066278874476 0.20332299970518009 -0.20524309891501932 -0.1347085309866812 0.15917735334380173 0.06065044416252398 0.6621802388802801 0.29738277112744194 -0.417776559606985 0.17787748022244412 0.18150522109848705 0.8789009330805987 0.0978752807930988 -0.38604632915087106 -0.21811944466422373 -0.07095104823165453 0.02582875533620698 0.250269505459697 0.1595208299360057 0.06488963803525924 0.3983772144879507 -0.1799705528393812 0.6807465536070886 -0.39195840670112797 0.17820405460404906 -0.27887199620974285 -0.8359325099955179 0.10818602773467632 -0.09717403413661765 -0.5391597918529383 0.22287551166655384 0.12823298031953137 -0.10833249831587587 -0.3053999724331714 -0.3784613953371574 -0.27008315126578 -0.35953782922765776 -1.2498425383166896 -0.29586154525418595 0.45365704948018426 0.5168187657805042 -0.20312427873943115 0.28878536931982657 0.4648051357490776 -0.06343467016489897 -0.24452284069939648 0.2888482171323242 -0.18492430354235406 0.16845877313731916 0.12008992982499161 0.7068801858808733 0.47339210142676036 -0.7968624186180111 0.35291839877450315 0.22384280134793555
magic -0.1903610189075514 -0.08004134985857458 0.3359248255721042 -0.3699080168057758 -0.4106142717958438 0.16600580451729785 -1.3165525592952136 -0.0279500335533357 0.0407109812398595 -1.223395320008102 -0.055147543269459684 0.1514234613235133 -0.059198149538913995 -0.10499567385906877 1.0 -1.389364330235747 -0.7022912285998255 -0.18996578486786006 0.11864094009790423 -0.6631287510510806 0.07090210339895908 -2.441498692115221 -0.14114200235516886 -0.07962836802050789 -1.1172209569610478 -0.16499608651016157 0.17074766466742328 -0.8682287868082178 0.19935472482073613 -0.08502292356920783 -0.6944051703321915 -0.2821916761610504 -1.0464404741531297 -0.028406723878504278 -0.14453864625854326 -0.1898661662032738 0.35615309092806613 -0.37142909120765577 -0.5407838737568107 -0.09110786162874401 -0.008560694549648988 -0.04012033483687866 -1.0351067257556543 -0.46147465884703937 -0.6205808262811923 -0.09192124708662348 0.19900265729192002 0.0730128369880621 0.1294464198900336 0.08215280952067774 -0.029582200152070734 -0.15244608470836168 0.12029806208832387 -0.1964660379621144 -0.250886643238133 -0.009869530886722527 0.430320203726456 -0.16728129850002968 -0.4950885896373529 -0.28166341482385027 0.23939725043636248 0.26429938041000656 -0.0696125749404084 -0.4302370796712427 -0.24639177067463455 -0.05699597223922167 -0.28907628221197046 0.07411499373118974 -0.47674318285032935 -0.37840612273407054 -0.5150431073930709 -0.6932247894359215 0.06218319547088268 -0.10799533641685319 -0.8305515732683515 0.09954594588674921 -0.14665174993612473 -0.2101435935342987 -0.3433751559565299 -0.026108610781708223 0.43157769774966886 -0.6152281592649268 -2.0750401601016244 -0.2557430017360724 0.19960897822904766 -0.07985557321495634 -0.45144866400573835 0.07949119825351249 -1.553671445375226 -0.07031649576571225 -0.0070522320658259795 -0.2793259780797669 -0.4041723731290872 0.051056619574594196 -0.19899591911927797 -0.09914176320407436 -0.05187639803402193 -0.6614685485178875 0.66321594757564 0.5059312254709213
marriage -0.08390563627899704 0.7367450248976785 0.1742933590549488 -0.13002642277337045 -0.20777689003394395 -0.018098962904755805 0.11238481386404013 -0.16393657846422552 -0.2311936052867391 -0.3580242944243026 0.05391709234338487 0.08085870077495523 0.4540522604864985 0.024210733361948383 -0.34327916654521856 -0.6443689656358557 -0.14294599065255367 0.0882996361973247 -0.0793795799976723 -0.631164953776635 0.7263946207659784 -1.1318731809463898 -0.2184100458562421 -0.009742268962036733 -0.7817387364494661 -0.013508169649969108 0.1490971484480302 -0.561540284916938 -0.026236236991310828 -0.14944848953844692 0.09267606602230392 -0.06813076522018652 0.25076237002075974 0.3410050168395816 -0.09662331347231956 -0.00047149999306283515 0.7965890269244391 -0.39253084417891343 -0.01339299597920957 -0.2345150849435997 -0.006790364535556409 1.0 -0.3405401998841899 0.00950579453520749 -0.14389350855947605 0.5764700122078248 -0.12215517022604398 -0.030785133227067465 -0.3378126927773425 -0.016159266077084664 -0.02809928202191283 -0.2722150036960106 -0.16996389491602817 -0.3452990539165988 0.003838344019974902 -0.16205951404946778 0.5215618670695463 0.030045111259998248 -0.5478575924676179 -0.19461189953319075 0.1325451072962076 -0.1990864503555165 0.04637478517808833 0.00514953735148547 -0.17844055826529542 0.35782492093431784 -0.22670747371972272 0.5456641457667317 -0.10840882832499736 -0.06581839144772657 -0.2144542329869671 -0.11910260754393133 -0.004568517987436506 -0.3605178209355604 -0.06380406468576673 0.26949107859262106 -0.41487101180482144 0.15211002720769656 -0.2987775620277115 -0.15742138246551066 -0.263684412097442 -0.33997836627153727 -0.06615564532999182 0.04705275449505435 0.5028424735662884 -0.023407234394174536 -0.12999672502681617 0.0644210461582098 -0.4082983748425756 -0.0772787972338799 -0.03057566222852139 -0.3304119832479133 -0.059012449079310976 0.06321111559636665 0.14333501208509541 0.20301696453610737 0.03903100909149551 -0.4407012283589852 0.08714616305679687 -0.15621563563362464
material -0.2932562893020174 0.17771533619836216 0.14274046166229687 -0.06713852159581878 -0.2370855504436139 -0.21990637705496333 -1.6554499405923606 -0.06444449480380864 -0.24948724570040123 -1.2793177795336586 -0.2783587613236192 -0.01752360955214623 0.2522987698896751 0.008145243647059137 -0.010225551077453933 -0.6946521670598677 -0.27707391334549175 -0.1076489674938792 -0.1091644638528884 -0.8856328484660445 0.419057752968238 -2.4863786858259713 -0.2315869071537337 0.023764158739573712 -1.137706354827522 0.3613419267346402 0.31943045285107063 -0.9475486591576101 -0.3759568201184527 -0.08076114001872615 -0.369023241753748 -0.7247648176876346 -2.12026809987111 0.039031186287455624 -0.038187509825636304 0.24163049147845916 1.0 -0.2585227738342618 -0.9148803893306151 -0.1720392796228419 0.09616617129400501 -0.25113620155877336 -0.5010633484219755 -0.5690613103158761 -0.7026388285838295 -0.6432242397713617 -0.015604243173487244 -0.02686204177768901 0.041932560536891914 0.2916073126036193 -0.13209309544086306 0.13555278220122888 0.1953717841445362 -0.3104238368287266 -0.2638778289059147 0.1528407193321767 0.827397683386099 0.09806229140176033 -0.3963932207102436 -0.32044103102395305 -0.07605537294066567 -0.40716301021406803 -0.20407611114379326 -0.534273560815034 -0.5534590204730102 -0.03931584982314921 -0.2652294436101071 0.29305368509285346 -0.69090396599067 -0.8665560980665583 -0.4716588640142721 -0.5043974102808821 0.07372591149900824 -0.1336320514858729 -0.5772803072816444 -0.9630695378377075 0.21587353923797156 -0.3096433792493224 -0.33163442600702076 -0.4467086027192758 0.2364142062034522 -1.360454077815249 -1.4517363490259938 0.39077212254550986 -0.13979755183194828 0.034732029228958586 -0.40673510529104634 0.07503771994640086 -0.8159686186668433 -0.5773949585225218 -0.10530923921749007 -0.09204216627482871 0.1340539868202037 0.03207137714265059 -0.3085441035749652 -0.2495653420827395 0.20538106111174004 -0.7935801719227207 0.2175309494871927 0.9679830299811555
mathematical -0.2861185574381501 0.9031434631878009 -0.16295473901408455 0.18552653315503853 -0.12380208694657903 0.06618842844452369 -0.7197701647455993 -0.16620955401883084 -0.03396880429036769 -1.1817765605969701 0.01039918793065992 -0.03162700532512041 0.2767330257607073 0.0759606204673564 -0.706179291381149 -0.8550501179644634 -0.2704611360420366 0.06275108097127964 -0.2809608855934763 -0.25890606026269747 1.0 -1.9994252666853403 -0.42921165673731076 -0.17320080972397306 -1.004738632997372 -0.2417612623600538 0.22432164482117287 -0.4564229167847882 -0.21091094210395542 -0.2818599827771975 -0.12266057415845448 -0.42048645238161186 0.5500636975250625 0.5579697473201594 -0.435493241242706 -0.09409902987064475 0.02371109542818251 -0.13081282104243666 -0.5682875390137412 -0.29892265080407115 -0.08288084176197928 -0.14468962982139819 -0.5552367996717513 -0.5031019326786207 -0.292226164102416 0.037038849082566924 -0.05616502408537451 0.04344584244150273 -0.046373612369553195 0.07965324620653473 -0.057718968728450476 0.017733379042577085 -0.018664645281397912 -0.3476382913638223 -0.03653309992898322 -0.15596731485032905 0.8342731988562717 -0.12993717128575702 -0.25523354718309327 -0.27847186977235183 -0.2311016552187525 0.0982046223428742 -0.05288449892960621 0.10103465670035872 -0.033208589961373616 0.2931933696531023 0.011548675143576709 -0.013434441300865024 -0.06339617571525633 -0.23633108736324807 -0.2414357529529534 -0.4562620357458579 -0.02401283636621163 0.01403040577177494 -0.09816305856246953 -0.02040317874851394 -0.3684753322714474 -0.1100651013160226 -0.3618566992468092 -0.2566956679290684 -0.3080389549095037 -0.5348632365995357 -1.285286304038803 -0.18478251999411177 0.6558568193386903 0.12150043221585359 -0.45616592678734447 -0.03432680664744976 -0.689068998021745 -0.5968350514295689 -0.088264590702848 -0.02972436161757845 -0.07916563686351065 0.04007511640387051 -0.3508012900860193 0.4384794981172418 -0.03242591164873134 -0.36460514509070824 0.013302332561906648 0.3630797827291885
mechanism -0.12036655073197654 0.6522470556061102 -0.041237556852598355 -0.07256057987288757 -0.15080806755534998 0.28825407753563675 -1.6104047910006873 -0.03546717868937383 0.13502051351067756 -1.079406430718575 0.07444420767870119 -0.07179960588899117 -0.011864783891215619 -0.02296725494498771 0.20908301532745774 -0.2529819958276005 -0.4874485200182015 -0.2578384686748361 -0.1434169045153249 0.32755143912313334 1.0 -1.6890647529735499 0.6609589221197159 0.06850320362353862 -0.7224697752169218 -0.03821942338754816 0.4489806591020271 -0.5734393348759531 0.7681575443480638 -0.03446429724460522 -1.0434532324849581 -0.3275061984367039 -1.764196399646549 -0.05893992683499898 -0.23803570543669472 0.12010686004356769 0.5961716928292382 -0.30013424582111414 -0.9410959800325976 -0.02961343779579746 0.08870017967615854 0.7013763040267352 -0.3750660984457057 -0.20369069282854765 -0.4355678919369581 0.3642650153864979 -0.1527882064808713 0.41949535103978003 -0.30470666951238146 -0.09421142634182317 0.04744871909873014 -0.561905943003447 0.22369015853005444 -0.5935251383108764 -0.4123801105207675 -0.09460084027240788 0.6517989911178055 -0.08944356937638555 -0.14332066729666487 -0.5461157730740366 0.37131035784117883 -0.063434280587674 -0.0034492140113274376 -0.33491471665254713 0.06385047278832978 0.3512998488551734 0.393649352483746 0.5329868230216249 -0.5083896152145502 -0.2973037569212434 -0.23771402041238582 -0.2768267813173697 -0.10897984899320971 -0.2669463606551865 -1.2552173736245642 -0.21354830295553792 -0.20010026293911057 -0.26408049119669336 0.23483636709864758 -0.0988937468896004 -0.12714766458417803 -0.48775661566392825 -0.2851591063124773 0.19521713435416974 0.161984706360156 -0.20889973857570301 -0.8283254212855212 -0.12846675803792712 -0.11242988645125486 0.5167210988789124 -0.1661803188774063 0.40439679065082645 -0.11937988202989162 0.30606104400256584 -0.6790989115817091 -0.3791628560249565 0.5646127114649596 -1.2844373542283225 0.08856951490648175 -0.37501951351015494
medication -0.3229274555779805 1.0 -0.4169383291192743 -0.431709591817146 -0.548370905984785 -0.22814213181258153 0.5623041087691691 -0.33646964315322997 -0.34164803129984994 -0.4081774581216887 -0.2716066126163166 -0.3298159225107913 0.502025434272652 -0.06336842307777686 -0.019580836489868896 -1.531204039785327 -0.16261265328976424 -0.23399558365767245 -0.21942592415685203 -0.11281467601885754 0.4526744618608769 -1.5074290847272667 -0.4259864155068563 -0.18098104886191957 -1.1924314351012764 -0.4685632550305239 0.14922637865247354 -0.9475167952474645 0.00861499909818932 -0.3274728696095357 -0.3754716150092702 -0.4221107756155415 0.8564660622012947 -0.0742660668084846 -0.04669021424380351 -0.14155415287313716 -0.4873620236639798 -0.19967465009355523 -0.37662304679905434 -0.28490369115689107 -0.19223944037012394 0.3600333377057736 -0.3392662041951467 0.04868852377987217 -0.4585095606467028 0.08211405132809291 -0.18799693022571826 -0.06965042951133622 -0.4058678332383273 -0.3825188656597197 -0.39076026054607027 -0.6229139262973882 -0.1851591473241211 -0.3368575148469277 -0.19302630083174366 -0.3751920602141884 0.516444272956288 -0.16446380852796866 -0.3613023501229594 -0.2346950383499969 -0.5792430108057381 -0.3287422507928577 -0.22129688288391858 -0.26620556200853973 0.05386801637327855 0.1616882551578364 -0.2289886665855769 0.31167998104617023 -0.13325062054025555 -0.5085264128483645 -0.471285058046993 -1.0222601264884545 -0.4349135797810741 -0.5660616764943781 -0.6607696043148021 0.2222199585423783 -0.6826835587095971 -0.1914703073792975 -0.5487842975753863 -0.5478451513571269 -0.6164926554894978 -0.6650280575447219 -0.39660371806407096 -0.23726651514211264 0.3451862797564993 -0.3471320696267776 -0.07461347530937674 -0.07947623759541893 -0.9829717610893841 -0.29362876664730325 0.2503912549214366 -0.4124894167302166 -0.21140486525133556 -0.060766568452753314 -0.23885461219167117 0.12475566725585875 -0.01643471293833986 -0.4091871852925864 -0.18253112720452966 0.15787548383688588
