word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
level 0.054959927562176825 0.07852416731236085 0.026507783756571507 0.0298733419856213 0.05412518421664986 0.17745857616779295 0.04740275372154671 0.21680705161388175 -0.1065426576314805 0.0009794856488317054 0.02176189744888402 0.162932665132714 0.25293034198622794 0.0270300014263627 0.06679815264399722 0.053712785351556755 0.16672410555719974 -0.1499096493501953 -0.052837425099401925 0.07208136629987001 0.17313308013877277 0.053237979372654586 -0.14831693769893214 0.10384388378902885 0.061957690295081566 0.09368664015113459 -0.09295303496036092 0.032528575280988604 -0.0378424552407424 0.2639670696008001 -0.11684908013196568 -0.014402461786878915 0.016685415273263466 0.1834757661194746 -0.047084123665416235 -0.1372812524485966 0.0005187347995628679 0.0850206672864737 0.2534939012123835 0.3759641274243366 0.20968525552389072 0.10818826610121814 0.014690656414031904 0.16141021890350407 0.092655955934333 0.19108502784179626 0.21954820385534196 0.4624514396023078 -0.040519986614779804 0.026796282861612536 0.0659618170342197 -0.317640167530308 0.1427913433714789 0.255175468781462 0.15249280084745112 0.3404063542604115 -0.04708718445988895 -0.01485422446905603 -0.033382607899516505 0.0808192339561718 0.5306064054012627 0.16898430671953177 -0.020501294056167477 0.29033612146879567 0.013353415557060643 -0.1411368811522 -0.0827005160439776 -0.00011621920662435025 -0.19366209022440897 0.521911775943089 0.3277877654801282 -0.21736466292574802 0.14284303929232164 -0.04092357167979136 -0.04136612141638355 -0.07490488790326147 -0.03320072435207237 0.21222082605409065 0.12778164397265862 0.021477405860317326 0.013298918562636703 -0.023634502109115153 0.09505389766301434 0.20876449510944076 0.03666702144161788 -0.1783422442338633 0.16452030047902272 -0.060277068491783804 -0.0286483185176775 -0.25542426900654636 0.10329630638575997 -0.008998863281432349 1.0 0.21582854646642283 0.3552378340347836 0.09147541294497996 0.19038692732238108 0.1733306256398116 -0.20549697069677303 0.00667089485999147
liar 0.03172137050860986 0.05863435159313742 0.22354522501413907 -0.4557165320603199 0.029285836916362582 0.27046430365330826 0.005282303084206071 -0.06710470856388162 -0.1335130448923342 -0.30266954009416264 -0.23614770572905794 0.22376345073908852 0.20728726027049638 -0.05507374346890214 0.1298247143722311 -0.146221664555443 0.2184501433073271 -0.064071006182626 0.2976509630296881 -0.139346366137389 -0.20268785838995 0.6538269391729415 -0.12645821963063247 -0.20544942964157428 -0.18309153518776033 0.22421359470580687 -0.15999969666432987 -0.2325777360004603 -0.3216957114244028 0.3393659971043987 -0.5505879080768897 -0.1967635307714637 -0.12197799511664156 0.26319898685834575 0.12034979730751671 0.23671742972713353 -0.04243142400714418 0.002126696725530566 0.6215648754518468 0.8697945750813997 0.18124644988749392 0.10572148096334466 -0.11058577394181301 -0.15885722394747265 0.32475368922793163 0.2734092559401718 -0.06949024041571594 -0.31269982601252716 -0.1516460296416506 0.05969375696950015 0.00694778611736792 -0.5248363787415158 0.051777867022248986 0.5924303000019625 -0.3530369925605016 0.5564146924332558 -0.20894627688189427 -0.02583955384454501 0.12033830555361273 0.48018365025537063 0.6078339336918906 -0.0528102712053524 0.21131697818631154 0.12433440415689845 -0.13949447796116793 -0.19958783616130943 -0.1871072522702879 -0.12058566985079992 -0.2817506685977747 -0.46474946288270846 0.22153414357317086 -0.20833822084196177 0.04537180165469955 -0.12568930257673122 -0.11616062578578204 0.07220208849748973 -0.07849809744065579 -0.2108825638187135 -0.0016358671783406028 0.14356791328141436 -0.023809792005302293 -0.2604456077612567 -0.08472612152423642 0.6690366217252136 0.07633545153806995 -0.7129715614853022 0.533504999935877 -0.02238914074845517 -0.4759019624268193 0.18014135813581225 0.21371777115245702 0.11413985922822842 1.0 -0.15943620409756437 0.1512173334974739 0.47462440329968847 0.22652601459034247 0.20585253342789925 -0.23795760665630436 -0.20702041763313597
light 0.2414213348760784 0.15035254438825874 0.17689677619317107 0.23573669224033833 -0.02755657729858338 0.1308287694470909 -0.013081716492913235 0.10210319200789575 0.051147528768079945 0.08550768308470552 0.04471734984607748 -0.06638892347108284 0.17276370819749343 -0.06412158189361544 0.15265420019714793 0.08404060448574949 0.02700382623241931 0.15470803488260407 0.02634315786753582 0.11221336559217514 0.3273759470931315 -0.44952821577587776 0.10740752159411537 0.12460114156460267 0.054945813834622534 0.057689038168596565 0.004884619836183606 -0.04515996018049078 0.15055027259658085 0.2982164410795622 0.1694598888495944 0.21801267858805262 0.2661974532186554 0.5630385078290421 -0.041789147644956844 0.1852183825883562 0.02658797844057266 0.19743128436407525 0.2388455629551066 0.41672028031360403 0.028001511342733133 0.07295171478605648 0.16733326420990752 0.5076848038498027 0.23590845889162487 0.41867464342505634 -0.15508519219940856 1.0 -0.1427008373490534 0.41974230074488394 -0.04504577267127714 0.11934007056326704 0.2646494977330409 0.3234924539424343 0.6527605072147047 0.30339157646304926 0.0004108872991650526 0.11411805057390143 0.2475022397295747 0.19977102625717916 0.6076627343102636 0.24892383826384787 -0.022020862771476118 0.4342354796510004 0.3559545829351051 -0.10603485359534294 0.18312438793754435 0.11370942242179016 0.43577817848173145 0.6869044524440723 0.6017719266355032 -0.4577145529938417 0.14569371970173628 0.03723456642809231 0.10286257842404163 0.07009728840318787 0.14686594724791233 0.1312359480523754 0.17944908478007618 0.02917155126484048 0.0237401166286316 0.1780984154864074 -0.07021851315639996 0.30515768163347373 -0.001337526534926867 -0.052517257011951396 0.1399451713809824 0.12403982570460069 0.5720437428863042 0.13003885551449143 -0.06454262009556189 0.12798852455567378 0.35379225509815915 0.059674459241179964 0.5748543226327851 0.24814224304745922 0.07626404798138445 0.21312403017803316 0.6436180537306025 0.02249140088362294
magic 0.21822333554426887 0.025538341323583236 0.1369322967155539 0.22685977681169522 0.03671492790000663 0.13842813956921607 0.16765345652131 0.146157638285504 0.3420712579644727 0.37897299215373076 0.05136750662941431 0.3981013903879666 0.17072909031976455 0.05475206137370866 -0.04679365063578917 -0.17701464257009275 0.17316409040483297 0.05178976743755791 0.043682038204864326 0.0014732011786069389 0.20764051620799484 0.7404824870635043 0.21301491936664077 0.004710026023426901 -0.08755529243167046 0.032123272523805535 0.009430104692799634 -0.051951194301545336 0.0635944972780601 0.3381690949756246 0.08782177268076519 0.11220047830199444 0.005104807018922977 0.8749262894868186 0.1280742583855594 0.10728312511575817 -0.09837195106418795 0.1822533220389808 0.12439648655278601 0.6395776192965758 0.032826926887162544 0.10080148039987556 0.0770909540647163 0.2437648491249036 0.3681242319118649 0.21303555918531603 0.4783474586109269 1.0 0.07854799128283337 0.6601372289771138 0.0767384695324487 0.18250655963312082 0.1665309025132496 0.2963908735894584 0.9779517207352885 0.48785734178575424 0.10549233324058788 0.18239525766826384 0.2559588752776996 0.024926176689659074 0.936881320303772 0.207285996621554 0.16903447774190472 0.5260881601587221 0.11035653662061062 -0.3297838650051503 0.05289494710185955 0.3076976391628814 0.18170216966330704 0.39301594354632424 0.5960876586628356 0.09944150815968994 0.22046625924532734 -0.1459231076682979 0.11008253825527674 0.08678835726157244 0.5408568245638624 0.07951395424287992 0.2957559236266744 0.10770865255886951 0.03395214645343715 -0.04843929217745153 0.03126806750807684 0.6568805971178018 0.043863862658605694 -0.17205815229616922 0.6025740490002393 0.3214019930866417 0.6104811674532034 0.12664408682474362 0.23633663102315566 -0.153645675198307 0.8862229062704923 0.2909426993706982 0.9708659450382521 0.3417069498561592 0.16603981125951284 0.570551460208616 -0.17880986974901109 -0.19921274562510172
marriage 0.23783713791911154 -0.011795398655535028 0.04862454249420791 0.04893538556048018 -0.019508071887442635 0.15017664199639752 0.06989916408238332 0.07806407870212649 0.2573552073372486 0.13469650573003086 0.008230318220086678 0.00578683864003152 0.236384047862174 0.03682037243936226 -0.03239938941492949 -0.011500275258277909 -0.032303586231692924 0.008611665924090945 -0.12383326234636756 0.0033782494474637647 0.10382008645681282 1.0 -0.15104123842662737 -0.1535665645650596 0.1213523346195891 -0.08613046153204514 -0.1098274445131283 -0.05562271938817308 -0.03608497901040103 0.28589079137536555 0.09911656328690886 0.10440978618249089 0.14112121925993007 0.24938423197695672 0.07392781678691614 -0.1021731731626495 -0.08096986138822455 0.17758369213558464 -0.038938546374501906 0.21567749285232374 0.05769535563545605 0.08774893700859893 0.08134650443935162 -0.03850863933997799 0.049398780918376406 0.13273819780994578 -0.1464982557601966 0.7476468778546858 -0.13571343408110575 0.44055276098597446 0.028383037062248248 0.05329891055670444 0.13482117015432896 0.34468620505073244 0.6344667511740636 0.39326140922376357 -5.806057403951863e-05 0.01242848129187099 0.18236643120751145 0.07204152113180158 0.2898265276806574 0.1738376497580754 -0.04319794310621058 -0.07557841154982867 0.05559296705885999 -0.050161882661911225 -0.017970745452247396 0.07012558500948252 0.16613584759921113 -0.0999270765300086 -0.3742943257041198 0.28427403792676226 0.1228253636765388 -0.027240162134161357 0.09152645364527179 0.07738814211330135 0.13979090794334442 -0.06525602094410413 0.1047708368192335 0.08040542095931838 -0.0014662026820733587 0.14499912107307225 0.06241765719445549 0.3113112810652777 -0.018344402430525555 -0.1964197017719802 -0.09921100297987465 0.08303996760953396 0.3656879706414278 -0.0994367168850672 0.0013181666640403045 0.1552080583862207 0.8032848029004549 0.1558056248497753 0.4952499016795892 0.046660167901929825 0.034936708287606366 0.24093450996255783 -0.4157483247027441 0.004131860985279544
material -0.059461985920045694 -0.03197799798448032 -0.21566544253966838 0.4109665780297821 0.10122337116066579 0.13727030209190633 -0.1481259911806591 0.17280489570795327 0.01898543781370335 0.1299077299288834 0.2424364821495863 -0.05467331777953149 0.27212496509559764 -0.038508137764570176 0.09403794820724834 -0.09000892827386855 0.0941776164017345 0.16947410750809272 -0.6268829986107821 0.3760932862997229 0.2553904427083293 0.07004196368304015 -0.23836864917769676 0.07012184133060627 0.054985490365480554 -0.11930661453558727 0.22268544257790504 0.13601745406180477 -0.1291925333907237 0.11157032572412566 -0.5009166484614321 -0.10679649260088492 0.13122234895101254 0.24543384582711467 0.09261180787717516 0.08757734328739909 -0.03677871168852393 -0.15402153588545858 0.4854833099177109 0.6812847074747951 0.06056237997090997 0.12433671000397048 0.15930051864504838 -0.11537846694308958 -0.4970531997289039 0.17514815986613808 -0.19529031994504198 -0.37516961066838633 -0.034600323414169694 -0.4127523121374746 -0.07198291996064476 -0.060754165346759925 0.36555922375192157 0.43624073580900563 -0.915825690752866 -0.11605424792120608 0.02737293498968568 0.12141938981207255 0.10551529639924251 0.6775280764007727 0.033238291376864355 -0.19956241741868302 -0.015926481499745595 -0.06334597993967485 -0.2790909849549847 -0.5392243239993656 -0.147983952162481 -0.02426447144067779 0.16710022665646104 0.009896670344351825 -0.12162891535167215 0.30622358546048756 -0.012975237768214817 -0.27018260342296274 0.1917573832097267 0.06485399244976747 0.13464834419205074 0.2112628939695651 -0.1923777934583259 -0.19078913232322847 0.004820692574350712 -0.12977560554801462 -0.22720480879200336 0.31675960534022174 -0.004831614448946233 -0.2548885080729714 -0.3301217467670011 0.08025264730876214 -0.9780191053984857 -0.3853018290384002 0.148814496500972 -0.03736745241650135 1.0 0.019219494382576967 0.11929648143615833 0.08005772989268453 -0.20459117467472687 -0.0034099226717030544 -0.18242186916855158 -0.09724515657015595
mathematical -0.08596824361435956 0.14787279850435975 0.11610169692741366 0.05208180623736641 -0.11390084585442221 0.1369655229982688 -0.014869368800584955 -0.09269611805522719 0.10610384001220904 0.1049500565459398 -0.052957145500603334 -0.1877644166212928 0.3082076467279921 -0.15334353317005947 -0.26468214109797134 -0.2756141649729586 -0.13520190051699776 -0.08775373156702876 -0.4903323624224833 0.15600003971937115 0.08061845862043956 0.18250424249695144 -0.19731363128573923 -0.010188520440541157 -0.005441341438851316 0.18319977837040471 -0.13235265562154785 -0.1303407597656617 -0.29118541167522805 -0.1751006323164538 -0.4071347044631938 0.1837132326765351 -0.20692176560768502 0.1469003746567912 -0.31334789164546484 -0.14705125386669907 -0.04672945362475491 0.05698675371198397 -0.05646086608747808 0.790710433333925 -0.2657339554349567 -0.03188173483370591 -0.14539447116043563 0.11505256627438394 -0.05049678789688093 -0.09320952516095499 -0.5823540340931195 -0.36468775480865295 -0.21322633152445544 0.06067817694393515 -0.06234069739484946 -0.33692952438461793 0.02683787834919217 0.3065406919220964 -0.39620862706357646 -0.36712309502004425 -0.1558018347792552 -0.04225073957806321 -0.1492572668208131 -0.22929503324984232 0.405593528523833 -0.21555425607078138 -0.21637528611296664 0.16138782346075659 -0.02238688579482133 -0.6304504553822217 -0.0939084394287822 0.001609821590412591 0.015001286129754259 -0.17804820056625903 -0.035665144770186834 0.33300013327553996 0.09777596117256664 -0.2087079898918942 -0.0068429631531854605 -0.14527565501971273 -0.06531776281127215 -0.3351505270897636 -0.029876457038410385 -0.032761434029488515 0.07070804068037266 -0.3009253029825543 -0.3403334782439441 0.41207329319518265 -0.011365530919268908 -0.2335497808927917 0.13217692521116364 -0.27869598293105013 -0.29552210434443565 -0.5048111387359661 -0.06406920530588812 0.08927869876634029 1.0 0.11347486318408861 -0.23092267197272795 0.15547200653335141 -0.18732436235973815 -0.2859624175125646 -0.5340718319666616 -0.14271214747025163
mechanism -0.5327555372326339 -0.4799441259608546 -0.1801053398322456 -0.5565933115205416 0.04809489370002082 0.8222443310550399 -0.8268090965529382 -0.3897875170644086 -1.3181897209656128 -0.3513313575612659 -0.6645166463445591 -0.9079969840603895 0.49822239699228715 -0.6089061315512331 -1.4878327002393557 -1.0953794826333847 -0.6028570815233241 -1.3431969316207317 -2.2722166416754477 -0.13447948653022662 -0.48069520751320455 -4.443182798660556 -0.860108711426993 -0.15829741548249734 -0.47944373220767383 0.0654891334231533 -1.8837793984002118 0.0471180053125831 -2.0956325653765298 -0.7591295137805264 -1.715040335502908 -0.6312566540912581 -0.9764787888835678 0.31084716102943266 -0.7012654126228185 -0.4982476012130744 -0.3460687237031906 -1.3761492849023846 -1.743708943311059 1.0 -0.6280726940765077 -0.08697075337487332 -0.0710040430200972 0.286510926579191 -1.2447167470827545 -0.10063907893895402 -0.9678395104837308 -0.39543468321258607 -0.7081907855436125 -0.6011895759813072 -0.14228383843102352 -2.0724761221238657 0.32732310674519 0.75973679547321 -1.62640076590039 -0.6324390715998509 -0.4019030188146241 -0.3915175564679732 -0.08847798683731223 0.14402557631923082 0.5614306796818831 -1.2033928756615628 -0.35467881850151056 0.043913225028069186 -0.742053493106671 -2.2228536665839385 -0.843730085496908 -0.9193450039823886 -0.6158654233763049 -0.6314227352844177 0.9459979589974653 -0.25592715925468357 -0.3970691015212936 -1.2089642758637356 -0.6400322140231348 -0.7324648671413655 -1.5415945032565277 -0.0009235694794616531 -0.8784109888395496 -0.1727596884181796 -0.06619593801630487 -0.7431874983371475 -0.8562806213820755 0.1587319644766824 0.011279807413705017 -2.5200709665079226 0.9659190613509393 -1.411945179363078 -2.3236060167325765 -1.4684509827144485 0.17744693562792999 -1.057767914841885 0.5214575001250275 -0.41713844619167273 0.24403244062410506 -0.24590951395896146 -0.0676608389236318 -0.5589127514646501 -4.81189877893837 0.2437026645616124
medication 0.04763671264874217 0.04787235033551391 0.24632632236834048 -0.056083171400010436 0.009224131343254467 0.24653916925982886 0.059653644830158316 0.17867138045999384 -0.20352189245074492 0.32511439110901075 -0.23514030899768035 0.5228242588421638 0.12884464609163893 -0.24655034600438197 0.04451313058208781 -0.13510164046215775 -0.08299168716914777 -0.43195733930348157 0.17176474792559177 0.0305390918830182 -0.051313494796915195 0.17585876120358557 -0.15754955695536377 0.15799597581040684 -0.03027079051506202 0.0461935667787247 -0.09787216965855966 -0.24875888505752056 -0.3529246226752134 0.04218049457210755 -0.42377853137648364 0.016284074011911256 0.13146022442026703 0.47712537002406785 -0.17339129036199705 0.026670725850240516 0.021069572645621145 -0.10946613974255641 0.21283670803563057 0.25523106596422424 0.06576325096226414 0.017948922386009147 0.006088459950957259 0.42850292123719314 -0.2061507671621713 0.20180643513983929 0.6528228905779258 0.14862369113784726 0.07871396255147971 0.33186188118758364 0.14953075513499975 -0.05065621747274881 0.4395116652837001 0.23838861336330022 -0.1577001128382283 0.24534648832916342 0.1003640809759292 0.019392272908483766 -0.01512880995308154 -0.0902730867522569 1.0 -0.38451753213443646 -0.06878082932765395 0.009350110402979455 0.17968785764262324 -0.5046245114606243 -0.1599597218950822 0.29151744315839806 -0.29464393323118027 0.3925578316688319 0.34656962922645945 0.05690148069249261 0.17151887040535155 -0.06707032492070401 0.03717631084124301 -0.01136642242679017 0.4985936075618 0.09388529223889494 0.2841363009576933 0.22472459638998474 -0.04522411898137508 -0.11512191644469144 -0.11157880332230725 0.2993775510632812 0.07392526919562778 -0.10794018527965887 0.8155716937227794 -0.2504911636031418 -0.3131764742286809 -0.17256961054997252 0.13746263714277587 0.0753275538037541 0.652840256495024 -0.06867792005136353 0.4081543216813718 -0.06706789873487862 0.13174784233201015 0.15381346979473132 -0.40066898551330776 -0.09274201078794408
money 0.011316664072256982 0.12294285617607095 0.12305352661410672 0.05436967828032632 -0.026922507678140542 0.07067930229423967 0.04294167698839908 -0.01028151681823509 0.21633165110878833 0.14365944146065013 -0.004266874384998885 0.2395381037332853 0.12107081116165626 0.05788807534696784 -0.03157143381155804 -0.013609678190204073 0.05807053748976424 -0.05915556269384831 0.13873197572224638 0.08842777449102811 0.0264292770845163 0.08608027289163124 0.007599313520915041 0.035662348031789595 0.08011687198212135 0.08664769950035234 -0.08441872927512412 0.003140542410311211 -0.018870178354187687 0.03911182618892052 -0.0784367019577555 0.091509492219263 0.03743827164189145 0.06758380720412586 0.057700326216306476 -0.024005816485986726 -0.056230830091624516 0.10023264088511336 -0.1822648111219202 0.30665246242566596 -0.016202647845340618 0.018850482961631415 0.0038470716248382606 0.21194146383410545 0.04905207826639037 0.08734099610346945 0.12275983427188877 0.13532362181103044 -0.006727954961230387 0.04640249411693377 0.07624476251165774 -0.008498945653622691 0.05027581487538214 0.13981640890433797 0.23566777143821652 0.20528644260671244 0.0003472019701719606 -0.0553991597172817 0.0683095808281059 0.0239863676830841 0.4718422272465461 0.03581082280938738 -0.024389626332864605 -0.06845878842129141 0.014535282413600066 -0.05971060484821262 0.026376813504062614 0.04457720409356895 0.0035441358841658186 0.0181448324131108 0.13884767259595684 0.18766914991248085 0.08430389752491153 -0.01808352310551009 0.03164388553370852 0.055873880770649295 0.24261672341499077 0.02924679003039012 0.038748825081810656 0.12972381619387371 0.0036512567042129578 0.004947612370652941 -0.003517198981472197 0.11000419615943233 0.050201322979252755 -0.0287099975010783 0.28714598475005254 0.010313004956172982 0.21076887980394626 -0.013356946480197219 0.0473857562579259 -0.008634584152477424 1.0 0.028415517875879894 0.06457179481340879 0.015649836555591483 0.14309098805701714 0.0915842908666406 -0.16153757623936052 -0.019590045348943375
mountain 0.539189266930812 0.12989719412158224 0.05066002304736129 -0.3029400026907843 0.01912557208984418 0.23171538031738917 -0.34680270044841577 -0.11136223528232274 -0.25567909541700196 0.25097468642094584 0.049265358390617714 -1.2015361067622863 0.0514528422187817 -0.263516812345125 -0.1331666233738959 -0.4455057910250553 -0.03190206895020877 -0.45680635402078096 -1.0748503997647154 0.22413717425012428 -0.006105334465951933 0.19307117347322983 -0.5448566556693065 -0.34073804229546883 -0.28527660573231695 0.27328357165839484 -0.47227174254560844 -0.07607627450915085 -0.6367163054148809 0.21660056845248807 -0.5695987559800624 0.4889838036019757 -0.10054328717738278 0.955824531202331 0.39926196816648846 0.3128825254931354 0.15833403881968786 -0.18593850602356538 -0.37782374844227434 -0.07957013110673584 -0.12584453198566922 -0.09641719673068538 0.3790417443242635 -0.26195226847354325 -0.24892641498914994 0.4272331113008488 -0.9323276450335373 0.05945796181692888 -0.3527103515431377 0.2913301214845367 -0.23282787812934796 0.41198912866080656 0.28443555809212356 0.5709495113126659 -0.11320681267417693 0.21334237202036824 0.11273689617010771 0.12813721748286322 0.47212145730607175 -0.19522973680583375 1.0 -0.45484054542624924 -0.5014132562073913 0.6158540580994386 0.579368015322771 -1.0080159479360902 0.1068235896624646 0.44334812262403683 0.21076728931164454 0.10848973362223067 -1.0331377951511624 0.1463177469790917 0.024896740090859872 -0.23060115225477557 -0.016289197381326018 0.021409271080447927 -0.1613980033088961 0.04559273790135746 0.361667065544506 -0.11994887629416406 -0.0010026138201102812 -0.0908271200746339 0.2532160208077766 0.563789689654311 0.04961839199788293 -1.081681832862315 -0.035551119073689595 0.13006621447203912 -0.47175533783449136 -0.7243668086471302 -0.03472951592218156 0.2590667367247518 0.9632105001657505 -0.32968260621648204 0.836474462325529 0.1597307446422327 -0.2437825330606341 0.473684257015205 -1.233376803843116 -0.1853299118271279
movement 0.17152688123830168 0.03579950142123866 -0.006679775272275332 0.2786940319980183 0.004001901573816181 0.02422990180410736 -0.016505619839464025 0.0587310595145928 0.583180429786831 0.445748700422357 0.0799219844897706 -0.15654637226556883 0.2063903474758397 0.06561747087655086 0.11313735984049847 0.025655435551340155 0.07486438572260047 -0.0016751026210092513 -0.04139946017680457 0.05486234953770558 0.029870185767243783 -0.231602050009735 -0.17885916720981493 0.12575280195325017 0.25556598881930676 -0.20419366010998433 -0.13425666302115072 0.07212379898257087 -0.02900526508871204 0.35856359848080216 -0.22183931398696446 0.15236699753888114 0.09433253309017409 0.28608964337742077 0.08467009088876666 0.19337259962039793 0.0029711581567718986 -0.01786583033550858 0.21439168828982286 0.19911923099359286 0.06060277404257956 0.16957628724382998 0.11096395879888094 0.6570392845515184 -0.07025607860467886 0.11922471889725048 -0.2262561872332732 0.8431310208563537 -0.016167009573781994 0.3216021328214586 -0.049170907477062105 0.055486857124082266 0.003026314308814263 0.3177259877814029 0.4826509375117845 0.37554793610855347 0.09589132247386578 -0.0870812644879173 0.2828431934951983 0.04685290085328751 0.32807911983530946 -0.013600965142712649 0.027191943251387563 -0.509821492229921 -0.10985159568118916 -0.33133188304812283 0.07536149138782787 0.10968173851511202 0.4001037140476288 0.12381702085952061 0.2338271609239291 0.42665775497534947 0.026112403720526357 -0.17270359400393595 0.004675467449028073 0.2169888075579045 0.11249854907840691 0.22214663167537002 0.13285890285947383 0.08769617415797398 0.20598546670338194 -0.026165022641718935 -0.009750382005019508 0.2410943100889263 0.05642824640784534 0.07777293052513422 0.017897664188350728 0.036229205133264566 0.06909780943903655 0.3436722628909464 0.15189616476538495 -0.006366766580405855 1.0 0.06742959217450417 0.08848978491170131 0.32821424502981883 -0.021463964896821543 0.27761942548786817 -0.10458831948604976 -0.018906604010054534
movie 0.1224293678588686 0.05355855263288354 0.14240819223048504 0.24431172906327767 0.033101040114502746 0.05946613521333455 0.09407931847999498 0.08447467104788986 0.05020258903536817 0.30945528749706713 -0.06281309077503491 0.1452588491054181 0.18088759601268986 0.033092432322854116 0.12412385759347469 0.07244183940732284 0.04132940143528116 0.11123577444542353 0.1726186153774008 0.16536803480545684 0.12049724595031659 0.20983992778125776 0.09266525298935205 0.1313219178265884 0.03340283189929391 0.02375046983266943 0.054057031069257806 -0.06915132660536921 -0.04806294938411812 0.29638852896816725 0.12271312971871134 0.18252337079262296 0.006040967034606858 0.24793789720026135 0.045776411401221656 0.12092571148973923 -0.03083802992906423 0.19726132883479885 0.25829980721063817 0.351783469715046 -0.0022001564330218523 0.0028408763409274998 0.18973570389640698 0.5357370485354315 0.10209850005401096 0.14975602024598084 0.23719899268142025 0.3859155524377111 0.06688739278664799 0.19843686029582117 0.007752319396312671 0.18813072969739622 0.027670776778114078 0.26441288402412483 0.28165574078652217 0.22449840148605793 0.1504201111217567 -0.05444962237485384 0.1537695051254039 0.16811707672189555 0.6503249795546412 0.12027409871072053 -0.018101389979702672 -0.028749268842822247 0.03627042689794625 -0.04840480779120442 -0.018124588341058075 0.09119412548114429 0.2585833909843768 0.6354339869652854 0.20161029077805592 0.0569922310002282 0.10352246002250302 0.027650047790524653 0.07476915147738766 0.1799160683379428 0.29061320701388266 0.07392010683997689 0.05188682346370938 0.11489986073344152 0.025893447522605417 0.02973532996803752 0.13167938556630143 0.28406216599133627 -0.03336077851095611 0.0488795360822372 0.07573781783834978 0.14971361445408946 0.11275197763553327 0.4107417282943918 0.04783505830984572 0.14351911801411163 1.0 0.15720208087129 0.36047228495907896 0.1755087719831262 0.048895269844305006 0.1327882816852437 0.32133545774615796 -0.09332496086153509
music 0.20015829748833322 0.05625827545372194 0.08971598931784952 0.1955475627819699 0.022374221353262946 0.07695906667427985 0.12864598871359806 0.07940746744125643 0.13882374072472475 0.13262767795153227 -0.040273358960496164 0.2248577220522618 0.0707604758718666 0.0712071510404728 0.2523106302922569 0.05292597870619505 0.09828169661040963 -0.01298901229654441 0.39649793537789874 0.12207942954072674 0.04451376876735402 -0.02496552705914497 0.1189950871539131 0.20270548856625129 0.11816302155101746 0.18652402971458068 0.1021843304391876 0.0026687888273557742 0.045887269594208295 0.3079227085196717 0.07482354015020731 0.019395037081634738 0.12779325703904595 0.18027499534920652 0.07254613757014679 0.025429549948310606 0.02663660389346553 0.04784698767133353 0.4222866710472873 0.1719660907447676 0.11215101277813005 0.04049319231062178 0.07722018033977072 0.33586939364075996 0.08592957311241502 0.15871145377632434 0.31847660862151655 0.3265611697644504 0.012058087565499611 -0.0016005113273726177 0.12325127320086865 0.17521631499722307 0.06837503812504397 0.14005486082299093 0.05223248958346233 0.2435172432823012 0.11755562594880918 0.004703361545749454 0.12963422879898306 0.11648646986201006 0.6298474782406963 -0.019731507854427306 0.02645851881947529 -0.10258776715818806 0.11087713718153246 0.14140140455489295 0.04767117862643532 0.0845895783804893 0.10465329358353431 0.49285116705790477 0.3644919833511171 -0.014643958844870365 0.14376936521645134 0.08947837526286324 0.1583919007631931 0.1297258245222539 0.24372384209424763 0.08136893854179572 0.1449920697078383 0.15042286510838457 0.047353326484670166 0.05688477814943604 0.0006298655739430528 0.24894008428599174 0.04827275573336135 -0.07107390568777697 0.26158988714805487 0.1221266877046193 0.14348886919725484 0.07692284254951395 0.08713060293087817 0.13441826025716924 0.7902588655479363 0.055510674224956695 0.13583733129664569 0.14796496578305296 0.06637009487205174 0.2119242514696595 1.0 -0.018081309749439705
