word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
king 0.06561833685005566 -0.1099209458349077 -0.06742828640215656 -0.00826681315345803 -0.08730595284847788 0.6182609760314146 0.2357278093292614 -0.5125617390389304 0.1693380836026453 0.8962250646232449 -0.10557816864357217 0.19247571524193055 -0.41256496446294366 0.08468165887898609 0.10048787826904697 -0.17863724344588805 -0.11322291202954292 -0.31210504457771937 0.12340803403227173 0.3232414134708128 0.010170025681566034 0.2357399217282465 0.22420844699567558 0.40636748562951164 -0.0713791390897599 -0.44464270854999904 -0.046535096524678556 0.10818231055053629 -0.2738302764206444 -0.06362210138297172 0.14412682366622784 0.7223068733240811 0.5232264719390756 -0.33077938383653427 -0.18659182953142514 -0.11355410670311164 -0.1297748660256054 -0.11610111373826583 -0.05967218004104925 0.062008581282572924 -0.3893781992577049 0.09327325614958626 -0.08441821375141427 -0.015089756097266007 -0.12965728589557868 0.25915477906093876 -0.06338440879576747 0.2680424995894804 0.10650265666472947 -0.28198409577195993 -0.012535767148452722 -0.014404520430353599 0.07895095416649532 -0.08084769601936652 -0.8622829781199303 -0.10082157036513234 -0.017049743121934764 -0.0845125932570544 -0.08091262945502503 -0.15876172332017088 0.027045023915713087 -0.21862420369774002 -0.12099753130971017 0.0058534486587839335 -0.4212271007715178 0.258439159122994 -0.11328494990817625 -0.24480855684659192 -0.4835524255080855 -0.0002771354723578971 -0.22058986879080908 0.1500380012049724 -0.34227474097949 0.05353584863765496 0.3733140770976419 -0.17551826123747666 0.3214855921922241 -0.12387706021537048 -0.10717931662283903 0.061276325996843815 -0.11831356453184315 -0.2225699513633233 -0.16403730735172478 0.0536639308945725 -0.0346839360833698 -0.21703959542375897 -0.18101577078488396 -0.3832471573360413 -0.06488769643506126 -0.08701080214442643 0.061774292989326046 1.0 0.26653639150762465 -0.21003735574251303 0.49977279595204427 -0.565204908594439 -0.33221453939251316 0.16623741964792457 0.23742963859156774 -0.0007126407316476049
lady 0.3681319048396142 0.2974781810619462 0.08410690976837376 -0.1234002540105619 0.24519533188587408 0.5592535996643305 0.09076547634606613 -0.1671606705781051 0.18509282940632169 1.0 0.06294873682146478 0.21350155163952864 0.10704476023122754 0.39721668031713214 0.0858809054699718 0.27886155028995624 0.15929001164411677 0.028230326784608746 0.35626740447277977 0.2025052813196784 0.36827256446329276 0.2640398315946921 0.21254000507937146 0.29222807767401526 0.05877876443109383 -0.05672584425263228 0.2114297069778269 0.5497987897059722 0.02944257497070748 0.04010899944646397 0.12056624693835712 0.9999061906419624 0.516876883594543 0.021659117404471063 -0.013945388408203275 0.012535918223635114 0.032037887184303226 -0.1193226834363505 0.10284459492606837 0.1982396922569274 -0.16387157998697396 0.22064237765293124 0.100578756113866 0.06357538643079357 -0.015087406633445353 0.15635611561996648 0.26200727781432126 0.5799939965302092 0.1857078826657688 -0.016402878335131363 0.10596915614889124 0.1392199646288336 0.18756507199306333 -0.1012849530849349 -0.037853374107747396 0.10422367775759545 0.02688378152058275 0.10025469421190068 -0.010464788609206107 0.04307525493680883 -0.038768712994526 0.05567365743720287 -0.015107178710379933 -0.06652116791648072 -0.1502890986786573 0.6252375127847012 -0.0004571150077788744 0.07290115760609586 0.05927346958839381 0.11941502536760909 0.0843505232201694 0.07816920251672259 0.08600680678737145 0.014092826591380392 0.34285225306873773 0.09129102662230686 0.4422630763594756 0.06301272415104409 -0.03324551134097373 0.33503651902830217 0.346184737157276 0.10773574373838993 0.0750863069057783 -0.017133274519407587 0.12783618426916088 -0.09066710032320593 0.10666255639551339 0.08410481197769651 0.02958987250496156 0.2040947300125172 0.07249023086201614 0.988755540517532 0.6217896159693362 0.0536139466171458 0.5798032189699508 -0.40080518179801394 0.166998816749795 0.1953702750428682 0.4750812713366642 0.12103182704934731
land -0.006260802006953842 -0.03880530828689494 0.06267088578884192 -0.008567522931546894 0.22836270076094994 0.11869219911882332 -0.0487772417687135 -0.42005724987344156 -0.03452843760932508 0.8045350790043969 0.05910534500566413 0.2580940505579101 -0.10991618994916585 0.4120335284554468 -0.02887641797955851 -0.2607452801489042 -0.035715413053983194 0.10191878417456637 0.34999154834309976 0.06549647921518384 0.3458337126527371 0.04441221778754599 -0.07486796023969738 0.08540253012402468 0.0783068606828579 -0.08258429826222638 0.04502810778579938 -0.009393117170039563 -0.1231704059350354 -0.10161827850377658 -0.007266628854688124 1.0 -0.07365679077866791 0.03515651576886522 -0.12289458138277919 -0.04676103973993978 0.07579084939265196 -0.15723997256494127 -0.11187643962964959 -0.11001633117518798 -0.15438781513611274 0.04801862451613479 0.06700441620314436 0.04798766140771305 -0.16535062152363747 0.13213611848947024 0.2233631804684654 0.32493841862185846 0.14707688604062874 -0.049351243696166086 0.008859445957249136 0.045748798905550996 -0.05300274404061192 -0.10294429895190352 -0.2988182961855761 -0.004252484953239837 -0.007463189160303124 0.12690071366416972 -0.03889333268526427 0.003228990478844094 -0.039921377238997226 -0.11135082281789217 -0.16629755586811806 -0.2287647021121105 -0.2381071826502738 0.5926885503183804 0.3104805719925697 -0.09252057929568838 0.037696303485410455 -0.1443677690447133 -0.11314085048345952 0.10526717078297614 0.0624196653248038 0.008313622698624769 0.18328745854606282 -0.005841629769416912 0.1331979815950409 -0.024155077072054647 -0.15018049644150727 0.42745534099778076 -0.3089671928040466 0.10068545640742495 0.05888838306770609 0.0025346659207662416 -0.15599490846906947 -0.14241008422577484 -0.04085111544375882 0.060160469042256755 0.10277162640268597 0.23108954159693615 -0.11504821551266319 0.18842368594542414 0.19108890553193408 -0.1898995617695301 0.1938518266718327 -0.18924291926219386 -0.11058278797591446 0.08498996670101407 0.5284649238226351 -0.03252790399355835
laugh -0.0751410904110011 0.019673076127452335 -0.05620112156741948 -0.02577394280910272 0.15431791310810686 0.32764696922404163 0.07136867289592212 -0.12649471456481626 0.15558993481437727 1.0 -0.011167212694269622 0.04907865797616583 -0.09802274206057264 0.5475001144498307 0.3034354089024176 0.2072100712809139 0.26950355003917 -0.12283074905969318 0.21987548381776326 0.0317127486180804 -0.04932151141414368 0.08514275590013526 -0.14013365715303455 0.16312014057210453 0.003949101265961736 0.0033239597643504523 -0.046247720496178445 -0.024433081710670462 -0.019879586443247686 -0.0783252686239973 -0.0984338635016272 0.8146837761715818 0.09077567671135446 0.16511699654406775 -0.1178875508726582 0.13332957849565003 -0.02378769091710361 -0.42672118201732406 -0.018903231034915455 0.06908994586667615 -0.2757762738777444 -0.10363791629480092 0.039513565139809005 -0.16644873811126723 -0.03894559574322104 -0.06083699529093914 0.3301250390097907 0.19676617523012918 0.03308544717303205 -0.19499634950888875 0.023080304945533897 0.09618650651310627 0.08363350287273705 0.23378295511507413 0.3103889173513291 -0.029973478541096343 -0.04252755156515323 -0.035983439432940204 0.05441561802738724 -0.0638310756311663 -0.08210227496388516 -0.2290641869862677 0.021116814951945295 -0.16031594321161777 -0.2030103309493526 0.6071775124073355 0.24392903471442376 -0.05340085108492266 -0.09553845419239126 0.016521946418621376 -0.1576811523048838 0.01740664019157574 -0.10699529293053217 0.0025904880331991185 0.13963984389523915 -0.02309622367734408 -0.025682519893723898 -0.052044811687781245 -0.16133275037392988 0.5086754587174551 0.09622922243379906 0.06261294490109051 0.12292502353773263 -0.19676739131183182 0.3320505101930386 -0.11051899453116308 -0.05061283384634434 -0.07964005536903583 -0.10643266664439328 0.08109311771005691 -0.06325899583620531 0.5588089447043184 -0.2554396117728169 -0.14767388168682175 0.3056522685039168 -0.9069636990231301 -0.1970123617070873 0.07424329546528807 -0.17124571100387145 0.03231810946003078
law -0.1321473464864113 -0.18180660599156848 0.025927649212777 -0.014364087799288225 -0.21958983919439823 0.27904359359130665 0.008461685635742197 -0.12962957531541933 0.0788993406514956 1.0 -0.02041983532838178 0.09225593825093792 -0.16503503060589345 0.33843628278980836 0.4950274846393851 0.15974502680801186 0.17032649371943118 0.11364805976082575 -0.005201534799759773 0.09203578378443085 0.19805533390206925 0.1083288017401036 0.29094363200147566 0.11066096484987892 0.03284066173514627 0.014407131019287832 -0.2843152028377724 -0.19620002260945557 0.026798671884071472 -0.06557918033338941 -0.07538345301894005 0.4476979733774533 -0.07010237851709315 0.24440649130649686 -0.006394120798769618 -0.013841157177018061 0.014992884392890298 0.1657660412130187 0.0695032078590426 0.09842543992512012 0.005470300063710676 -0.111831755362098 0.059586466568447106 -0.0330542090095986 -0.047800469063182215 0.2868152630436928 0.47199774685276574 0.37048516152352134 -0.016176330715471404 -0.05474814187529888 -0.010275351370346589 0.11894155381763812 -0.003387398123880351 -0.13139324156623494 0.15913015124281066 0.08856902588917352 -0.011939320380088806 0.07870353271135391 0.06512412421809853 -0.09329643057657545 -0.002480275624227024 0.11506298526337541 -0.11590464027962843 -0.18347250158686362 -0.2159935290916068 0.38918666904673843 0.25768768381167556 -0.03837718913090522 0.16615720633040787 0.04946940561602159 -0.16186288754596448 -0.004979229302064561 0.08076731913354791 0.08924592304560124 0.03729396250736998 0.010359817624786142 0.10415043554865125 -0.006946828079753396 0.04047081153720398 0.2577140479797935 0.055792779847041535 -0.027604311111600388 -0.5033328822564425 0.046939475792727274 -0.030627672690417152 -0.13218796267675487 0.016318957703535253 -0.15171232402986157 0.05105933501876395 0.23371902516721677 0.05219047559054004 0.5739856065011312 0.25529013767250547 0.11495115123826184 0.3496033502767943 -0.49122816355358306 -0.23142202588382313 0.06784763719544289 0.18598903388227794 -0.029836065016296782
left 0.2224065484440016 0.053990682978488885 0.27050675469173346 -0.05539812753847149 0.0704113062703946 0.5315965791171001 0.2753024202846668 -0.31062653201244445 0.16737213324358322 0.9341991175869356 0.042179937707931964 0.10300124796870344 -0.06454058281208926 0.22133664091269445 0.23859292771365082 -0.1166008686428753 0.12037708592124556 -0.17780619342670406 0.16088397578617336 0.026686773879552574 0.09841477028182755 0.1531824074266844 -0.18776746728853796 0.301586858034857 0.023716658538838323 0.23367744527652823 0.2838162571398149 0.353280970897742 0.010298912233012165 -0.0088314222725002 0.03916579112601235 1.0 0.5320594675857945 -0.08546907614896866 -0.11180283122295497 0.04044943550671239 -0.018847909542486982 -0.11614393584999803 0.09688753390293091 0.008557565743146705 -0.21785654627846004 -0.003008287232390374 0.055842093683071886 0.04677985047555198 -0.05776056615053881 -0.3093463617613936 0.4866668564692541 0.39571837162567564 0.17612941140460717 0.056561758044610104 0.3630641253702679 0.13923062299816194 0.001123834879019233 -0.010233970019248194 -0.26012112715993063 0.19422046678878085 -0.0007107235034463772 -0.03299925526855771 -0.033241382186285556 -0.0021160083114359304 0.11929391661664077 -0.06585068938364141 -0.19624249742508465 -0.09478035799672148 -0.4743994711035937 0.5931389806733584 0.06527543091429493 -0.17057022594558965 -0.13579504498288603 -0.0023674545975895397 0.08324058632435297 -0.05206522480985838 0.07311829493364824 0.0019079433692323704 -0.09850058884427937 -0.030139536169698684 0.10882016192620465 0.14362135300479723 -0.03265468784115109 0.655396351509455 -0.11922150050768802 0.19696107629555792 0.13152481188089699 -0.1397308272807309 0.037143949374948054 -0.0921054649638697 0.11658845192483028 -0.051420148900256896 -0.033625894088119515 0.1680381464498203 -0.10044968566674169 0.8635781936448111 -0.14556830099187956 -0.06617638171610296 0.3972141165413256 -0.442120624467144 -0.055838864446033 0.18543798498380798 0.11628700596512369 -0.016695041652130507
level 0.08838538363485333 0.1317502862266633 0.11309119983420496 -0.02978932777985213 0.0773684633944779 0.28544566743129807 0.23160740308731992 -0.031199315723529956 0.047671689289282136 0.7500106626074244 0.0409463140605181 0.1280701164728286 0.028870661742945152 0.3004040710064381 0.23037864142365827 0.06916031893179393 -0.03527411020649155 0.25938965962354016 -0.13747021953268743 0.1953305527818431 -0.06888845562081361 0.02257512476413181 0.10569006668563517 0.0008929140738781146 0.035957777838868735 0.10171719404149902 0.08045986457315232 -0.14160735854483927 0.025299010293750503 0.07120952055628436 0.019020259264452166 1.0 -0.009545534612496053 0.2556573914857044 -0.004323833780198503 0.037140079704990434 0.004175759451225281 -0.03787445817888997 -0.042580415466177454 0.060398665954504875 -0.07884944771803984 0.0039926010320037114 0.06684208464137824 0.058984097497590954 0.010912709841471644 0.03914033507005258 0.4143078161900451 0.01258282111015884 0.16228772467956146 0.040228695949196785 0.08044881616978004 0.11082998574882598 0.0459853740930449 0.04246436616149681 0.3012747757228809 0.08118490831995946 0.009952668756479603 0.07565249073607468 0.01257336867878306 0.07743981711236438 0.008408975804102522 0.21846239292044908 0.05700299674217756 -0.04339990133632699 -0.03758848886447382 0.4555556966435467 -0.11727761000159587 -0.04786539629977975 0.04690282795469708 -0.10829546600485924 0.05273683660535851 0.03747603694449926 0.07699101770879238 0.05188675404366156 0.012742547420661417 0.06270579213597703 0.23355983382660989 0.05176740850310337 0.11392483852955151 0.5158087107842947 0.05742304886149851 0.06037431019772319 0.013627189199143968 0.01600235324221335 0.16632292190535472 -0.09871821008551732 0.10810146974036434 0.13326315005119338 0.009865678251214595 0.11278146369035781 -0.023181051548624567 0.5188393313246725 -0.02285946179852088 0.13574072454827918 0.40425392518128456 0.012867584990749413 -0.058815006461117834 0.03158947958111978 0.1770670836162248 -0.03517204785783435
liar 0.2133860475102834 0.04492280789836247 0.010585839874355237 -0.22885733428532118 0.12039194534929334 0.33449180513936444 0.2390467728830053 -0.2481306697984532 0.025895608442541174 1.0 0.017885659318994985 -0.026874425458532303 -0.15759868198145704 0.3268790193725441 -0.057624475128519786 -0.26334466497650805 0.07961397662995943 -0.012282777610375089 0.047737802413771846 0.02255030817708511 0.10475407692491456 0.01465229759707649 -0.16261750286635462 0.0786435530693849 -0.09333040871315051 0.029498587123354736 0.04901963143415549 0.3543023507184362 -0.16186284127221423 -0.04469011870918315 -0.004474750226388999 0.9650707203429935 0.0714110604045298 -0.1505044091598465 -0.14042940496042647 -0.09076886334972706 -0.04935053648852767 -0.07757463451494384 -0.03877985197577553 0.2201197296425108 -0.27952153851602063 -0.08835406968604029 -0.021910456553970652 -0.1283295759180065 -0.09313673300677724 -0.1367074428615046 0.14689328716663047 0.3252493907964716 -0.07693368491781495 -0.1868129530827839 0.17382994790728473 -0.020418778191653088 0.006017953211544415 0.06797381128197422 -0.2632265015468164 -0.08066755239111163 -0.07453128811855314 -0.06193493552569655 -0.09646300500289039 -0.07868748579409261 -0.12244574341325855 -0.2034238525947011 -0.14728041436280231 -0.11521732490500973 -0.5469132925442728 0.5764227174229138 -7.861430639980263e-05 -0.13371238678147163 -0.04830876337043145 0.010110735199916662 -0.12278832876369594 -0.07796154991190286 -0.29501953671836556 0.038957392038609547 0.15593898025315012 -0.13338305280917037 0.11985819760914036 -0.06229730554491973 -0.14516605741853733 0.5760024956353897 -0.02402856874842116 -0.12336120116657028 -0.13896273693371955 -0.13731767298337424 0.16413858733915662 -0.10931692126967353 -0.22846045517901248 -0.1106015548877562 -0.023597992336006245 -0.19950061432796262 -0.11645234911189353 0.4980912853675193 0.09902912690895671 -0.09937020584627655 0.24807366755098653 -0.7146521117593236 -0.17990286254551432 0.08380960766446852 0.26793354948032144 -0.01326631016531508
light 0.39370805995810987 0.27744541997654426 -0.08569949577399623 -0.16728730904260103 0.3275778923354349 0.13901757084738023 0.281411958410002 -0.2377932470509214 0.13931637196341956 0.8381651915228376 0.08159055250928482 0.1293948908866958 -0.08704364948557287 0.24784951541013064 -0.1864694001407661 0.1757343745683409 0.20083125611135713 0.1524087051272887 -0.1464035817342786 0.008315276149176126 0.0071976972006636475 0.13336895979160518 0.07303208177195361 0.18354266306082415 -0.024929696124620575 -0.10749954681356387 0.26724551663750556 0.3899972124214102 -0.18671253096238388 -0.037943410804776305 -0.04926496050578405 1.0 0.16046612228841337 -0.052724835622705774 -0.09606930065783574 0.014356716344456366 -0.033426854107877296 -0.4973820091678821 0.013638564990220729 0.12272977450054265 -0.307246357563256 -0.06332873504860874 -0.08017720585209671 -0.09407940673895164 -0.16377361723395892 0.10699681473135067 0.22164124487347225 0.024931488374767337 -0.052197810984197575 -0.23829401408731682 0.24316455589294084 0.061683197186313696 0.0012951923580610328 -0.08955998917626491 -0.42986646676333673 0.02542163351468921 -0.02381663990051602 -0.050599944989314596 -0.09374643309541228 -0.18008094467355207 0.03153284206736698 -9.742124590333997e-05 -0.10809971704436719 0.027134817122180493 -0.38130064100304845 0.7008418011938023 -0.3436446870747563 0.08277754557644787 -0.07056823641455313 0.004566566522960776 0.10822291129321684 -0.004709611967002294 -0.02330222322745567 -0.05863861587626771 0.025206979830840824 -0.06921252608103175 -0.04770592076184135 0.0029784137993315515 -0.16220142367449777 0.46801417573216875 0.3104952449994826 -0.03858987096776421 0.08619730969953851 -0.03569548456580923 -0.15246786087931077 -0.2040516317673874 -0.24614192862638706 -0.11019740317003522 -0.09581100539594445 0.23158670749473395 0.0071846968558116646 0.2008426331419054 0.061767688697207966 -0.2640185697980185 0.22072796773356715 -0.46854757314943013 -0.17537523706790983 0.1310608840204748 0.261211131443448 0.09809246318336631
magic 0.3094690575391778 0.1870423284363751 0.0007932890685387557 0.09091083357842408 0.46801146288051687 0.4778371256156379 0.12511597700337498 -0.036767462935182335 0.2448129886373871 1.0 -0.030169109112971344 0.0032387741532208234 0.0446842198257676 0.46851804628772137 0.34002391979752344 -0.043165321285842106 0.106273935257322 0.17590954393640287 -0.08270110480943674 0.08408349595217819 0.12537398227325847 0.14778346050726993 0.09640009503596718 0.14234813214080985 0.04009336936094768 -0.019179809502783234 0.22843198145773988 0.2779180183361871 0.09865323571133965 0.04205888662025747 -0.06418225779061473 0.8876934122278801 0.29557142049348245 0.23041098519519118 -0.05932034954760808 -0.0018008692105516838 0.04102640277405295 -0.1359853000852733 0.07777708116238449 0.1003739826561025 -0.24319894096497172 -0.09520597614203202 0.02264687635091004 0.06279164762775395 -0.07411634018766876 0.0014924193557780995 0.5127217084249821 0.3873638615962664 0.13948464847363104 -0.11039461649493723 0.2059013348136404 0.0750411331004421 0.0718041967193463 -0.03556439342972051 0.43069069278438216 0.08723652776558724 -0.03905081110823316 -0.013930130069052655 0.03908862364004679 -0.0375168238640262 0.031900684302283905 0.06678981183395714 0.08631916597201698 -0.20531379705833847 -0.37850326547474417 0.5784281337564959 0.025170995920250596 0.024723261785775833 0.07030630935516885 0.11609660881926054 -0.1969385943101449 0.0849535336796854 0.24479296286569513 0.055891786555831297 0.262191414844384 0.040063652282586064 0.43156891843984163 0.012805318097902214 0.20444456889316515 0.4372704365120915 0.01217617275410462 0.20669584475343947 -0.11065420773593745 -0.09867402080848622 0.030699311511396214 -0.23799035916792258 0.020708264357774613 0.040608108610124045 0.14155205618343816 0.44362107048289495 0.015063025161939494 0.5367219463121102 0.35891789896663645 0.22679892819459413 0.49000804801561776 -0.36452712031438983 0.11111178632901036 0.06941927504068464 0.3028613761717956 0.03510625774359249
marriage 0.050059263125129816 -0.02876922449823908 -0.17982306077523533 0.04291246112842938 0.12802446735401168 0.3628462641323285 0.14893757783759407 -0.34437498995843674 0.1560687940471032 0.7543576728264147 0.06145360736253958 0.0015554726364350989 -0.18468459482871522 0.23392815046062226 0.24129477134070296 -0.20369938909064614 0.08593229121326972 -0.46124148550074706 0.19974432501611897 0.06837115111288851 0.14583750364967374 0.16768002992335354 -0.0072771205408660245 0.07603240725737002 0.028750304854971855 0.07408964189943792 -0.0016952932140848254 0.05358800020574892 -0.03902257478043052 0.0737001013278421 0.030374925852856675 1.0 0.2539974459520438 -0.039609499075603856 -0.09942914544963322 -0.08814461699724731 0.021434784214397193 0.210602816682514 -0.12680592929805443 -0.02303500752082912 -0.2104786781581558 0.06275067886513551 -0.04473072050734107 0.042047739483532603 -0.03980071671818123 0.26077641591188006 -0.02275413797422117 0.4253985269981467 0.06067270884878923 0.020949875710190403 0.07958073859526175 0.057649359517603055 -0.05367791594031168 -0.024451886162066564 -0.1354517425105704 0.27462005163513986 -0.036418675040921986 -0.005232933234648517 -0.2272530411599648 -0.06703008353981345 0.01647158415772535 -0.08079621614846876 -0.12209098024237752 0.1369089032313028 -0.4070712102000648 0.4339875541289526 -0.07163984135085753 -0.06392779139004122 -0.21218115331014728 0.04484108745390411 -0.09231000638786964 -0.05108372501513933 -0.12475233143841895 0.030277598275027254 0.1349759079081298 -0.04434214423331181 0.08722031134391452 -0.028187976191621725 0.023811459976070558 0.5538429001133837 0.1941600665292852 -0.056758158745714986 0.02743244973817936 -0.007329641275999249 0.3303221387508826 -0.10652078455827593 0.0022030611325818306 -0.11656360468762836 0.028817165117891477 -0.161351170799231 0.010964761316856307 0.6734278611994641 0.2945062021354682 -0.10597823554803838 0.15853956493488203 -0.4966122390795457 -0.21474169421903716 0.1550632734130055 0.09110225256447742 0.01587270018875695
material 0.3111716661537989 -0.07718891412333082 0.1760282312387719 0.07695800649790455 -0.3742663918521884 0.27746139855804924 0.284054506261004 -0.3667234471819605 0.10514960561147864 1.0 0.009526472765335404 0.04991336727905926 -0.2341722886563602 0.25475842679131283 0.21986859426179411 -0.26154631555765273 0.06157957921521989 0.21078931898461742 -0.4063044395713094 0.0392510086586011 0.05153709663760214 -0.12418428967504 -0.07446295087487785 -0.07184925163616683 -0.015369772402269923 -0.04947934030647193 -0.06619773420028381 0.04468075706938367 -0.17212027075272063 -0.00992467588209291 -0.07237024004745866 0.6179907028877842 0.2464684982326095 -0.016977831937853436 -0.06557214378236463 0.060296393108252716 0.015203984851985685 -0.24363154153535158 -0.2354993663292875 0.02432808595615199 -0.14650706876782937 0.05453747361707395 -0.047736234566970376 0.04422675769325087 -0.1128136631292254 0.08675112022716144 0.27208342164379135 -0.04676805394426206 -0.05070461215910395 -0.11366819856748271 0.02805684249881967 0.02814719591703987 -0.03185575634485863 0.0006019261126412613 -0.15149453423061798 -0.17456104600534367 -0.026814871297766132 -0.104092899724724 -0.12332993000274677 0.041573603525881936 0.07506428752261762 -0.012663569748097552 -0.08403570257183479 0.06253518799073639 -0.3398792187824948 0.336297933330595 0.09667065835717621 -0.07155599844579846 -0.1275509209716226 -0.10245564599412049 -0.1752790496324952 0.03351095193131521 0.056352035523946416 -0.029420716486604343 -0.01641755126416443 -0.057526725918738135 0.12974152885904927 0.0059260325624929736 0.006617317979135433 0.21226915351445413 0.2998148050728221 0.08544885264493839 0.24133919088796787 -0.14132000977690556 -0.03697407917204643 -0.246936745487529 0.03910753813704992 -0.1751090775470261 -0.1737584088295394 0.0338750975235848 -0.0664954710846642 0.5923199949459805 -0.10418587666019627 -0.1415181316320092 -0.009433365175572713 -0.06854447725255303 -0.21524682176389165 0.05990087529111908 0.29392944011540806 -0.07030479201063318
mathematical 0.28957544671302926 0.21717609951611683 0.03620501699169862 -0.10976077157438155 0.30139172293039634 0.4509534623538671 0.2674987559755157 -0.16511407593640615 0.19002010568179553 1.0 0.07988727645074381 0.07598878615555284 -0.10195918607588966 0.3335629457231934 0.3612182843237717 0.1263978555965713 0.08961619211338605 0.013989749205981963 -0.10852885210987888 0.21538079112178934 0.22361632839972406 0.16881662979138196 -0.10115292495608613 0.15056866630972798 -0.08991444585054804 -0.07152625142236532 0.316589577252764 0.18156754346378925 -0.010967610990424941 0.12453408027959965 -0.041413838075062055 0.9701451045732956 0.3068012872831519 0.12091782046495232 -0.1333219410860728 0.012076584185328067 0.10747853116646695 -0.41653585680305666 -0.04121934138564536 0.17877425316324771 -0.34083581018758213 0.029847159181428173 0.051156377668897135 0.055626509391834895 -0.07750192727986135 0.1443173674365494 0.3324069547760936 0.32180384805922113 0.07898130825100808 -0.1286489641752193 0.10217327380203509 0.03208775915303429 -0.021193559336967212 0.048176390677870065 -0.17222734847673157 0.02422276783288407 0.008517876801715946 0.014888462133252178 0.027558888715924795 0.0197136727445692 0.06668151027421415 0.022977475215842837 -0.020771377085929615 -0.041500079053385264 -0.3735260099515326 0.5735550969061203 0.1137287057338667 -0.12847662280090877 0.0718291259943641 -0.06188674898023813 -0.1352314004821246 0.06508836492939714 0.1546845006701158 0.054679632121426534 0.12005479518213302 -0.01460680868858235 0.37402246790725624 0.037590971852325857 0.02475310757467358 0.48499714720816767 0.15269029428322 0.1790340421102297 0.12769568886758623 -0.07052741819366423 0.04698256218517465 -0.10875721782071553 -0.022868325393717342 0.15125950304375613 -0.07268195996825114 0.06977257551925985 -0.020695909096805448 0.7621161570156536 0.3779339003578646 0.04720494929710182 0.2948304105524401 -0.37855727224638414 -0.13901252657747096 0.13418715742187554 0.34556183354073017 0.04754923661714078
mechanism 0.406259583578677 0.12064683802250092 -0.0039537864191165105 0.11995898521799236 -0.3645602038119614 0.4517831501037278 0.20992485415054568 -0.14457650933768498 0.02560849944251761 0.7458517419293799 0.01940016160662416 0.18330083708234104 0.09211553632898388 0.3130361326343306 -0.008943568365465992 -0.078786672839833 -0.12262679488241955 -0.32145169560587855 0.41821027622789236 0.15569956103893914 -0.17480308503392492 0.03739803100730983 0.0818391671313918 0.0058158490980752715 0.04010292111700664 0.10816519374231111 -0.1000473247913937 0.2882567428442197 -0.01470651867648069 -0.05409686949631328 0.06391825163675456 1.0 -0.11294307298744362 -0.19820898387914698 -0.004838552918849256 0.013824137161865856 0.004194146508031573 -0.10188290468739018 -0.07793883497945099 0.12358230450013714 0.007597273050020482 0.1031183085546388 0.058180644436874165 -0.08260634259050666 -0.08035197365117351 0.15423665736429437 0.19131549519550659 0.13277329259020945 0.1961686099109355 -0.02655876951084917 0.043035101842268365 -0.11783171488923792 -0.005547538544847838 0.0586217458336143 -0.22732880764768856 -0.13909168018031806 -0.011034228969502477 0.05683941019891031 -0.15811432926288108 0.063269604124626 0.04175615015458533 0.19457150281066363 -0.21321381309553397 0.03620567095626417 0.10697652265916184 0.45016513993793567 0.3289746419342095 0.0673694726947194 -0.09046564556717672 -0.06233966627514514 0.056122386145618465 0.08008459562680174 0.0351306548747461 0.08818930684509203 0.09119232508700366 -0.002288747890506341 0.20358445696149843 -0.026626381576372652 -0.06314795307200008 0.43883330995945935 0.32647772977199024 0.14564193710729342 -0.1542275578633951 0.06232299413656939 -0.23668768222394457 -0.058015942806366266 -0.15025553416578885 0.06371474134318468 -0.13624147628056138 0.2542230287176008 0.06080796062350707 0.7677756256339661 -0.09804561251496954 -0.10881542445081058 0.3989117470490451 -0.03203211135868893 -0.0772046061273337 0.2457897810824111 0.3064640256280794 -0.033718463476141936
