word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
mountain -0.16633721406977828 -0.15955583078895116 0.09026511191545299 -0.640889799426347 -0.08432125578242931 0.6378141145070675 -0.0034490352985916037 0.0717064372233666 -0.18687725374199032 -0.2898005513359901 0.03226681519809109 0.3654671930800231 -0.2747180812781383 -0.142015885706507 0.24702023360586936 -0.09531715540587216 -0.20645875700142866 -0.03964133640677026 -0.25237236499335064 -0.22274749527926138 0.03160037975608821 -0.5600394436243006 -0.1937640496042557 0.008878797261550121 -0.023757030161898923 0.4413581818816393 0.1675355956923234 -0.32848284960043395 -0.27176199251926114 0.012798080062802168 0.06488994265905544 0.0569833485226452 -0.14560567321855697 -0.3372496773581514 -0.12557022048156277 -0.21557972345524515 0.052074972896582736 0.41168236542169406 0.5809196869489269 -0.19581204875977729 0.09280368111935301 0.1740181583366975 0.16106915375590736 -0.19452842349414062 0.18106306314334825 0.16297989478748254 -0.18711787279143818 0.37209589590904596 -0.21271772550686724 0.23242634752800231 0.5791605215346469 -0.3484465147578895 -0.027917115562840947 -0.48295935013578556 0.38806491509190394 0.09886561259293812 0.7500530936715748 -0.1933109966274658 -0.0005076524121450503 0.4890598081053354 0.2904708480659435 0.6499736101718725 1.0 -0.13447072406183527 0.08798039820222195 -0.16205914998220225 0.12629277690096163 -0.24888289310387837 -0.041213718851515625 0.27670186543792535 -0.7851267985146032 -0.002786916957235686 -0.13814163396272397 -0.18360942736684677 0.018837352257986398 0.9905760610812735 0.2387275154772809 -0.022966711984171138 0.06955475036941909 -0.01679595310386953 -0.01918497254472932 0.3255862981886796 -0.12603594279444486 0.10023083806261358 0.13021735676611434 0.1082670938483304 0.558160066329232 0.3310945375252049 -0.010825215454861885 0.27782610019915005 0.029083719473609874 -0.2005454249936781 0.10965652878681655 0.016222357870237195 -0.038427177719939386 0.19684142348191438 -0.10988207691454671 0.3991745428206913 -0.042250956193665506 -0.12296028312711209
movement -0.12409777538274246 -0.11287881902606416 0.009910189327086486 -0.3712427099170819 -0.05344629107731061 0.3767701074067459 -0.16255997745384496 0.09348922535174997 -0.08633105644832663 0.15923618454981395 -0.10150056599719402 0.3863301686533803 0.09429214081485336 0.015828301275585044 0.03066437072010731 -0.14730501423474557 -0.240909888480724 0.09860849019687437 -0.04854738262927236 0.04646486376812946 0.03410897417291419 -0.6033584878859326 -0.1640406256007502 0.21968384448533743 -0.1405511640969735 0.26884749013659004 -0.2533519727348724 -0.0026143987649650483 -0.1196046597193549 0.21252930743317133 -0.15451061354187717 0.0761020067912921 -0.04096396478180049 0.01731142916617813 -0.164186693718313 0.11891730653116095 0.004361192339530981 0.19986206844957177 0.191265021889168 -0.12913776335878932 -0.15322346254000507 0.03369783114306758 -0.5411240616893841 -0.10080509173552415 -0.015893289123665794 -0.06722422193019714 -0.1534470286503042 0.8858421397104715 0.03035782973868438 0.5394415830310516 -0.63958740474579 -0.24868825467383146 0.03156105600357218 -0.502421657483759 0.3386063551871669 0.1546407384441175 0.3788145397701207 -0.09801989928025324 -0.07986318320162696 0.06081743177678431 0.0005852476868304654 0.3295725986461136 1.0 0.10027248220801857 0.12052427242073467 -0.08282698424232675 0.035363143957500995 -0.36932339022501315 0.11039260364987058 0.22353737439088034 -0.33850854311746087 -0.1401619935315852 0.07222739092013813 0.009416054697727773 0.27630160370239903 0.6145161470222824 0.11578018014016603 -0.2529162249304501 0.06996502953214907 -0.17108939593510056 0.01031729891025298 0.30056533035079785 0.02402766487151455 0.1576704392058271 -0.2467790618907484 -0.215733865225375 0.20090058841763825 0.13234366892786853 -0.0013688916721838818 0.13063646348881022 -0.09955977775859776 0.09562152949948101 -0.025298244002024056 -0.07178192811433083 0.06002374307414579 0.3760952954510204 -0.12117852347741219 -0.12513448395024693 -0.1713676686234512 0.03257273805221433
movie 0.08667359855958157 -0.1609173670485273 -0.05317054344065398 -0.5085156895929657 0.005273032375382837 0.4572942333781159 0.2530077747790756 -0.6803856795711853 0.0023135383929334848 0.16395170857423236 0.05340648312966197 0.005045124019237491 0.10509262507233794 -0.04763624846774875 0.012159840878950362 -0.11034517188365277 0.11027180436174083 0.033291873879614034 -0.09068014870466783 -0.17733892983696714 -0.19717189329423915 -0.23144694795674078 -0.20582803232538852 0.28693315261471974 -0.25918346618954974 0.3307666565310634 -0.38347277464067736 -0.30690782181950993 0.10735416939939127 0.4218026974667297 -0.1973181695588912 0.0463966619932537 0.10649157995783395 -0.01239403051811543 -0.05037708874967109 0.03011243442226021 -0.14798025364157502 0.24240597157359658 0.23783954161008475 0.04468283688155586 -0.5286692663792765 -0.2021978290798982 -0.33159505418135077 0.03869860271066333 -0.43128203484803435 -0.3958879056970475 0.4062302714338463 0.25127066221066835 -0.40481354142004783 0.3462916521561201 -0.29338538160697075 -0.3719970734577879 0.4553555254560937 -0.5661062014095706 0.5224249991987056 0.02943824848192214 0.6450934815766871 0.04937810650508222 -0.0575251105284247 0.14125977482498955 0.12918268377492087 -0.012474060691777911 0.8473473891559318 -0.2814232869345034 0.05663078043242996 -0.11333093433661125 0.016322016804356715 -0.05776589348695971 -0.5956493599985373 -0.09027705670192285 -0.4163596873485876 -0.01978386675885577 0.05636819933844096 -0.2757839069174095 0.10807693794053076 1.0 -0.04665235500130947 -0.20376011850694775 0.014499316449383312 0.002846517089379607 -0.10073131989194761 0.566244581048595 -0.3006724140039492 -0.1479729607564528 -0.18390418061301964 -0.28774577093640796 0.04663654903302798 0.18138522109168898 -0.18811371109908917 0.31009160309444517 0.058577995741250055 0.18535978017774088 -0.3678180874368562 -0.04079297613184636 -0.41190265599189896 0.11918809007707225 -0.1027818774453245 -0.2830112948553258 -0.375543497606485 -0.07851075980570987
music 0.0227548751676806 -0.17530782761226954 0.07675986646607348 -0.21183070645574503 0.17249325395991502 0.33804382930374177 -0.16366656638244442 -0.5402906403178621 0.1554679291939463 0.036903049010866384 0.10798571100326054 0.5245640396641548 -0.24854097248167975 -0.13451239031240886 -0.04138113591845615 -0.40663767752258767 0.6390886525658604 -0.024125476974961143 -0.14432612236758358 0.058552073878848226 0.05078715684472646 -0.4345553975690465 -0.4713157130105994 0.3350919734360451 -0.2773701027517555 0.2186500041877997 0.0857924853151566 -0.5108694094034556 0.12848611104662414 0.2644763341988521 -0.36943794081959214 0.17082740299440213 -0.20746715143063355 -0.040925499465170295 0.19203750118159071 -0.21463813310467225 -0.0804750003578816 0.32216584722489977 0.2828843423610842 0.3808262038840615 -0.22121847546311474 -0.24654555315442822 -0.7186113151381927 0.11137235181127071 -0.05622071258320636 -0.22430709501669055 -0.253000157762919 0.6841827759878046 -0.4582017136814197 0.6337298041973394 -1.178259247006847 -0.13120031633295884 -0.41122489248186833 -0.7865488557221522 0.33905768681460496 -0.02919816625521528 0.3498144841797857 -0.17695155247605923 -0.07329804391703047 0.245493377094746 -0.019538952694674948 -0.3585696542179831 1.0 0.05700175307576422 -0.3376032300298831 0.0831257041859802 0.17263002910481592 -0.3331595310176011 -0.22633109968260362 -0.024778829598301622 -0.10459781111556153 -0.0025793981263755473 -0.21807741715274395 -0.2233818064728633 0.15048695173760673 0.7812392800835865 -0.00880513012752017 -0.23738886289859315 -0.10114313650988477 -0.30195527300984903 -0.0785257271239791 0.05952125535701294 -0.35567842712106024 0.10011244031282635 0.06836855269994277 -1.0806667845049869 0.11818959117337317 0.2865105028651022 -0.08917795897737232 0.5812770397349792 -0.04000254085941853 -0.28331863038887395 0.16205094733209266 0.2224328121658965 -0.1948404206881965 -0.5440202216075103 -0.39813690457682904 -0.3756708674246519 -0.38298425656727014 0.17721391435962894
nation -0.060455681931798275 -0.0868609769933613 -0.04007384493872681 -0.45494432827763487 -0.2102635115098999 0.32641718879588977 0.04322913690038755 -0.2175738768004357 -0.030735628496856657 -0.12946881966512017 0.07372071080057188 0.3112595900513891 -0.48304831185694486 -0.16561444459712704 0.0672714082787151 -0.10483883112200176 -0.28641383744323307 0.04059378810070424 -0.14125026490048176 -0.09281765473535798 -0.15446526532934804 -0.39369603502141276 -0.29689733307159577 0.4413047155487606 -0.19507765854049938 0.2549430464240414 -0.01318400491804986 -0.056461957548663066 -0.2645296435646153 0.2419410782007099 0.04111827444236932 0.0228750444379411 -0.18786460108611053 -0.26097893066026484 -0.18049196381048 -0.05171336126132722 -0.14014573078257558 0.3799576062683948 0.0503134614564914 -0.1080187407956034 -0.09139040484752142 -0.053991974011171485 -0.36483909971238326 -0.4233673444706387 -0.20145529014257343 0.04068691628092931 -0.06854241991129546 0.5035008850145135 -0.15050364846551123 0.38883475759369185 -0.6630164120125828 -0.13002270677476904 0.07443626088738985 -0.6379581914543695 0.533250441513441 0.010770004772953267 0.8080672454844408 0.07432960317594338 0.006301884606050587 0.2797152026983641 0.13454425527939132 0.06213177898226995 0.8579527815625512 -0.0942387226816591 0.23772970968068283 0.04176206753085301 0.04305158348085958 -0.34526200285024916 -0.1932980471394963 0.3312625991511338 -0.5010038070959808 -0.19627332881595372 0.06747537937564796 -0.20334212765173507 0.0547827476344498 1.0 -0.05790517088993381 -0.2590520341496341 -0.0025059555489253954 -0.32667050111672263 -0.1450702729374498 0.363154040655122 -0.1910962410666704 0.10801276749132756 0.02306791571045814 -0.35239507749198096 0.3421087125913451 0.21666873237911105 -0.0800164562411009 0.1843021662018726 0.11108808314158207 0.17999120590870535 -0.17868971241873743 -0.12996288222261657 0.1160326418405615 -0.058395557267344404 -0.24352044489057545 0.056526012245698316 -0.20419448805346516 -0.25437456976924727
news 0.08965507783153447 -0.12659932000513233 -0.006186225018958958 -0.1764602206620157 -0.23233765792588787 0.13192525863448115 0.22342750259619848 -0.2596317555316831 0.01348762359458324 0.40754866433634246 0.05706528069954286 0.23470424114383456 0.03528504769320015 -0.0573400631953665 0.06921734027309592 -0.19074153803604374 -0.03372219815868946 -0.13344803099187752 -0.030537750458052165 -0.23461537939319912 -0.14029947951522018 -0.31631138728994396 -0.3863587754265565 0.3959545715826826 -0.05290440234994906 0.0630169976285427 -0.4962936304668902 -0.15822130578896398 0.40227051165244715 0.5615381310054757 -0.10459088812303792 0.003084613804286767 -0.10576398707953304 0.12898933768606097 0.19511614700526522 0.27972757420919814 0.08491263358139747 0.32493482426101045 0.28027937697700944 0.4504908342077647 0.034779197251486496 -0.1798135733337378 -1.2071688044755762 -0.12066283420204181 0.3262159219938177 0.028850118229184558 0.5425489640149623 1.0 0.06736401284020063 0.42973225147199795 -1.3208535349382602 -0.5449162866988039 -0.2814558920168432 -0.42906717626402613 0.653575358008942 0.14978779772095846 0.39589128291289033 0.21235885132188384 0.03469806915924189 0.020899342565151625 0.09766432580800159 -0.6264398308172308 0.9351162764348877 0.08627428589059183 0.4143850267112079 0.5416936964554715 0.011484320405433441 -0.1157520737130408 -0.11814626169299434 0.23409539787772768 0.18059022392129065 -0.1454904827076442 0.4906186891358627 0.16881800942807942 -0.048519846937684484 0.8847545972925942 -0.18627238069946092 -0.3792024616427647 -0.13201181364209336 -0.034551446576932474 -0.0382451644545507 0.7072044563814748 -0.2670747442176928 0.1202654317370185 -0.09579050448531615 -0.8666880978529288 -0.1201160803513753 0.4947489668025351 0.019753184320771416 0.17349328340983786 0.0967829467812206 0.2186127230060113 0.2999616556011094 -0.1103050991480614 0.050114897814804625 -0.18855995017459537 -0.05718754035976473 -0.32825155501965747 -0.4096893463469839 -0.15886616795546915
noise 0.0766112247014691 -0.23680898666408323 -0.023036362966748627 -0.14548712725810165 -0.07667601953777245 0.3899834996076502 0.03474093721510378 -0.17688822287916584 0.052078380895851824 -0.008678134636551729 -0.029493202955769682 0.5906468658414287 0.10750197816426643 -0.23401947315833135 0.2193306591530386 -0.1809903858088484 -0.07254771956841007 0.04381309468440306 -0.1428383092197504 -0.13948649400510588 -0.14395018597499115 -0.4684489984696034 -0.1896242616403656 -0.12034572267524545 0.10653715370180245 -0.5464042681195986 -0.0657019843207217 -0.0203755071360415 -0.09546589078901051 0.2439105909178317 -0.22906090760951042 0.16647875076146765 -0.05712455823523428 -0.16265525964534877 0.033133907256186715 -0.24970052370435744 -0.0985174216429159 0.2482662373178632 0.19814240970978061 0.10588416221068604 -0.05135175760006965 -0.22760754190300062 -0.8837201854579574 0.17018643257965696 -0.2247077464430443 -0.034843985515457615 -0.19226539218721797 0.7987025605525456 -0.2413065720156278 0.39998119264086895 -1.736280758820204 -0.6376238589753851 -0.13508030794076945 -0.663327458400686 0.7433987319251524 0.045206801763173744 0.21776490249153874 0.052669391842147174 0.06287708707453911 0.2573705932663139 -0.08452146589932225 -0.2978481241297809 1.0 -0.14880925293082164 0.16008250960015136 0.28755499845169846 0.17653592505123172 -0.3374598850946584 -0.12629204818821743 0.21624770306697794 -0.038795518607096055 -0.11656504928774651 -0.10079523490334355 -0.01919965987812209 -0.07801480298658552 0.6612073284694546 0.03961012678078622 -0.21549669916347503 -0.06816553600619706 -0.25557456608941775 -0.1652288853924294 0.2445150980535769 -0.14130719548141413 0.18199471489262947 -0.4146242166569965 -0.16973263108943792 0.35609178449442547 0.16290179210158878 -0.09596948137156498 0.30526532278213964 0.026288846768142568 0.06882214830802284 0.017394225729018727 0.2113671097431697 -0.2802788743171717 0.4474884469116924 -0.2082300244332952 0.03287924692147958 -0.6965984944973063 -0.2113589022721431
obligation -0.0018118411039372464 0.03584213229627781 0.06175716786877521 -0.6663613317799465 0.10205777942880012 0.5637096800022996 -0.08556666803938519 -0.08537044724208998 0.07812222375029257 -0.5127929691070687 0.11042593826469244 0.5605342237374183 0.1867652100710772 0.017762561857300466 0.10608194782847316 -0.09324750845814113 0.2720472446993418 0.10174542901814597 0.1275460550185659 0.06411053713443252 0.014878882816466783 -0.7609764522153495 -0.5113655884945773 0.20433238574943552 -0.027248396220703637 -0.009207246011516528 -0.23213862409681355 0.05445662086239244 -0.01151897647894991 0.3823498651472196 -0.21218625353138462 0.012250257450207974 -0.1735553369956912 -0.0022377276855024735 0.12013474718393655 0.03736464028018004 0.09677182838925892 0.26610215976729773 0.14093343611028214 0.09182643452668554 -0.10460244984569296 0.007708253598848467 -0.02947261666140859 -0.08396446200154387 0.10763172281738344 -0.29293018151212674 -0.16244109253009492 1.0 0.061840599207430944 0.5723201181905021 0.5123163785120648 -0.49334613689627393 -0.09115327530062424 -0.38243007653987104 0.5935107309678885 0.18036538134287594 0.31225733073250145 -0.22719102030726948 0.013690773145500282 0.2721659818697807 0.13298270980906315 -0.04102391475087925 0.8754660801729741 0.09807430257516721 -0.006141959723583316 0.20963388573939845 0.05749838597643393 -0.15561275922960524 0.129873497295364 0.320937806751714 0.2706006151913012 -0.14642622848507078 0.21384928869373016 -0.23730654136601317 0.11477079757779189 0.7148969413690622 0.1810558927371322 -0.1913443430588217 0.2592040674495666 -0.03812986650588736 -0.07997221421298459 0.02478638369288397 0.010359189197918695 0.09473388811206727 -0.06146820301678543 -0.44518787071027294 0.33883432725940993 0.1928050565117147 0.011213661621687123 -0.018788286764084686 0.0045403203428397735 -0.04969871503212906 -0.16358754393461783 0.08779856751387083 -0.2696875281970994 0.38323252577218386 0.08038297526582118 0.4071269147055183 -0.2592027193583536 0.18298287894738127
pain 0.4143613004827689 0.12151835512295242 -0.09478348937890803 -0.5313009045264051 -0.1670876342300105 0.47301950631695266 -0.167010324771418 0.3090979377195806 0.07888696570148761 0.8586471007338157 -0.054944527797797446 0.8735653999804268 -0.883494083728967 -0.04091632197722802 0.28118480863318707 -0.242998881262666 -0.04174525751131647 0.31225135480586663 0.0595387099378967 -0.2383744833371735 -0.032852790217259176 -0.5960686595167807 -1.029239926445391 0.04304678226436231 -0.03240872890426515 0.5262796211709404 -0.46422176409672117 0.04765787430568165 -0.15548643578716423 -0.30269616315492986 -0.18858015984665308 0.18131046945285184 -0.1058440578287697 0.050183484323715145 0.47555403273855495 -0.2526961767239181 -0.5874333503663226 0.232928654776681 0.09913476845290935 -0.10899159510594211 -0.19963284996294317 -0.24641537314830345 -1.5356055585556034 0.08795965822803468 0.22484255167949546 -0.5320111052900316 -0.7674756586304241 0.5033369223357513 -0.2141759085981723 0.1367075262206301 -2.8107001551320896 -1.0212473168015217 0.2582779409444072 -0.8799151536751867 0.8628439491284051 0.0645078216826535 0.06056856157386981 0.41611738509900015 -0.10949355068747779 0.16170170561591668 0.16972120784308486 0.30851347842004 1.0 -0.23534879873814596 0.7233929223481536 0.7618816281356282 0.2267192708212077 -0.2593908937986763 0.21591460964545017 0.09191098635839742 -0.7482547370993675 -0.38570843966334867 -0.6651400679909425 0.06367269438681342 0.06600647848997716 0.8734877182998503 -0.07664884205268864 -0.5835238383923035 -0.2096158829187336 -0.732460889812047 -0.19582632161428684 0.5284046397901601 -0.053706338733428026 0.17044883151075924 -1.2422639782181746 -0.4833322310936673 0.006052664385268965 -0.13096695871529374 0.02589446472555919 0.2542969469157094 0.0052411358973705295 0.2321359908106515 0.316771877694561 0.22477320787708066 0.19293147156375084 0.18924841690612626 -0.27802762675988146 -0.2890337044907998 -1.0638115108288222 -0.2649485298537296
personality 0.029347825473264432 -0.21649887498342 0.13505674919589084 -0.15137815897958115 -0.06930374149076668 0.25699864331209854 0.26583404963668056 0.3997971171265135 -0.0890681502559204 0.040755495684543855 0.07354792892398793 0.7176806614272956 -0.1196962547814785 0.20804070254092275 0.2731875655776813 0.04830522268328479 0.17775700602200778 0.21407300582710007 -0.008944097691789108 0.023794105683688376 0.048434818424028775 0.19668045630297482 -0.15026129467026955 0.12466402510571538 -0.4529666258011296 -0.6750036096007719 -0.2681722660802759 0.7329295958270697 0.3364605914744682 -0.026867329855801314 -0.5111093742232812 -0.06042666186016127 -0.4098965011094244 0.02187116393261619 0.18589660626238658 -0.2816182710257598 -0.19908347280756988 0.09276765981212681 0.38356252025347465 0.2588586323027533 -0.3901513639312005 0.06475829059969318 -0.5689774994731579 -0.3294147441707036 -0.393193700901908 -0.18342905824651604 -0.11047004020110114 0.2502840462255725 0.08573127840450788 0.5767101682014121 -1.6524252570983526 -0.36003882502037016 0.2945439600740543 -0.34278055388957934 0.7034034045073433 -0.060443013392972936 0.3513182417439316 -0.017892369222330746 -0.17959226442023915 0.12790997332180581 0.10719350751918645 -0.1946057984450381 1.0 0.03533218850587926 0.22493465448886282 0.0995474816753643 0.02809949403116222 0.30058109428624624 -0.0318425139234511 0.23742854868691896 0.014303269660748501 -0.09487212365028473 -0.05357235506955374 0.13240375634567614 -0.07288320195559123 0.6955289327243199 -0.001089073065069956 -0.3692064975194585 0.13937986534245936 -0.20225235449397047 -0.026878456246742892 0.5183497707044391 0.024758556836331897 0.25992986267921275 -0.3792484530775173 -0.23528141892780768 0.1236029831815195 -0.14219566920645185 0.05786254580455965 0.1814208729366363 -0.031112473314924356 0.5508701312366591 -0.015830090894773163 -0.047561781779359484 -0.46477725494555366 0.2501512650339951 -0.18780910329469477 -0.045197908891797124 -0.3541946862313248 -0.0500438952368876
philosophy -0.026461071943243278 -0.11368981221435395 0.053339996277167935 0.11935841977593563 0.018144126011629874 0.16755056998376783 -0.0439320990618169 -0.09072905888987741 0.019742543079316832 0.16710509567341653 0.018324221712536556 0.3560265851877152 0.09437795989144838 0.0019087150779353828 0.1913731911373485 -0.04056926840484243 0.12363233269734092 0.06712075566392811 0.025331960339162202 -0.07892321846773612 0.16574978564077836 0.22281317791406208 -0.020542341834802986 0.17551207939923455 0.2243360193679353 -0.05199575459620218 0.03882372759055872 0.16667925357001842 0.3593369386844344 -0.02309660236184938 0.010702926488022424 0.12560604899880531 -0.11639778390817081 0.18711444856300155 0.0036641037713167966 0.07876039812117061 0.08338645387835257 0.17125694504325545 0.04766956841160414 0.30027335545728134 0.1373204016174347 -0.03372603528305684 -0.3867106885274789 0.18858440573789495 0.02209447561606311 -0.017113662771870587 -0.15857129288921704 1.0 0.15795732593716486 0.3295020148060429 0.14514064298961715 -0.0861431793864401 0.15792153493535224 -0.12079071997096325 0.3574479092699014 0.014254407009144321 0.26694304448251926 0.15326050748479833 0.04336978846585539 0.13422826657534445 0.16655774863401035 0.11228147215947984 0.4705083563483653 0.052516986728819 0.2046342672442359 0.16376290584760095 0.00016557016755285015 0.09510314182496038 0.10110086195596343 0.057401400227969836 0.5608717705721754 0.06817590419223107 -0.0058579145439315115 0.11368986134652684 -0.06732030673194332 0.5879060646004266 0.09855958149348351 -0.06179471284238364 0.04254842862353013 -0.07660965590177625 0.05362791965369901 0.3053787865518089 0.019894055648091734 0.07529975365082682 0.12821026520041737 0.009618969160590995 0.060576985490899245 0.2076547054137244 0.057045873156941415 0.05981693487411532 -0.03387517704002426 0.10516276601723053 0.14806572208725818 0.09519749938195628 0.0040973387654642075 0.1659539726722457 0.006644995272691856 0.038532174692406426 -0.02273534765682098 0.1465144366878267
picture 0.1877431990498945 0.00528905652741958 -0.0022045417387591944 0.18303937141809654 0.06975925398194352 0.20554266846131414 0.1024892376440498 -0.1476646187285737 0.013296948206845313 0.39091549155908567 -0.01580327127400705 0.5435147924347592 -0.15815645944388118 0.037596598668100674 0.0795033027949119 -0.15429483494783336 0.381306210103681 0.022834750812325236 -0.005417295846035947 -0.006237592587546638 -0.15557340040690193 -0.150784561894055 -0.10645703277736471 0.09716652435478157 0.1605152392085381 -0.25036664895065985 -0.06189667580306458 0.29032362942548906 0.35214324830409005 -0.13804896111266085 0.018344954549095144 0.09030316934547614 0.069852843916327 0.14665850884011472 0.07499848869702272 0.012343565198795134 -0.029690029394235082 0.2109853590773566 0.11808428666502914 0.40118382654800677 -0.042645556531536066 0.04437382879812791 -0.24370383745358734 0.06586152436718933 0.07815568035553369 0.007697696034204581 -0.11606824184492388 1.0 0.1209010184530521 0.25697420126052645 -0.26705951099416897 0.045305552538434685 0.19002823801325258 -0.13291787795073332 0.2916178862149234 0.0032687955837937648 0.1735107630269209 0.37486365102229674 -0.011530759849209647 0.23229626990225244 0.09738660167012846 0.092295045467174 0.4509609621311244 0.02372060102333256 0.2037856668096594 0.042724161516915465 0.045406734924500466 -0.037404569950380176 0.03789718277260961 0.00577665298646213 0.45531024194423375 -0.03659330370585983 -0.1375554444381397 0.08545138165883 0.09848707352560283 0.32754148560969076 0.13956725137489592 -0.0966633065592317 -0.02644406385282984 -0.007952206918111613 -0.03150762885370713 0.22925996959965833 0.02802926291265026 -0.010600431559612614 -0.042049564898744576 0.06123338702844565 0.21859667473950667 0.1585599203654394 0.07841770432715459 0.08828685314485088 -0.010416697426269116 0.10047808837333828 -0.05241275241766008 0.12268677896564713 0.054999882894309085 0.18865153526053935 0.011185346973320003 0.10328873799106637 -0.09372958589866541 0.10723850408074007
pig -0.15219430705413065 -0.06512608990913712 -0.09580214812215052 -0.4207101221940081 -0.07731237505474602 0.3381764097036885 -0.08236792159264149 0.09946847714743988 0.021899238353383584 -0.17515973391807185 0.030756969887028023 0.215546573687322 -0.049649786886508764 -0.05556069076722115 0.03686499404426795 -0.0754241679994358 0.24045357702213727 -0.05551358889782297 -0.16514591440227325 0.021969444458550803 -0.08514902764185438 -0.41711520007437775 -0.2602366813372454 0.2602355593788839 -0.0687016914470896 0.04058283984073009 0.05936533604380085 0.09189662044981081 -0.01849900687411714 0.008538821779629753 -0.09614346902924997 0.028733077423340327 -0.06850280997425953 -0.11705365849820017 0.09276419501175097 0.04625937798176509 -0.034871707351107506 0.08588043864356622 0.19863281226371746 0.07435525326069575 -0.03203765756550797 0.05765192105640539 -0.37474626883786055 -0.039457434304608414 -0.009857536195901052 0.0455830440523123 -0.22716341759949568 1.0 -0.16253179289394068 0.4375306956821667 -0.5172298650845577 -0.24875014233758927 -0.04033697508044117 -0.6696470607865506 0.5276024234399318 0.08516243837585062 0.2676581695946615 -0.006921710375180015 -0.0668784013789527 0.01979782856289443 0.1231284128828025 0.1631271052471881 0.524801339590067 0.13905783791767998 0.29870235562780956 -0.0012594600778677498 0.18767799194243134 -0.12126118618619168 0.008236514273488493 0.054129726916541374 -0.5389905434341051 -0.09824463075463877 -0.02442222353281174 -0.14237151211552368 0.04569078264994632 0.5878743657546919 -0.1558257745038229 -0.25445335202860364 -0.2044056590211084 -0.1824121618497769 0.019635714435217784 0.24340613065618416 -0.0837839122370794 0.08182622475965823 0.006379129545968387 -0.19409407690008493 0.21734067734400994 0.2814040817500639 -0.018577141475588945 0.1968570827334747 0.034673980089719475 0.1300943179061812 -0.05069931705662707 0.059060487161508676 0.032560273251602365 0.15631934604248499 -0.06696724826397127 0.03997490698997257 -0.2640333367135792 -0.08650562944111992
plan -0.10469573616860003 -0.10951273018828872 0.058991377783255465 -0.32876932652279844 0.0044181645108471385 0.6336912775919751 -0.270527478990339 0.2299735132496007 0.038652527051360214 -0.19612114596306573 0.04694058121407185 0.40618818231327436 -0.9532323480706816 0.01208091355406782 0.21102125454458343 -0.2911729163488507 -0.46949044748893637 0.2619984119099131 -0.22928868477531145 -0.38536519618715787 -0.34118446030068733 -0.8526188921938941 -0.19669237406359733 -0.19149703037214813 -0.17309462957530103 -0.6595154589614233 -0.447614428945143 0.06558367822755956 -0.24761825632612344 0.31403609755670375 -0.3415571165343972 0.12289684719094267 -0.1362305864669401 -0.20679269406643008 0.15059096041441597 -0.10864326268162351 0.3189360601505034 0.29933585393027845 0.13349134816436864 -0.15424952056281244 -0.09731663297968716 -0.042974264045783576 -0.3974401595364412 -0.13033249911426695 -0.20035149579804212 -0.18073804422668774 0.10762596182955282 0.888809269233608 -0.27978372881428326 0.48622178879162886 -0.22649589894967778 -0.4173059642519212 0.10104367496448663 -0.9013718987926288 0.4124050633892163 0.1273719894512922 0.4311329571842534 -0.41590626564264793 -0.382925205974421 0.11893325116689556 0.10113533171025514 0.3961361058689888 0.6342819698773247 -0.10152507217472231 0.35942990558128024 0.21596319653937007 0.054998362516130106 -0.06826698632411614 0.011488311471012062 0.009116843784901667 -0.7277859517388885 -0.06971312116469293 0.12898911381115338 -0.328284416031656 0.19194287604302956 1.0 0.2228595629244232 -0.16504018765875722 -0.145059492639005 -0.19828445794881114 -0.06856315357934956 0.4369413134401915 -0.09399848565558636 0.26212388151368915 -0.317411818012937 0.04847704407631688 0.023684229912042967 0.20616861936684772 0.008176763133575998 -0.009574682360247111 0.1375540958158003 0.1750017652119395 0.05327000440160597 -0.0674198920909193 0.6132832003373376 0.403180320569184 0.0626727001706067 -0.18586001580981648 -0.4102363791827815 -0.16403098488302387
