word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
money 0.12014252600842255 -0.17598026670134045 -0.045270164262253436 0.20366406011096644 0.12973522638971013 0.043269953858480134 -0.23393645138837263 -0.6673917818880482 -0.04058321677565129 -0.1666590291441553 -0.2063692312223869 -0.005832243883366713 0.09191054057027287 -0.05171786588189477 -0.04646306343579018 -0.029669056766407048 0.18875858516505836 0.08321174878931673 -0.11856432904877545 -0.2930805624470817 -0.014030280471161262 0.025685643876514307 -0.19742979095939514 0.05408637765662479 -0.46188373689474904 -0.12587798880846768 -1.0379904734826992 0.02655982468296214 0.6581069892878028 0.3505860372237766 -0.04309091132660694 -0.09416337054382186 0.6512761977888766 0.13315457974674993 0.058384421843926566 0.2170227681461304 0.08109061933636023 -0.022969775053047713 -0.1213030379874313 -0.32345713815793226 -0.1941133733451951 -0.020730394936659784 -0.10016740539027287 -0.1734208039155271 -0.16287925574630352 -0.06848513074640467 0.008204522599715882 0.27578801830615435 -0.2159254553924729 -0.11231284268981241 -0.06513142943785834 0.17495781738649807 -0.14610961652713814 -0.12042304981537386 1.0 -0.09324140124542539 -0.3310331363739311 -0.08239292065089472 0.06479941346227405 0.003510606488551429 -0.5154327124415109 -0.04398483549469721 0.26816969616093356 0.07826151508443603 -0.1335133912112219 -0.8249273035587463 0.2614735518078571 0.00999300201002356 0.09776183144293125 -0.024081245848780977 -0.1821206908635714 -0.3374573533874426 -0.09654887032316212 0.18470480039759535 0.29447382265940875 -0.018106411360007076 0.03538334495355158 0.03481451498714191 -0.27985848317875484 0.02944234021340534 0.06814073195235269 0.08321541226993816 0.059112938877850456 -0.033423970953846 -0.37527224245401936 -0.02067315707976001 -0.22055097840431875 0.3421058218324965 -0.06502342290324858 -0.537298301124774 0.0027737912354620004 -0.05521743856748591 -0.07160699502749397 -0.23014748369117213 0.486972723579257 -0.1393994901283179 0.13109694040952746 0.09694776671292271 -0.35791679375194685 0.012502470275287132
mountain -0.06550411811740552 0.09326085920305505 -0.054033391250979536 0.23546462290242964 0.31731677454076934 -0.0044451094811347415 0.1573348276919459 -0.1726018718194448 -0.03249323499236719 0.08609112800321882 -0.14738780533722423 0.07294396363493236 0.06792237626207147 0.08657789363772966 0.09409299255567026 0.023954606853955115 0.11609401163655528 0.25269506798193514 0.04948394889356413 0.20164062245541478 -0.07854595059183617 0.027459114124790518 -0.46337353165979817 0.04069167908805177 -0.4987859356123256 -0.025644749018408318 -1.2223285205605403 0.07668178085994247 1.0 0.29532493009307914 0.0619512818438407 0.11113409435535213 0.7814151914751805 0.10380882974542925 -0.03909113656703662 0.3190233402275301 0.056079074199494226 0.011719062100931583 -0.08559600820556126 -0.23529519858826856 0.0775862298488801 0.0038166205286697423 -0.08666580349591035 -0.0875740722434236 -0.39240245943285607 -0.0021704951302325888 0.15422245668658 0.11902331505500915 -0.03512301293876338 0.003931051779892981 0.020879722300879443 -0.011917200666096984 -0.4853702684001958 0.08098980005095557 0.970898588826514 0.07497322348733752 -0.29850235925052104 0.1910876857289818 -0.12640321418565778 -0.0013381247761399075 -0.2728536223763362 0.4506987361919615 0.023811620567220013 0.033221245898749786 -0.09111292942820448 -0.37943546004747813 0.00813209972097674 0.05254837288994568 -0.08651515870389477 -0.10699622170632593 0.2508959699265843 0.286004648561053 -0.018833953062639592 -0.256712838575765 0.09378770124349495 0.0260030406992724 -0.18074598017729607 0.05370023281895666 0.07068437684086715 0.13048064981537738 0.22786299536653604 0.04504242199385869 0.24923012658877988 0.2786044621535778 -0.3156863443958896 0.050295545190070456 -0.3117512848741887 0.40042107179139225 -0.07730934738891267 -0.8459395736537362 0.013942621979939158 -0.09676086930795678 0.16838236191342149 -0.022767277752396405 0.5701769993207013 0.048558520235290226 -0.003848197449090077 -0.03565702603643032 0.05267820366068761 -0.006146477758101063
movement -0.014795776381115913 0.05803771256115598 -0.028982926273711403 -0.03608288652176935 0.0655345420048839 0.012467949675839373 -0.0741353856930108 0.032003641447703554 0.038819693331664976 -0.193638518068176 -0.26284014400064776 0.10068715449959027 -0.017678671074802338 0.05004825144452697 0.12285848294305736 -0.17763985320229309 0.09142881568010075 0.1135737680955679 -0.06907920474895896 0.10088853967356139 0.036826390466841365 0.06379396735420656 -0.30554128036481776 0.19479474960951884 -0.4153302533636105 -0.165540154606765 -1.2372520004061311 -0.01233116236263908 0.5542278715960405 0.38023268070532606 -0.02548153350011607 -0.008272467717035159 0.4218913230796048 -0.15442213774122687 -0.12163963164940997 -0.1738181796183782 0.2822887007698359 -0.1325955865129446 -0.20306557380226198 0.0399845185477874 -0.028752793047887984 0.05080129341005328 0.030353441390144488 0.011883077394582914 0.04142073568480452 0.012070394866020724 0.22511895611563476 0.2833270933006346 -0.05063708155779235 -0.10124528988669206 -0.0968235589082771 0.10756659036401679 -0.18466790369293165 -0.08701545146323535 1.0 0.03642662076655666 -0.3388822869018863 0.12332858520734159 -0.13746368554979138 0.020831289222783066 -0.34541712451257994 0.058131257769680644 0.1676961326872089 -0.13101721520973628 -0.16103334789090407 -0.08266879133810172 0.2137959248273217 -0.24595171298251836 -0.015052677435565863 -0.08312572183321777 0.029505464026469756 0.16640950322670867 0.012772378168926372 0.029165289831550034 0.1747227016297922 0.062055333738461844 0.040635764660168765 -0.0519082242702265 -0.2564755666154335 0.002579422250550754 0.09944363206678031 0.06935138426762347 0.06466672750951162 0.08966151392168221 -0.1840779543846589 0.055766941535674235 -0.266693364937709 -0.09233220353655407 0.09125787123596014 -0.681148717663563 -0.0217888816881612 0.008932176704438176 0.01799158343277698 0.1622450942749177 0.3227970651694495 -0.06397714936280728 0.059089696838437615 0.013338121675689972 -0.23002186057742402 0.027571238444570798
movie 0.12239330305254577 -0.08735619817783052 0.14195528910229574 -0.07413347015805319 0.25950999598105695 0.08558010188078978 -0.12622540351748418 -0.5756260678367737 -0.14324943747170926 -0.11450220882756959 -0.24244750535192508 -0.1611761463938918 -0.02323910348745482 0.20335613276020145 -0.377914149799974 0.02889659528964475 -0.04915819637113336 0.038504042900484786 0.14357059339570563 0.19202336050209748 0.0002805951770236468 0.15769886765286334 -0.3509883741557138 -0.05622807690278775 -0.4681879060658202 -0.1391793764281121 -1.287202839586376 -0.048336126011943065 0.5632862650487432 0.5280270165375811 -0.14497681660665032 -0.03770252551277035 0.5501843099902632 -0.011295283943713066 -0.18962505490214945 0.02609290924057892 -0.030213854489540604 -0.15917484618059488 -0.3009861947436236 -0.36591107303740594 -0.3007163006085709 0.03370775495554568 -0.059220164356748976 -0.35981197544464744 -0.3485577830908562 -0.08347642343103145 0.11629964371589195 0.08142007723263564 -0.3455989568123403 -0.5875601021139847 -0.31349639919903793 -0.25434324333580094 -0.5428736048991368 -0.08194079882129242 1.0 -0.2429717334390006 -0.30706242084575597 0.047599254616892864 -0.44791914588988824 0.011573377048528373 -0.033220202366448764 0.30491237915648733 0.172906276972329 -0.2041085220723131 -0.028714157403586 -0.668529010011135 -0.6525905771509695 -0.1261796135266583 -0.23963238933469705 -0.3244916274041363 0.1846493847983145 -0.5196297518136038 -0.07722637016067165 -0.1278654067035986 -0.09188135729498369 0.025368605127152083 -0.3161536063383825 -0.09817955055805057 -0.22247970249601143 0.0781716661407339 0.05225275158161871 -0.03835402861603163 0.0042526686926494745 0.06395709380066934 -0.5075626561310195 -0.14463752189467913 -0.5185117981539347 0.31827871524624257 -0.10440844711538566 -0.9354848080474042 -0.3225330215771719 -0.03162990412270827 -0.11228299489630228 -0.14570169694230006 0.6456246498656272 -0.026110952746983287 -0.18416347529514118 -0.08072545523951226 -0.19586877821758514 -0.0038844067056963082
music -0.07778015704287262 0.23219849383899216 -0.07512562270456755 0.2594177866815869 0.2613059514570525 -0.030109996943395587 -0.07371417160818255 -0.3807036200364545 -0.011450584798879516 0.13947772852710244 0.08965724014179606 -0.007986537860983422 0.002940198516360691 0.3316853186429073 0.49612096038327697 0.13141879807445725 -0.12004244626936045 0.2807811170978571 -0.036698993551703855 0.08417026155622483 0.083629915615538 0.23996201417337826 -0.2258160032523198 0.5207235263018694 -0.29028773066430025 -0.23012800546132398 -1.2333072220587287 -0.090625527286601 1.0 0.39206486495641546 -0.0713609246049981 0.3118045752664875 0.8379495621826973 -0.20267641251089133 0.13707274554683205 0.13151854660863682 0.31619155287574174 -0.022175387821624797 0.06964093805836051 -0.23875691882401212 -0.07492526171856467 0.08948324449560689 -0.02408523890186624 -0.18846362089527344 -0.2642597214957418 -0.1456231597230303 -0.01691474571848688 0.20643838127433103 -0.143761204047538 -0.05265128126275562 0.059077699860371605 0.2177943440369703 -0.0756027424465691 -0.12630099441963782 0.9941582008482609 0.012556367977242728 -0.35029281948103824 0.06023182374148998 -0.03941387407503309 -0.04273552003645048 0.2879578476427206 0.2080172418960488 0.35825290652519914 0.2526074537175467 0.1457319772317522 0.18675164234152652 0.004927010765187226 0.03647793828369775 0.3348530125199732 -0.034258209038389255 0.38918881387143456 -0.10747973919141265 -0.08448606958720346 0.13273946748177456 0.0631986527171501 0.06188523517823076 0.003916679205780215 -0.024572730695824566 -0.3365018734046696 -0.07747850350305542 0.09166524761267937 0.012946639645468432 -0.0537959836544117 0.45372035908243696 -0.41044636819673147 -0.12162267324768365 -0.25471326784408443 0.4417014827908576 -0.07167467737189374 -0.7143814593525317 0.11796285152572843 -0.019334580113596806 -0.13345761258445196 0.01929741294870072 0.7300545822096152 0.12001120510085285 -0.061561490518388544 -0.10928411326103035 -0.3330641092619887 -0.10245933739539972
nation -0.09648220110688897 -0.15602376249947986 0.04341701607033356 0.08459546927162974 0.20379880829804228 0.08937845677122246 0.012132005255640564 0.09109346655299401 -0.04924754691318689 -0.07436557220936643 -0.26894857908337455 -0.16636588945715905 -0.13012482317197221 -0.0004106194714496572 -0.21484794121071696 -0.07808438959721278 0.2204583402927568 0.41301694703580055 -0.3439364678280992 0.1375861192560642 -0.11237264212593137 0.26263460256739235 -0.8231790003911561 -0.18878393245290256 -0.40398210033043974 -0.43805365140227986 -1.264100585123081 -0.08052342275812116 0.865314682405553 0.34004628391736164 -0.03875985316506338 -0.17232305359356248 0.7311412247454117 -0.0793457440597181 -0.18193643791794967 0.48448153767753166 -0.0437210953896991 -0.10717991581588782 -0.3544837568706285 -0.19652490329727457 -0.14319680077695746 0.04132837145092959 0.11332389341879844 -0.29267256301991146 -0.3391405547326595 0.0445367689799924 0.17051671803468896 -0.07192428717178338 -0.1012594325755967 0.0017955651624197658 -0.3025096327108404 0.22847565213286683 -0.5756116762275597 0.12596465886474603 1.0 -0.11169592666333232 -0.3472739742387943 0.043089374805197506 -0.016794775748590035 -0.012007019933185762 -0.2725976305480712 0.11377760854264737 0.032707862855658416 -0.08705216144454274 0.02025230910295554 -0.3169481216522375 0.00804767621427274 -0.09815938969689553 -0.03213877419919945 -0.28055730970131665 0.2265334659933255 -0.27223598941356975 -0.0788710351307195 -0.27734497637888694 -0.07303397118520182 -0.09606059157136894 -0.06483813518290849 0.06649034358852121 -0.0025650012197167946 0.04955232599686827 0.1773368726689093 0.0022886588916497482 -0.0028992236635903626 0.2591066738846703 -0.1950409159121715 -0.12198036133066845 -0.3557123651952758 0.27548051950065244 -0.05528460746846213 -0.8193487177321765 -0.2225606840314201 -0.1890753492664582 0.3588896728700295 -0.19444473906761606 0.8576208759463719 -0.11742562804322552 0.0017073320313527574 0.042086438874082095 -0.4851716916966717 -0.12034390841260786
news 0.22618707616614472 -0.36148792894439946 -0.0423015883771922 -0.1346100096320641 0.23921764953142516 -0.018146925878142137 0.13361705670985224 -0.07722216246865062 -0.04559512888760493 0.035074569628108905 -0.21713349077233274 0.025210263625697463 -0.03202321444544585 -0.0017441086840243032 -0.05574020046169343 -0.075739948279994 0.14567890415133847 0.05190939601464027 0.06393194128637038 0.26967770371557964 -0.0009954539206964079 0.17799697442984158 -0.6538086097580802 0.10471251411608219 -0.321957954532187 -0.0835556723130365 -0.7652127633771263 -0.06079824638375022 0.6176333104501152 0.5018495985390058 0.15919030879234752 0.06523770839254495 0.3947713637168693 -0.13222164678926546 0.13047511594585168 0.09249833538661743 0.1606549678650818 0.004752894266714556 0.34299778812578813 -0.33068550913028166 0.14859801745238313 0.3173509985887668 -0.029953304278053115 -0.11556870935137688 -0.30899326847526803 -0.017356940668350897 -0.053835737671431946 0.1381867817424009 -0.04221554736901864 -0.3696104432560877 -0.16375929201576603 0.3071093137168699 -0.113184868212799 -0.02552323116234224 1.0 0.07644736090011951 -0.2738808866022081 -0.06927785851771089 0.17816277749659995 -0.047496248648124635 -0.07570049029973516 0.12830381110424227 -0.10013151305431191 0.015770284245470386 0.08575807767384896 -0.06706629332262234 0.3905833813017709 -0.06388399725810345 0.14559293218632674 -0.1661437227772028 0.14936187553105876 -0.3271909475304368 -0.0260239058414061 0.2676523120351633 0.10338489078234914 -0.0904366381575895 -0.059238663754326 0.010228857027173585 -0.0896544009603347 0.1509432967422068 0.09045842773676199 -0.006158901322010942 0.040793057876822664 0.23066082136161575 -0.19857562753622235 -0.032196718444270966 -0.2839980574111681 0.32447221111887703 -0.07816461467914061 -1.1007176428332146 0.07382937441632384 -0.0071741586959423315 -0.19252764936401687 -0.260956398916353 0.7204345458671396 -0.05665989847968053 -0.115614011682126 0.0032713937678556745 0.05703479864686315 -0.05998601440055637
noise 0.039048471949278164 -0.10885911000196453 0.06867301501078774 0.07629741899488554 -0.09216939333533083 0.03557582986762641 -0.07996078570303722 0.10497309983588407 -0.06672535069902887 0.057462381814159004 -0.012640703814195227 -0.12540610749553238 0.006368998111298952 -0.011483401531225906 0.1972537154619291 -0.08367614013089449 -0.026838454218191945 0.14565151505430823 -0.13433932233072826 -0.24934238957261573 -0.13230696843381237 0.21694134273024832 -0.10966263870042402 0.37366246433139383 -0.24552547547849643 0.01017949558924163 -0.7796020512430868 -0.06628319211577649 0.5636791926671461 0.385144071294246 -0.03924831202143034 0.4107342697570447 0.46613810314742843 -0.24576138974557848 -0.014804367873256846 0.3284146169291619 0.11705431042560384 0.046190818880277484 0.30923210405134305 -0.20012386697550985 -0.007606468729561542 0.29363003775467655 0.11813656507544532 -0.13263688407135005 0.10102884865111841 0.01108229465290392 0.1335735227217246 0.1865406876066986 -0.041525834614300414 -0.3496496672687321 -0.19934825852659893 0.05244330365529719 -0.06095656006960049 0.028580843936049972 1.0 0.042541118342974214 -0.07695301120840525 0.054610832168556306 0.15690151832849894 0.006178021952541221 0.16993227756567128 0.16172578515232 0.030715128196996035 -0.04340208278744364 -0.05762521089528405 0.9430822668639833 0.17005677013343695 -0.05520378622752624 0.09371924980372486 -0.059661032510624455 0.08685744708443013 0.1072538087433103 0.05003223755509705 -0.2501856909648648 0.2391556379983442 0.07766309366932195 -0.030918295475180234 -0.04426109999270675 0.02977837829477718 0.003976333319746861 0.10731371468228051 -0.013799645371736743 -0.0022411478134938064 0.15793783591333982 -0.3028325760994447 -0.04077460548839567 -0.1367848609441832 0.06264313930387234 -0.03427518886915571 -0.2945285539330607 8.77571599056116e-05 -0.04152090380165933 0.05847402058976041 0.07898605666224753 0.8491824004147688 0.014837718081025422 -0.051760197076976405 -0.03706319459110192 0.09790598866988594 0.02182733533453142
obligation 0.15159550020939228 0.3438955632660461 -0.1576439814674737 0.16912776474785488 0.21081702157810728 -0.06368562750962925 0.017405582162338357 -0.08522643680976857 0.06762473051905891 0.10231243467118517 -0.15306074430005856 0.03732479946086796 0.06742762437795245 0.02107959611368277 0.6671827614632836 0.13247989186183828 0.2761083552266235 0.13637130617070506 0.1998790699583523 -0.029834128244527018 0.0932499212829839 0.3017174488087602 -0.14645396545320402 0.2713828428203362 -0.2469092389696484 0.028427386115345843 -0.8868095825103851 0.12329834309127101 0.7501031488199427 0.38796811695544786 0.18307218291112715 0.374749457728377 0.9007230116261836 -0.06021847024901615 0.10983389757692086 0.14437960854055026 0.12469166930865218 0.052915050325459914 0.0367284932619704 -0.07418874502992956 0.16544387014299103 0.23782194828623815 0.1159766056433125 -0.07797275128153609 -0.3210738331805976 0.06685360075848187 0.12714855713507717 0.13647891614639143 -0.01415619407917635 0.11510070013649708 -0.10898448534899301 0.5341798063292668 0.16823564857114234 -0.01623090416429445 0.9831720036525771 0.08359403947723316 -0.16518240069793055 0.08396375247335881 -0.2645150988280816 0.028086774664912696 0.2311358830908326 0.38513936293959405 0.039553448395870654 0.12060487191747918 0.2638602871247271 0.6809011269869888 -0.058918581048406644 -0.12533152644096923 0.058986918568176894 -0.17076330755282487 0.3821636180687051 0.13562048652905687 0.016484245245540534 -0.24444442339310926 0.005724443675880808 0.10373451802887138 -0.08831057050838723 0.09018287328004182 -0.0802025942700674 -0.070101076978133 0.24814218072965416 0.08073461746029151 -0.019216371900460907 0.34158610503783293 -0.12717515800911047 0.005611527659152096 -0.09483997748917247 0.027230040585191014 0.07814655665548381 -0.41013455514171193 0.14095643187710533 -0.02270778196809173 -0.027362880247591054 -0.22873751088495392 1.0 -0.02539164412858006 0.03209278276347045 -0.028423716939994466 0.22251984704647623 0.025153572226534488
pain 0.14460689181416375 -0.06823446263699623 -0.14404182332250204 -0.0632755310755254 0.19892645227478917 -0.026569747843489405 0.012839215385638508 -0.7177651162586958 0.040941514117597805 -0.06965179525160303 -0.2306527299556474 -0.15934986343642746 -0.12439554750030128 0.08248366305472456 -0.20853823113704556 0.0815504220876122 0.10253892345540157 0.1873425156802339 0.04418514476742803 -0.21651564120724506 -0.015612100381782993 0.2857701840353414 -0.07742385275107207 -0.07172651100471403 -0.2171355031832695 0.13485835698494403 -1.1940242795657 -0.10836374363560065 0.702866024910367 0.4012036522432741 0.07435056070729515 0.36611141572086936 0.6160429667471835 0.0683084486690591 0.08471954756317408 0.14522598116246224 0.010330584579505054 -0.10803362385172569 0.06667400645643365 -0.3331826032729812 -0.008513200455931956 0.03142963719828379 0.007989441102284573 -0.1787713892903296 -0.4383885566964939 0.1612515757634983 0.18866858362997738 -0.05020702770416977 -0.18473089397697634 -0.32457340185179906 -0.19448606525834553 -0.15400377874518814 -0.32312605408897255 0.0027151364254399766 0.8852219596658888 0.02937498532132746 -0.4257269017066855 0.10958469254807464 0.035963895661777046 0.08360290673734763 -0.13913417215099347 0.1986259593516083 -0.03078319171621741 -0.08488183674525149 -0.12844955696612997 -1.294911081513747 0.25437320491248494 0.03479949705493621 -0.13441462422485842 -0.2628504375556825 0.08563577671947568 -0.15791582608785532 -0.023811138202163736 -1.2745334613508714 -0.2647509700294184 -0.0016469919624430593 -0.22259109413815625 0.006223204568037983 -0.2219817178931775 -0.015601540317543695 0.15306180775064243 0.01597406038142102 0.0011484455802505578 0.005168409934358609 0.0030830060523077568 -0.21166099001139815 -0.20608498470673015 0.33080798832535313 0.14081503977039933 -0.8747424430698355 -0.08790114214176409 -0.03673984367924197 -0.1351101764022583 -0.13080396000199376 1.0 -0.149732236718554 -0.09235368103485757 -0.034277085351835906 -0.3157094391488378 0.08708899312641633
personality 0.041633506089798794 0.14995683756863096 -0.07754612203605515 -0.0947143778181587 0.3511549473462599 -0.0890067629946972 0.05512810079264765 -0.470182922191127 -0.003470159212200898 0.10495919388193098 0.021122559159298643 -0.08656817768726716 0.033960875214166845 -0.01598450796893972 0.13606681252441735 0.07675531537386154 0.11966883346888495 0.14995941116330389 0.08683914112621473 0.09467054671676531 0.04458951096668135 0.1844082205904935 -0.11899969765511063 0.17765673882069483 -0.19165539772647266 0.01286822238831266 -0.9144859474534164 -0.0486118606643935 0.7242660432492086 0.3833347558937375 0.06135374576978825 0.10710700759723228 0.5118570135060744 -0.09273444587770495 -0.012481611971950593 0.023521426426016397 0.09289405112631546 -0.10933619836817282 -0.08874728811308806 -0.21701268540161084 -0.05223080143681414 0.08636394099185923 0.02952156075237596 -0.17629191936515012 -0.05281078793230806 0.18956525220665982 0.12489717287067673 -0.18906855515573498 -0.036174184760397826 -0.17516455648469684 0.001100065263489795 0.05681349757961437 -0.0948745596686222 0.03455352327734995 1.0 -0.04271472172984741 -0.38090337035357563 -0.022544858429757182 -0.08813699375715654 -0.014391373282719265 0.02008642742811497 0.21013445061553856 0.16187558191457138 -0.017211102564865965 0.07882684912917096 -0.02358192425107118 0.19183088391753553 -0.048416958332867126 0.13087442746297354 -0.17380957842634587 0.3059102820172505 -0.14043720064606927 0.01432630057748009 -0.3324973103668432 0.02952328957414504 0.05981963801401137 -0.018418332820076627 -0.02604112697980557 -0.013484319814187337 0.00951404505536736 0.08883015568372833 0.04437884433685762 0.03570292874170273 0.2498556554713052 -0.11071047734268198 -0.0372777802875956 -0.14989234496935686 0.13268673303021702 -0.004841839927327578 -0.4740101542088408 0.22295258900290857 -0.0637968855592142 0.05634349923151406 0.053879809660974096 0.8030257165089816 0.02111419638208611 0.10169529807123852 -0.07817712552920916 -0.2191861050704518 0.05040652189402582
philosophy -0.02538754433618662 0.13848306601014085 0.014254847656308757 0.32661109380428355 0.36423646093779144 0.04282833682779994 -0.06609330910962782 -0.3355774278453001 -0.02509974379113429 0.1295752373584311 -0.07301371814082491 0.048350772066304615 -0.07802771795513128 0.09975442154057174 0.08400889676201569 0.1541018992430812 0.4847753116528097 0.13934907037879787 0.03468749610700817 -0.10591047506136174 -0.016311729657310012 0.2553740626890023 -0.33651031952609556 0.22572916115613623 -0.24194394877218828 -0.029414975279602212 -0.8198478821089366 0.0045823381724031925 0.9784573172316707 0.49377149176550283 -0.023334037133613563 0.20433526272359503 0.7019217291394234 0.0005957472636737752 -0.033782544771291445 0.2590037102670693 0.11101936421010841 -0.03132697559693628 0.31333467999938264 -0.12776300828336248 0.08469900438038457 -0.026560208216828213 0.13078992177975804 -0.1269730689198474 -0.5731691550084538 0.1558105840724991 0.21426432937581982 0.2003877928965939 -0.0979960001021107 -0.06281341480791112 0.011634356966157196 0.35943965551312007 -0.23050051426218182 0.0631997874547106 1.0 -0.003413190991279549 -0.33924700094403076 0.14734317340476405 0.04593112350715313 -0.003242982699898105 -0.028370283445679215 0.35535609818508485 0.4662844000904189 0.1867605625152953 -0.07837746829964852 -0.49458237137123146 0.2854818939022596 0.0770021787701466 0.03806758466090893 -0.11201850595049949 0.3294119672583661 -0.1010664265132468 -0.01633631963976229 0.5807864189879985 0.12503771130490562 0.008884566498864918 -0.08510760840211756 0.017708260698686976 0.04855981640581631 0.1461829828140775 0.24769602780290662 0.037877857621799516 0.13705598017134368 0.30443470761230335 -0.20222259349661506 -0.034645639151256194 -0.13159167069824004 0.21877953881931267 -0.08231812171526956 -0.5489267699487704 0.11716820101720606 0.022067339579533066 0.026918537926339824 -0.2336250508721589 0.8224187156141021 -0.03105100921221342 0.06071147166752208 0.016090835759236977 -0.1416720182951904 -0.06490102612696602
picture -0.03612446004871819 0.13997739621746777 -0.06033511611000194 -0.09990322539391996 0.11016475417237705 -0.06162280481408055 -0.04551242810742505 -0.18002591884712557 -0.034197366034053114 -0.12824276925699446 -0.19069650530033094 -0.01738624151289984 0.01993637965658028 -0.062419760520246025 0.16515446003153839 0.06360795227224789 0.03618187121163844 0.13368033849073294 0.04382694065459079 0.23768899566994858 -0.09830722011829925 0.0672658972544153 -0.38724306882348714 0.12672945281266065 -0.5153927025757614 0.06597865745686161 -1.1116881653300672 0.05005438150046898 0.5226267264657649 0.20249373660418735 0.047510853565673465 -0.04516617515874571 0.5070481740313029 -0.11435539519729004 -0.16428040157196414 -0.06562125659952459 -0.05675247742013871 -0.054045194719008066 -0.2039877244640199 -0.13567378816700704 -0.34133978069167403 -0.19899409099558826 -0.21013810565461902 -0.09925021695498552 -0.19903364835246481 -0.10533124528676788 0.03520691417307138 0.24536816717923038 -0.056158131195501074 -0.15623853837547588 -0.21364476479380945 -0.29432213805965024 -0.3210036734919739 -0.058964631187797906 1.0 0.0039445756895144105 -0.28156563827073566 0.04417635619407856 -0.08476685863969471 0.05743346463006998 -0.43926532245661976 0.0717788442816277 0.0020432064043690917 -0.19633996329298836 0.042164876986839336 -0.41107368420468854 0.036209774503291325 -0.08393307697318149 -0.4106551792525022 -0.16447121490359792 0.10689460306203337 -0.17849460957627536 -0.07588462443851188 -0.7329641180316051 -0.023489737046144935 0.0013851314598043194 0.015519214723041953 0.016760181819435782 -0.08260858959369832 -0.1178353526015978 0.07139193310883223 0.07079788180141237 0.04880202592120124 0.18760491755450018 -0.2482406190690738 -0.2613875206626667 -0.22218572038575052 0.3248470210903098 -0.08338624453721087 -0.670902643629195 -0.043314690005094206 -0.10329382894177712 0.10363976741861343 -0.28990834384685193 0.49454797169441145 -0.11439276760353212 -0.07737925470586271 -0.12279797431655991 -0.18188434786795088 -0.02199196594882413
pig -0.0015386478678846723 -0.2405457231905805 0.06911698114389074 -0.07604524535521692 0.1849054117768596 0.01605363707502681 -0.1964304014646141 -0.2757838562594231 -0.007269942163172629 0.2209076684263995 -0.07497703489616206 0.11887564703583718 0.17421719599839014 -0.12558072916107985 0.1999923675429727 0.07752647080297871 0.2616180538114582 0.028753772150489708 -0.08040952314520333 -0.04489987698373105 0.08657743564710027 0.2409841297124031 -0.5313294332657517 0.37514694635223117 -0.30664218616541783 0.09824786567691113 -0.8543807958205927 -0.03660808966446823 1.0 0.46180932786430845 0.004599990669607314 0.33648434582248865 0.6495630877686868 -0.2671513606588188 -0.07086886249109647 0.23570493937667045 0.15419904196866188 0.007911229819215956 0.35565446815983537 -0.24966493527889536 -0.09893420846727852 0.18529586828184622 -0.03537211724241637 -0.12560643546301162 -0.2749094031208786 -0.010135722614056987 -0.03861835700939921 0.9540728490824354 -0.05876714240984427 -0.2566959531345105 -0.1761386395632499 -0.17838488712351183 -0.2933797719601877 -0.06071766373790456 0.9273880389220422 0.05478952878821873 -0.1526256418475679 -0.027945321005403173 0.06652833930934211 0.01403083310975546 0.809722507862299 0.21245870783112808 0.22728886071145196 0.24816756903993503 0.057852407340889665 0.5597712033404015 0.5318774674106992 0.07962395215904079 0.2308634629538263 -0.1060149295856148 0.13393631656364666 -0.12066105101689699 -0.019210967459842694 0.3292984358690185 0.31186717295777217 -0.13491965420584123 -0.11471616744345318 -0.03526704151859728 -0.1379358925032823 0.07481970386396096 0.1950775597257052 0.07692262005156227 0.09107536869062753 0.2254904006419229 -0.422288329380915 -0.0740088016159219 -0.20208399898749566 0.1940317556400673 -0.15637313124256946 -0.8715016084767025 -0.04054331584160027 0.03313598106625725 -0.06949119123614254 -0.0951811894351859 0.8191304641193192 0.01313393108150418 -0.17840146272803376 0.005872984475426355 -0.10297226602567311 0.10565783372273702
