word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
material 0.30734916897987613 0.06854010438647354 0.32664337414395367 -0.1311125417332714 -0.2421970877106995 0.3460824436118375 -0.1210730375819986 -0.5887875308069007 -0.5248937165548656 0.022790296717917515 0.06320887144301997 -0.276871114476422 1.0 0.5036538795767456 0.11828303726895747 -0.04828748973120656 -0.2291211299934543 -0.48333033703682104 -0.37740673631134686 -0.07465576736742109 0.014895706667356496 -0.05663427564096151 -0.00808957653510652 -0.586793720925506 -0.347880444114711 -0.04545239064073915 -0.11594996327584262 -0.44474125220435984 0.048433768125417234 -0.31565375850911037 -0.3379469286644508 -0.14877356675230555 -0.08376838437648385 -0.01636394052496587 -0.04177612174860686 0.04878043142620786 0.20819719654530472 -0.44451468302563424 0.020421852582306672 0.17904743829887027 0.12509896606124773 0.3656516213401483 -0.35202923727849034 -1.2162614561217036 0.17370241420431012 -0.21341854981721542 0.04566141323807826 -0.09213438271457484 -0.33222159404949714 0.02682213550245655 -0.09783901580836854 -0.001929576593351693 0.16272748197558376 0.03646807086944449 -0.49969591683424625 -0.05340099815901662 -0.6510118555317675 -0.3430221821994444 0.2674329801534681 0.2168579271811212 0.43893139484687904 -0.4141229770147352 -0.4562852086005246 0.22525355872612235 0.00742774742601672 -0.01692477903269443 -0.007467250141187709 0.40309145955229925 0.10266637431359306 -0.03640793542124953 -0.426060805626471 -0.03767192582831981 -0.41651882468249873 -0.39703339866790305 -0.07611444056803171 0.1718573331147569 -0.3715804879625583 -0.01702671303634911 -0.06684359996581167 -0.3016598924151027 0.0013243709388642937 0.25962202980904164 0.053787376270380424 0.6021463254388774 0.042838826875242465 0.0886077973814733 0.10649351687849842 0.15779301691778613 -0.11555943908415842 -0.2111385521739746 0.02610340193868733 0.24049080808602025 0.011330096433524329 -0.6273720849473449 -0.13978855071259047 -2.0209835075078564 0.08180196965044938 -0.4534672797831865 -1.4716281842808105 -0.019051956747596695
mathematical 0.18434814113072207 0.0033368442400291453 0.4981009450275424 -0.12259164940640137 -0.10055934201821684 -0.47870714073905707 -0.1129087893376127 -0.16841703081889722 0.22794907698163078 0.007795165893484293 0.10476528762646997 -0.08964643897154545 -0.0911562345910962 1.0 -0.04396208156394084 0.032003790498747874 0.31659373422484377 0.03103540310059016 -0.009445955397405482 -0.14908377837711845 0.018066245138730633 0.10782145289582452 -0.03693346649485048 -0.17411833147656655 -0.13931372643123338 -0.07050806102797647 -0.05104317904086054 -0.03527019483525949 -0.16331564136120025 -0.04793751833894132 -0.12375153310035408 -0.0905352261948115 -0.24746339163808703 -0.18190455344642376 -0.16536373943883748 0.16353574067352544 -0.17533589295847501 0.12108244026362407 -0.060754203740877304 -0.1783724618700885 -0.242757520655856 0.22105794716972413 -0.05328130454971481 -0.16969780249422753 0.055534015111277556 -0.03141825713964462 -0.13426949157974769 -0.018641116551285225 0.2838752839891353 -0.24209010683970905 -0.28260705778928985 -0.01710683927979086 0.5802165896561224 0.058998032530207 -0.19661884439226748 -0.14469391080346347 0.046327864881305136 -0.1462904756067903 -0.31665679547108005 -0.21451271538837097 -0.01584909282064025 -0.03073716024368114 0.024413417430426826 -0.03809615210988055 -0.02306285620733322 -0.03939556151418662 -0.04863141460536574 -0.07902897739727363 0.7032981176821619 -0.13437705753771872 -0.09323919428685025 -0.08710853182658618 -0.1568008208502853 -0.06986542311764242 -0.026968564122609683 0.07084386820201614 -0.19801619600749634 0.012048292633301875 -0.13016155219247932 -0.07502016574083142 0.12570454570166376 -0.10880942443342348 0.05988366576559268 0.08147002328529555 0.0808957521728887 0.4704184370112618 -0.20792154489050782 0.05054109504866948 -0.21364367470409765 0.03569220160082267 0.017684579399872384 0.013054477153985763 -0.02028545817715627 -0.5677409623503908 0.0344658072989875 -0.32763801118352337 0.1299126311489607 -0.09600958833590978 -0.9807980250677742 0.022409053342912162
mechanism 0.09213671197229394 0.060836218024132485 0.05329014061867897 0.02280152655852932 0.04863827039221399 -0.19065016841505503 0.07686783427853851 -0.0704096743608787 0.0664078104364306 0.07057208788319995 0.043842825093650686 0.14842720189301908 0.027425708223042713 0.34272736458863257 0.010138040688401198 0.005939593430097304 0.004761500176011451 0.1173523442986108 0.007764395215393369 0.029662295348081878 0.04799003388056563 0.09392567000007053 0.06588614935386643 0.026823566264609827 0.04748425453205905 0.0568374254823589 0.03886440506441715 0.01368932642193036 0.01472105742228404 0.08223557551709684 0.022639240382544997 0.06055292203157355 0.03542647711515772 0.011038270952137216 0.09986314696623504 -0.02287632710418051 -0.17794520021757723 -0.03598218251461421 -0.0028445321236019116 -0.08276003346106756 0.025619751539889768 -0.02432456194430517 -0.03222011133228548 0.09009031135522462 0.022556106094160696 -0.024112312506408426 -0.014157295802532282 0.037466671912269316 0.06281163757414757 0.05866891047645714 0.005184883019679164 0.09958841932566485 0.09958837947096508 0.05433580307750294 0.019199318789617774 0.13278402396394956 0.08333384928691889 -0.048091298296874876 -0.22833631840405993 -0.00930398936235991 0.143250572569436 -0.03747290922154964 0.06557365106074071 -0.01390146670434348 -0.010859985783131482 0.07292529854716336 -0.010991381242769552 -0.14096661229243496 1.0 -0.04178339742821391 -0.02885474270368566 0.0696602613715169 0.12681067724379516 -0.12660376538808132 0.045068161789382 0.010372836775515057 0.11028167699423415 0.18146638680437321 -0.004617480586773226 0.026242814554268194 0.015248944503114616 -0.03837517620023634 0.04159446824144652 0.1877873247364758 0.03331657571140653 0.29456458412493003 -0.17015339575014524 -0.003741340896119459 -0.23918493288246603 0.05305584436801159 0.011522868737762324 0.14626050637248672 0.03404442943322344 -0.2082804350209079 0.02103607950824116 -0.0006301409332479753 0.026302937650116428 -0.05568969258801655 -0.0873317827527593 -0.039441101026702466
medication -0.33244335144360976 0.20823670358988572 0.10649113977407239 -0.25186016228534547 -0.15742631951880517 -0.002809100672049742 -0.47322483705336416 0.13430511769372294 0.34995892622159214 0.033134164957570905 0.2660554590884335 -0.11463231779196478 -0.14517969284690332 1.0 -0.13686463994321374 0.033581736828985215 0.009767029756400876 0.1921410983110792 -0.09645094313502925 -0.0629358490687921 0.013024156620675175 -0.015659068143942325 -0.10300281645373523 0.3054331633676946 -0.09070417818435039 0.28128572077068076 -0.04936611607589053 -0.07936757619950564 0.07651103919711763 -0.1209976515160402 0.1933867482426772 -0.5892243253121785 -0.19095133732602249 0.026211623677295855 0.026434105793192778 -0.19364627662050624 0.2751516592517054 -0.02813246607468439 0.16031903761190808 0.047434236290117705 -0.3060124275724481 0.3509499179071892 -0.09553681442481292 -0.45214980259518733 0.09156889583560213 -0.14089722981111819 -0.49867945044494505 -0.18245653091086161 -0.04033771673220448 0.8010748808549902 -0.2588238449333688 0.33777758548743 0.30246431716863054 0.16144425079446345 -0.1510801048319866 -0.008313261105210645 -0.15399311805078467 0.16959952516533058 0.21007189268587662 -0.268640711237628 -0.36751907949206725 -0.5857425741493252 -0.18115327899933203 0.1408519015559358 -0.0655596801506333 -0.24179934838542713 -0.012740916738796796 0.16848718118485054 -0.3503101246332954 0.2795891111054927 0.23156149151808483 -0.19280239640956864 0.08316016769775499 0.07195192969229319 -0.10163816828117564 0.1625800552639109 0.2568199778462844 -0.7908305491975456 0.13124567027283596 0.0367795266587064 -0.03161742502213447 -0.629587039017334 0.021891831442814397 0.33248770293630997 -0.2232673978589201 0.0973056725977194 -0.4948107381383459 0.16803962680709036 -0.3165790764796766 0.09758647581234974 0.2054544695617286 -0.06515962698362364 -0.09908315588945182 -0.029319730130509338 -0.06138840462109437 -0.12407094514802781 0.08312909912415486 -0.1950907751443829 -1.968063446080554 0.523146813551379
money 0.18621015642603966 0.3316819217643065 0.2856556073364379 -0.05660919389759208 0.03127862284139 -0.18248011045960535 0.048973870832579876 0.0051473328030246426 -0.31808613953414294 -0.020723375006720845 -0.11765942485819013 -0.11454549209972772 -0.3270395305159579 0.7442171014156598 0.0670092497355192 0.00287297979600018 0.03866434176844581 0.08911610352727178 -0.10450107707437485 0.0016775558085389013 -0.070271922825234 -0.08671646114706281 0.16902952831927903 0.04503433329686854 -0.16348612442104285 0.19555226148025875 -7.936921695430274e-05 -0.0625267264120178 0.24466599341519435 -0.009479432273202143 -0.13412827861290977 -0.3892043258902785 -0.1218298483870811 -0.11980322629421346 0.2408356313609973 0.10664903135456176 0.4336149653427942 -0.34202598992480876 -0.01937305280086223 -0.19387268666628393 -0.1434131637130731 -0.21474907623435346 -0.05779833415305724 -0.1982549918514013 0.008171642389812479 0.19486551416713713 -0.03997778952937318 -0.14605855229441664 0.04013912775962085 0.4123394763171956 -0.036439965423264484 -0.02390051299943916 0.1738837179102345 -0.013284159331104542 -0.018767518035988157 -0.09105056114866467 -0.2026321626460798 -0.13609734179221558 0.2875640310651907 0.03440528959265808 -0.06365966973351808 -0.15564851885285366 -0.07179693950134532 0.22614801068349652 0.11682992297183348 0.05952983989393534 -0.09290972917172101 -0.5700444694942917 1.0 -0.005799652400970831 -0.1523660299146843 0.020876367443155762 0.2690716536871274 -0.03009254728371662 -0.18863213665189366 -0.0016480212855723804 -0.2669407519181401 -0.20949346380857223 0.10151934036675836 0.029606840755103506 0.022426254032671577 -0.11489900197415902 0.07198563899346981 -0.02753626406122585 -0.3475637580477423 0.2048970117741657 -0.1896502338223603 0.04788511029790341 -0.08384958958884041 -0.0076054944167661155 0.008572215398865516 0.1893918819768611 -0.07612657803879248 0.3179395099209246 -0.0552726188049536 -0.3445813854639173 -0.020619601322694726 -0.112263059798007 0.004497047979137589 -0.04296977954202194
mountain 0.07637923224345709 0.05674992298908026 0.3116112770195387 0.0033459382323252507 0.07958894960427858 0.014324353456330088 0.16947338446350702 0.04222855737401939 -0.18373665593112382 -0.008004003457795542 0.0036269138356388115 -0.1225856709758137 0.22310536029729663 0.3831947386813141 0.08264670714045375 0.005986586148667905 0.22211338301306557 0.14929367949856406 0.02059947880858533 0.028978722671663806 0.002093288812493544 -0.04850164884444606 -0.026173915559961736 0.023228557781137842 0.018045951441984596 0.1354111361215659 0.04493616441967592 0.06998776982250678 0.20455119936695665 0.06140312296392997 0.06984289553091665 -0.055698913775539226 -0.02203189402482256 -0.038505258845976276 0.22954837000246056 0.012156132522527324 -0.14179953899450734 -0.1062160827683291 0.05496747827701016 -0.06778874386953847 -0.05799219612468617 -0.014674839406892203 0.07347770624228804 0.1033618475885983 0.02900063207807347 -0.02474496513605533 0.0627702992058186 -0.024057112293167406 0.3191353596773545 0.26146313005749655 0.11180159803219737 -0.07682780389366 0.20257897227424215 0.03542892329422362 0.04938842309245357 -0.05588276594067681 -0.054945501029544874 0.023142329055879155 0.09546431209728547 0.15862633909017645 0.13064465729578936 0.02207004169155137 0.007319897559517465 0.22632848245319337 0.09548325479172777 0.019108808272657388 0.03356811153534776 -0.06962756242283359 1.0 0.24299035336907596 -0.0012908707178803506 0.02235725590941541 0.12546800260185917 0.032312476481385105 0.04666860535865189 0.024635842640335498 0.033634821425039124 0.04581703984375787 0.24020386753284506 0.0038709246393635647 -0.027578524977937523 0.04517645735629122 0.053808718599958755 0.22466794879670454 0.03733240282018622 0.29740486645743064 -0.05062421761040953 0.01952512375472114 -0.24308549431342044 0.0440085021014173 -0.007344896031504437 0.22952307791032545 0.08545897555732805 0.13346521292400662 0.03954456424112204 -0.046593861261255975 0.015190949447949124 0.16505351924598102 0.11877310659246325 0.2588582562031883
movement -0.038997222493533205 0.07984103556004102 0.4543076238064146 -0.43052728479766483 -0.16843821066059136 0.05417046994652592 -0.4546083598159277 -0.9315724325520061 -0.23915454958025006 0.0808896466954038 -0.8479159506129759 -0.4574028300860198 -0.6691351907375813 0.6510780494102336 0.0612272371223498 0.009299339657944787 0.04456462112422259 0.16880619929515095 0.02911514029053799 -0.0976784190689265 -0.01965359409765655 -0.3349324542665591 -0.1851561740773347 -0.6704776507938868 -0.717114664496264 -0.2370533441196724 -0.19838812429836514 -0.3103798179484525 -0.28968347187411453 -0.39762797212873374 -0.39900539513829714 -0.7264995499881184 -0.30405055495458266 -0.24702471790343083 -0.3798371397802277 -0.7325311330896942 -0.37116079532116314 0.3667696906428663 0.0669834001823502 -0.38177374221416355 0.2129706083340591 -0.90604003880126 -0.5624762187795826 -0.5752163288504045 -0.25057322862292974 -0.05282650478067199 -0.13500003716756334 0.04948296114495293 -0.032238400296698555 0.03798379038375841 -0.0356237790017379 -0.7745592259317228 0.061875859187848554 0.09168759627759503 -0.41411800450716574 -0.06214986125962836 -0.3483622202780675 -0.5374064247123095 -0.29494111929049877 -0.07691989427568756 0.6621314305533716 -0.04258730705839271 -0.12087257439161202 0.3487637015964999 -0.11753548096712964 0.06935117269228853 0.060360046709086415 -0.19915729206107732 0.806392967258125 -0.46874664507426117 -0.5397149106489414 0.2629691946321001 -0.6044505148868815 -0.10858396620143078 -0.111384803303987 -0.01768743058097139 -0.22244930427422444 -0.09248335063437796 -0.4671324209554736 -0.08681424915887259 -0.09961090683301924 0.030657071884802208 -0.09596279875198695 0.374350346977136 -0.34710892966530665 1.0 -0.4730201757641508 -0.02245746100502222 -1.0584124020640846 -0.18583056140677642 -0.32260718005767913 0.19405553542176768 -0.16899593586113282 -0.8039929653137338 -0.19777623253478727 -1.0689917987662847 0.4143868880226295 -0.07321708771833313 -0.4949319161498912 -0.33477405643609026
movie -0.3528929887892332 -0.4171891096679144 -0.12545023657630142 -0.35995017454883554 -0.07062769507087616 -0.33657708285904936 -0.13343942910082637 -0.5125058558598823 -0.386218404767112 0.03071774780373778 -0.9519251899597436 -0.949424162506949 -0.47533151883279096 0.6611090136867945 -0.30550035544284176 0.020087688305259657 1.0 -0.4315629759356877 -0.42044080432068776 0.06108110534133847 -0.20482041305675425 -0.5344035934878633 -0.20267377925745353 -0.0671730844460608 -0.2400406794977032 -0.011663715459853393 -0.19293225272775966 -0.18950950741254163 -0.40667854924553565 -0.20996598514524115 -0.26330039885868445 -0.5826523001503563 -0.26311397029688616 -0.3672678603246104 -0.3508785443218482 -0.009223687923685858 0.6933741240764545 -0.11461897641792534 0.18956710535837878 0.10477574563787916 -0.3919779311725787 -0.20401369228190416 -0.29889391841502133 -0.6188784335787924 0.08734629027886746 -0.11186520468056131 -0.21690270290314287 0.17782669896452338 -0.4184006638497663 0.1166873197129384 -0.2728683642233478 -0.3622825231188289 0.38452291597253113 -0.08934830849077287 -0.10178264027610964 -0.3518750042921494 -0.8103518042947255 -0.3382683812258542 -0.1781764404577043 0.10372710881510372 0.06666174361234352 -0.3167909093626719 -0.01623675407875501 0.07579363550277403 -0.34221616225829776 -0.03933450750419378 -0.05435503043043065 -0.19724359647921477 -1.3754478261883663 0.04337252281905743 -0.34528831500380813 -0.08949143308899021 -0.3256970192262872 0.14234936306804744 -0.41900216729679624 -0.11920779852364077 -0.5614842456623155 -0.7944845695582502 -0.6728960282675892 -0.20837400112288437 -0.20516929771203055 0.32288115444136484 -0.05076465201666302 -0.11414499946439816 0.0353499816192677 -0.14156317919743502 -0.4385253035893492 -0.04465977219942205 -1.1327475429576424 -0.2738867943865905 -0.19681010922741946 0.04592865755430169 -0.04638741029089431 -0.6061411813506342 -0.06984736991286505 -0.7656245577494516 -0.04093720594916572 -0.3090744420313534 -0.8166529364914579 0.12209667725093142
music 0.07469978574162149 0.035934184202740894 0.5096555137352989 0.006798568952004076 0.11414032705039368 -0.15329550839232342 0.029200337760719418 0.5083700031422521 -0.1208322870510785 -0.010406190533776113 -0.33893422950719443 0.03774279356301305 0.010696153328570827 1.0 -0.13285164365294183 0.0668361461633174 0.2677417627147999 0.31397749333227415 -0.08554599412550998 0.022723216594339856 0.09021466423392316 -0.0056808447739697876 0.07655065877109175 -0.2655721695156421 0.15400268574739107 0.12651907319203815 0.007146663658140117 0.10886265966423066 0.21543703342275983 -0.10116134118694131 0.08119172552257624 -0.21000751466747009 -0.19037998019654548 -0.24646395261880066 0.29658162308760894 0.1520083961698685 -0.611098807658292 -0.4200222175401423 0.022414617260753736 -0.06737825650983649 -0.5260232159519675 -0.42340372825767914 -0.090124336453429 0.297495970580807 0.25229509771341335 -0.07650151593940893 0.18402433213410957 -0.09751979128113385 0.06154027567251305 0.03884974607164659 -0.2859361426361045 -0.2016632365157031 0.44734829561294154 -0.03216519089219268 0.28904724852127267 0.07459505052262555 0.016987697914448617 -0.13274641485087385 -0.18205047055531204 0.21008989956820873 -0.053853538358274514 -0.016803283730061444 -0.059215683852923154 -0.008488019872768615 -0.031284673462121874 0.17329139967884846 0.07529500251013811 -0.34613624008952815 0.6940175191405398 0.13861664961342937 -0.07189251694881912 -0.2225033895809115 0.4753923278333477 -0.1410557906974773 -0.25975000253506303 0.039101146221014176 0.3381236112742702 -0.08084260654413333 0.161297930262601 0.10390091351975449 -0.05847333278113347 -0.04626954515389752 0.13926382974845475 0.09485161001088167 -0.3196040837661844 0.07318058679199332 -0.3499656984382603 0.003181629989400764 -0.43261242404999417 0.21679456679375278 0.043030316623978514 0.5092330176218156 -0.01043138620210355 -0.011481353460611805 -0.007013379311522317 0.1869760494022889 0.08140372483449089 -0.014809255654123691 -0.6030988088058744 -0.04992140002954221
nation 0.035887046743247754 0.01702019999666576 0.5855631463099854 0.04688091613678032 0.142109993579579 0.16226176307471293 0.25746558459264024 0.3151941799519408 -0.21392146488413633 0.0548731085540347 -0.06986572220922338 -0.16330738387145052 -0.01563349302531323 0.8926433046708867 0.18234044332741545 -0.0021284242355541797 0.3412920594409418 0.39624848141469354 0.2820309472886617 0.018497276580493927 0.11516211437414725 -0.04213452657667333 0.06608434984229598 -0.11781004241592372 -0.08678240321454356 0.3735751480000822 0.20184675642945782 0.09698917333549113 -0.022349822901776322 0.34347037137700387 0.21511273994503347 0.4019827749883485 -0.03321240702362685 0.13498928416273456 0.11880241255722351 -0.0884471538756844 0.42970795324657746 -0.18458399515328536 0.037741696884255126 -0.2034816955373021 0.07018013965903806 -0.2727305339125238 0.20247539694651556 -0.13050097568726113 -1.526653623600229e-05 0.02436653067596939 0.20050440408921888 0.06446617859149971 0.03731940068845836 0.5426552686176465 0.1457285437043 -0.03923532758070046 0.24842880610691878 0.06489817144155585 0.04045526948988174 -0.033583959390734955 0.049865059615533995 -0.10779901893596402 -0.05286778047826717 -0.07199142441606926 -0.1200855874403171 0.16150643326038622 0.11402085202463298 0.35052738724000515 0.11084567602882112 0.1849290288714381 0.03063227665770883 -0.13295885609150576 1.0 0.043526918030127634 0.047372346081882385 0.2036894634589958 0.12331376407364064 0.25761780971723386 0.06623171043506416 0.12326508439685564 0.20637887081096987 -0.17043129425428305 0.26483135041289063 -0.033358986874398 0.1802386942786322 -0.1385646963275761 0.1379241695100315 0.10253848355757549 0.10852326044157368 0.5595496179374592 -0.19623255124037964 0.16245191301399733 -0.09119192178655153 0.19254249122405456 0.14327530656852028 0.4673299756303797 0.0808883356295066 -0.2803703901759511 0.10322789784392687 -0.20143611168605793 -0.05492032257605852 0.165107435968005 0.7423338306883371 0.17362428874103303
news -0.11587189559284712 0.1846372136270395 0.2724273488325207 -0.11256403539656619 -0.14477401767918355 0.1387315641098956 -0.08804504626634331 0.10190888699711755 -0.23564673390812216 0.02018691964172804 -0.49711489199218334 -0.6769506274373465 -0.4055002099972691 1.0 -0.02036558287472924 0.07491457764730983 -0.3077761354009226 0.30910223271945975 -0.09566077616591974 0.09523896756764516 0.020715162209116348 0.13383672152951412 0.14726764515625018 0.32869846667707586 -0.15951670757402883 0.2255668244787031 -0.0201333949504953 -0.06551950712008918 -0.0806243246025547 0.12250869097737498 -0.12754530927542462 -0.7829182726760449 -0.21668897031995604 -0.36128573957180127 0.2464722650585062 -0.14321225041649563 -0.20107234274910207 0.23207535282454628 -0.013467872667687354 -0.1869603475783165 -0.1300764686196705 -0.28557286288746364 -0.2562263515599408 -0.3363733932084408 -0.21605414596470685 0.07573904173019917 -0.05904344033322695 -0.03731783985276582 0.024833006780993594 -0.02323223021144046 -0.2849392345441494 -0.44148702079759006 0.7640691917442014 0.06079929380126218 -0.28357736389343186 -0.13506850187742175 -0.4746366561499264 -0.22820984920901335 0.3860120498527604 -0.21020431115106458 0.552464200398693 -0.3421561474939913 -0.09363834422816829 -0.09202986470054814 0.06519863488658673 -0.09548491230657415 0.030244990596314573 0.004694263432837041 0.42308443011919084 0.00439890627036055 -0.04901193802308533 -0.10002907997497006 0.3626260946002066 -0.2967658144317901 -0.2663609360304962 -0.00430016003748611 -0.22073178900017734 -0.42564757420851135 0.3118424777967948 0.09052036031052603 -0.07103158825288414 -0.4387131268279416 0.05894989464721851 -0.4588657362248587 -0.2454236815201998 0.2843126473471627 -0.5606953801764313 0.19772012358990348 -0.4095620418799561 -0.12623580199597806 -0.08995006002755779 0.36143756068989613 -0.15785793786393368 0.18231574455982058 0.016471279592165263 -0.06145636942812335 0.07464997495258872 -0.059064233769920774 -1.33104494399061 -0.46055213462562355
noise 0.18066892280707345 -0.15644331624292113 0.37415558692594797 -0.07615962458776565 -0.7972391356870006 0.3192625793553481 -0.4178954762178683 -0.8919921021466107 -0.2859588657867728 0.05815983946325053 -0.287199096761362 -0.07291293456509723 -0.3899926370397212 0.7897073003570665 0.16747390889761585 -0.011560142436790759 -0.8913280650221099 0.1302418941803365 -0.46745429122143883 0.026466494187436393 -0.2784835496017576 -0.36022045278835957 -0.6554341400318447 -0.927132226214802 -0.6184944402030738 -0.4805207845051925 -0.14730440864607858 -0.6976393847375185 -0.8893741527945177 -0.17406302226458867 0.14641998055784053 -0.760810410427741 -0.6463741272195547 -0.2386951320209261 -0.3445494819777701 -0.3791652974522984 0.19843482234276688 0.5958041034143385 -0.06403519888473508 -0.5094818150628151 0.11002842942552175 -0.3915019862589012 -0.2483743734412392 -0.8420997808659623 -0.22101763252617468 -0.0700486246156189 0.12281818598849194 -0.21214190542753833 0.8291398291493128 -0.3351546917054336 -0.18169922935458013 0.019782614517017485 0.12826806277430933 -0.2579211176145743 -0.6594480727619049 -0.3548688194977775 -0.13234110520374015 -0.0023162652244198977 -0.15093400755531344 0.02671126085315449 0.5000792078771289 -0.35595043494108336 -0.2517009746224231 -0.3088947601959922 0.11343690923876945 0.10669300166929996 -0.03535051039573498 -0.32561479192785403 1.0 0.058715311449384334 -0.9817395294989902 0.09076331005580313 -1.4987952070115749 -1.0223658631250556 -0.4057361800995407 0.32757293935291476 -0.6904812368682013 -0.5818930003479883 -0.3130101477103589 0.3372619005388814 -0.04934087805878759 0.8431429366779675 0.1452040348510665 0.26042537141185357 0.13541830725662526 0.41581812777288624 0.12284496230725146 0.1871249474633143 -0.7376206820119817 -0.3725486018226863 0.06901144155522589 -0.1595755560021596 -0.04963666961630692 -0.39580360003904125 -0.08774006652198424 -1.1425356403976565 0.18112235622320524 -0.8557421205225956 -0.8032834116099911 -0.8021584953354993
obligation 0.2924532770759089 0.13389710262700205 0.6458464963756333 0.04049993617317462 0.2673398013312958 -0.4611215307106382 0.12329551335866838 0.555699533708062 -0.13410432040942125 -0.024038800487275674 -0.035946587420718046 -0.32371327662119065 0.22861014571339958 1.0 -0.0026613098380888064 -0.004999985076142595 0.7132605424791189 0.07521866055238098 -0.22230757698604284 0.059579299309397295 0.12327242316057685 0.02957693040897799 0.2391324668709706 0.14933996050876228 0.405581817655912 0.4487264180165347 0.3624981380153799 0.4276706655010128 -0.10031663622067447 -0.35204611200237185 0.3828056205142289 -0.18107137576712432 -0.17361955167330365 -0.2869739248343969 0.1038433160464222 0.09519223582840422 -0.6588818874571187 -0.00986638607192013 -0.0031355272857897863 -0.1437898575057128 -0.47848529203070633 -0.1032917144289648 0.10354491434242273 0.10355984954160778 0.08539371376831503 0.058568464802780495 0.04068732915083093 0.26025674624526673 0.20019699907668015 0.2923474527822149 -0.24963886373795804 0.08854257585868647 0.8966081949487288 0.12392994101411418 -0.03705328400641587 0.2721527707914395 0.06366936745108186 0.041410315671235085 -0.5886589530328359 0.36353015716345605 -0.13447373560221587 0.10783024975024622 0.24780427312745323 -0.27281866905785024 -0.05687092801942618 0.20418114700566534 0.19828966256527947 -0.3700414870237084 0.9657806391375588 -0.043782065939987055 0.1735090542589927 -0.08866682724089663 0.06000638848521041 0.5331837637633514 0.26161346236580957 0.037965065443525965 0.2516108424054543 -0.14946279291868686 0.4183953108628532 0.17269143841444695 -0.0347119150485039 -0.3875202120964849 0.16404525527620034 -0.06301976379319066 -0.15331305016761512 0.39194196051188324 -0.43401877186309873 0.17186876552649263 -0.5577790164430552 0.2573788336272725 -0.0008541670604572006 0.572939970168141 -0.02125090106888767 -0.02568388502566286 0.1608151359508724 -0.1788021070140731 0.193278270283975 0.4492507502322788 -1.315751502615254 0.23179474394127597
pain 0.2633277237786845 0.2317528954648429 0.6971064704932814 -0.02759773752016951 -0.0849417405309891 -0.15394298833611644 0.154544221239664 0.10909215297262628 -0.3037503915934185 -0.06188451613235885 0.3071396269727911 0.591743934654039 -0.36626664526216496 1.0 0.092769546724138 0.005048712086046929 0.7331430613304347 0.46992979110941896 -0.035551495829070155 -0.04403918280348414 0.2050604406961773 -0.07019273933159284 -0.23435261907095997 -0.21864527419138277 -0.22410023161088188 0.04897038106279667 0.21014546149242333 0.024986458762498494 -0.054989171672132964 0.10272941659612225 -0.22810320377980883 -0.17119848811183216 -0.11384121595958288 0.029649743417411344 0.028081996341775946 -0.01542887104194384 -0.06675518743401786 0.16698089379000972 0.2096903010008956 0.12634328323320027 0.3690210913021589 -0.27050451884938786 0.018333856038579083 -0.16523009115194748 -0.1290065774543908 -0.07933407900786876 -0.2137808995422133 -0.16629063646334596 0.39951887357050114 -0.16441256640467744 0.20879022776194378 -0.018581496049291633 0.463610948031962 0.1197472893490159 0.02260545838907223 0.12058471973450562 0.09098827662942452 -0.3350529361878609 -0.7303578084651215 0.15643495599186696 0.6735214604853673 -0.12637730186174023 -0.32506767528337854 -0.09921636232678446 -0.07277013756387758 -0.3101957892351542 0.11885338126944268 -0.4381154663597418 0.9618303971426309 0.026362583009654467 -0.228011166550726 0.09821967977635672 -0.005976495920498787 -0.13740362608110632 0.3105229727820969 0.09793947362690941 0.21392434378411102 0.20420982329589826 0.21624809811810367 0.36795331552488386 0.14088394601100693 0.4934276005130296 0.058460095644163206 -0.22940497145694186 -0.07347674290810141 0.22711702167446637 -0.293720662155235 -0.03159852785019125 -0.34228010122034574 -0.03975458778199887 -0.1260615386453116 0.29412920578253454 -0.08189413209520596 0.39178246533426037 -0.018261736808929434 -0.35192894806856473 0.13458823510850923 -0.27525041599815475 -0.3683648936339052 -0.09392456674962327
