word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
king 0.02187194274121805 0.3084956679555064 -0.11468522295784736 -0.42714692863692016 0.06458065480241551 0.2615096319505263 -0.4475025108579994 -0.1597082653732497 -0.36301776058650354 -0.012354959050480093 -0.35484934691012315 0.017547319991940112 0.08064451685722729 0.04482303653709864 -0.10012955017771781 0.02041080946498739 -0.11476726817182796 0.23691867605484385 -0.13040484529807883 0.018657725505582402 0.06992844987194237 -0.03507040252733405 0.058018951648979855 -0.2735733077490217 -0.16796651295962997 0.32401134529929454 0.07958314964587507 0.016120611875305186 0.2210089688715503 -0.3050805961676472 -0.17227178551390587 -0.007591212820992385 -0.02207250794891604 0.03654330938212326 0.08648703460487278 0.3322694416348721 0.07493261837551617 -0.17193093651619282 -0.15186092687895272 0.11109639918236407 -0.1958757375387668 -0.11355825216132305 1.0 -0.17758931890523666 -0.6169915733003863 -0.010941259329645963 0.07516938509588585 0.030650528599990047 0.03471469634780349 0.40398780827368536 -0.49737472510146785 -0.3418074628665156 0.24391568555545903 -0.05156255048381236 -0.2123428369460346 0.07837778158007236 0.029375194716144498 -0.04071918534944679 -0.0532084429027717 -0.06868730870446373 -0.06809719652997033 0.28276325519387263 -0.13413959774202133 -0.34114106466570016 -0.20521179013765928 -0.1833661696401903 0.17023444309964078 -0.03893970656633388 -0.6493145149058954 -0.2684969584655754 -0.047322271511570445 0.013110242939968675 -0.013077363545444318 0.13771453794295374 -0.08563607880667523 0.2820546208605041 0.11787580027509573 -0.18787167384941458 -0.13179269560217577 0.009428070892612852 0.2208815198634213 -0.0004887683412758523 0.1096783185887795 0.08818998258044265 -0.017136391640930764 0.1812788766766677 -0.08472508736085423 -0.05373920193214978 0.09828990546406925 0.10122472251164263 -0.09126316324420214 -0.4485466993034477 0.16520391423875197 0.23226560549992656 -0.09136083476109551 -0.07060703284161382 -0.04358688081935099 0.2684278237723039 -0.07069702968986911 0.007810500390282416
lady 0.15746339929659253 0.691708785092814 -0.13509212363569106 -0.420450630879298 -0.037738867074552075 0.32992572234903983 0.008296690981292019 -0.08916606264790818 -0.4452638678460915 0.10898682862453464 -0.29760074286126764 0.012964282587457607 -0.059995601389663374 0.006841935033572671 -0.035211575729318136 -0.0017788083471899628 0.02320447212505944 0.16359904084193408 0.04445936071176559 -0.07693563377719297 0.05602908412493706 0.1504414169303781 -0.00205076664875736 -0.7668735421878259 -0.19868914993140668 0.01987732731355007 -0.052673326487940306 0.042103226271874385 0.018663621088680516 -0.10543294853496595 0.10358087340934888 0.06185677007629768 -0.03455681192694895 -0.1348620382475223 0.019557962367421872 0.012683659146111971 0.02158895696511538 -0.34526847522199455 -0.181257414601239 0.045862413013672686 0.022316580593420902 0.00772237356968712 1.0 -0.19979346575739912 -0.05053532714076212 -0.16494653566478346 0.1129860523011792 0.0367213879206118 -0.16635902816784962 0.5492221485185611 -0.3214052622950151 -0.46977919308426164 0.2569239831492303 -0.08037262331159287 0.040295399855540634 0.0033807002801780994 -0.15339610951753346 -0.07127475622143987 -0.04846960681338885 -0.02008401976344162 -0.07522304950226955 0.2598464229798698 -0.13809764257961377 -0.10274030928993151 -0.4802809271417575 -0.27756339271023794 0.15005449712803381 -0.05311041181344375 -0.2673852224594056 -0.16249127999511942 -0.11865762362535692 -0.03533495295965826 0.010143285882493054 -0.230271015092308 -0.09117010741015681 0.07916410750697528 0.016414740321279462 -0.18484035593572304 -0.10075693036944651 0.01283052140697429 0.0804301581521918 0.15578289262367326 0.10691607996205743 0.08828190240960737 -0.24451693320377388 0.6598485576787524 -0.08057278935577278 0.036494690568245045 0.009279915115192381 0.01830078354701713 -0.00024448723431400526 -0.34294349633856724 0.016819523756544302 0.338927128154395 -0.1300535399525576 -0.03207346050439549 0.1250313533837346 0.21353658079551105 -0.03167788718735779 -0.04843188341908618
land 0.16437518610327356 0.5187662440316001 -0.18097136797396027 -0.48596796960932653 -0.05155195993856809 -0.10045712598155468 -0.06808843017566082 -0.12297724240697937 -0.2597095502347575 -0.12024617179881648 -0.1445075640006291 -0.12320323214731518 -0.023543770573084294 0.1253319505260991 -0.07266162874253831 0.11974772654770434 -0.1638693253686325 0.22712600162847607 0.06651739471446297 -0.10813785896522328 -0.10215628756692063 0.09195880270435526 0.047446277358513506 -0.18613307114047295 -0.12764786289327879 -0.05054843086429909 0.06968129216646375 0.001367870399728956 -0.1353044380632001 -0.1468408561502136 -0.04724996999610096 0.01787359693280418 -0.08305256353986504 0.03609706566988688 0.003515736557127949 0.04365381621909267 0.11504298545701237 0.17656297030825574 -0.0995830590512604 0.3085617008830667 -0.12057495050596656 -0.14874541955068807 1.0 -0.0842945265254027 -0.2223379226552675 -0.04808682763480687 -0.06623555071156963 0.0510019381547037 0.029289307124013876 0.4476278544122244 -0.48514854033935556 -0.12635242723224727 0.18926084637874385 -0.06935730684017591 -0.13803488018058288 0.035618192481677115 0.05794865752511083 0.03917077660859262 -0.18567999484479378 -0.0735579298128337 -0.08579514231866879 0.2750688690082289 -0.2700712862674144 -0.14671955886592639 -0.21072398033128462 -0.052391502812987344 0.3177175748893859 -0.09070805667420255 -0.3752048968192977 -0.2992732747963866 0.10035690516455503 -0.03665847825571144 0.004349516033942186 0.34113445790934305 -0.16426089120886064 -0.13982734592347915 0.0467293511419484 -0.3010094594671927 -0.019807199779638764 0.008156886779360968 0.12102686588946258 -0.12458616259611503 0.13449274838801298 -0.02826282655698284 -0.13235383649215565 0.016673850278313546 -0.13530373282870028 -0.009441731776600732 -0.01056663737774539 0.03207190410002386 -0.09345284470554564 -0.30837333747819146 0.016687284030448408 0.27956879989085154 -0.12478753140340301 -0.19095613411911277 0.10530782405425541 0.227639183209408 0.13429177266043002 -0.3469800371763503
laugh 0.07635223628411862 0.9233323558742953 -0.276421206771113 -0.5523675859865694 0.046000837173690946 0.3772456565619753 0.2526337000729015 -0.07458307447494053 -0.3923954585822656 0.1275458905285122 -0.3163191281908977 0.00012050096428799655 -0.16411098008272074 0.2122869633396018 -0.10260499799204109 0.5150957810873319 0.17164343669243956 -0.11158860305846473 0.24047474676558225 -0.05540559753483501 -0.042033407526442176 -0.1897161697146838 -0.07666407288947834 -1.3869309501751383 -0.11306400938129346 0.1686226645263643 0.09791240419561108 0.11585645656497412 -0.09355371854608088 -0.0348079479390254 0.4019622820184467 0.2343251953825746 -0.16555465682696216 -0.12350099281799443 0.015514620495623419 0.09151883439188076 -0.044650630067662456 -0.020848659012020036 0.23167183992851081 0.5191925426966023 0.15103019577966614 -0.004194680890121262 1.0 0.15325321030538475 -0.2635412364269258 -0.12213778964281656 0.2621107048788962 -0.09656654534883677 0.1388831762392145 0.3219860478110885 -0.15498164127717348 -0.032046912334443824 0.4209645140580612 0.05822845945411117 0.035712568093572115 0.23161768056758322 -0.12240528165251552 -0.0771115286478856 -0.07876206650846387 0.051526232491227175 -0.068307592584197 0.023653203904086133 -0.2529031318061509 -0.07080288390816743 -0.3469314971985481 -0.08248979178072827 0.3545744550431084 0.017384145981896446 -0.406633423441642 -0.1432087741543973 -0.013515119372482518 0.08670515843192055 0.09406516009480309 0.5780434215478463 -0.23593190628950184 0.12304848896006569 0.16035696249532158 -0.23631129306549212 -0.061136927450502664 0.02526188876042075 -0.019572463367055606 0.26853741839698303 0.1972400704344562 -0.11786531895310945 0.0742490298010532 0.7074755103607284 -0.022668713017537086 0.14306075179686223 0.07441740745510522 -0.013663425914686767 -0.10138641231311313 -0.2508315014618826 0.10894393829559998 0.1489835562988219 -0.014647501471576991 -0.04084958599565467 0.10024317527823423 0.24778906443304727 -0.05169613751380199 -0.2591055657233458
law -0.08829580686144393 -0.33010678783116665 -0.03543034724867451 -0.18221531578298045 -0.00708187898061091 0.2681085953398306 -0.02072110492804973 0.04918710260338372 -0.12818102504191858 0.152366973789849 -0.20369432261567808 0.12529410009655992 0.2351975534587121 0.0007169278578436408 -0.07557752086261015 -0.03825898639875938 -0.038910109425432014 0.22343042467705745 -0.19136560328898303 -0.06814418171677918 0.13738468055815106 -0.15017060462245588 0.02566842472434743 -1.0891340494815396 -0.1185803696082094 -0.2564879743621284 0.026554091189941488 -0.14774198080736695 0.024182963397466586 -0.12226201946604005 0.03824796384225443 -0.049047522200082176 -0.2024391708387036 0.04732870671434925 -0.15785848767519045 0.23023075244785293 0.10041874718399738 -0.1297038140377784 -0.15254900090944518 0.15235583781197326 0.14561236349240167 -0.12634426717489927 1.0 -0.32117092778248335 -0.33763951272700027 -0.30125187250802354 -0.245672210154862 0.09524706800642509 0.0014520587990176166 0.5095467642554353 -0.028789486360569203 -0.2553620366487016 -0.04928935076553588 0.023636824570507642 0.009180223215012117 0.05680081582978824 0.04287085672343771 -0.30507786263040065 -0.0455969467413156 -0.01178315457943974 -0.049246537456039935 0.2075418494814963 -0.17084992481918243 -0.07039681322141284 -0.2580565500776161 -0.18166125232298594 0.13730678480088576 -0.04962749356128396 -0.33305292608028986 -0.0034036104011542128 -0.18317475133067423 0.022764585227227088 -0.004447678250001393 -0.0859088098209174 -0.07415911896118299 -0.09060685946741137 0.2150301220139757 -0.11930222295262682 -0.1876081563107388 -0.10479702287775812 -0.07520914444062746 0.04749089534093942 -0.03208309886510052 -0.05580222625905002 -0.4214513789574145 0.22252645094433074 -0.0045055255324856144 0.030175480233778394 -0.06440582500414876 -0.10093147039252615 -0.042998870491191526 0.029963144122811924 -0.1619570041906473 -0.013553474580183198 -0.06273971340985204 -0.011232113109126049 0.17517191361847514 -0.07605473330263958 0.09604893480205993 0.16087496945335972
left 0.026238914642980695 0.9709041622194244 -0.06456163641622986 -0.4925626675239958 0.02122226454627332 0.19326497336306292 -0.14270813466896193 -0.053073135606971 -0.451888825704805 -0.023840581697929398 -0.12612908377448967 -0.1667479856092077 0.1484575345489923 0.10161645277276987 0.014601854957963855 -0.006317361970139632 -0.20527779592339132 -0.19089302315142886 0.0730139579461735 -0.06973623519918573 0.03969408640659527 0.00010939657557344464 -0.03836535880242771 -0.7204541786324553 -0.10259931575429727 0.07466565034349149 0.1097812211968465 0.07002820692108458 0.05969711330166897 -0.18591980034402417 -0.03452228312548796 0.1551405440983362 -0.22743695596833266 -0.07125423285235143 -0.06341440947131348 0.23177613933142893 -0.04654940130832259 0.0855072795209836 0.015447255995877606 0.2629290302237993 -0.20318752084097239 0.09718526601820093 1.0 -0.2649496749630666 0.12847466772128768 -0.02517503209131861 -0.12575292141503192 0.05505294628472085 0.03274841234176793 0.2883286349340642 -0.23401684246760893 -0.1468530851584769 0.19132598673300696 0.04989468756847409 0.07613314784414382 0.11182468848437074 0.06845438136377968 0.03022283989677958 -0.059904951245070455 -0.04841323481328638 -0.06201154189291798 0.028680761114975452 -0.12723563722994402 -0.14397665005163485 -0.2751396914743537 -0.17860840493823255 0.19980385338569215 -0.15130275373206556 -0.5957790683586527 -0.3006233322964668 0.12098259922919216 0.03308579389581486 0.013666214945983853 0.05444204983575652 -0.14866758093413782 0.033833184148720094 0.22215605791144252 -0.28772993470509434 -0.10812069006681972 -0.018489530309818106 0.15282574919908462 0.03145497051529754 0.30810867050974305 -0.08561653451532895 0.09153910486935601 0.2106326886665346 -0.08833438875403306 0.08498491019230969 -0.07610001411289276 0.05926820630604341 -0.14459750544824568 -0.3827538974049099 0.2611208174280161 0.20795836857707048 -0.12230285378507585 -0.05256107648419513 0.09496892988400656 0.17140737468432585 0.08654344308147045 -0.18918075510889953
level -0.13927140787804348 0.38302628018059826 -0.0684619823921227 -0.5002860868803042 0.006026477302409478 0.15647223970106314 -0.11797420167293111 -0.0879623579033323 -0.14674500102437907 -0.022622810765160033 -0.2891647602762081 -0.08392784430989944 0.03497522663582226 0.029602668159892372 0.01361086302270248 0.07854695731217161 -0.07544146095445572 0.03275361047704196 0.15250367020960606 -0.055449689520583934 0.09202478952725647 -0.06880763690002885 -0.04569130459164295 -0.8808606876918221 -0.12024601603725883 0.08063476167909832 -0.024402555075588302 0.03893292847142587 -0.021413339971031883 -0.14204359498702884 0.12323335917077899 0.015206915683136495 -0.1452772866490018 0.09151063208272207 -0.08749667233239973 0.03628449733118307 0.12998367367131236 -0.09780380291277416 0.0012923436001903569 0.041579534072732814 -0.0115048271738566 0.08294573655667901 1.0 -0.23900950866880546 -0.2415993879728501 -0.1313352555138645 0.013372718265869792 -0.025301528931377548 0.07457650329016864 0.358046298477306 -0.1756511778319484 -0.19047969879891163 0.141452877988152 -0.00648797914737755 0.11908899750451864 0.09880513606849668 -0.007963151051227671 -0.06724799757819222 -0.060019763681183634 -0.05280329130412583 -0.07135786670837585 0.2422818392835446 -0.09506327920237627 -0.12826486163145875 -0.3050278098193264 -0.23988651102394667 0.24121959327098058 -0.052341392349626766 -0.49443067280752556 -0.116881449512801 -0.0593837523036952 -0.026166668521545672 -0.054831951004119535 0.03661134619848066 -0.08956625552723788 -0.14685927347491376 0.10302991678307771 -0.18863323291439257 -0.0389360004882885 -0.05512900737366085 0.05737724425688283 0.032728354870065354 0.07642652598001685 -0.04595585853582508 -0.12167948127752497 0.2852185890036216 -0.003493111695880965 0.1050007669496884 -0.009798601705463173 0.08886703287187002 0.0006636463400734211 -0.16743955538220054 -0.08626767868516876 0.09889128609651521 -0.08609356005745254 -0.08115901112443158 -0.001550946136197855 0.2440679784696687 0.06174168848037592 -0.07361325265536427
liar 0.3663497102485737 -0.16165776277698493 -0.15306567321954923 -0.46197640361085623 -0.07393692053404052 0.11268934262290681 -0.007859497519979433 -0.17315328942137906 -0.36529108535752414 0.11105557886090944 -0.34178913222073803 0.20703369278926587 -0.017912718574274497 -0.11632891294102837 -0.024151716367800526 -0.02687528930616853 -0.1402618835106681 0.093523434173832 -0.13104088937279687 -0.11798633891406057 -0.062480115425490056 -0.08490923943412709 -0.04057414061139654 -0.9029123849792552 -0.1583165325135567 -0.10706361951624044 0.03299420756247513 -0.07297905970982174 -0.17826223173247094 0.062166941586171746 -0.1087850325641825 -0.10599235427808776 -0.19679101362627865 -0.21073235574968863 -0.14500811437302952 0.11697062973479301 -0.004846199800335974 -0.19098319788514911 -0.11849016585498187 0.11630734219101552 -0.16810365448822867 -0.0010569094166933096 1.0 -0.1930347564282912 -0.453882388733352 -0.10729086139025555 0.09943409180524704 -0.007664005731657545 -0.20584500600692518 0.31799026734255625 -0.312939311655882 -0.23205192501478927 0.1883301017159222 -0.011322972991659998 -0.05519828016102657 0.07676565714495429 -0.048934527109357175 -0.12410359413280764 -0.009608933944475033 -0.015264737448299634 -0.12612126638049043 0.20949288366307056 -0.23877442552247125 -0.18259622534259293 -0.2509441442532915 -0.17191676047779617 0.24187076720467618 -0.01438186728764046 -0.7462796488927622 -0.10258856992467028 -0.04282137370050555 -0.03585529835288131 -0.033950523092295 -0.08290761257093521 -0.13983780895305722 0.017967921155341172 0.10636489807297937 0.060077618759660986 -0.1640031344485101 -0.11356333853749413 -0.01186209745725645 -0.08542632012657145 -0.08827072864680588 0.04913227834739178 -0.3104177709211755 0.20142906380789766 0.03571359533682883 0.03020978740240981 -0.0011469598816983722 0.17765374548890622 -0.07062333137870366 -0.2824881129719538 -0.026689024134896117 0.05495716324538698 -0.0884530494404535 -0.06188895791977606 0.07627239070891817 -0.03766611833421681 -0.07178073385515156 -0.2143500198109194
light 0.10463269421951872 1.0 -0.20007256227555267 -0.1958776973072858 -0.034367926492820736 -0.01792165883514858 -0.08198216079397429 -0.3769042002593562 -0.2844787236791457 -0.11454588461930602 -0.340953840037075 -0.14521123957958237 0.09844390092593308 0.35057137718218956 -0.0576315255110099 0.23422909633274072 -0.18815161612044826 -0.23509634736020102 -0.15136791865826796 -0.04870572316632155 0.028573393982781845 -0.11110320319663851 -0.08120354829956383 -0.48891967589130425 -0.0105576106531447 -0.1469074439911747 0.08233154607543694 0.020634955198280246 -0.0070273411931902965 -0.11109636062385111 0.04548819320696094 0.13060418571579682 -0.2071670266298879 -0.018722693566588833 -0.18038869432385246 0.14279876972010844 -0.05310750885762146 0.10613244855520663 0.11732256445116881 0.3732212011548599 -0.14599550235517522 0.12793580376090524 0.6754330169438193 0.039309611217218786 0.059124553117202126 -0.14470935620852968 -0.01384790372225873 -0.005129259721534307 0.050530008574076676 0.3636162348468289 -0.40596078200316554 0.045658649544241356 0.18157145174869127 -0.12240092624541382 -0.14729121512925142 0.14251350158182993 -0.11225918444559625 -0.021971987400203036 -0.01939908032021106 -0.04830262154797776 -0.03328669891768342 0.004125736883561574 -0.10239499635692134 -0.1386436436144182 -0.22473697068133558 -0.06042772610912588 0.18516853451099022 -0.011672036256813421 -0.8483701751935964 -0.025855595967720336 0.09667929357105184 -0.05949104475642108 0.05753435705427288 0.43364291884871625 -0.15293032628068945 0.06897583020224567 0.09358682016039835 -0.11065908026509139 -0.17616258706057578 0.018888645304108335 0.13605185960089747 -0.08548086155588723 0.18040416447631946 0.08526905472380845 0.02580030668099073 -0.011040501078110517 -0.12207483174886433 0.04387677535302473 -0.01987517761139566 0.053494715670391414 -0.030698335611471013 -0.21364766030132992 0.03354014933684487 0.13245444782599797 -0.21985999771376916 0.025986367798726765 0.026760862602791907 0.25456490461265124 0.052883080528767785 -0.30646366220794186
magic 0.13747287555745863 0.38610112182455897 -0.044424468781347655 -0.4791834497050478 -0.006148527896329216 0.2263793602201516 0.1446314455262864 0.1033188528465572 -0.4880916337600026 0.07112601588850492 -0.2517675243601958 0.05366987602826321 0.11134543762774549 0.10091863129379995 0.09148201130687497 0.012019373027762209 -0.18797516136947368 -0.006613504816570362 0.0840346889728217 -0.12963751324748493 -0.055131102785546976 -0.06580916383536792 0.03996896596668427 -0.9219310547079413 -0.07025602515889466 0.1909251944692512 0.017690366812145728 -0.07646449499394237 -0.051922901959901145 -0.13526686038794586 0.03699915000205219 0.06300931055001138 -0.10844607073296487 -0.20993038133766428 -0.07591635388231176 0.06090040415240565 -0.028582379261625164 -0.021830345690903318 -0.07679795587689238 0.18620267975159446 -0.13865057391687644 0.09791611892479438 1.0 -0.08035263351829013 -0.3790401847985095 -0.11280962901061564 0.08771644746391606 0.02384619378784637 0.04536526716828339 0.4163447015356248 -0.39442293706608744 -0.2127295023174006 0.09379515694349572 0.037239673537931714 -0.08916647606404964 0.11606758827726822 0.04340965579591766 -0.0011451864656315128 -0.038502090791602 -0.08058597406575692 -0.03225730167594189 0.09051394932416792 -0.30043421754389976 -0.06265004995134392 -0.3497911146587883 -0.15777820036887868 0.1644266809803395 -0.0849656413124515 -0.5636870255001059 -0.10890556233295962 0.02606897616176605 -0.02683612747952823 0.09455779393421741 -0.018805401668043804 -0.14911796366024807 0.27450630319859465 0.11760306285266127 -0.1378632406378297 -0.14520677498818413 -0.11755300121947747 0.09005084027063082 0.008102182365930008 0.01314815377515439 0.01784801580888362 -0.10423532745047473 0.23647467748259926 0.23959825074581093 0.09078233264648601 -0.03332498999887634 0.22621641570097675 -0.02008835928545425 -0.26166085470236294 0.10811628954016256 0.05378728012960731 -0.05785421900633903 0.013164795251949163 0.0916184332971798 0.21997232734562613 -0.1163270755145544 -0.24584960141470424
marriage 0.33758752670223735 0.3982750770413491 -0.13289348110904453 -0.2035317567973367 0.09187815048069302 0.18855516698054126 -0.08695454653877445 0.1492891253355657 -0.1453764474320584 0.1915826865112297 0.03567184887637992 0.1002108357444087 0.13870768583273355 0.015520601383392285 -0.06012395596639111 -0.05835899767382234 -0.005268463329270569 -0.16084135204843875 0.014798521011826403 -0.06401492957509433 -0.026278066491381556 -0.05443182926211775 0.018246474128109858 -0.07867492585542395 -0.04286753311663866 0.40043514033132077 0.08127199312187777 0.17085298990911005 0.11616523975974065 -0.0336575233828146 0.12444271472654242 0.07232015730627667 0.009084543265985776 -0.1637173935254658 0.015882791304430682 0.2742223700206689 0.05538794254498881 0.06642823553564135 0.028477223942155256 0.24944122432225946 0.11069084663840704 0.04254368226668925 1.0 0.0035847265170505208 0.2027882813339044 -0.03876897083920503 0.11781086010369275 0.031362485742873335 0.06366079369158568 0.35521987030054614 0.044192570034114635 -0.04757552931246251 0.20320830995333755 0.00014995899407734312 0.06187936497282125 0.13299427064695973 0.06567836946642316 -0.013287033610309178 -0.03546734515118864 0.07053575602500232 -0.07746518276803806 0.31736601810133475 -0.10184820360072157 -0.017859688468189316 -0.11142026063249123 -0.04338312207694528 0.11902037320214155 0.005505458963816016 0.19696211976894398 0.05630622222904539 0.027995025968746787 -0.03415843457058639 0.09537341093243568 -0.0666986877194679 -0.029650357003478428 0.04406058292430632 0.35407156359101444 -0.0903772502663555 -0.006865075436593407 -0.005539205554285052 0.16694540448747822 0.16175525675516023 0.10139456214292174 0.020992967661845965 -0.08683603899591817 0.4276595087000107 0.01798225379104145 0.1222181928901377 0.016993818300056786 0.07368740810946932 0.014173985771241532 -0.012024214440690583 -0.057428307352248804 0.27235585854258915 0.018591059280562972 0.03129783011130318 0.11274525016489818 0.11544952463551549 -0.05468989546225333 0.19681976834346268
material 0.06825850609275072 0.6905203659947917 -0.14306822375478634 -0.49314233642255406 -0.19693763021224797 0.2745654947580236 -0.2083770760557718 -0.09334499493373649 -0.38918647095503145 0.0031911768061028507 -0.47921931787256017 -0.14697220100295819 -0.07603890896888012 0.22578629882987422 -0.08044783031420212 0.35806191912672375 -0.20602414636656896 -0.38109950484988053 -0.0014806242750949124 -0.11940795318132041 -0.08509761567047709 -0.020735035543007214 0.04950160795944212 -0.8598141621498719 -0.1687006816887879 0.1915559336813528 0.06941587719344815 0.016345245283300586 0.05120992732403655 -0.22367920424696747 0.07586580261863264 -0.04147460252981046 -0.24730462775869344 0.04808991927314953 -0.22202368916779291 0.16727348859367733 -0.09651520514517985 0.11381849327146228 -0.03611967999645965 0.3481840602528843 -0.028807160744321023 -0.1480659822703047 1.0 -0.043350865403144555 -0.2495132640123641 -0.0022998420334637486 -0.12100488780728146 -0.15423764854712743 0.05061956528297245 0.3703125615526946 -0.25046826186266485 -0.074096798542901 0.2874108265726358 -0.019027731634601055 0.12184429495110569 0.1687356102904621 0.01921343160626899 -0.026953513472297057 -0.031401694379679906 0.03095956814805482 -0.11430587824074427 0.02355253075507338 -0.3027772008738327 -0.13713056599271967 -0.2608377232476405 -0.11889160175391437 0.21358032938201774 -0.05251907908362453 -0.6505873035034452 -0.06372051833698766 -0.002316774666882314 0.04166618165920892 -0.04575867368057841 0.3998174713975982 -0.09682570703098206 0.23116365733006072 0.08238531335409134 -0.12592551463953128 -0.18942328485781731 0.0512697148788585 0.11513555053846544 -0.08668310045272273 0.12947018891626175 0.09999512938892749 -0.00959402587642282 0.3399582845040611 -0.11992126683993792 0.0755235563289598 -0.02370361143400923 0.020103393992314138 -0.14917827039094073 -0.36664452126623565 0.09767926356641302 0.06998208647946974 -0.11269574522557385 -0.0708745671465652 0.01941652307781774 0.2813486822250994 -0.12919929850149506 -0.044372196334724424
mathematical -0.07809607442590447 0.5856264867624086 -0.22668437662175536 -0.18156772013380484 0.10983583294469534 0.1730699100918864 -0.2890703988475136 -0.1381477593429857 -0.10431731353474154 0.017251318560275536 -0.22383723115341014 -0.08017295905097212 -0.0013792015289025425 0.09851263855519761 -0.11193790254717938 0.1301900594733573 -0.07901336054798881 0.021787601572279547 -0.03014758009748542 -0.14516531145636888 -0.057458363272816226 0.12232278925717009 -0.019655968588015122 -0.43552460342145555 -0.14416582509351894 0.24261815492123542 0.0026880279148217318 0.023524705866756458 -0.09674416502565654 -0.09833791819401844 0.3295368698224205 -0.01322358130376143 -0.05596987770569751 -0.055273687799173694 0.08760938674077447 0.04053239049069716 0.12465333528379545 -0.01093057276818027 0.01251786553595828 0.22157285686534203 -0.1523136728300274 0.025496713782453863 1.0 -0.06085043484925174 -0.326525959026963 -0.006098602429022318 -0.15287685137794346 0.003848471943819388 0.07756691800554506 0.44752303192430953 -0.04182263426781741 -0.13584286979908566 0.15836912316972385 0.022809370838282838 0.08387197185724948 0.09321921960917458 -0.04386519730143192 -0.14803313794974426 -0.0015518671959080588 0.006042078419912896 -0.033580067323751676 0.3524017495585366 -0.11510865539652887 -0.07942816962025205 -0.10157927527574356 -0.14959947901012396 0.1304311591483364 0.0004513338682347602 -0.06351683927360499 -0.036454726607969584 -0.04525770816441686 -0.05264981336043182 -0.19270112487218846 0.23081478575549708 -0.030625858418757018 0.042927181280540246 0.08044027628529063 -0.06477285382938631 -0.01515092367575138 -0.06689072022460381 0.04578716771998568 0.11870537036253209 0.06824939147658263 0.07794632215389426 0.13806376230792494 0.1449716549011245 0.002456251706780937 -0.05978997268974468 0.01906944484382569 0.18458348533637559 -0.0014886827245493026 -0.04882164651224021 0.18492043792005097 0.12530936037395696 -0.006350842042576807 -0.08216709730863922 0.14369082843924452 0.22719224692835088 0.14353079804254484 -0.013104163074731483
mechanism -0.0003859853571103463 -0.0020172533285457094 -0.07100042007701941 -0.43272177258228767 -0.05914435093738225 0.061344771650443344 -0.11050088989337593 -0.25668871563305923 -0.18818399032838376 0.022304301246099213 -0.4055827631816161 -0.031339658963090294 0.038671018371966785 -0.057815486024691304 -0.20383836198918157 -0.07361137577788573 -0.13494512293535404 0.11459588601701835 0.09060822788126892 -0.10093291459245965 0.005881787210860827 0.03139202714760956 -0.07851027142490777 -1.1166109039620775 -0.08768468280771771 -0.15773708618026733 0.009739345415888279 -0.1205654901406788 0.04133579086337773 -0.13380308358047413 -0.003691976363596319 0.07448328068682647 -0.2800230808528333 -0.050904801099005845 -0.03853644590714908 0.05227588115087591 0.0010905109401638962 -0.11855662078003071 -0.1470649087369042 0.061301483051559386 -0.09602904858823558 -0.05308796313955289 1.0 -0.220293525951542 -0.36703738862858226 -0.09446838420668993 -0.07045302320898207 0.052343109273811424 -0.17006692487043698 0.2727825262784063 -0.14374581650945134 -0.23891895299499144 0.08748813655218018 -0.1528271806579612 -0.19030390692100763 0.010503931591273006 -0.22723862651583468 0.006644713358404987 -0.05092069850083214 0.0021133183564356842 -0.08603467076478834 0.04240280617512879 -0.24547380351671422 -0.24151180772503267 -0.2538022874597664 -0.14564244289879805 -0.07616832686232278 -0.03438146528783432 -0.5856172092934546 -0.08469367267278977 -0.033354548313596834 -0.015296007899004085 -0.06671056694731853 -0.07798546593052992 -0.2015096265216698 -0.2278641881705571 0.005287348621764625 -0.080699540823352 -0.08847018669857344 -0.22391523746549713 0.031260177997898465 -0.05711250305424683 -0.05487666931373763 -0.03298240953894752 -0.3443296159611162 -0.009463137633663363 -0.11516549673819217 0.05692787897338364 -0.0258260572347194 -0.005806134184743964 -0.07571573714586985 -0.3196158329710717 -0.09342011764523935 -0.04859340710704813 0.025459158947628638 -0.10584137949692797 -0.1151015775579201 0.1517982959857076 -0.07328918196621087 -0.19554129129686368
