word v0 v1 v2 v3 v4 v5
heads 0.38765288868820036 0.438467657338367 0.775627483911327 1.0 0.4070864676667085 0.5171757434611252
downward 0.38765288868820036 0.438467657338367 0.775627483911327 1.0 0.4070864676667085 0.5171757434611252
antipathies 0.38765288868820036 0.438467657338367 0.775627483911327 1.0 0.4070864676667085 0.5171757434611252
rather 0.38799213157536444 0.44099650670901885 0.780261832732659 1.0 0.409910519145312 0.5197997055416486
glad 0.3918017688594469 0.4448901725331645 0.7883190292430003 1.0 0.4086212706005312 0.5198505233230143
listening 0.387660729123866 0.4470926191259335 0.7832520232106892 1.0 0.40733133330293847 0.5177619936433886
sound 0.3858397594348785 0.4426521623915955 0.7747476700559851 1.0 0.4066325200205867 0.5155666770669715
word 0.3858397594348785 0.4426521623915955 0.7747476700559851 1.0 0.4066325200205867 0.5155666770669715
ask 0.38721169652136656 0.4413481883300966 0.7730707149607369 1.0 0.41000209101021423 0.5174727248549459
them 0.38585848712094095 0.4379598906076318 0.7716173125617645 1.0 0.41024282716653404 0.5177372398267717
name 0.3833461502584565 0.43714610136332804 0.7701029735434155 1.0 0.40999155554608013 0.5166443202835717
country 0.3833461502584565 0.43714610136332804 0.7701029735434155 1.0 0.40999155554608013 0.5166443202835717
is 0.38368279753442536 0.43721249850902477 0.773512122661006 1.0 0.4100793308515625 0.5153972220055415
know 0.38404077153256705 0.4372665386250159 0.76899360165029 1.0 0.40915879443398234 0.5148123288922124
please 0.3839749718792225 0.43408446166270087 0.77181378860811 1.0 0.41150533457702176 0.5166760192974801
ma'am 0.3839749718792225 0.43408446166270087 0.77181378860811 1.0 0.41150533457702176 0.5166760192974801
new 0.3848686564572565 0.4370061928151835 0.7685396223130486 1.0 0.4102370060366858 0.5165104006965153
zeland 0.3848686564572565 0.4370061928151835 0.7685396223130486 1.0 0.4102370060366858 0.5165104006965153
australia 0.3848686564572565 0.4370061928151835 0.7685396223130486 1.0 0.4102370060366858 0.5165104006965153
curtsey 0.38015302487392927 0.43471140353327403 0.770588691487017 1.0 0.410385629171982 0.5147825993387997
spoke 0.381876523494415 0.4356558339840557 0.767555491290338 1.0 0.4086226152300752 0.5146061205361312
fancy 0.38412604158438163 0.4366929998300761 0.7725592041246759 1.0 0.4090836238879571 0.5154165159160513
curtseying 0.381876523494415 0.4356558339840557 0.767555491290338 1.0 0.4086226152300752 0.5146061205361312
re 0.3818837407788824 0.43643460173444293 0.7682782685381089 1.0 0.4054736492125938 0.5120654161205731
air 0.38222144411458364 0.4354960528974644 0.7679147129701326 1.0 0.406793425225495 0.514456821798939
manage 0.38338425110064794 0.4397969758527554 0.7654275607684988 1.0 0.4063104202453595 0.5146262857575021
ignorant 0.38260187101977094 0.4404091385339519 0.7734110111623758 1.0 0.40906221230666423 0.5172975993424185
little 0.385914798560309 0.4370740063742544 0.7710917288484754 1.0 0.4082415777672822 0.5157849729868808
girl 0.38260187101977094 0.4404091385339519 0.7734110111623758 1.0 0.40906221230666423 0.5172975993424185
asking 0.3852954147757975 0.4397428657861928 0.7739262929465942 1.0 0.4108033357089353 0.5197962138697986
perhaps 0.38516571237118685 0.4393323697620421 0.7784748673744482 1.0 0.41020975763417833 0.5192521989238575
written 0.38516571237118685 0.4393323697620421 0.7784748673744482 1.0 0.41020975763417833 0.5192521989238575
else 0.38597298506427946 0.44197181043900957 0.7799585178484054 1.0 0.4116586339266003 0.5182286742106652
soon 0.38861064178251703 0.442705765368752 0.7769270369856658 1.0 0.4093167434055095 0.5167280770361359
talking 0.3885270332053909 0.443503283181376 0.7818065032410928 1.0 0.4102716174747494 0.5182916162909407
dinah 0.38365050482609203 0.43791061229956807 0.7713482502308997 1.0 0.40950791140104065 0.5168171984258795
miss 0.3847494298849687 0.4433338058500544 0.7772549113205823 1.0 0.40616547327382596 0.5136281945485549
night 0.38686778118426585 0.4366593147147732 0.7700715399684629 1.0 0.40927310516155 0.5164794703693651
should 0.3866167303296114 0.4371572963937644 0.7698831654155527 1.0 0.408835220797685 0.5164862929713722
cat 0.38392630390190446 0.4384114891713376 0.7719310129662065 1.0 0.4111636335172268 0.5193179572883675
hope 0.3854558439305247 0.44060534336330903 0.7730170593950982 1.0 0.4070907149241872 0.5181587693947718
remember 0.38679950138825525 0.43973808162739747 0.7756529837639276 1.0 0.40870805376402985 0.518522141096047
saucer 0.3854558439305247 0.44060534336330903 0.7730170593950982 1.0 0.4070907149241872 0.5181587693947718
milk 0.3862393227066245 0.43660036719945294 0.7716000876314542 1.0 0.4080756146059715 0.5191877450335387
tea 0.3862393227066245 0.43660036719945294 0.7716000876314542 1.0 0.4080756146059715 0.5191877450335387
my 0.38638586332346314 0.437842456950865 0.7717576339234978 1.0 0.4089440480500424 0.5165779352829254
wish 0.3863378042109315 0.4387146219480904 0.7717406520511184 1.0 0.40951618590143374 0.5165408791513277
are 0.38154251928914246 0.43768492716081514 0.7690360894820648 1.0 0.4083078877336033 0.5132575918272894
mice 0.3825618024271645 0.43455012531944615 0.7675482991786055 1.0 0.4081235771347227 0.5168670283777235
m 0.3825618024271645 0.43455012531944615 0.7675482991786055 1.0 0.4081235771347227 0.5168670283777235
afraid 0.3825618024271645 0.43455012531944615 0.7675482991786055 1.0 0.4081235771347227 0.5168670283777235
might 0.38595751929753164 0.43617489595698666 0.7710459590165171 1.0 0.4079595837802163 0.5166261879138682
catch 0.3827067920630285 0.43578234155875284 0.767617871825111 1.0 0.4079531870994079 0.5154639195910216
bat 0.384181297397185 0.43487969258943215 0.7671866246053055 1.0 0.41030635941479854 0.5172509439680776
mouse 0.3817953004977139 0.43391597997261977 0.7607909974995148 1.0 0.40806866752037196 0.5138596700077778
cats 0.3852488559147565 0.43983172739587995 0.7703477873182204 1.0 0.4100029793262722 0.5176270267900371
eat 0.38540516359587385 0.4382764166363464 0.7692592215474222 1.0 0.4097623040609203 0.5165946611126644
bats 0.3836345611423207 0.4386475811371815 0.7684299719356193 1.0 0.4075471590815008 0.5155100765438323
saying 0.3828418657243249 0.43726469792722567 0.7717755803380105 1.0 0.41019060524260864 0.5180229776079366
dreamy 0.38431764343370645 0.4395562378534948 0.7784156637083413 1.0 0.4098109401363067 0.519304610248206
sometimes 0.3846464073261276 0.43722401335594296 0.7700990033819507 1.0 0.4084959163825126 0.5152319267074777
couldn't 0.38603237941630153 0.44152311929864146 0.7795844032834017 1.0 0.41285446296232176 0.5197656962931605
answer 0.38603237941630153 0.44152311929864146 0.7795844032834017 1.0 0.41285446296232176 0.5197656962931605
question 0.38603237941630153 0.44152311929864146 0.7795844032834017 1.0 0.41285446296232176 0.5197656962931605
matter 0.3855109170878808 0.4373386939980931 0.7749225975888797 1.0 0.40912993083056265 0.5162979457829422
felt 0.38479469058307547 0.43789085543546996 0.7717562430284219 1.0 0.4092869985477158 0.5159047515960473
dozing 0.3846699739603815 0.4439956532307998 0.7682490668226919 1.0 0.40876457529041405 0.5174197015214026
begun 0.38633654004723317 0.4399990830141893 0.7715317287421941 1.0 0.4099635729899763 0.5185761723415077
dream 0.38484412299897636 0.43897705674437304 0.7671152720889408 1.0 0.41107096363349444 0.5182602619014036
walking 0.38484412299897636 0.43897705674437304 0.7671152720889408 1.0 0.41107096363349444 0.5182602619014036
hand 0.3831017195937593 0.4369696608030075 0.7661082999679749 1.0 0.4108216769350476 0.5174976597243868
earnestly 0.38345107706066894 0.4339201207369987 0.7639739241620727 1.0 0.4074927536839458 0.5171980743566632
now 0.38620340879030535 0.43770849983985516 0.7729374626271668 1.0 0.40854258794383896 0.5172002159116157
tell 0.38280888357441045 0.4331865255942933 0.7684633030027619 1.0 0.4102523450755444 0.5180311485013744
truth 0.38280888357441045 0.4331865255942933 0.7684633030027619 1.0 0.4102523450755444 0.5180311485013744
ever 0.38539155765452465 0.43812325260352064 0.7736142385575251 1.0 0.41099404983661353 0.518749451618087
thump 0.38560984155948425 0.43736830880915806 0.7697933669943365 1.0 0.4101486643281576 0.5189031066126789
came 0.38625328234248485 0.43750610474155605 0.7726888746043515 1.0 0.4097736923942742 0.5164357591925736
heap 0.3867624033388705 0.43839852691774556 0.7706332428839456 1.0 0.4138097002328222 0.5197430020817497
sticks 0.3867624033388705 0.43839852691774556 0.7706332428839456 1.0 0.4138097002328222 0.5197430020817497
dry 0.3867624033388705 0.43839852691774556 0.7706332428839456 1.0 0.4138097002328222 0.5197430020817497
leaves 0.3867624033388705 0.43839852691774556 0.7706332428839456 1.0 0.4138097002328222 0.5197430020817497
bit 0.38318020033764527 0.4360203245781319 0.7693683399985097 1.0 0.4095219465198793 0.517449436248605
hurt 0.38318020033764527 0.4360203245781319 0.7693683399985097 1.0 0.4095219465198793 0.517449436248605
jumped 0.38318020033764527 0.4360203245781319 0.7693683399985097 1.0 0.4095219465198793 0.517449436248605
overhead 0.38719945685596463 0.4423583756396214 0.7725438009022983 1.0 0.41113746336542634 0.5180526074432629
long 0.38717043474400814 0.442388300328645 0.7770344053929137 1.0 0.4102518989223666 0.5169573368722298
passage 0.3869887000296249 0.44025331469753604 0.775292359951846 1.0 0.41086991508866755 0.5163805689334949
sight 0.38698367445678244 0.4409009518455904 0.7733482675347523 1.0 0.41190704997783645 0.5201642538422708
hurrying 0.38698367445678244 0.4409009518455904 0.7733482675347523 1.0 0.41190704997783645 0.5201642538422708
lost 0.385825182064989 0.43697072831360967 0.7725615050586525 1.0 0.412603479041959 0.5176472370117734
away 0.385825182064989 0.43697072831360967 0.7725615050586525 1.0 0.412603479041959 0.5176472370117734
wind 0.3857161383510954 0.43681089742785933 0.773205472254439 1.0 0.4120406026972274 0.518307817460961
turned 0.38503602244787355 0.43675724273835687 0.7761879798472485 1.0 0.4113772776497986 0.5195165906026863
corner 0.38503602244787355 0.43675724273835687 0.7761879798472485 1.0 0.4113772776497986 0.5195165906026863
ears 0.38632815835676587 0.43770271323954957 0.7693937897212498 1.0 0.4072804989246328 0.5145615251062918
whiskers 0.38552051381438257 0.4377038799769042 0.768181907492691 1.0 0.40868391386144937 0.5169328893540993
it's 0.3877450023995424 0.4386944335611064 0.7724031897438584 1.0 0.4095260590636453 0.5170164591504033
behind 0.38390173544446365 0.43361228063185137 0.7700299656115437 1.0 0.4115936920068779 0.5173025683521494
longer 0.38655227105898904 0.4389674454739375 0.7731132015094945 1.0 0.41002917257733207 0.5186999671098947
low 0.3843325793845117 0.4392307560859686 0.771016288499988 1.0 0.40795246241271105 0.5147269112038604
hall 0.387035574373005 0.4413719473230965 0.7745504929034804 1.0 0.4078321556787 0.5176673546442389
lit 0.3839255353725641 0.4361500410662806 0.76689821049052 1.0 0.40941625166374834 0.5161521410307149
row 0.3839255353725641 0.4361500410662806 0.76689821049052 1.0 0.40941625166374834 0.5161521410307149
lamps 0.3839255353725641 0.4361500410662806 0.76689821049052 1.0 0.40941625166374834 0.5161521410307149
hanging 0.3839255353725641 0.4361500410662806 0.76689821049052 1.0 0.40941625166374834 0.5161521410307149
roof 0.3859233454976888 0.43874727460767166 0.7692963834666953 1.0 0.41147054280984113 0.5167736834655113
doors 0.3862776807994866 0.43837289471558255 0.7681743156977737 1.0 0.4100298465312629 0.5179188721238751
around 0.3869356179319478 0.4418005743536403 0.7749022802646834 1.0 0.40705368446945883 0.5173759705905244
locked 0.3877980074586715 0.43757189465672336 0.7714302941290321 1.0 0.41124435275761234 0.5180930568047967
been 0.38516169527975347 0.4399742326984426 0.7735026992179234 1.0 0.41336141717260105 0.5167742524525564
side 0.38516169527975347 0.4399742326984426 0.7735026992179234 1.0 0.41336141717260105 0.5167742524525564
other 0.38402230711798013 0.4393311521822215 0.7793133643546172 1.0 0.4120230146271595 0.5209589500680094
trying 0.38691206373994613 0.43941799758726957 0.7760431663806565 1.0 0.4088442880153811 0.5174366301371552
every 0.3820322121875219 0.43913146669006503 0.7752543296280195 1.0 0.41063001740838095 0.5196433130180564
door 0.3857151030374085 0.4396403798519514 0.7758322681224396 1.0 0.4088365060708755 0.5168799612735664
walked 0.3872292468693459 0.4387320407441023 0.7763425571457103 1.0 0.4132322018179233 0.5189680117956458
sadly 0.3872292468693459 0.4387320407441023 0.7763425571457103 1.0 0.4132322018179233 0.5189680117956458
middle 0.3872292468693459 0.4387320407441023 0.7763425571457103 1.0 0.4132322018179233 0.5189680117956458
wondering 0.384759585133628 0.43880062137200404 0.7731339998938663 1.0 0.41143229279312826 0.519661636767171
three 0.39311708191062417 0.4384506496642525 0.7742519750114054 1.0 0.4098658680783268 0.5162285858508454
legged 0.39311708191062417 0.4384506496642525 0.7742519750114054 1.0 0.4098658680783268 0.5162285858508454
table 0.3863828821249786 0.43684547347777225 0.7698149876369365 1.0 0.4094926170752347 0.5156462883517278
solid 0.3873076788092807 0.43946399135861686 0.7714342456588358 1.0 0.408386303028885 0.5166282561864828
glass 0.3866275684782246 0.44131143724868677 0.7750436263916968 1.0 0.4091600560320478 0.5179446830850911
except 0.38668508291292886 0.44131899137663666 0.7725029229168096 1.0 0.4114918457123193 0.5195752805418143
tiny 0.38668508291292886 0.44131899137663666 0.7725029229168096 1.0 0.4114918457123193 0.5195752805418143
golden 0.38470099213982206 0.43623065727598587 0.7685039630465319 1.0 0.4098810736378453 0.5157657415032326
key 0.385235077916031 0.43556394720788366 0.7690689324301639 1.0 0.4089264022280734 0.515788590916108
belong 0.386633051069184 0.4379974213079204 0.7670489705130372 1.0 0.40858494216392305 0.5190674057312021
alas 0.3840175631101195 0.4395539698949291 0.7687982146480106 1.0 0.4085056852612809 0.5151998059332232
locks 0.38488982063741584 0.4329874195521371 0.76604753834691 1.0 0.40788120880094714 0.5142221530043483
small 0.3861588545512191 0.43865981439401835 0.771505385454582 1.0 0.4086441194885015 0.5164286410462039
any 0.386084065823613 0.43531892087316854 0.7682262640949169 1.0 0.4092714934168424 0.5176474304179053
rate 0.3855023453378888 0.43669017188311676 0.7685371538788801 1.0 0.4072247591605487 0.5174297723422729
open 0.38531892707982157 0.43438496594624193 0.766862014239746 1.0 0.4113523110747233 0.518071664652524
however 0.38679125955056576 0.437190337593231 0.7718356237452488 1.0 0.41014553791264696 0.5168647280489658
second 0.3869355614878792 0.4358084174992319 0.7682900104250476 1.0 0.40910041588381907 0.5173506380478013
round 0.38830300403478524 0.4378496781688678 0.7742438473032668 1.0 0.4099835688164155 0.5190546657201631
curtain 0.382776139325181 0.4347586893161437 0.766035450359356 1.0 0.40746370052271247 0.511789098046512
fifteen 0.38475215352159364 0.43559861367840946 0.7680802807914563 1.0 0.40856109000626123 0.5182039008474564
inches 0.38394098586078906 0.4371193106184589 0.7709127904179425 1.0 0.40851209646209424 0.5171793679228114
high 0.38394098586078906 0.4371193106184589 0.7709127904179425 1.0 0.40851209646209424 0.5171793679228114
lock 0.3865274259396064 0.4362666514374387 0.770216939534202 1.0 0.40985706202091926 0.5176410175013053
delight 0.3865274259396064 0.4362666514374387 0.770216939534202 1.0 0.40985706202091926 0.5176410175013053
fitted 0.3888708465817833 0.4418319876218689 0.7818527692935611 1.0 0.41155636802099876 0.521793910293654
opened 0.38630463630225426 0.44189302219474025 0.7808827235610666 1.0 0.41098329632738834 0.516952483653894
led 0.38540411405571245 0.4393230437600478 0.7723215054212971 1.0 0.41006733836991544 0.5162108118766637
larger 0.3853837226329227 0.43467917927959565 0.7681784542046263 1.0 0.40837814285120017 0.5160898669169866
than 0.38790977633309737 0.44184843132988966 0.7729319201158139 1.0 0.4096163284566091 0.51808971015561
rat 0.38790977633309737 0.44184843132988966 0.7729319201158139 1.0 0.4096163284566091 0.51808971015561
knelt 0.38790977633309737 0.44184843132988966 0.7729319201158139 1.0 0.4096163284566091 0.51808971015561
along 0.388853431559553 0.44093695505183084 0.7776794245068712 1.0 0.4107018110487111 0.5172823804322351
loveliest 0.38948811776101433 0.44196104588385443 0.7826536863834507 1.0 0.4129773660728943 0.5200127960386907
garden 0.38958701107576743 0.4435003841487644 0.7801767673632222 1.0 0.4104136245700727 0.5186730972775715
longed 0.38868296467828656 0.4419942169639178 0.7802551532050178 1.0 0.40725046185940866 0.5165652794986543
wander 0.3896066087815903 0.44040225170241265 0.777863027866094 1.0 0.41094583631953313 0.5195853991443451
those 0.3894919130540333 0.44219522915322823 0.7789369516455936 1.0 0.410669487981108 0.519002481664625
beds 0.3893771798071024 0.4439887931245046 0.7800112267280446 1.0 0.41039304924335585 0.5184193735003937
bright 0.3893771798071024 0.4439887931245046 0.7800112267280446 1.0 0.41039304924335585 0.5184193735003937
flowers 0.3893771798071024 0.4439887931245046 0.7800112267280446 1.0 0.41039304924335585 0.5184193735003937
cool 0.3893771798071024 0.4439887931245046 0.7800112267280446 1.0 0.41039304924335585 0.5184193735003937
fountains 0.3848394505461589 0.43952418921111963 0.776340886971271 1.0 0.4083985100610112 0.5148427633099562
head 0.38752672408476224 0.43841228976120106 0.7735840657402597 1.0 0.40979634343373234 0.517358636117151
doorway 0.3864087238914387 0.4372674709523576 0.7700544691693272 1.0 0.40686310753591387 0.5145755416973207
go 0.3864670078655923 0.4421324856821454 0.7728413792159642 1.0 0.4092938702075193 0.518450404500359
poor 0.3852096699164676 0.4392151523544574 0.7707526532753812 1.0 0.4078285902167041 0.5165350937238011
shoulders 0.3874923732654748 0.4343760536430469 0.765042104937945 1.0 0.40649758953008364 0.5165932434883846
shut 0.3872819575302727 0.43779828580062413 0.7695179601774523 1.0 0.4096413595620445 0.5167025496666773
telescope 0.3869059811712281 0.43971633537027055 0.7696239367092469 1.0 0.4086944901604203 0.5157584777682301
only 0.3834948672977567 0.4393076761206524 0.7742140647741403 1.0 0.40922512532807587 0.515322959389506
begin 0.3838594676016461 0.4399772073368425 0.7746857136384173 1.0 0.40998767959629207 0.5144895402679776
happened 0.38754549098093793 0.4386643704419979 0.7746914827216076 1.0 0.40885813102381946 0.5164513935171025
lately 0.38782817085902227 0.4410205708592233 0.7759458587138525 1.0 0.4088567657429752 0.5188919163533945
few 0.38663430756740613 0.4363663646958939 0.7720990309845369 1.0 0.4096444341436109 0.5149169306518755
indeed 0.3859446808965838 0.4393565782946296 0.77449171147223 1.0 0.4093093586241294 0.5154991368716914
really 0.3874468964089993 0.439348473056997 0.7756331024014225 1.0 0.41213701848669376 0.5166045479540979
impossible 0.3874468964089993 0.439348473056997 0.7756331024014225 1.0 0.41213701848669376 0.5166045479540979
waiting 0.3821561709477932 0.4378200164609933 0.7705840849029463 1.0 0.4052975283366943 0.5125665265101426
back 0.38480959333641857 0.43641816157423885 0.7663054254332339 1.0 0.40947951031072644 0.5155107771619578
half 0.3846344502887705 0.4368134653450328 0.7701556285566518 1.0 0.4090726609011094 0.5169629694981057
hoping 0.3846344502887705 0.4368134653450328 0.7701556285566518 1.0 0.4090726609011094 0.5169629694981057
find 0.387715451979593 0.43899791665955734 0.77615840883608 1.0 0.4084035859121858 0.5186454410333986
rules 0.3860663253114819 0.4381917586255141 0.7761003013442691 1.0 0.4097726882467087 0.5186254778816821
shutting 0.388074682365408 0.43852526353592086 0.7709403734257628 1.0 0.4085730451211067 0.5153515918903276
telescopes 0.38778696982453265 0.4413690761834911 0.7715986810592774 1.0 0.40941703855712014 0.5175353416831426
bottle 0.3868366332667949 0.4378372403129701 0.7739965079418174 1.0 0.4100424678234953 0.5171510424756695
certainly 0.3834968101043857 0.43409466753091225 0.7715780563438499 1.0 0.41159807080532107 0.515539034068065
neck 0.389669385570367 0.4398893550054637 0.7801930645443658 1.0 0.4108660365024803 0.5207573712216879
paper 0.389669385570367 0.4398893550054637 0.7801930645443658 1.0 0.4108660365024803 0.5207573712216879
label 0.3878422930308806 0.43915165912720167 0.777560894754907 1.0 0.4111411552922778 0.5181384213822435
drink 0.38573258370009716 0.43510905224720053 0.766686310452522 1.0 0.4096188686561061 0.5153152592999286
beautifully 0.38584575009244476 0.43672165792470724 0.769622427048086 1.0 0.4104985968186754 0.5168259205251251
printed 0.385719483068833 0.43881706246223656 0.7751599270469963 1.0 0.41095006028180703 0.5176001357109201
letters 0.3824865797261592 0.4336163997036732 0.7659882348218885 1.0 0.40487993061300376 0.512202121816546
wise 0.38552832850253305 0.43475863761550276 0.7630851303004091 1.0 0.40779893099526954 0.5170375720453795
hurry 0.38511421744478364 0.43586598858621 0.7650609192267962 1.0 0.4048545253943847 0.5142524503476135
marked 0.3866637981208529 0.4390070475823348 0.7706105448937597 1.0 0.4094596858190829 0.5165813813167682
poison 0.3863165089312103 0.4380433956470019 0.7705416906565405 1.0 0.4103361336016664 0.5170317955719461
read 0.3872101851379678 0.44203223564787103 0.7760971486748955 1.0 0.410658886380899 0.5192900360631656
histories 0.3850972949995691 0.43742183205168067 0.7752864764164534 1.0 0.4086485598309332 0.5152703255096363
children 0.3890850129318779 0.43983604834976203 0.7743914166679361 1.0 0.41312377067927325 0.518964812559051
who 0.3890850129318779 0.43983604834976203 0.7743914166679361 1.0 0.41312377067927325 0.518964812559051
d 0.38764596460983436 0.4368091285448269 0.7701436293855579 1.0 0.41068965025081444 0.5167565577535885
gotten 0.3890850129318779 0.43983604834976203 0.7743914166679361 1.0 0.41312377067927325 0.518964812559051
burnt 0.3890850129318779 0.43983604834976203 0.7743914166679361 1.0 0.41312377067927325 0.518964812559051
eaten 0.39083462589560214 0.4431257839665089 0.7800240941155263 1.0 0.41164528651823296 0.5193943239778951
wild 0.39083462589560214 0.4431257839665089 0.7800240941155263 1.0 0.41164528651823296 0.5193943239778951
beasts 0.39083462589560214 0.4431257839665089 0.7800240941155263 1.0 0.41164528651823296 0.5193943239778951
unpleasant 0.3860122158730301 0.4395308189935968 0.7833720193543806 1.0 0.41341588152962905 0.5222744640387759
because 0.3860122158730301 0.4395308189935968 0.7833720193543806 1.0 0.41341588152962905 0.5222744640387759
simple 0.39104296256243964 0.44071342564804017 0.7827121113721351 1.0 0.4101909661077154 0.5211741184607898
friends 0.38596818227704643 0.4392258289769504 0.7800701966521338 1.0 0.4114733711738614 0.5198414858533054
taught 0.38596818227704643 0.4392258289769504 0.7800701966521338 1.0 0.4114733711738614 0.5198414858533054
red 0.3937217717242826 0.4440233397038624 0.7789265515497242 1.0 0.4117102033221809 0.5188893841226111
poker 0.3889044727213893 0.44528887214141905 0.7760342704010408 1.0 0.40863099344231885 0.5174306419236162
will 0.3889044727213893 0.44528887214141905 0.7760342704010408 1.0 0.40863099344231885 0.5174306419236162
burn 0.3889044727213893 0.44528887214141905 0.7760342704010408 1.0 0.40863099344231885 0.5174306419236162
hold 0.3889044727213893 0.44528887214141905 0.7760342704010408 1.0 0.40863099344231885 0.5174306419236162
cut 0.38892089116641493 0.4429697697946263 0.7792438334237539 1.0 0.41047503731169555 0.5175637402782196
your 0.3883706261072593 0.4404428304468963 0.7766641520359139 1.0 0.41027071816992905 0.5171259666678207
finger 0.3883706261072593 0.4404428304468963 0.7766641520359139 1.0 0.41027071816992905 0.5171259666678207
deeply 0.3883706261072593 0.4404428304468963 0.7766641520359139 1.0 0.41027071816992905 0.5171259666678207
knife 0.3883706261072593 0.4404428304468963 0.7766641520359139 1.0 0.41027071816992905 0.5171259666678207
usually 0.38397524191868143 0.43584879902822754 0.7691815230192476 1.0 0.4084245879350557 0.5122111472859194
bleeds 0.38397524191868143 0.43584879902822754 0.7691815230192476 1.0 0.4084245879350557 0.5122111472859194
forgotten 0.38676814489069694 0.43465744275523605 0.766391974272865 1.0 0.40955741060414 0.51518306177
almost 0.3827124467884177 0.4374327458126438 0.7677607940302443 1.0 0.41013953197277087 0.5151545133591946
certain 0.3827124467884177 0.4374327458126438 0.7677607940302443 1.0 0.41013953197277087 0.5151545133591946
disagree 0.3827124467884177 0.4374327458126438 0.7677607940302443 1.0 0.41013953197277087 0.5151545133591946
sooner 0.3850104919161895 0.43671728325302966 0.768041887462519 1.0 0.40899039176057156 0.5164634755595684
later 0.3850104919161895 0.43671728325302966 0.768041887462519 1.0 0.40899039176057156 0.5164634755595684
ventured 0.38638731344127825 0.43759562307393396 0.7667241427255689 1.0 0.406667538624976 0.5133967069065953
taste 0.38638731344127825 0.43759562307393396 0.7667241427255689 1.0 0.406667538624976 0.5133967069065953
finding 0.38655597967206007 0.4376969233342362 0.7694259079612477 1.0 0.4073796596517703 0.5134937426896174
fact 0.389512877090559 0.4437657175419418 0.7808040941408179 1.0 0.41012291318004157 0.5199078847335333
mixed 0.389512877090559 0.4437657175419418 0.7808040941408179 1.0 0.41012291318004157 0.5199078847335333
flavor 0.389512877090559 0.4437657175419418 0.7808040941408179 1.0 0.41012291318004157 0.5199078847335333
cherry 0.38638680268438513 0.43982932007845504 0.7735940958437613 1.0 0.40751885229553064 0.515681790506834
tart 0.38638680268438513 0.43982932007845504 0.7735940958437613 1.0 0.40751885229553064 0.515681790506834
custard 0.3864689742141979 0.4373320175431248 0.767692770805095 1.0 0.40823960003551957 0.5122851690449742
pine 0.3864689742141979 0.4373320175431248 0.767692770805095 1.0 0.40823960003551957 0.5122851690449742
apple 0.3864689742141979 0.4373320175431248 0.767692770805095 1.0 0.40823960003551957 0.5122851690449742
roast 0.3864689742141979 0.4373320175431248 0.767692770805095 1.0 0.40823960003551957 0.5122851690449742
turkey 0.38533381365012637 0.43722759582068504 0.7698357327746903 1.0 0.4082310964693362 0.5167765079255066
toffee 0.38533381365012637 0.43722759582068504 0.7698357327746903 1.0 0.4082310964693362 0.5167765079255066
buttered 0.38533381365012637 0.43722759582068504 0.7698357327746903 1.0 0.4082310964693362 0.5167765079255066
toast 0.3875608198656757 0.4369244719966227 0.7743250184175877 1.0 0.4085695961738264 0.5187802342616765
finished 0.390191963488636 0.44238836625593014 0.7748907000852481 1.0 0.4083894495696929 0.5154380795657558
curious 0.3831955606345484 0.43654693153301344 0.7681553906221845 1.0 0.4086645780536412 0.5140735658400696
feeling 0.38529281079906 0.4364140264348826 0.7694718356321382 1.0 0.4094058838406161 0.5145841598992268
ten 0.3831305421993356 0.43863865027609794 0.7737427719170997 1.0 0.4084631466466111 0.5161557494344888
face 0.3831305421993356 0.43863865027609794 0.7737427719170997 1.0 0.4084631466466111 0.5161557494344888
brightened 0.38922469854028385 0.43509657238947747 0.774105345898272 1.0 0.4071129180515378 0.5169178338395488
size 0.3889865806189764 0.4364311729364097 0.7783323323906894 1.0 0.4076139878600751 0.5184400447965408
lovely 0.39101702051262077 0.44436649320962607 0.7869317274133045 1.0 0.4105654080144898 0.5206402672419019
waited 0.38924703914243297 0.43995694997145074 0.7769469206700795 1.0 0.4090840182294774 0.515498899995501
minutes 0.3863571740202164 0.4347388352627433 0.7710523865619469 1.0 0.40910149698218967 0.5150316081919395
shrink 0.38801035615127644 0.43350777660570267 0.7689647801964516 1.0 0.4112900262857023 0.5176597304783042
further 0.38801035615127644 0.43350777660570267 0.7689647801964516 1.0 0.4112900262857023 0.5176597304783042
nervous 0.3874086457692088 0.4369989846642154 0.7724657434559579 1.0 0.40987220943349 0.517244795859156
altogether 0.3848727667285786 0.4379338535344726 0.7744743679005696 1.0 0.4074033506329693 0.5128278756892098
candle 0.3855987406919687 0.43853725514969844 0.7738435269827231 1.0 0.40893760486896896 0.5143129751455633
flame 0.3863835830572405 0.4377338649478393 0.7775807637610166 1.0 0.40954627683089523 0.5162298017427992
blown 0.3820171947737805 0.43657884083527043 0.774081142759506 1.0 0.4086138032813797 0.5128969737443834
thing 0.3843492346353288 0.43698634283370436 0.7709493542646635 1.0 0.4081126191819314 0.5173634968947342
while 0.38860939702485237 0.4419843359487321 0.7760483864578887 1.0 0.40779713455782 0.515305014618658
more 0.3867242807653849 0.43779800429444926 0.7721218242745707 1.0 0.4080902390418087 0.5135905684045132
decided 0.3882576357773591 0.44416773743977594 0.7709669025696336 1.0 0.40771034311343096 0.5153755362187618
possibly 0.38507715502948725 0.43294500656774815 0.7668863750051097 1.0 0.4073629396779648 0.5126544016721833
