word v0 v1 v2 v3 v4 v5
heads 0.45828143651566816 0.5861127288882209 0.91768757923251 1.0 0.7005840074525294 0.5606607797443127
downward 0.45828143651566816 0.5861127288882209 0.91768757923251 1.0 0.7005840074525294 0.5606607797443127
antipathies 0.45828143651566816 0.5861127288882209 0.91768757923251 1.0 0.7005840074525294 0.5606607797443127
rather 0.4570997293748991 0.5838492734902576 0.9181932709066875 1.0 0.6998946652220892 0.5591656244490997
glad 0.456301774935963 0.5840656312653588 0.919079373811974 1.0 0.7018937809933171 0.5579319795790547
listening 0.45621236726220227 0.585649239499314 0.9173442482607991 1.0 0.700041388755567 0.5594986250155148
sound 0.45555153524417186 0.5887834449325033 0.9183916265851412 1.0 0.7001563657951528 0.5590402622973683
word 0.45555153524417186 0.5887834449325033 0.9183916265851412 1.0 0.7001563657951528 0.5590402622973683
ask 0.45420249008301805 0.585808469292118 0.9167263033298703 1.0 0.6999450879752112 0.5572606788519333
them 0.45430786466331285 0.5841569604471721 0.9182994380858018 1.0 0.6998912385273902 0.556717095313213
name 0.45563758639058677 0.5852474625416565 0.9151988462442091 1.0 0.7012794497703158 0.553958971280046
country 0.45563758639058677 0.5852474625416565 0.9151988462442091 1.0 0.7012794497703158 0.553958971280046
is 0.45357418991654747 0.5798393278145597 0.9127774087235474 1.0 0.6982536537216326 0.5554778870676287
know 0.4568401507779434 0.5853575317718603 0.9159662815461628 1.0 0.7008446501859216 0.5570777886512349
please 0.45634640722983494 0.5837997161699203 0.9146011632761201 1.0 0.7006227379597062 0.5552182351270265
ma'am 0.45634640722983494 0.5837997161699203 0.9146011632761201 1.0 0.7006227379597062 0.5552182351270265
new 0.45790987868447774 0.5857166920193713 0.9188173057687153 1.0 0.7025944687067102 0.5607050851360176
zeland 0.45790987868447774 0.5857166920193713 0.9188173057687153 1.0 0.7025944687067102 0.5607050851360176
australia 0.45790987868447774 0.5857166920193713 0.9188173057687153 1.0 0.7025944687067102 0.5607050851360176
curtsey 0.45547787016668173 0.5869821023466117 0.9199547467436883 1.0 0.699874420317119 0.5609855195743804
spoke 0.45732243219418767 0.5910643917621377 0.921700742477664 1.0 0.6986874072568853 0.5605025685050423
fancy 0.4567961336207168 0.585584466354005 0.9188939305742438 1.0 0.6986250869560006 0.5604982496483966
curtseying 0.45732243219418767 0.5910643917621377 0.921700742477664 1.0 0.6986874072568853 0.5605025685050423
re 0.45748238702209915 0.5914580008676802 0.9211540098965151 1.0 0.7034485160116571 0.5636761592343426
air 0.45782650125537655 0.5897824657757125 0.92063689955829 1.0 0.7017819942674167 0.5645358144359265
manage 0.4564366945688569 0.5889470709137724 0.9152946798648024 1.0 0.6993101717479981 0.5560768039333501
ignorant 0.4571016610026836 0.5872126989319778 0.9146941732498821 1.0 0.7003159263445474 0.5571681998960386
little 0.4541461626715022 0.5823301637434881 0.9146322359571877 1.0 0.6990729788451666 0.5584714326105127
girl 0.4571016610026836 0.5872126989319778 0.9146941732498821 1.0 0.7003159263445474 0.5571681998960386
asking 0.45341804593936036 0.5882601430641069 0.9172819429033879 1.0 0.69886394143304 0.5593284623843682
perhaps 0.4545893802512894 0.5826137507415027 0.9133560442146892 1.0 0.6987839942648841 0.5591427026123924
written 0.4545893802512894 0.5826137507415027 0.9133560442146892 1.0 0.6987839942648841 0.5591427026123924
else 0.4526464990402245 0.5810013364880056 0.9155528442819417 1.0 0.6983696126755043 0.5582747324305445
soon 0.4530912492744155 0.5783367692538017 0.9112135307592181 1.0 0.6972787332496251 0.5552042738397103
talking 0.456353726836492 0.5810009908501693 0.9135564301908409 1.0 0.6960698939937898 0.5580938434092013
dinah 0.45703353352022286 0.5852209628806787 0.9187221699043511 1.0 0.698765366433081 0.5600600068176134
miss 0.4584956810740646 0.5846583206801561 0.9200932454935951 1.0 0.6999584347385647 0.5603874067857372
night 0.45712500390480326 0.5871035167025798 0.9266702354633121 1.0 0.7021229283744599 0.5612404224478099
should 0.45947411788163406 0.5853456590373246 0.923360434670266 1.0 0.7009458239034289 0.5610743024141464
cat 0.4578037306232847 0.5860078407724137 0.9179048372615538 1.0 0.6994176215264395 0.5584938721916832
hope 0.4562653916616773 0.5857933086405906 0.9133030876501734 1.0 0.7001696752804273 0.560590728269754
remember 0.4550284005488461 0.580178653191163 0.9137579639335683 1.0 0.699021197554801 0.5584866655635633
saucer 0.4562653916616773 0.5857933086405906 0.9133030876501734 1.0 0.7001696752804273 0.560590728269754
milk 0.45461492254954705 0.5885562035151266 0.9221317263134002 1.0 0.6997592509142055 0.5613432469406584
tea 0.45461492254954705 0.5885562035151266 0.9221317263134002 1.0 0.6997592509142055 0.5613432469406584
my 0.4550832482438757 0.585537157290186 0.9173224085140336 1.0 0.6997893964503618 0.559360092650716
wish 0.45654463592873296 0.5856808289192248 0.9214557376175809 1.0 0.6976467269515088 0.5610176954353813
are 0.45926463153071717 0.5886794466825255 0.9241970393297956 1.0 0.6988833697087473 0.5645221586253841
mice 0.4581703840675777 0.5881080575018092 0.9201201369831604 1.0 0.7001165932796528 0.5653948915087592
m 0.4581703840675777 0.5881080575018092 0.9201201369831604 1.0 0.7001165932796528 0.5653948915087592
afraid 0.4581703840675777 0.5881080575018092 0.9201201369831604 1.0 0.7001165932796528 0.5653948915087592
might 0.45571716158505843 0.5873222638817022 0.9171003211173036 1.0 0.7002091103250477 0.5610156100521875
catch 0.45810931160109986 0.5869195006150922 0.9207771215709607 1.0 0.701452079996048 0.5621628721097378
bat 0.4582727813520668 0.58754958382692 0.9194279460993738 1.0 0.7009861444978505 0.5618551581450092
mouse 0.45742589180497584 0.5852154602365961 0.9183272371574777 1.0 0.7033175687062272 0.5577958765739927
cats 0.45451935487412226 0.5882218989748192 0.9168776912510499 1.0 0.7005511320720463 0.5609993219873155
eat 0.4549412227612162 0.5856852166272651 0.9156873133341698 1.0 0.6988964790237424 0.5601056080396447
bats 0.4542482461440264 0.5868417121308688 0.9163468112871807 1.0 0.6989577128468056 0.5599785360984659
saying 0.4558950872426378 0.5844082954784189 0.9186932830287807 1.0 0.6987595958710203 0.5599261378763745
dreamy 0.455558182383241 0.5878570203427779 0.9188783768939627 1.0 0.7004152340363732 0.561608853905081
sometimes 0.4539660214336668 0.5841585863917463 0.9133025994856142 1.0 0.6971534036758282 0.5577375908308804
couldn't 0.45463004299088766 0.5876747445541991 0.9122132093929057 1.0 0.702191831280973 0.560464738678122
answer 0.45463004299088766 0.5876747445541991 0.9122132093929057 1.0 0.702191831280973 0.560464738678122
question 0.45463004299088766 0.5876747445541991 0.9122132093929057 1.0 0.702191831280973 0.560464738678122
matter 0.4550683679352565 0.5870910822422925 0.9172366520016031 1.0 0.6994480997668792 0.5621036682609588
felt 0.45423196002521726 0.582483115685264 0.9117060663518431 1.0 0.6993111151430735 0.5624087349491305
dozing 0.4572040665779091 0.5871833067241072 0.916376883212254 1.0 0.7018289126089141 0.5638222691895578
begun 0.4550478594590129 0.5862884892029805 0.9180852073137552 1.0 0.7033061329433953 0.552791480689035
dream 0.4556908537390539 0.5897526980824793 0.9182544698736433 1.0 0.7070540001398606 0.5526223023700672
walking 0.4556908537390539 0.5897526980824793 0.9182544698736433 1.0 0.7070540001398606 0.5526223023700672
hand 0.4559621594719634 0.5853433325251038 0.918381815988563 1.0 0.7020635684385539 0.5554426450488168
earnestly 0.4638981441740887 0.5854829344586817 0.9148487016345077 1.0 0.6986027786167264 0.56085519940858
now 0.4540988991869856 0.578938843065694 0.9132084972534261 1.0 0.6981501146584651 0.557872544859213
tell 0.45545732759041574 0.5843099458456312 0.9125011386035887 1.0 0.6993118093582059 0.5591958531668133
truth 0.45545732759041574 0.5843099458456312 0.9125011386035887 1.0 0.6993118093582059 0.5591958531668133
ever 0.45577195530317793 0.5838554448584258 0.9158275455729742 1.0 0.6992358149906501 0.5595231337809042
thump 0.45529251410610116 0.5860995441234736 0.9167119829429194 1.0 0.6982384130736254 0.5679864114439345
came 0.4515312837993443 0.5829180223628251 0.9158442313568075 1.0 0.6979774664274987 0.5630199631433305
heap 0.45101466783936683 0.5853002126834317 0.9174843285263148 1.0 0.6970544755586228 0.5604935384315183
sticks 0.45101466783936683 0.5853002126834317 0.9174843285263148 1.0 0.6970544755586228 0.5604935384315183
dry 0.45101466783936683 0.5853002126834317 0.9174843285263148 1.0 0.6970544755586228 0.5604935384315183
leaves 0.45101466783936683 0.5853002126834317 0.9174843285263148 1.0 0.6970544755586228 0.5604935384315183
bit 0.4550100955189604 0.5888434774403529 0.9138637928824831 1.0 0.6995045426314448 0.5572184721003609
hurt 0.4550100955189604 0.5888434774403529 0.9138637928824831 1.0 0.6995045426314448 0.5572184721003609
jumped 0.4550100955189604 0.5888434774403529 0.9138637928824831 1.0 0.6995045426314448 0.5572184721003609
overhead 0.4547795852040919 0.5823398372387965 0.9186200613016425 1.0 0.7008650454457442 0.5583649668198892
long 0.45497138091250106 0.5847582907907406 0.9156317386965417 1.0 0.6991782864779749 0.5555702535755837
passage 0.45388252371236026 0.5863432921587091 0.9174040134014472 1.0 0.6990787275582342 0.5589604014923739
sight 0.4521041360510492 0.586081449099131 0.9106315246927039 1.0 0.697784556616582 0.5552089091966449
hurrying 0.4521041360510492 0.586081449099131 0.9106315246927039 1.0 0.697784556616582 0.5552089091966449
lost 0.4542262642676832 0.5893305678225805 0.9190637657481455 1.0 0.6987722881219587 0.5651074444227003
away 0.4542262642676832 0.5893305678225805 0.9190637657481455 1.0 0.6987722881219587 0.5651074444227003
wind 0.45577659048776376 0.58442889716643 0.9183678067303578 1.0 0.6983936872946391 0.5646705086774488
turned 0.45483911174708574 0.5850643130166746 0.9166081127255116 1.0 0.6996928856473237 0.5599347364646744
corner 0.45483911174708574 0.5850643130166746 0.9166081127255116 1.0 0.6996928856473237 0.5599347364646744
ears 0.45313794689337683 0.5820216916615443 0.9136562493350976 1.0 0.6973630230751263 0.5574556640104861
whiskers 0.45132751146478534 0.5841691228060628 0.9124479791857167 1.0 0.6997479414845966 0.5563117149440683
it's 0.45531754227298865 0.5829151395214438 0.9162452785185231 1.0 0.6973344320910536 0.5612107520888551
behind 0.4523371283917343 0.5841492713587337 0.9156410259297555 1.0 0.6988685484218317 0.5591625329028458
longer 0.456765311322439 0.5887043060526412 0.9208488902919613 1.0 0.6986402100824936 0.5577417787252457
low 0.4541975426113451 0.5848071840643091 0.9164617543732133 1.0 0.6971776511230072 0.5582401787362491
hall 0.4541559784078702 0.5853130891283839 0.9169537103694824 1.0 0.6980217927197784 0.5594231831294265
lit 0.457228735003263 0.5895794285543673 0.9195232318620704 1.0 0.6991126181638042 0.5592700921103442
row 0.457228735003263 0.5895794285543673 0.9195232318620704 1.0 0.6991126181638042 0.5592700921103442
lamps 0.457228735003263 0.5895794285543673 0.9195232318620704 1.0 0.6991126181638042 0.5592700921103442
hanging 0.457228735003263 0.5895794285543673 0.9195232318620704 1.0 0.6991126181638042 0.5592700921103442
roof 0.45619208225106195 0.5862643651817121 0.9194418769843415 1.0 0.6954411889854519 0.5647092899576146
doors 0.4543139348190217 0.586234440400838 0.9180113933685279 1.0 0.6976950361491262 0.5624183254896872
around 0.45430822524562753 0.5839552728756943 0.9185877661892989 1.0 0.6969356090486033 0.5646505712272769
locked 0.45541186166414055 0.5858060200265776 0.9177750848251818 1.0 0.6964058907548085 0.5630596785833742
been 0.4532694810681501 0.58326394063594 0.9149239567441464 1.0 0.6965330639531573 0.563514112097489
side 0.4532694810681501 0.58326394063594 0.9149239567441464 1.0 0.6965330639531573 0.563514112097489
other 0.45112021863226137 0.578032061322985 0.9124603221387193 1.0 0.698121737831575 0.558935035458857
trying 0.4550031020111809 0.5820711051491784 0.9153419394689494 1.0 0.6963189828284759 0.560175289566164
every 0.44962236584805937 0.5806855776206161 0.910435201659693 1.0 0.6973630570012347 0.5608900152484108
door 0.45372290720272346 0.5823655548509591 0.9138774240253754 1.0 0.6978065352614722 0.559842714231597
walked 0.4513865880925554 0.5831061644748765 0.911623177121384 1.0 0.6982670351427503 0.5564542222821188
sadly 0.4513865880925554 0.5831061644748765 0.911623177121384 1.0 0.6982670351427503 0.5564542222821188
middle 0.4513865880925554 0.5831061644748765 0.911623177121384 1.0 0.6982670351427503 0.5564542222821188
wondering 0.4548011589849845 0.5854976396004196 0.919020733586095 1.0 0.697857581726317 0.5599413838252911
three 0.45183571572241893 0.5829505344133052 0.9159089148265416 1.0 0.6998602428334637 0.5543552606937701
legged 0.45183571572241893 0.5829505344133052 0.9159089148265416 1.0 0.6998602428334637 0.5543552606937701
table 0.45135093527201825 0.5812215517795493 0.9116987702683923 1.0 0.698484995816738 0.5575696127192116
solid 0.4533746340307868 0.58327557052821 0.9135427248441408 1.0 0.6999053152191791 0.5556029734223868
glass 0.45395133000787585 0.5842622931555335 0.9116166257373052 1.0 0.6980251720391726 0.5576448351937504
except 0.4525178970633208 0.5839610965713289 0.914209336643649 1.0 0.7000610135645028 0.5569561998033675
tiny 0.4525178970633208 0.5839610965713289 0.914209336643649 1.0 0.7000610135645028 0.5569561998033675
golden 0.4531310279017167 0.5828547708723035 0.9136480484143855 1.0 0.6951967848704516 0.5582373650561063
key 0.45329075880465686 0.5824002999781682 0.9150673535497021 1.0 0.696556773924027 0.5599089185991781
belong 0.4524564269693831 0.5862048444732639 0.9165966298095952 1.0 0.6999241150419706 0.5601525371869044
alas 0.4528644651680292 0.5828737566731237 0.9159633938222077 1.0 0.6972448923185128 0.560627047218488
locks 0.4536790918281343 0.5843518806554542 0.9176114496206514 1.0 0.7013336174905935 0.5577313068523011
small 0.45229799779136987 0.5822543614273934 0.913652529211567 1.0 0.6973216755886279 0.560102280865737
any 0.45338841427910015 0.5801171073777658 0.9142043023707329 1.0 0.6985960229179009 0.5581248767291069
rate 0.4524205628470516 0.5813888951397945 0.9143665708049633 1.0 0.6992401789367471 0.5579089558363096
open 0.4529373283203381 0.583916525454982 0.9165807495157617 1.0 0.6983519222249732 0.557621132377557
however 0.4531554600941211 0.5791290163423284 0.9155330830849188 1.0 0.6973425884956066 0.5593519085880815
second 0.45416655773720654 0.5848539297156505 0.917453985252011 1.0 0.6959459634510454 0.5616132111533404
round 0.453577721915003 0.5817255352854602 0.9142851522754976 1.0 0.6969287780844116 0.5587188977106279
curtain 0.45200004078364553 0.5828028052946005 0.915846753290566 1.0 0.6961580349349513 0.5606131191496554
fifteen 0.45423225242741666 0.5849933063496547 0.9100581943462327 1.0 0.6927090325031152 0.5599828637339741
inches 0.4529389421629784 0.5797047977110092 0.9105718852742658 1.0 0.6957329807678194 0.5565377813887683
high 0.4529389421629784 0.5797047977110092 0.9105718852742658 1.0 0.6957329807678194 0.5565377813887683
lock 0.4537913948938455 0.5835142287975956 0.9121615744101362 1.0 0.6918680185192962 0.5551418399163722
delight 0.4537913948938455 0.5835142287975956 0.9121615744101362 1.0 0.6918680185192962 0.5551418399163722
fitted 0.45560679677955074 0.5854057730331172 0.9153299151933277 1.0 0.6970887564043026 0.558813422495104
opened 0.4528780502828406 0.5827263905226071 0.9111941649239689 1.0 0.6973904770650765 0.5620410016202771
led 0.45160525352357983 0.5861227894135227 0.9181033298877505 1.0 0.6955941877709592 0.5663872369873266
larger 0.45422655209214335 0.5822326295184721 0.9142134402517668 1.0 0.6951401517017194 0.5627825775528458
than 0.45282085623448487 0.5851727475974023 0.9167994168210766 1.0 0.7022564962321104 0.5598112313095507
rat 0.45282085623448487 0.5851727475974023 0.9167994168210766 1.0 0.7022564962321104 0.5598112313095507
knelt 0.45282085623448487 0.5851727475974023 0.9167994168210766 1.0 0.7022564962321104 0.5598112313095507
along 0.4537249271344805 0.5864514558169729 0.9183844743606757 1.0 0.703884982689595 0.557555159075382
loveliest 0.4573569744223043 0.5883772249473004 0.9170468286772048 1.0 0.7009485581251003 0.5571547181451424
garden 0.45811065423069663 0.5841777814661421 0.9188567338438838 1.0 0.6973615961585267 0.5592482998225263
longed 0.4534764203380286 0.5842796122748329 0.9155705416185191 1.0 0.6970259235631743 0.5570543018949977
wander 0.4532100842113826 0.5850100359959187 0.9126565779872492 1.0 0.700847196527251 0.5578136500870589
those 0.4534410785569705 0.5849625357741789 0.9094246998922464 1.0 0.6991193764289927 0.5558784706479528
beds 0.453671378228559 0.5849151784008232 0.9062025410900516 1.0 0.6973967524393008 0.5539491109133813
bright 0.453671378228559 0.5849151784008232 0.9062025410900516 1.0 0.6973967524393008 0.5539491109133813
flowers 0.453671378228559 0.5849151784008232 0.9062025410900516 1.0 0.6973967524393008 0.5539491109133813
cool 0.453671378228559 0.5849151784008232 0.9062025410900516 1.0 0.6973967524393008 0.5539491109133813
fountains 0.45214997617162433 0.5877463047255234 0.9080392624085797 1.0 0.7026535335417222 0.5609452453947442
head 0.4549458694537538 0.5888524218106702 0.9172910373743401 1.0 0.7006025908665046 0.5609731989550601
doorway 0.45625953871186203 0.5908422681093696 0.9189940432720859 1.0 0.6998394215670645 0.5604597579171753
go 0.4565692703696827 0.5896593768002304 0.9173010465830576 1.0 0.7016044589760682 0.5625148855492016
poor 0.45495540972253656 0.585631210138399 0.9161633108970001 1.0 0.698773822192068 0.5633355735607709
shoulders 0.45919719454777475 0.5838774631109397 0.9221084190272608 1.0 0.7026090290164547 0.559791677270345
shut 0.45591188957413814 0.5812083853169525 0.9182808787175407 1.0 0.697271972875497 0.558058776323475
telescope 0.45301662261591225 0.5784174109729234 0.9162113750135412 1.0 0.6985878077821758 0.557291614392178
only 0.4518316761297445 0.5779092637209957 0.9106864702828386 1.0 0.6983376296573165 0.5536453982570989
begin 0.4520247552472525 0.5814197372617407 0.9102859113390425 1.0 0.6979018169471684 0.5542166012340795
happened 0.45337181516005065 0.5772960153022991 0.9126885524729484 1.0 0.6946123465566584 0.5562056957932145
lately 0.454416813773408 0.5828886548105155 0.917919090115722 1.0 0.6996279113822352 0.552957515211575
few 0.4542860102876846 0.5773857720248753 0.917960294413726 1.0 0.696043603732385 0.5572908058213729
indeed 0.4533795441950685 0.5790633168384174 0.9158394095964794 1.0 0.697221119400554 0.5567000101108067
really 0.4528806444597278 0.5816848123482673 0.9154018219584662 1.0 0.6980745756836897 0.5590771884534157
impossible 0.4528806444597278 0.5816848123482673 0.9154018219584662 1.0 0.6980745756836897 0.5590771884534157
waiting 0.4558711657471471 0.5822181175634392 0.9137759516794406 1.0 0.6984118271400869 0.5576375119265736
back 0.45208141547751984 0.5822534335837813 0.9131906430645029 1.0 0.7003297700597388 0.5608850150616065
half 0.45217578733568875 0.5826667295794773 0.9149405980494277 1.0 0.7028303541678549 0.5649787866257622
hoping 0.45217578733568875 0.5826667295794773 0.9149405980494277 1.0 0.7028303541678549 0.5649787866257622
find 0.4523669065165627 0.5816962348856944 0.9174840616861689 1.0 0.6983843260800638 0.562765615167817
rules 0.4537959205384938 0.5805155552736057 0.9171753519838067 1.0 0.6992945037283942 0.5570131181805846
shutting 0.45255765662607916 0.5796855312150361 0.9147527631705072 1.0 0.7012349524919104 0.5572873172729207
telescopes 0.45089540819747687 0.5808149571343386 0.9129430517461236 1.0 0.6995634627157367 0.5535982562620257
bottle 0.4535673412972657 0.5806062202982754 0.9133077422711428 1.0 0.7007840490512066 0.5565707556556907
certainly 0.45710389277718755 0.5877486821816533 0.9179388338163297 1.0 0.7011095270885328 0.5596521879197773
neck 0.4529956089811574 0.578632858530216 0.9111524986710993 1.0 0.6979003716731205 0.5558576293806868
paper 0.4529956089811574 0.578632858530216 0.9111524986710993 1.0 0.6979003716731205 0.5558576293806868
label 0.4527354290354138 0.5785400750785932 0.916033084322029 1.0 0.6957158518408452 0.5555299931480215
drink 0.4542831426924838 0.5798409729565531 0.9165222621248604 1.0 0.6976380294458489 0.5568271763196161
beautifully 0.45485698118859097 0.5797311604635114 0.9130268900703363 1.0 0.6961630019367657 0.5571762228787466
printed 0.4552788225045675 0.578975462830928 0.9152044922195335 1.0 0.6952809401950535 0.5573999913227702
letters 0.4504046523497528 0.5776893025079846 0.9148650375151464 1.0 0.696803025750046 0.5572669966009566
wise 0.4527939498787368 0.5771926482013234 0.914274063910935 1.0 0.7009146887146043 0.5511927001373699
hurry 0.45425699462578145 0.5776684599359327 0.9143141341240709 1.0 0.6981482271562175 0.5507112930877407
marked 0.4541620605621552 0.581088772196397 0.914409824022635 1.0 0.6985767365057646 0.559942794144223
poison 0.4537225673022566 0.581028899427609 0.9143168140288059 1.0 0.6995318501574787 0.5596172181673607
read 0.4542219726524632 0.5830803511187682 0.9188201622704085 1.0 0.697101944381745 0.5630676336408511
histories 0.4523158334510868 0.5787878833583341 0.9162437517197588 1.0 0.6971892059429962 0.5610655656188318
children 0.45213362011201874 0.5792259543269551 0.9129478121145408 1.0 0.6983544868693885 0.5565600858574224
who 0.45213362011201874 0.5792259543269551 0.9129478121145408 1.0 0.6983544868693885 0.5565600858574224
d 0.4523524549599339 0.5815851490998637 0.9137973565565454 1.0 0.6994027714624591 0.5581509455360634
gotten 0.45213362011201874 0.5792259543269551 0.9129478121145408 1.0 0.6983544868693885 0.5565600858574224
burnt 0.45213362011201874 0.5792259543269551 0.9129478121145408 1.0 0.6983544868693885 0.5565600858574224
eaten 0.45294383122652515 0.5795895141841221 0.9152221222953422 1.0 0.6986135480699707 0.5555011681338949
wild 0.45294383122652515 0.5795895141841221 0.9152221222953422 1.0 0.6986135480699707 0.5555011681338949
beasts 0.45294383122652515 0.5795895141841221 0.9152221222953422 1.0 0.6986135480699707 0.5555011681338949
unpleasant 0.4526114581976727 0.5753902606519001 0.9144765014421193 1.0 0.6988770689853809 0.5569886871644782
because 0.4526114581976727 0.5753902606519001 0.9144765014421193 1.0 0.6988770689853809 0.5569886871644782
simple 0.455792830139367 0.579206532358412 0.9180371173462416 1.0 0.6991347863774209 0.5587139078316156
friends 0.4565053305096632 0.5816082593335105 0.9214594237183895 1.0 0.7010930669749973 0.5572208541329263
taught 0.4565053305096632 0.5816082593335105 0.9214594237183895 1.0 0.7010930669749973 0.5572208541329263
red 0.45812720794263767 0.5825228770715999 0.9221477183447088 1.0 0.7007448248674853 0.556544714481771
poker 0.45535871544503953 0.5806894202473435 0.9127263298394056 1.0 0.7009584610091109 0.5603545061517163
will 0.45535871544503953 0.5806894202473435 0.9127263298394056 1.0 0.7009584610091109 0.5603545061517163
burn 0.45535871544503953 0.5806894202473435 0.9127263298394056 1.0 0.7009584610091109 0.5603545061517163
hold 0.45535871544503953 0.5806894202473435 0.9127263298394056 1.0 0.7009584610091109 0.5603545061517163
cut 0.45220731603610104 0.5810158287984687 0.9140931664363489 1.0 0.7015628948084026 0.5579008027402043
your 0.453958507876345 0.5826207440575963 0.9202310784030665 1.0 0.7029574794788469 0.5614144180988885
finger 0.453958507876345 0.5826207440575963 0.9202310784030665 1.0 0.7029574794788469 0.5614144180988885
deeply 0.453958507876345 0.5826207440575963 0.9202310784030665 1.0 0.7029574794788469 0.5614144180988885
knife 0.453958507876345 0.5826207440575963 0.9202310784030665 1.0 0.7029574794788469 0.5614144180988885
usually 0.4567094832706469 0.5822744111564514 0.9212714504663059 1.0 0.7001907117172872 0.5616453938254073
bleeds 0.4567094832706469 0.5822744111564514 0.9212714504663059 1.0 0.7001907117172872 0.5616453938254073
forgotten 0.4542179219029463 0.5829325973130904 0.917251736176211 1.0 0.7000040805477925 0.560384912615199
almost 0.45180199736589005 0.577294224618254 0.9108014242469684 1.0 0.7007486472554467 0.5604676483563734
certain 0.45180199736589005 0.577294224618254 0.9108014242469684 1.0 0.7007486472554467 0.5604676483563734
disagree 0.45180199736589005 0.577294224618254 0.9108014242469684 1.0 0.7007486472554467 0.5604676483563734
sooner 0.45409122741690766 0.5797554423005361 0.9142554326827516 1.0 0.7043829787537204 0.5635696846482824
later 0.45409122741690766 0.5797554423005361 0.9142554326827516 1.0 0.7043829787537204 0.5635696846482824
ventured 0.4519882413024511 0.5787899103805209 0.9145942066796612 1.0 0.6978095296091735 0.5610437978511947
taste 0.4519882413024511 0.5787899103805209 0.9145942066796612 1.0 0.6978095296091735 0.5610437978511947
finding 0.4522470025340998 0.576078187710882 0.9132280849124971 1.0 0.6954529175897272 0.5600609993334277
fact 0.4522700805928392 0.5808182604100162 0.9145159459712863 1.0 0.7015087688214252 0.5628715085032883
mixed 0.4522700805928392 0.5808182604100162 0.9145159459712863 1.0 0.7015087688214252 0.5628715085032883
flavor 0.4522700805928392 0.5808182604100162 0.9145159459712863 1.0 0.7015087688214252 0.5628715085032883
cherry 0.451430922677405 0.5823266848234433 0.9120751007961906 1.0 0.6986193663590785 0.560599062928701
tart 0.451430922677405 0.5823266848234433 0.9120751007961906 1.0 0.6986193663590785 0.560599062928701
custard 0.4514001292217966 0.5781695833702641 0.9132387880509565 1.0 0.698457864531109 0.5608648996985137
pine 0.4514001292217966 0.5781695833702641 0.9132387880509565 1.0 0.698457864531109 0.5608648996985137
apple 0.4514001292217966 0.5781695833702641 0.9132387880509565 1.0 0.698457864531109 0.5608648996985137
roast 0.4514001292217966 0.5781695833702641 0.9132387880509565 1.0 0.698457864531109 0.5608648996985137
turkey 0.451676762171561 0.5777455876791054 0.911438859471654 1.0 0.6967956878660453 0.559072091122256
toffee 0.451676762171561 0.5777455876791054 0.911438859471654 1.0 0.6967956878660453 0.559072091122256
buttered 0.451676762171561 0.5777455876791054 0.911438859471654 1.0 0.6967956878660453 0.559072091122256
toast 0.45260829834600796 0.5783030246703802 0.9123421697908449 1.0 0.6979454475792914 0.5558914942214693
finished 0.45204090959834736 0.5739623775050104 0.907634409370481 1.0 0.69598590504334 0.5529739413865169
curious 0.45189138976076393 0.5759059155453004 0.9103728088913129 1.0 0.6967860625208872 0.558025426910863
feeling 0.4518527806066071 0.571811803270595 0.9101410988754055 1.0 0.6979565126973619 0.5557145289061851
ten 0.45163779745771204 0.5743842530566159 0.9110886879700552 1.0 0.6987752470992695 0.5530718298874724
face 0.45163779745771204 0.5743842530566159 0.9110886879700552 1.0 0.6987752470992695 0.5530718298874724
brightened 0.45399070704895744 0.5754149995138437 0.9138162529411987 1.0 0.6998667992578622 0.5526319247865016
size 0.4566248529546113 0.5785327172935152 0.9188923670989774 1.0 0.6987140084206396 0.5577724367108
lovely 0.4574309844012649 0.5795871199510264 0.9201684979961802 1.0 0.6971132750056293 0.5577552637593883
waited 0.45612306276662123 0.576307521819782 0.9213034854494637 1.0 0.695827966070871 0.5593154183677759
minutes 0.4548619259536191 0.5723715745647522 0.9171207106752939 1.0 0.6945870653433 0.5564649260504618
shrink 0.45577752657950843 0.5737760451882953 0.9115065052549707 1.0 0.6975494190692134 0.5590603546135918
further 0.45577752657950843 0.5737760451882953 0.9115065052549707 1.0 0.6975494190692134 0.5590603546135918
nervous 0.4522715051109919 0.5772619508752792 0.9080973225476523 1.0 0.6994974596876274 0.5617811912990514
altogether 0.4541427649220286 0.5826491239782676 0.9119718263766049 1.0 0.6972253218518937 0.5553125408491919
candle 0.45415957400723744 0.577787005121113 0.9139105456014182 1.0 0.6956850651379075 0.5572446163710099
flame 0.4562737148343374 0.5801449380606134 0.9161078100295695 1.0 0.6985632260701912 0.5604939626296563
blown 0.4505425546071782 0.5758450629338652 0.9085546731817439 1.0 0.6959882118147075 0.5545531034845764
thing 0.45432834899261965 0.5808547084472255 0.9127815893761557 1.0 0.6980224962989189 0.558673491856868
while 0.44954630190601924 0.5737196182473548 0.9073449639458354 1.0 0.6935527658492865 0.552970606530752
more 0.4525025560101282 0.5734000811419955 0.9118788983900316 1.0 0.6931255195116499 0.5590903841610899
decided 0.4595487714441024 0.5845635211276191 0.9193589141321981 1.0 0.694009031791788 0.5628471669100886
possibly 0.44921392381284453 0.5808445398419232 0.9079326874570475 1.0 0.6969739292820598 0.5546200817781883
reach 0.45175330446154904 0.5803197543560619 0.9111413939435083 1.0 0.695513624329051 0.5594163010939223
