word v0 v1 v2 v3 v4 v5
heads 0.35253949282862895 0.4318576559426955 0.7892617683849769 1.0 0.4731332599883219 0.7951838600314453
downward 0.35253949282862895 0.4318576559426955 0.7892617683849769 1.0 0.4731332599883219 0.7951838600314453
antipathies 0.35253949282862895 0.4318576559426955 0.7892617683849769 1.0 0.4731332599883219 0.7951838600314453
rather 0.35065905408009335 0.42640781009557904 0.783480549346848 1.0 0.4715671406309394 0.7836958018980738
glad 0.34818328525726994 0.42501025257381425 0.7805984292268626 1.0 0.4688993676954617 0.7859954263811366
listening 0.3505565926514316 0.42762838366396977 0.7830495487226099 1.0 0.47379944991418593 0.787417377876695
sound 0.3465592498002355 0.4251221824699586 0.7830336028901301 1.0 0.4734937264317727 0.7840741524911279
word 0.3465592498002355 0.4251221824699586 0.7830336028901301 1.0 0.4734937264317727 0.7840741524911279
ask 0.35212079171044786 0.4310115417614838 0.7932413579665422 1.0 0.47458052776660464 0.7899984719474001
them 0.3494929578589439 0.42922880705648836 0.7888423586349329 1.0 0.4712853604243495 0.7871748423796279
name 0.35112021992383774 0.43112050363635396 0.7892014061064357 1.0 0.4738240516994161 0.7916145656645575
country 0.35112021992383774 0.43112050363635396 0.7892014061064357 1.0 0.4738240516994161 0.7916145656645575
is 0.34990709480042 0.42786834481004044 0.7853175410905654 1.0 0.471947976084612 0.7861259224687266
know 0.3506267295562496 0.4264907617077348 0.7868154620287671 1.0 0.47378935337276507 0.783461628698974
please 0.3486667786506642 0.4276878894168559 0.7828231781593283 1.0 0.47195488811364417 0.7890673637224843
ma'am 0.3486667786506642 0.4276878894168559 0.7828231781593283 1.0 0.47195488811364417 0.7890673637224843
new 0.3415054496645492 0.42621386467994704 0.7780322622311856 1.0 0.4721853009008824 0.7886927830280506
zeland 0.3415054496645492 0.42621386467994704 0.7780322622311856 1.0 0.4721853009008824 0.7886927830280506
australia 0.3415054496645492 0.42621386467994704 0.7780322622311856 1.0 0.4721853009008824 0.7886927830280506
curtsey 0.3414670403942662 0.4189032004879929 0.775107407555124 1.0 0.46823630686877693 0.7863748029941379
spoke 0.349065549686614 0.4273176058886426 0.7819746465770684 1.0 0.4734914847257589 0.7880110244671171
fancy 0.34947506914502946 0.4255336011874087 0.7823472656794263 1.0 0.47238137804491465 0.7843253423272332
curtseying 0.349065549686614 0.4273176058886426 0.7819746465770684 1.0 0.4734914847257589 0.7880110244671171
re 0.3459133618427404 0.42621651916444486 0.7813236690992799 1.0 0.4737771861925562 0.7871393321152782
air 0.34781545674830944 0.42806948804843287 0.7848514292465494 1.0 0.47236596347426557 0.7867352131123271
manage 0.35235473961594604 0.4302113339787631 0.7840981987823736 1.0 0.47236235538511 0.7873880490851219
ignorant 0.354765196747476 0.42727903613423823 0.789186306492426 1.0 0.47457162123059254 0.7845741118273093
little 0.3487184530603047 0.4271537505765305 0.7848841777686875 1.0 0.47081287948996037 0.7831116437623951
girl 0.354765196747476 0.42727903613423823 0.789186306492426 1.0 0.47457162123059254 0.7845741118273093
asking 0.35126485731029145 0.43126745787110804 0.7902965644378575 1.0 0.47118622102853486 0.7864494546070224
perhaps 0.3496660474169507 0.43238750290099215 0.7925167746498597 1.0 0.473529809120889 0.788216500267223
written 0.3496660474169507 0.43238750290099215 0.7925167746498597 1.0 0.473529809120889 0.788216500267223
else 0.35069783314516073 0.43252671383448116 0.787486640908192 1.0 0.47102413711719643 0.7887314598807795
soon 0.3513253405329682 0.42883523875379553 0.785222051052509 1.0 0.4700590786939462 0.7861588602208136
talking 0.35059711275916666 0.4324604334252532 0.789619769431563 1.0 0.4716093717601143 0.7911501097806519
dinah 0.35103826064004495 0.42752603037617787 0.7874000837754009 1.0 0.47250143192776817 0.7861553458083925
miss 0.35369832805401374 0.43120667809712004 0.7922496682262454 1.0 0.4724829850919764 0.7901609950306587
night 0.35049932788502425 0.4305888239643737 0.7930155155705628 1.0 0.4703981661812436 0.7878310568122678
should 0.35152204416861293 0.4272971042712498 0.7880519351523275 1.0 0.4705371704253961 0.7845321823466928
cat 0.3472130748370179 0.42688548394856474 0.789665992658404 1.0 0.47189436212508185 0.784885332138671
hope 0.35309676587060534 0.4292651265830285 0.7888732510658378 1.0 0.4720447717896412 0.7862772418387086
remember 0.35258554142913845 0.42740849324959795 0.787964941905694 1.0 0.4712333043591142 0.7838587333430371
saucer 0.35309676587060534 0.4292651265830285 0.7888732510658378 1.0 0.4720447717896412 0.7862772418387086
milk 0.3532781423661358 0.43186001957386166 0.7883809642257844 1.0 0.47142226848348673 0.7894642197789765
tea 0.3532781423661358 0.43186001957386166 0.7883809642257844 1.0 0.47142226848348673 0.7894642197789765
my 0.3524696539747309 0.4288002214565427 0.7866963754194201 1.0 0.47284090585286054 0.784484638238096
wish 0.3518829932111447 0.42797327126245566 0.7843102289363114 1.0 0.4734003374298563 0.784369469101617
are 0.35187158700499543 0.4247826445942808 0.7865384564164488 1.0 0.4721620528103358 0.7873397664447854
mice 0.3497230316837275 0.4299277954277628 0.7883893530459324 1.0 0.47095067495326587 0.7863299298224666
m 0.3497230316837275 0.4299277954277628 0.7883893530459324 1.0 0.47095067495326587 0.7863299298224666
afraid 0.3497230316837275 0.4299277954277628 0.7883893530459324 1.0 0.47095067495326587 0.7863299298224666
might 0.34793689538432787 0.42610850996230004 0.7847070092282487 1.0 0.47161058079627133 0.7824112650079926
catch 0.35176267928291655 0.43021748577540314 0.7921904674725264 1.0 0.47538878798244394 0.7870508231235818
bat 0.3513177757290563 0.4274142516944495 0.7888000624626501 1.0 0.47378464680074117 0.7836260168949457
mouse 0.3454638912214459 0.4297617779448678 0.7916442767714629 1.0 0.47226539026702513 0.7873405945151921
cats 0.35010504824192273 0.4293317210217492 0.7875443118830151 1.0 0.4731696069500186 0.7892538980927631
eat 0.35032615611797285 0.42905236690681753 0.7880934146350654 1.0 0.4723785414260305 0.788333955979954
bats 0.3492224651679784 0.43025917222454513 0.7893092864650052 1.0 0.4715333909720862 0.7912798466366916
saying 0.3513489294156282 0.4272938847141738 0.782273716435589 1.0 0.4721440049265907 0.7827281130566942
dreamy 0.3497526835546796 0.4266740893259531 0.7797247907802071 1.0 0.4704711321200734 0.7801150632110864
sometimes 0.35079875037442004 0.4295970399538086 0.7896428720340508 1.0 0.470357661878551 0.7871274298660339
couldn't 0.3455427786961256 0.42683271128181144 0.7852729986852729 1.0 0.4720666905473621 0.787275342808157
answer 0.3455427786961256 0.42683271128181144 0.7852729986852729 1.0 0.4720666905473621 0.787275342808157
question 0.3455427786961256 0.42683271128181144 0.7852729986852729 1.0 0.4720666905473621 0.787275342808157
matter 0.3473732406964207 0.43018607158570604 0.7881393324920587 1.0 0.4692650063579092 0.7869201127501463
felt 0.3501864900152909 0.42734065235787505 0.7858053594297605 1.0 0.47191638513531814 0.7830430829940458
dozing 0.34664681500426325 0.4314760705075775 0.7914505779584885 1.0 0.47420844081478886 0.7880680723819332
begun 0.3515804547743912 0.434834462963048 0.7899306553802831 1.0 0.47153834603446415 0.7850498135633425
dream 0.35481464693824477 0.4365820020603651 0.7920273077687464 1.0 0.4739459377545047 0.7873962644204091
walking 0.35481464693824477 0.4365820020603651 0.7920273077687464 1.0 0.4739459377545047 0.7873962644204091
hand 0.35388701553407287 0.43224765278057403 0.7884347539443758 1.0 0.4738895322449092 0.7863807165466441
earnestly 0.34526195166816037 0.4247827176363371 0.780019778190775 1.0 0.47325107852901405 0.7819795312538917
now 0.34948049750717897 0.42594212272354054 0.7833706266649947 1.0 0.47035376299858056 0.7826876631444406
tell 0.34885529679023397 0.4224263476309721 0.7830573715720115 1.0 0.4744160572609239 0.7807359243063128
truth 0.34885529679023397 0.4224263476309721 0.7830573715720115 1.0 0.4744160572609239 0.7807359243063128
ever 0.35120254940379725 0.4285654062567402 0.7877917504522252 1.0 0.4722079489048577 0.783749932587024
thump 0.3521036794814166 0.4292654185193762 0.7889730524043067 1.0 0.47523883161062697 0.7862405630822965
came 0.35026166420471855 0.4290491437862829 0.7866281040987504 1.0 0.47343036942634426 0.7849390129406391
heap 0.3471904533951379 0.4283270883077373 0.7867757456956662 1.0 0.47275268201186277 0.7855639192901489
sticks 0.3471904533951379 0.4283270883077373 0.7867757456956662 1.0 0.47275268201186277 0.7855639192901489
dry 0.3471904533951379 0.4283270883077373 0.7867757456956662 1.0 0.47275268201186277 0.7855639192901489
leaves 0.3471904533951379 0.4283270883077373 0.7867757456956662 1.0 0.47275268201186277 0.7855639192901489
bit 0.35534631917857623 0.43129662375332906 0.7888806077884449 1.0 0.47455453639149203 0.7882526748729898
hurt 0.35534631917857623 0.43129662375332906 0.7888806077884449 1.0 0.47455453639149203 0.7882526748729898
jumped 0.35534631917857623 0.43129662375332906 0.7888806077884449 1.0 0.47455453639149203 0.7882526748729898
overhead 0.3518049945165253 0.42731029977530127 0.7850013567483991 1.0 0.471801821960481 0.783141710147108
long 0.3497304669199335 0.4288565687917873 0.7851764322905558 1.0 0.47068496855906145 0.7864244700386758
passage 0.3489754923498397 0.42980008787346224 0.7856300721079293 1.0 0.47060906324304763 0.7874349187170473
sight 0.34995491590686867 0.4285448495569317 0.7845757125231082 1.0 0.4713715814663938 0.7918775124635844
hurrying 0.34995491590686867 0.4285448495569317 0.7845757125231082 1.0 0.4713715814663938 0.7918775124635844
lost 0.3553973580265631 0.4294696169179689 0.7874302941734224 1.0 0.47388457962406505 0.7903226454900618
away 0.3553973580265631 0.4294696169179689 0.7874302941734224 1.0 0.47388457962406505 0.7903226454900618
wind 0.3512914373553122 0.4272801953270261 0.7862293808350465 1.0 0.4717298778123021 0.7893630669673527
turned 0.35301128131780424 0.4283609858639079 0.7862467716388959 1.0 0.4728074666608518 0.7858382575649396
corner 0.35301128131780424 0.4283609858639079 0.7862467716388959 1.0 0.4728074666608518 0.7858382575649396
ears 0.34733125348998245 0.4266700294230686 0.7856526765630045 1.0 0.4689642742588395 0.7865914312515079
whiskers 0.3498230285070267 0.4309567620417212 0.7896413720325218 1.0 0.4713048371658654 0.7890165785517823
it's 0.3486548049921701 0.4269441935265316 0.7826238378669919 1.0 0.4695531821446934 0.7830239615739061
behind 0.3472331748914556 0.4267586972585969 0.78292245243728 1.0 0.4701296133164083 0.7831730964974094
longer 0.3548290919702902 0.43016156328722976 0.7864478316987126 1.0 0.47525356703440963 0.7855209964682599
low 0.34867869993475825 0.42856027548772924 0.7836227647886655 1.0 0.4710362563390857 0.7848772432254333
hall 0.3495319970755284 0.4285417428663681 0.7874891673074873 1.0 0.47107822535680643 0.7871654855539038
lit 0.3496938814300546 0.43259421341398474 0.7873129827567811 1.0 0.4703367991045981 0.785359248476831
row 0.3496938814300546 0.43259421341398474 0.7873129827567811 1.0 0.4703367991045981 0.785359248476831
lamps 0.3496938814300546 0.43259421341398474 0.7873129827567811 1.0 0.4703367991045981 0.785359248476831
hanging 0.3496938814300546 0.43259421341398474 0.7873129827567811 1.0 0.4703367991045981 0.785359248476831
roof 0.35461925016983725 0.43354730730215907 0.7927298054156315 1.0 0.4717059185615418 0.7906940406124541
doors 0.35224294599456124 0.4286588001868013 0.7891079878593683 1.0 0.4717506236362009 0.78769219787584
around 0.35166220351402766 0.4316183640371126 0.7895755633417479 1.0 0.4722085952250348 0.7917921197085213
locked 0.3540685440836192 0.43338109848268197 0.791112073450067 1.0 0.47354409918264734 0.7940559454844061
been 0.35040489380449863 0.4281365763523076 0.7908443536135794 1.0 0.4741112449627531 0.7927057157120182
side 0.35040489380449863 0.4281365763523076 0.7908443536135794 1.0 0.4741112449627531 0.7927057157120182
other 0.3520270060518109 0.42899865031346296 0.7883441430664841 1.0 0.47078165924089604 0.7849931731167545
trying 0.34875985199650944 0.42787866173085765 0.7833201737175456 1.0 0.4680675154486135 0.7862028703614647
every 0.3552201606002376 0.4323810294366708 0.7927149750566771 1.0 0.4718628996930893 0.7886707588734093
door 0.3496138483858043 0.42816209348512796 0.7860199782027314 1.0 0.47041436064797904 0.7860356774145012
walked 0.352353330550896 0.43069637220601276 0.7919161576071103 1.0 0.4746667829909139 0.7875393047467301
sadly 0.352353330550896 0.43069637220601276 0.7919161576071103 1.0 0.4746667829909139 0.7875393047467301
middle 0.352353330550896 0.43069637220601276 0.7919161576071103 1.0 0.4746667829909139 0.7875393047467301
wondering 0.3523441589467552 0.43091942896267255 0.7915281509706397 1.0 0.474694681180264 0.7851426163096038
three 0.348905211405982 0.43186229067217535 0.7898485697935181 1.0 0.46976761374034204 0.7890050453472539
legged 0.348905211405982 0.43186229067217535 0.7898485697935181 1.0 0.46976761374034204 0.7890050453472539
table 0.3501833973315967 0.4291721959585348 0.7853349799189729 1.0 0.47018338633395035 0.7845916547813301
solid 0.35172654432058814 0.4271376210741368 0.790623456014779 1.0 0.4713947065955792 0.7861327224473901
glass 0.35083078576515214 0.4293999679877814 0.7864531756944222 1.0 0.47043128496060166 0.7838751857943687
except 0.35046716655967863 0.4253592515100364 0.7851719664569856 1.0 0.47184909481504206 0.7817231000177038
tiny 0.35046716655967863 0.4253592515100364 0.7851719664569856 1.0 0.47184909481504206 0.7817231000177038
golden 0.3473294664716857 0.4254904307699077 0.7833074673667312 1.0 0.470988848543512 0.7831516292668608
key 0.3484476845851856 0.4269670351666196 0.7860549584570772 1.0 0.47095913252482935 0.7843813072417046
belong 0.3498760914392511 0.4237897327269058 0.785500572836185 1.0 0.47179515093649493 0.784702292278147
alas 0.3480330638119268 0.4278646716293341 0.7861211591993478 1.0 0.47060845181179173 0.7836458720287918
locks 0.349202387808778 0.4252677589576716 0.7894500504846439 1.0 0.47226049307197643 0.7818101083302498
small 0.34531693808991626 0.4272024852494204 0.7867339108126121 1.0 0.46970367351147385 0.7861866764960647
any 0.34926998324025627 0.4296685909711287 0.788278164141968 1.0 0.46968914550148033 0.7857168039961056
rate 0.3514891719799778 0.4329777194788997 0.7921747612049528 1.0 0.4710965536509192 0.7873118902039875
open 0.34857546440401005 0.42892467875404744 0.7872869428049197 1.0 0.46944410621312765 0.7883835408109259
however 0.35043885919726053 0.42674240001368 0.7854851668719345 1.0 0.4696355712116058 0.7867021906864228
second 0.34817181002217074 0.4282200866910902 0.7811661527662155 1.0 0.47091490233957656 0.7843784898578386
round 0.3471486211327082 0.4268599769385947 0.7845160163030446 1.0 0.4712075211131819 0.784623841437747
curtain 0.34523434331492875 0.42736545957037686 0.780320570739928 1.0 0.4713638479104516 0.7812006625176878
fifteen 0.3481161516335917 0.4290095482297811 0.7832641905013473 1.0 0.46993578744934794 0.7852297534170494
inches 0.352834554637097 0.4304835394345108 0.7866545728865127 1.0 0.47153684182646777 0.7851695211897831
high 0.352834554637097 0.4304835394345108 0.7866545728865127 1.0 0.47153684182646777 0.7851695211897831
lock 0.3505305542652513 0.4316289420453563 0.7913658641562987 1.0 0.47333579973570544 0.7863873662656652
delight 0.3505305542652513 0.4316289420453563 0.7913658641562987 1.0 0.47333579973570544 0.7863873662656652
fitted 0.3591627688957568 0.43122599915315757 0.7921716160486147 1.0 0.4752721722878853 0.7833750439987874
opened 0.3501109109434672 0.4295089294410871 0.7872176725726003 1.0 0.4706832726357118 0.7856677143706534
led 0.3443675853558526 0.4282469168243095 0.7855264581678981 1.0 0.46857307698642947 0.7873433449579169
larger 0.3462647666224824 0.42903098909072546 0.7832695708688747 1.0 0.46770250152622084 0.7864541528268929
than 0.3470758522540049 0.4272861741816281 0.7832739072882137 1.0 0.4729849310093618 0.7882089210965917
rat 0.3470758522540049 0.4272861741816281 0.7832739072882137 1.0 0.4729849310093618 0.7882089210965917
knelt 0.3470758522540049 0.4272861741816281 0.7832739072882137 1.0 0.4729849310093618 0.7882089210965917
along 0.34990867202810744 0.42922714714371485 0.7843759688046062 1.0 0.47236726842942384 0.7852262362532011
loveliest 0.3470985230144465 0.4311300686385673 0.7889279637070226 1.0 0.47223843235360113 0.7878506030172099
garden 0.3508318984150579 0.42950710567316325 0.7875053573121852 1.0 0.4709304086255657 0.7879759123667316
longed 0.3444864547968346 0.4290131407382348 0.7879488962137352 1.0 0.4696119386504433 0.7836358562075262
wander 0.3497784603499322 0.4345376213887937 0.7928912480515038 1.0 0.4700492644579406 0.7878920916591449
those 0.35037752407969075 0.4339677706573346 0.792460934868597 1.0 0.47064384483174954 0.7895016267973957
beds 0.3509779919224911 0.4333965842835987 0.7920296130979187 1.0 0.47123981881030497 0.7911149344379138
bright 0.3509779919224911 0.4333965842835987 0.7920296130979187 1.0 0.47123981881030497 0.7911149344379138
flowers 0.3509779919224911 0.4333965842835987 0.7920296130979187 1.0 0.47123981881030497 0.7911149344379138
cool 0.3509779919224911 0.4333965842835987 0.7920296130979187 1.0 0.47123981881030497 0.7911149344379138
fountains 0.34388303168685147 0.4297080419349895 0.7853886064469157 1.0 0.4703057719802696 0.7855751426033173
head 0.3476491529506404 0.42787261392507314 0.7869903353580763 1.0 0.4718057327196593 0.7866563805689771
doorway 0.34719014049791436 0.4277247489329164 0.7850789049390271 1.0 0.46967317994404717 0.7849716388053405
go 0.3420039468447807 0.424403693150074 0.7842298524241095 1.0 0.4716071554843018 0.7804099515320511
poor 0.34759849992395536 0.42599476882501797 0.7836576890851918 1.0 0.4704420319312873 0.7846456966035643
shoulders 0.3608883590854112 0.4304611863111402 0.7846367103696934 1.0 0.4755639762179808 0.7759564903214063
shut 0.35127397506318025 0.42672186756657626 0.7814447325405757 1.0 0.47690347194582544 0.7791094380206114
telescope 0.35003844429991443 0.4250545524315205 0.7809549475126796 1.0 0.474001315678765 0.7833207117400343
only 0.35532203453846595 0.42703863240909523 0.7874142707207334 1.0 0.4745235335248079 0.7831862796154487
begin 0.35311211575671553 0.4221422224273828 0.7848025554029674 1.0 0.4759082153339565 0.7812703637881359
happened 0.3525143870197551 0.4280571300763498 0.7872904593354189 1.0 0.4711441579199187 0.7844056880572744
lately 0.34836616195692144 0.4330976761290644 0.787846903280365 1.0 0.4691455677513377 0.782717799955521
few 0.3499254657851335 0.42764245118572575 0.7877417781594112 1.0 0.4701295003318157 0.7851406240993108
indeed 0.3499695212670204 0.42785058307251184 0.7860234891809098 1.0 0.47014156378525584 0.7834446267974833
really 0.3433279709306138 0.42726254008885345 0.7843470054644166 1.0 0.468454281782642 0.7826720352500882
impossible 0.3433279709306138 0.42726254008885345 0.7843470054644166 1.0 0.468454281782642 0.7826720352500882
waiting 0.34965203314440885 0.4256626053008424 0.7842104892527763 1.0 0.47120565707040624 0.7813054600245185
back 0.3525921991025644 0.4286209767740972 0.7859085752547672 1.0 0.4720113443951222 0.7824830978146987
half 0.35415070659465725 0.4307017897278774 0.7880825429291941 1.0 0.47295107333274317 0.7821013637922147
hoping 0.35415070659465725 0.4307017897278774 0.7880825429291941 1.0 0.47295107333274317 0.7821013637922147
find 0.34940091465636863 0.4275796621944319 0.789718529471365 1.0 0.4727007724406357 0.7874934822213921
rules 0.35142141361651597 0.43303905647294744 0.7915649084321181 1.0 0.4706184596071103 0.786240486906777
shutting 0.3442774990114614 0.4244276841671193 0.7829100535546916 1.0 0.4700081905079006 0.7847208694844396
telescopes 0.34551647051499096 0.42892219499818635 0.7896894112228677 1.0 0.47061512726402127 0.7827330437430937
bottle 0.35044618952516965 0.42858491614857813 0.7882344403232623 1.0 0.47117161968504584 0.7850845322717801
certainly 0.3444557736770002 0.4312493855504983 0.7874018452294851 1.0 0.470257200071694 0.7821021535512737
neck 0.3461292199321667 0.42550490210457215 0.7878534791569343 1.0 0.4714990566568009 0.7848682847635973
paper 0.3461292199321667 0.42550490210457215 0.7878534791569343 1.0 0.4714990566568009 0.7848682847635973
label 0.34611950910223177 0.42937577981746616 0.7892659150045699 1.0 0.47153769695662495 0.7810797840074426
drink 0.3461479734368029 0.42799565844634163 0.7867735201220587 1.0 0.4707113077476988 0.783492978751586
beautifully 0.3498576686639372 0.4292299834938483 0.7857922586242424 1.0 0.4717866551714183 0.7833008202695187
printed 0.347324107666986 0.4312317624347576 0.7851757629165664 1.0 0.4706721469705568 0.779923209543277
letters 0.3495877353477601 0.4288438007106648 0.7869284342480397 1.0 0.47376008799001296 0.7833797028944817
wise 0.34697263127281835 0.4248399731575003 0.7794520991328435 1.0 0.4701826966915668 0.7802711661053029
hurry 0.34798928603532503 0.424802513628281 0.7776200945896476 1.0 0.46957113502124787 0.7843584453460564
marked 0.34865473075793874 0.42765513406430705 0.7850004724280937 1.0 0.4693800025599836 0.7856498940308093
poison 0.34863264598110094 0.42679802415515833 0.7849120787341107 1.0 0.4688372566937476 0.7851664461961253
read 0.3531270069252154 0.43455995116560714 0.7927439275112784 1.0 0.475471571400094 0.7872307734202206
histories 0.3483711740676041 0.4314030007271053 0.7890278374049595 1.0 0.4700569298148625 0.784748798398748
children 0.34736139495539475 0.4273988650537671 0.7821751111858437 1.0 0.47003910093180357 0.7816698470571511
who 0.34736139495539475 0.4273988650537671 0.7821751111858437 1.0 0.47003910093180357 0.7816698470571511
d 0.34564485363096237 0.4247525076371683 0.7813649484040123 1.0 0.46903293243210736 0.7804170254732639
gotten 0.34736139495539475 0.4273988650537671 0.7821751111858437 1.0 0.47003910093180357 0.7816698470571511
burnt 0.34736139495539475 0.4273988650537671 0.7821751111858437 1.0 0.47003910093180357 0.7816698470571511
eaten 0.3475616472926385 0.4227420006609359 0.7792379101391781 1.0 0.473266497664563 0.7795106292351887
wild 0.3475616472926385 0.4227420006609359 0.7792379101391781 1.0 0.473266497664563 0.7795106292351887
beasts 0.3475616472926385 0.4227420006609359 0.7792379101391781 1.0 0.473266497664563 0.7795106292351887
unpleasant 0.34886436160174306 0.4256485893001901 0.7840150737006516 1.0 0.4697107498741687 0.7813507261238073
because 0.34886436160174306 0.4256485893001901 0.7840150737006516 1.0 0.4697107498741687 0.7813507261238073
simple 0.35068992512061703 0.4256606541502644 0.7905255233010379 1.0 0.47212741917091544 0.7826713164481061
friends 0.35092811819437697 0.4300357571113171 0.7900191312423228 1.0 0.4701966751724332 0.7855625481599116
taught 0.35092811819437697 0.4300357571113171 0.7900191312423228 1.0 0.4701966751724332 0.7855625481599116
red 0.3542324155728465 0.4280943316089842 0.7895589560956956 1.0 0.46989418441520625 0.7842696750852975
poker 0.34464100745831244 0.42648003589829336 0.7828644743340655 1.0 0.4711060681183568 0.7836955832415697
will 0.34464100745831244 0.42648003589829336 0.7828644743340655 1.0 0.4711060681183568 0.7836955832415697
burn 0.34464100745831244 0.42648003589829336 0.7828644743340655 1.0 0.4711060681183568 0.7836955832415697
hold 0.34464100745831244 0.42648003589829336 0.7828644743340655 1.0 0.4711060681183568 0.7836955832415697
cut 0.3444801426377953 0.42493245358542997 0.7816400970691122 1.0 0.47047551104787666 0.7810250807855502
your 0.35098019392134117 0.43112621260788464 0.7868710756261 1.0 0.4698112080029854 0.782068724194711
finger 0.35098019392134117 0.43112621260788464 0.7868710756261 1.0 0.4698112080029854 0.782068724194711
deeply 0.35098019392134117 0.43112621260788464 0.7868710756261 1.0 0.4698112080029854 0.782068724194711
knife 0.35098019392134117 0.43112621260788464 0.7868710756261 1.0 0.4698112080029854 0.782068724194711
usually 0.3495298984434876 0.4304427925191574 0.7911485205359541 1.0 0.47244641892827005 0.7883370310081337
bleeds 0.3495298984434876 0.4304427925191574 0.7911485205359541 1.0 0.47244641892827005 0.7883370310081337
forgotten 0.3471998726229662 0.42614795527741844 0.7840819766051202 1.0 0.46838306802033364 0.7840628449910122
almost 0.35805971883305837 0.43409998780191 0.7883666660802819 1.0 0.4730898003669479 0.7867019457596752
certain 0.35805971883305837 0.43409998780191 0.7883666660802819 1.0 0.4730898003669479 0.7867019457596752
disagree 0.35805971883305837 0.43409998780191 0.7883666660802819 1.0 0.4730898003669479 0.7867019457596752
sooner 0.3525520291333161 0.4311251024974983 0.7849472260419186 1.0 0.47121746749584725 0.7824182816710061
later 0.3525520291333161 0.4311251024974983 0.7849472260419186 1.0 0.47121746749584725 0.7824182816710061
ventured 0.348225379157679 0.4225068945637217 0.7811885376746844 1.0 0.4704905018502964 0.7831285182878761
taste 0.348225379157679 0.4225068945637217 0.7811885376746844 1.0 0.4704905018502964 0.7831285182878761
finding 0.3510011295846768 0.4250390483891031 0.7834396374413173 1.0 0.4704195442430612 0.7844649486907598
fact 0.3477860953841495 0.42640712334737085 0.7833291208185198 1.0 0.469873695017155 0.7784158410241487
mixed 0.3477860953841495 0.42640712334737085 0.7833291208185198 1.0 0.469873695017155 0.7784158410241487
flavor 0.3477860953841495 0.42640712334737085 0.7833291208185198 1.0 0.469873695017155 0.7784158410241487
cherry 0.3521475880352187 0.42727011656261826 0.7853782543931288 1.0 0.4711223679381678 0.7801866696146446
tart 0.3521475880352187 0.42727011656261826 0.7853782543931288 1.0 0.4711223679381678 0.7801866696146446
custard 0.34714035248698427 0.42524363977127255 0.7840254404365045 1.0 0.4688509321197662 0.7811041552068705
pine 0.34714035248698427 0.42524363977127255 0.7840254404365045 1.0 0.4688509321197662 0.7811041552068705
apple 0.34714035248698427 0.42524363977127255 0.7840254404365045 1.0 0.4688509321197662 0.7811041552068705
roast 0.34714035248698427 0.42524363977127255 0.7840254404365045 1.0 0.4688509321197662 0.7811041552068705
turkey 0.3498825292866988 0.4269363596762484 0.7846716375993875 1.0 0.4711645108926409 0.7817526349631425
toffee 0.3498825292866988 0.4269363596762484 0.7846716375993875 1.0 0.4711645108926409 0.7817526349631425
buttered 0.3498825292866988 0.4269363596762484 0.7846716375993875 1.0 0.4711645108926409 0.7817526349631425
toast 0.3564155105430936 0.42841486445142934 0.7873611344923779 1.0 0.47114791867008887 0.7833956075759916
finished 0.35155789215515265 0.42554142124108574 0.7826939343252693 1.0 0.46957074388242726 0.7858418788770704
curious 0.3452956175685016 0.4231720912197368 0.7761804489383184 1.0 0.46973856265315106 0.7844698563186123
feeling 0.3458590129088075 0.4242130857864504 0.7766592657275126 1.0 0.4714470536399346 0.7887248595899949
ten 0.35754032142069014 0.4319535831856215 0.7900358755857391 1.0 0.47313360846572694 0.7851094502687194
face 0.35754032142069014 0.4319535831856215 0.7900358755857391 1.0 0.47313360846572694 0.7851094502687194
brightened 0.35253413923123156 0.4304407960022169 0.7863469250207036 1.0 0.4690244779026822 0.7857776883165604
size 0.35300274645204593 0.4274994805807337 0.7845232650247616 1.0 0.4689425542850578 0.785138054263894
lovely 0.3478002308237948 0.42624586707185186 0.7846670303772643 1.0 0.4687726705402168 0.7887611487311474
waited 0.3474854719502228 0.4222808169337463 0.7854026678505107 1.0 0.46842081979332617 0.7868681299054645
minutes 0.3496116515347407 0.42558047210528216 0.7868287397163987 1.0 0.46981030715657784 0.7858995076454777
shrink 0.34555620079385096 0.423842698813157 0.7815318217232492 1.0 0.46714085765185087 0.7799206340906925
further 0.34555620079385096 0.423842698813157 0.7815318217232492 1.0 0.46714085765185087 0.7799206340906925
nervous 0.35143097099172127 0.4230205939163593 0.7820684362904701 1.0 0.4706766182756588 0.7766784520965974
altogether 0.35096035777540235 0.425358756070902 0.783160521350726 1.0 0.47348037693211525 0.779584353211114
candle 0.35386105839159426 0.42517916782691473 0.7845978600869502 1.0 0.4724776669115581 0.781445422291147
flame 0.34988338066829094 0.4237548586585802 0.7827187856894127 1.0 0.47127454577962496 0.7806505316244244
blown 0.3475105570835519 0.4260458868921419 0.7837881950114979 1.0 0.47000989220731476 0.7811646137638615
thing 0.3519254423689533 0.42642401685496784 0.7824856009284474 1.0 0.46946897707031954 0.7844033251859559
while 0.3456559636546478 0.422062976451159 0.7806663429798347 1.0 0.4715966293044244 0.7826203694004763
more 0.3537757533531431 0.42757017443018425 0.7856898235016124 1.0 0.4703486154370441 0.7858008366454822
decided 0.3575793948991826 0.4311372560418654 0.7889140255216144 1.0 0.4717751935540302 0.7873184478092543
possibly 0.3469743705902439 0.42946648500809687 0.7872454723404542 1.0 0.47035635924930125 0.7856424690819014
