word v0 v1 v2 v3 v4 v5
downward 0.4258898051418306 0.3884135307814888 0.7711634572702661 1.0 0.6671233001220642 0.6371368134131636
antipathies 0.4258898051418306 0.3884135307814888 0.7711634572702661 1.0 0.6671233001220642 0.6371368134131636
rather 0.4246970032852463 0.38194071214949454 0.7696959276532808 1.0 0.6657785047183159 0.6367517012809814
glad 0.42625642190903734 0.38816902887879773 0.7755043560022606 1.0 0.6667654841104294 0.6391326581804185
listening 0.4247131013088706 0.3882040702438508 0.7699787518775386 1.0 0.664151087734199 0.6343785598451187
sound 0.42309209079414023 0.3868584308097802 0.7681480868158831 1.0 0.6652141172179232 0.635187492598069
word 0.42309209079414023 0.3868584308097802 0.7681480868158831 1.0 0.6652141172179232 0.635187492598069
ask 0.423317596159454 0.3867997261998809 0.769735459756606 1.0 0.6664046340812516 0.6374448909266964
them 0.4233888618507028 0.38667640030462075 0.7663899417664466 1.0 0.6638431953901791 0.636670796883363
name 0.4221556135115473 0.3856065319003794 0.7687591355885014 1.0 0.664032597880931 0.6381877702955647
country 0.4221556135115473 0.3856065319003794 0.7687591355885014 1.0 0.664032597880931 0.6381877702955647
is 0.4236461849420962 0.3859113556682134 0.7676046258860448 1.0 0.6637882382296073 0.6385742694121909
know 0.42202410396160317 0.3850924502467164 0.7672954405221183 1.0 0.6631530248267952 0.6343706396493173
please 0.4248828252525028 0.38828500298871077 0.7705308662305749 1.0 0.665793043519223 0.6388725134536055
ma'am 0.4248828252525028 0.38828500298871077 0.7705308662305749 1.0 0.665793043519223 0.6388725134536055
new 0.4241041811328046 0.3877777694864769 0.7675614333023326 1.0 0.6641599500584405 0.6361727842065905
zeland 0.4241041811328046 0.3877777694864769 0.7675614333023326 1.0 0.6641599500584405 0.6361727842065905
australia 0.4241041811328046 0.3877777694864769 0.7675614333023326 1.0 0.6641599500584405 0.6361727842065905
curtsey 0.42349019099349816 0.3858542468100594 0.7632608798290571 1.0 0.6627407344659443 0.6345723860538497
spoke 0.42273336602460504 0.38690522131383864 0.7627340709700378 1.0 0.6632898340437687 0.6335127131459707
fancy 0.423489199669395 0.38729528650365647 0.7646863524139402 1.0 0.66267577623725 0.6346876612057418
curtseying 0.42273336602460504 0.38690522131383864 0.7627340709700378 1.0 0.6632898340437687 0.6335127131459707
re 0.41920148090590503 0.38333412550331963 0.7622880616915553 1.0 0.6638246772976042 0.630821733509089
air 0.4227346817652993 0.38580935450475495 0.7674393423792256 1.0 0.6656598094233975 0.6358998561800986
manage 0.4205231023070803 0.3826848223977082 0.7630004621083174 1.0 0.663472983651627 0.633837001535351
ignorant 0.4267048210996901 0.38917544915066205 0.7735458874130853 1.0 0.6691546726007902 0.6389747493792219
little 0.4237652508103244 0.382678264724306 0.7677631666397294 1.0 0.6651627136314753 0.6361768786571599
girl 0.4267048210996901 0.38917544915066205 0.7735458874130853 1.0 0.6691546726007902 0.6389747493792219
asking 0.4234255382895437 0.3892279098919252 0.7762531810268056 1.0 0.6705333728335461 0.639503869166291
perhaps 0.4217015018162222 0.3847756201649702 0.7671576087839502 1.0 0.6645274484744693 0.6322340835139246
written 0.4217015018162222 0.3847756201649702 0.7671576087839502 1.0 0.6645274484744693 0.6322340835139246
else 0.4225216458041318 0.3851417837853338 0.7689527835081361 1.0 0.6650920401625343 0.6375616311379001
soon 0.42102462655134576 0.3739834094853387 0.7676351568222636 1.0 0.6635364356102503 0.633252637018629
talking 0.42514549347119596 0.38750250169491823 0.7694933761598304 1.0 0.6657650665358805 0.637518065342185
dinah 0.42344850657595884 0.38707247746763307 0.7690427996085706 1.0 0.666262660965456 0.635729409747828
miss 0.4233023510909235 0.3865840373179031 0.7713681531071148 1.0 0.6651564564053494 0.6374783603806383
night 0.4249254901374562 0.3867082567991694 0.7726651847141414 1.0 0.6667992215274471 0.637849564476884
should 0.42514476502734505 0.38575323683921986 0.7696990204740217 1.0 0.6651002347692543 0.6362943812737887
cat 0.4249717115634655 0.38922263031572607 0.7726187540437562 1.0 0.6664465497073027 0.6384897910887263
hope 0.421975305711712 0.3877826062741805 0.7695566784385376 1.0 0.6658842279992923 0.6355348227145616
remember 0.42293999610374516 0.3861490941731601 0.7684481737189884 1.0 0.6649916526605434 0.637858263184807
saucer 0.421975305711712 0.3877826062741805 0.7695566784385376 1.0 0.6658842279992923 0.6355348227145616
milk 0.4232025213288253 0.3861041836278511 0.7678061613046232 1.0 0.666076805870566 0.6347941350055566
tea 0.4232025213288253 0.3861041836278511 0.7678061613046232 1.0 0.666076805870566 0.6347941350055566
my 0.42434920473730436 0.3851254009851516 0.7675588293363561 1.0 0.665978419529125 0.6341171072404092
wish 0.4255954691884018 0.3873108123610542 0.7701727108856888 1.0 0.6666918637021838 0.6363093916871034
are 0.42524232594612654 0.3877881067401785 0.7736863637462796 1.0 0.6683763986416896 0.6388315688228191
mice 0.4262953039117864 0.38830379383919134 0.7726306023243041 1.0 0.6675091840694656 0.6410173903267631
m 0.4262953039117864 0.38830379383919134 0.7726306023243041 1.0 0.6675091840694656 0.6410173903267631
afraid 0.4262953039117864 0.38830379383919134 0.7726306023243041 1.0 0.6675091840694656 0.6410173903267631
might 0.4248393051543662 0.38675253366697354 0.7700374307989584 1.0 0.6670349897457986 0.6383006402454687
catch 0.42519395102316404 0.38884553506981806 0.7733906195349967 1.0 0.6651852330313041 0.6388765010706315
bat 0.42383270561294717 0.3870663619945409 0.7697972175861963 1.0 0.6647605271594755 0.6365704861214047
mouse 0.4234798699535716 0.3855516572227724 0.7722409570073305 1.0 0.6634845528360005 0.6379375980280133
cats 0.4235272791127689 0.3868786243709798 0.7691812835787086 1.0 0.664508234909232 0.635414880265397
eat 0.42272832560734913 0.3780988892928642 0.7686785727934888 1.0 0.664451363005374 0.6344663382196066
bats 0.4224682961491581 0.3860948406247458 0.7691747093028368 1.0 0.6640043195944496 0.6330489314177676
saying 0.4209098379545362 0.3850584439446308 0.7643864383381177 1.0 0.6653816852517055 0.63402386279464
dreamy 0.422556814435833 0.3857703705690645 0.767349757500887 1.0 0.6655519597373163 0.6352083499753329
sometimes 0.42246524977398703 0.3708309059229469 0.765535313861061 1.0 0.6636517924589612 0.633909232889997
couldn't 0.4202778566856721 0.3866783604741154 0.766688872864851 1.0 0.6631886958969776 0.6343742456114462
answer 0.4202778566856721 0.3866783604741154 0.766688872864851 1.0 0.6631886958969776 0.6343742456114462
question 0.4202778566856721 0.3866783604741154 0.766688872864851 1.0 0.6631886958969776 0.6343742456114462
matter 0.42437781102681377 0.38545652936458125 0.7705524411078588 1.0 0.6659433195092819 0.6371533932250788
felt 0.42363922198179194 0.3844880926330326 0.7706919442375387 1.0 0.6649922225332865 0.6370934869003999
dozing 0.4205703171692224 0.38414129905278327 0.7663802944232762 1.0 0.666555432286283 0.6328640916380738
begun 0.4236948467658325 0.3856307623364533 0.7638453488750558 1.0 0.6635444391906485 0.6347555914251551
dream 0.4221166448407226 0.38586627199206963 0.763374287533925 1.0 0.6641472899260837 0.6325525518817462
walking 0.4221166448407226 0.38586627199206963 0.763374287533925 1.0 0.6641472899260837 0.6325525518817462
hand 0.42069187983007905 0.3851074712578009 0.7624007796635821 1.0 0.6646788230249883 0.6326962072513166
earnestly 0.4234891163943283 0.38560274851609583 0.7645092171220359 1.0 0.6664285788154669 0.6350769197433498
now 0.4227329200569068 0.3773548187287227 0.76586430761035 1.0 0.6643819069026211 0.6342104408858543
tell 0.42319403954285034 0.38545218410556226 0.7684541006293121 1.0 0.6652875353050636 0.6336464950793864
truth 0.42319403954285034 0.38545218410556226 0.7684541006293121 1.0 0.6652875353050636 0.6336464950793864
ever 0.42310012110055933 0.3849942125431294 0.7665600238162914 1.0 0.6650177659446965 0.6351202561458598
thump 0.4199200731118437 0.384898278287238 0.7640557711234066 1.0 0.6622575439096879 0.6277460125134791
came 0.4212635544140499 0.3837101621097238 0.7645526180004165 1.0 0.6642339646810996 0.6318168036005918
heap 0.42178434099390155 0.3879984349450994 0.7682325495343622 1.0 0.6663704220197448 0.6359656969299474
sticks 0.42178434099390155 0.3879984349450994 0.7682325495343622 1.0 0.6663704220197448 0.6359656969299474
dry 0.42178434099390155 0.3879984349450994 0.7682325495343622 1.0 0.6663704220197448 0.6359656969299474
leaves 0.42178434099390155 0.3879984349450994 0.7682325495343622 1.0 0.6663704220197448 0.6359656969299474
bit 0.4203716021630913 0.3865559927903537 0.7674581211259066 1.0 0.6653357056329123 0.6336754716869433
hurt 0.4203716021630913 0.3865559927903537 0.7674581211259066 1.0 0.6653357056329123 0.6336754716869433
jumped 0.4203716021630913 0.3865559927903537 0.7674581211259066 1.0 0.6653357056329123 0.6336754716869433
overhead 0.42334840337028473 0.38808209223872064 0.7757214307009633 1.0 0.6717381757362755 0.6418704560721165
long 0.4239897412299972 0.3871609036718378 0.767046770185436 1.0 0.6652472618071738 0.635017971511573
passage 0.4241781122898598 0.38460301322744367 0.7703241642792665 1.0 0.6667791337529839 0.6357758185871532
sight 0.422908386261493 0.38663889404632723 0.7659289397688087 1.0 0.6672602701226658 0.630947030646643
hurrying 0.422908386261493 0.38663889404632723 0.7659289397688087 1.0 0.6672602701226658 0.630947030646643
lost 0.4207687102662168 0.3831114643139301 0.7625838607855124 1.0 0.6662966218108358 0.6294010913345348
away 0.4207687102662168 0.3831114643139301 0.7625838607855124 1.0 0.6662966218108358 0.6294010913345348
wind 0.42089708059977426 0.38387059666645 0.7624420175128028 1.0 0.6657097428079298 0.6292680464054569
turned 0.42271628882867485 0.3869723874506258 0.7670427059351899 1.0 0.6666470509598299 0.6334177968398034
corner 0.42271628882867485 0.3869723874506258 0.7670427059351899 1.0 0.6666470509598299 0.6334177968398034
ears 0.4213180350212754 0.3701296705077976 0.7643371342468328 1.0 0.6640931690353866 0.6314612004334164
whiskers 0.42190786910982603 0.38467931958567175 0.7670461505195252 1.0 0.6676696555627458 0.6318821675706482
it's 0.4230460155338651 0.37047490700325636 0.7644806725903037 1.0 0.6631553297174232 0.633446486365926
behind 0.4226464430631978 0.38753850269722 0.7699786090699138 1.0 0.6682981242071828 0.6350184827538857
longer 0.4199598898930889 0.38446275612367187 0.7668854880920715 1.0 0.666133243493641 0.6339652752418672
low 0.4227304613758296 0.3865175500153373 0.7637612851967599 1.0 0.6643903077068535 0.6322570953876278
hall 0.4216546346036487 0.38476650487475655 0.7665607538960995 1.0 0.6649240808487593 0.6348570799023581
lit 0.4202884613157669 0.38705467596184123 0.7662856051157921 1.0 0.6660286594698759 0.6350275412243698
row 0.4202884613157669 0.38705467596184123 0.7662856051157921 1.0 0.6660286594698759 0.6350275412243698
lamps 0.4202884613157669 0.38705467596184123 0.7662856051157921 1.0 0.6660286594698759 0.6350275412243698
hanging 0.4202884613157669 0.38705467596184123 0.7662856051157921 1.0 0.6660286594698759 0.6350275412243698
roof 0.4231046343951437 0.38476583020803823 0.767917338834763 1.0 0.6674773913541676 0.6350785510241016
doors 0.42254096248661266 0.3844860603400884 0.7694820794478777 1.0 0.6675430426646802 0.637023370643328
around 0.4188527079085869 0.3830773713351481 0.7654884491763163 1.0 0.666939811642869 0.6319282312070216
locked 0.4191767217985744 0.3835818538636315 0.762083172683024 1.0 0.663933325520963 0.62756562106936
been 0.4184055007250938 0.3835879904889847 0.7626369779534902 1.0 0.6654515680369365 0.6279185580992209
side 0.4184055007250938 0.3835879904889847 0.7626369779534902 1.0 0.6654515680369365 0.6279185580992209
other 0.4219121594595511 0.3847654458337445 0.7666500409025409 1.0 0.6656126396507385 0.6335941889052314
trying 0.4230547191545295 0.3744912673736383 0.7657589178992401 1.0 0.6635274465100698 0.6346707359389506
every 0.42187744367587604 0.3838673877387707 0.765585194132558 1.0 0.6675978105458036 0.6306942857777965
door 0.42296628736928576 0.3814487001617876 0.7670213779012466 1.0 0.6651866184169182 0.6354408707384344
walked 0.4197863712825331 0.38143721240580825 0.7619848126758818 1.0 0.6669191208583238 0.6303961029576668
sadly 0.4197863712825331 0.38143721240580825 0.7619848126758818 1.0 0.6669191208583238 0.6303961029576668
middle 0.4197863712825331 0.38143721240580825 0.7619848126758818 1.0 0.6669191208583238 0.6303961029576668
wondering 0.42100344518577665 0.38269696952088095 0.7652699427494327 1.0 0.6677247028020052 0.6327723104548105
three 0.4220307531506114 0.38445370082035246 0.7678066400321422 1.0 0.6665302359483564 0.63908241541803
legged 0.4220307531506114 0.38445370082035246 0.7678066400321422 1.0 0.6665302359483564 0.63908241541803
table 0.4242177975111432 0.3793384027253257 0.7681837393140241 1.0 0.665771832046612 0.6382195741050724
solid 0.4208764427367685 0.38404786558006365 0.7663475696772659 1.0 0.6667444173174149 0.6366586490811331
glass 0.4222009398441028 0.375034166669984 0.7680184799234804 1.0 0.6652835523579675 0.6376070957700626
except 0.42193596027282904 0.3839938288310912 0.7715332802640146 1.0 0.6694113470391888 0.6384886688658348
tiny 0.42193596027282904 0.3839938288310912 0.7715332802640146 1.0 0.6694113470391888 0.6384886688658348
golden 0.42524989419861847 0.38664452343519545 0.769292535169776 1.0 0.6679093455943236 0.637242708929149
key 0.4239545128000382 0.3815471505300897 0.7680768053444174 1.0 0.6665028479330561 0.6367097660661247
belong 0.42198043761617526 0.38420785245601363 0.7710380839536193 1.0 0.6676083274371911 0.6389573321350975
alas 0.42494027466339285 0.38653352337800934 0.767111317881894 1.0 0.6654851173765366 0.635213530954597
locks 0.4233719821006716 0.3856569256139802 0.7691646955541859 1.0 0.6635188227239937 0.6345793184411013
small 0.42248996921953885 0.37494156944275964 0.7670793221562001 1.0 0.6642855174810444 0.6332118934955692
any 0.4240931000833609 0.38655058215873705 0.7697503955768653 1.0 0.6657043840208386 0.6373559520432633
rate 0.42435498278881806 0.3872203651184371 0.7717824938221707 1.0 0.6683664253757357 0.63815153045416
open 0.42499726916747016 0.38795126208706787 0.7676051685147348 1.0 0.6630666870778578 0.6329942971564634
however 0.42522475794557885 0.38647811742487487 0.767477526015041 1.0 0.6659778949264604 0.6377307958369354
second 0.4240255062709625 0.3862110263723475 0.7654612688801748 1.0 0.6634485019497438 0.6346003551312756
round 0.42428890034791406 0.3861796649342754 0.76580254677518 1.0 0.663913005487615 0.6354194474972218
curtain 0.4235366997906196 0.38489882503670864 0.762119325887713 1.0 0.6646621408923356 0.6306768904545407
fifteen 0.4261171398094113 0.3881797109916413 0.7716721132624403 1.0 0.6712065697451889 0.6331345648269882
inches 0.42579813805462025 0.3863952840785735 0.7705288197130322 1.0 0.6699147622688527 0.6357604003495556
high 0.42579813805462025 0.3863952840785735 0.7705288197130322 1.0 0.6699147622688527 0.6357604003495556
lock 0.42306739153159284 0.3846228714984374 0.7661288887171261 1.0 0.6662672691604844 0.6341326593678653
delight 0.42306739153159284 0.3846228714984374 0.7661288887171261 1.0 0.6662672691604844 0.6341326593678653
fitted 0.42174459475648296 0.38300106719652005 0.7670730856096304 1.0 0.6640854843431114 0.6378342733799466
opened 0.4208550481635976 0.3704601492343401 0.7659419072801826 1.0 0.6630926014280574 0.6329113479906265
led 0.4230198988079735 0.3831629333194587 0.768581730058084 1.0 0.6656352077014903 0.6353632989858794
larger 0.4209218265510439 0.3717283669061382 0.7652968354788896 1.0 0.6645331290806411 0.6350411912332248
than 0.4215910518425707 0.38521438351427845 0.767198849198814 1.0 0.6644638898021878 0.6317668197142474
rat 0.4215910518425707 0.38521438351427845 0.767198849198814 1.0 0.6644638898021878 0.6317668197142474
knelt 0.4215910518425707 0.38521438351427845 0.767198849198814 1.0 0.6644638898021878 0.6317668197142474
along 0.42478105489169243 0.3836300264949086 0.7712460835854851 1.0 0.6652263436249746 0.63522261642625
loveliest 0.4259258963648472 0.38589762701341174 0.7715903924459597 1.0 0.6666117216180774 0.6369147738841044
garden 0.4255385201567474 0.38509871906123916 0.769062685045952 1.0 0.665901219938854 0.637060187211745
longed 0.42383489356886267 0.38363427483580764 0.7643164581609856 1.0 0.6610565103999002 0.6346895245466362
wander 0.4216035709661863 0.38250285337784007 0.7631916898841791 1.0 0.6592722165484963 0.6332038524316685
those 0.4214208800757304 0.3832936275236373 0.762088831154041 1.0 0.6596302707809711 0.6318935043775041
beds 0.42123830488285574 0.3840839008745909 0.760986670860958 1.0 0.6599880982587973 0.6305839861627477
bright 0.42123830488285574 0.3840839008745909 0.760986670860958 1.0 0.6599880982587973 0.6305839861627477
flowers 0.42123830488285574 0.3840839008745909 0.760986670860958 1.0 0.6599880982587973 0.6305839861627477
cool 0.42123830488285574 0.3840839008745909 0.760986670860958 1.0 0.6599880982587973 0.6305839861627477
fountains 0.4202444592632427 0.3835831276576488 0.7629758509554577 1.0 0.6622064890378666 0.6331751709713547
head 0.42328467732788094 0.38305358162269176 0.7691956115223506 1.0 0.6660563332309564 0.6384533442522462
doorway 0.4218099608152783 0.3831258641417885 0.7684518137921318 1.0 0.665437093124816 0.6368657457846938
go 0.4250232645309242 0.3853601439897133 0.7710082477299927 1.0 0.666527212294809 0.6414331974206597
poor 0.42332674954590604 0.37674216556945 0.7657931733183547 1.0 0.6635222198183368 0.6352527328427956
shoulders 0.42425529075158974 0.3846895054374504 0.7659578096170233 1.0 0.6642990431370883 0.6320932204834915
shut 0.42465934553388746 0.3848519984466697 0.768976157422247 1.0 0.6641641444892418 0.636415264653848
telescope 0.42438742274666885 0.3836266942473309 0.7659849799880311 1.0 0.6650742726945047 0.6333663675703951
only 0.4225710730109484 0.3848396899942892 0.7666830259614417 1.0 0.6666282425536677 0.6348107779711123
begin 0.4196932835860538 0.38506745945163223 0.7640092768550611 1.0 0.6646550779429353 0.6312703420604211
happened 0.42219566918767903 0.3835945794207593 0.7660167966979944 1.0 0.6635250671236265 0.6349504519313685
lately 0.4252727167116742 0.3853953022209637 0.7643163111270926 1.0 0.662941715266582 0.6369581675529239
few 0.4232462823595815 0.3850931171795586 0.766668689144346 1.0 0.6649899983078931 0.6388412763935177
indeed 0.4236670725402689 0.3850370052526287 0.7654778947270321 1.0 0.6662345367783894 0.6344423549023354
really 0.4244376594243533 0.3856185286154639 0.7691088017960591 1.0 0.6675042307952148 0.6380072247616836
impossible 0.4244376594243533 0.3856185286154639 0.7691088017960591 1.0 0.6675042307952148 0.6380072247616836
waiting 0.4224347274037528 0.3844179318512565 0.763890786212864 1.0 0.6630525460325072 0.6355467833087587
back 0.42490662828441766 0.38555335659991113 0.767065919512278 1.0 0.6654852385206903 0.6380721572025868
half 0.4217946822096776 0.38459640747093626 0.7645463336480472 1.0 0.6639449972238196 0.6348310539762789
hoping 0.4217946822096776 0.38459640747093626 0.7645463336480472 1.0 0.6639449972238196 0.6348310539762789
find 0.4248474808474765 0.38557766738825733 0.7682504691840565 1.0 0.6668015947680033 0.6387244904600025
rules 0.42348206688394735 0.38669050933840854 0.7694201787790593 1.0 0.6684131971745554 0.6414407921344066
shutting 0.42343780912791734 0.38547073106922713 0.7710752205523922 1.0 0.668147081325046 0.6368693118908634
telescopes 0.4230169665489177 0.3859795108780105 0.7742210798136471 1.0 0.6691100331472246 0.6414703550583417
bottle 0.4243035487027529 0.38606889067901257 0.7666097925129947 1.0 0.6652594247940428 0.6352660171822959
certainly 0.4198836164628268 0.38131074430879613 0.7591202531741689 1.0 0.6601693108867704 0.6290589755526869
neck 0.42455186321168514 0.38614835483929205 0.7661432659502315 1.0 0.6643767485678093 0.6362371988936659
paper 0.42455186321168514 0.38614835483929205 0.7661432659502315 1.0 0.6643767485678093 0.6362371988936659
label 0.42311008114411336 0.38578879532011634 0.7669943775215857 1.0 0.666055637219225 0.6377031685629534
drink 0.42342003332823 0.3855901262580034 0.7674233425570727 1.0 0.6665834463174857 0.6355419438939415
beautifully 0.42258275392072325 0.3707744994169708 0.7682154186793003 1.0 0.6641753879392163 0.6358639664382758
printed 0.42141879408446353 0.38470478071951775 0.767174155581727 1.0 0.6650666411714852 0.6373524595619005
letters 0.4207464586816454 0.3842751240111475 0.7689431396391229 1.0 0.6660486139230856 0.6363647802934074
wise 0.4246178879204659 0.3846139943098897 0.7697132075030838 1.0 0.6662395737802144 0.6397691577838562
hurry 0.4222334401056778 0.3836547551665185 0.7660956830205203 1.0 0.661011785241969 0.6357284627180879
marked 0.4229537231012063 0.37833853077096835 0.7675857780447987 1.0 0.665768764325677 0.6343538018689492
poison 0.42391986919148933 0.3853333019021429 0.7681212654755835 1.0 0.6665760583200813 0.6354858086121408
read 0.4241446651144773 0.38415999176425536 0.770075305491448 1.0 0.6668436681229597 0.637801574859364
histories 0.4249125795383293 0.3840140943072623 0.7707207191224917 1.0 0.6670801644647945 0.6396931669920047
children 0.42384345689778397 0.3843458375501648 0.7702791379074079 1.0 0.6648427526175551 0.6376683132710176
who 0.42384345689778397 0.3843458375501648 0.7702791379074079 1.0 0.6648427526175551 0.6376683132710176
d 0.424591418900312 0.38430571559330673 0.768204860035184 1.0 0.6644553951592761 0.634804126108489
gotten 0.42384345689778397 0.3843458375501648 0.7702791379074079 1.0 0.6648427526175551 0.6376683132710176
burnt 0.42384345689778397 0.3843458375501648 0.7702791379074079 1.0 0.6648427526175551 0.6376683132710176
eaten 0.4218870286750406 0.3851953191685654 0.767419019652758 1.0 0.6641379548941073 0.6339803921877852
wild 0.4218870286750406 0.3851953191685654 0.767419019652758 1.0 0.6641379548941073 0.6339803921877852
beasts 0.4218870286750406 0.3851953191685654 0.767419019652758 1.0 0.6641379548941073 0.6339803921877852
unpleasant 0.42194656244572787 0.38565541221089833 0.7677052931489262 1.0 0.6636453556193377 0.6364679632132237
because 0.42194656244572787 0.38565541221089833 0.7677052931489262 1.0 0.6636453556193377 0.6364679632132237
simple 0.4237477376966737 0.38491772725582174 0.7678983033210223 1.0 0.6648067921596381 0.63992090284505
friends 0.4221574932811359 0.3846155764932648 0.7645957799736122 1.0 0.6644412489175157 0.6408944365144345
taught 0.4221574932811359 0.3846155764932648 0.7645957799736122 1.0 0.6644412489175157 0.6408944365144345
red 0.4238383023278401 0.3851158645145336 0.7658486384554906 1.0 0.6643940096322221 0.6404397676092841
poker 0.42468462754608005 0.38439479269798615 0.7659724570754687 1.0 0.6624457597206216 0.6397279771407584
will 0.42468462754608005 0.38439479269798615 0.7659724570754687 1.0 0.6624457597206216 0.6397279771407584
burn 0.42468462754608005 0.38439479269798615 0.7659724570754687 1.0 0.6624457597206216 0.6397279771407584
hold 0.42468462754608005 0.38439479269798615 0.7659724570754687 1.0 0.6624457597206216 0.6397279771407584
cut 0.42530848096161006 0.38632022984719394 0.7646226376688104 1.0 0.6621775781072274 0.6344877423299005
your 0.4234534890975396 0.38782171382284564 0.7673489645459852 1.0 0.6631327283764982 0.6333075889251703
finger 0.4234534890975396 0.38782171382284564 0.7673489645459852 1.0 0.6631327283764982 0.6333075889251703
deeply 0.4234534890975396 0.38782171382284564 0.7673489645459852 1.0 0.6631327283764982 0.6333075889251703
knife 0.4234534890975396 0.38782171382284564 0.7673489645459852 1.0 0.6631327283764982 0.6333075889251703
usually 0.42540025105057927 0.38516840019190873 0.76854548523147 1.0 0.6643351596518171 0.6330135198892912
bleeds 0.42540025105057927 0.38516840019190873 0.76854548523147 1.0 0.6643351596518171 0.6330135198892912
forgotten 0.42489216049552814 0.38478908797851097 0.765927261504347 1.0 0.6650094642237356 0.6323527041297673
almost 0.4234785893293903 0.38729972694042725 0.7694837269924123 1.0 0.6655922096401233 0.6374835848210619
certain 0.4234785893293903 0.38729972694042725 0.7694837269924123 1.0 0.6655922096401233 0.6374835848210619
disagree 0.4234785893293903 0.38729972694042725 0.7694837269924123 1.0 0.6655922096401233 0.6374835848210619
sooner 0.424897998529164 0.3857288608803643 0.7713748267382423 1.0 0.6677559992470015 0.6368083431128982
later 0.424897998529164 0.3857288608803643 0.7713748267382423 1.0 0.6677559992470015 0.6368083431128982
ventured 0.4246583297521831 0.38427149473073136 0.76685382058543 1.0 0.6642687995884426 0.6375377766079053
taste 0.4246583297521831 0.38427149473073136 0.76685382058543 1.0 0.6642687995884426 0.6375377766079053
finding 0.42335111995490254 0.3841694876146789 0.766446676892089 1.0 0.6639480473814632 0.6355996536682043
fact 0.4237308389838547 0.38701271505245854 0.7709675451231437 1.0 0.6680581618359205 0.6354562727059369
mixed 0.4237308389838547 0.38701271505245854 0.7709675451231437 1.0 0.6680581618359205 0.6354562727059369
flavor 0.4237308389838547 0.38701271505245854 0.7709675451231437 1.0 0.6680581618359205 0.6354562727059369
cherry 0.4262091700680312 0.3857899002859014 0.7714202770307643 1.0 0.6689704278753967 0.6384864359676558
tart 0.4262091700680312 0.3857899002859014 0.7714202770307643 1.0 0.6689704278753967 0.6384864359676558
custard 0.4244065768701124 0.3857490649658816 0.7672393936934353 1.0 0.6645254216669284 0.6404210861862577
pine 0.4244065768701124 0.3857490649658816 0.7672393936934353 1.0 0.6645254216669284 0.6404210861862577
apple 0.4244065768701124 0.3857490649658816 0.7672393936934353 1.0 0.6645254216669284 0.6404210861862577
roast 0.4244065768701124 0.3857490649658816 0.7672393936934353 1.0 0.6645254216669284 0.6404210861862577
turkey 0.42401910884043403 0.3843683922589178 0.7660315367557633 1.0 0.6627208668827436 0.6376170577094581
toffee 0.42401910884043403 0.3843683922589178 0.7660315367557633 1.0 0.6627208668827436 0.6376170577094581
buttered 0.42401910884043403 0.3843683922589178 0.7660315367557633 1.0 0.6627208668827436 0.6376170577094581
toast 0.41920409339829195 0.383246707018064 0.7644132144192584 1.0 0.6630605482485059 0.6311870047227026
finished 0.41906524036981896 0.38038519047658026 0.7672932444637547 1.0 0.6622026766387404 0.628402709318437
curious 0.4221708882189822 0.3698888399449782 0.76538528554308 1.0 0.665799150398719 0.6341368409151152
feeling 0.42298846031503107 0.38389452539681895 0.7679255516097961 1.0 0.6675137381098635 0.6356721107963694
ten 0.42547890137274974 0.3846095430341661 0.7693846841914077 1.0 0.6686220034480392 0.6383881696541837
face 0.42547890137274974 0.3846095430341661 0.7693846841914077 1.0 0.6686220034480392 0.6383881696541837
brightened 0.4250397422849918 0.3868122146808798 0.7726026317170569 1.0 0.667404255936095 0.6417957112740683
size 0.4241929200401692 0.3841509555272605 0.7708242527683101 1.0 0.6668654684978065 0.6397239491747185
lovely 0.4256920551864743 0.3850764683447468 0.7695797763089531 1.0 0.6656885851956037 0.641230923007209
waited 0.42505166809274886 0.3852977744797114 0.7668443496644238 1.0 0.6652926747526733 0.6405967616093257
minutes 0.4215903715340074 0.38297188140037897 0.7667889573478022 1.0 0.6646398080815831 0.640564041350539
shrink 0.42268022763409957 0.38384120502443847 0.7678714031713212 1.0 0.6630718163140892 0.6401125398716018
further 0.42268022763409957 0.38384120502443847 0.7678714031713212 1.0 0.6630718163140892 0.6401125398716018
nervous 0.42416872169428266 0.38223911419925055 0.7697783039049069 1.0 0.6621512555842362 0.638195141196587
altogether 0.424290204479351 0.3835157649915669 0.7634889104921088 1.0 0.6620290485344188 0.6303681855378146
candle 0.42351691787125334 0.38413275041775274 0.7647724250286397 1.0 0.6623849763486173 0.634318464234226
flame 0.4242450658933926 0.38768536850671736 0.766638718008347 1.0 0.6620616919625835 0.6358626599100919
blown 0.42329472315606204 0.384936756512979 0.7647267648544855 1.0 0.6623313327854603 0.6400220513915742
thing 0.4234993694880761 0.38296538335485286 0.7661753632260719 1.0 0.6634691658994072 0.6373241538189766
while 0.4257399869668811 0.38695598000906606 0.7713003306860129 1.0 0.664328054607126 0.6384287504722207
more 0.42204602503477595 0.3840676455314466 0.7660401918985965 1.0 0.6636278141053519 0.6336646663322414
decided 0.42499991126252135 0.38432648648094375 0.7660324467604707 1.0 0.6654071038887129 0.6330380380104031
possibly 0.4280820056896888 0.3884488904710106 0.7715956314929929 1.0 0.6675680794374962 0.6417391925163436
reach 0.4239160237247553 0.3732609420254807 0.7673724491068783 1.0 0.6662778130537533 0.638483470415615
