word v0 v1 v2 v3 v4 v5
downward 0.6364239511490537 0.6839657038577619 0.8282665499327054 1.0 0.5366184892803006 0.6758922205680806
antipathies 0.6364239511490537 0.6839657038577619 0.8282665499327054 1.0 0.5366184892803006 0.6758922205680806
rather 0.6411149191368628 0.6909547518214758 0.8312118222276275 1.0 0.5389525427276732 0.6818808542265041
glad 0.6461730062576889 0.6910641910878791 0.8381413403512096 1.0 0.5393976343464726 0.6841771722702229
listening 0.645774717629524 0.6921934033503176 0.8362090927997387 1.0 0.5375964033354625 0.6864004139618026
sound 0.6402973888854665 0.6902402594367294 0.8309865424626119 1.0 0.5379608362228256 0.683155960144664
word 0.6402973888854665 0.6902402594367294 0.8309865424626119 1.0 0.5379608362228256 0.683155960144664
ask 0.6442463419095166 0.6939583682780835 0.833734108799063 1.0 0.5402958731698326 0.6836672392885358
them 0.6412799621174379 0.6881647007771762 0.8328183924208231 1.0 0.5391881697583771 0.6787824906589022
name 0.6379906662831657 0.6866573645979647 0.831086036688873 1.0 0.5378885421039616 0.6800350859882858
country 0.6379906662831657 0.6866573645979647 0.831086036688873 1.0 0.5378885421039616 0.6800350859882858
is 0.6367090546603196 0.6860875626555509 0.8302342518816972 1.0 0.5385246316870947 0.6786585310188977
know 0.6418856650356025 0.6922413405727268 0.8318142578720333 1.0 0.540576696267354 0.6834996820111948
please 0.6335881498489887 0.6825003059515594 0.8276288374217583 1.0 0.5378323976044533 0.6762746473248035
ma'am 0.6335881498489887 0.6825003059515594 0.8276288374217583 1.0 0.5378323976044533 0.6762746473248035
new 0.6342863343392813 0.6818569303592512 0.8253733163542998 1.0 0.5376655593035191 0.6753509328259116
zeland 0.6342863343392813 0.6818569303592512 0.8253733163542998 1.0 0.5376655593035191 0.6753509328259116
australia 0.6342863343392813 0.6818569303592512 0.8253733163542998 1.0 0.5376655593035191 0.6753509328259116
curtsey 0.632552292506421 0.6834108573470664 0.8266668115809841 1.0 0.5376144233878865 0.6764726932949607
spoke 0.6388030002346606 0.6896011996575169 0.8296949573005673 1.0 0.5394548559688279 0.6812071547566378
fancy 0.6378025504323456 0.6875975429066747 0.8292771849124471 1.0 0.5380814212248483 0.6788851594819668
curtseying 0.6388030002346606 0.6896011996575169 0.8296949573005673 1.0 0.5394548559688279 0.6812071547566378
re 0.6421359998342884 0.6930500120252521 0.8328522198838754 1.0 0.5392935192263254 0.6843298746831045
air 0.6421590289327292 0.694002239927713 0.8323358899947711 1.0 0.5405569755337725 0.6856380585430256
manage 0.6449978455800961 0.6936741774201935 0.8335019104999493 1.0 0.5421202834919432 0.6854631755158845
ignorant 0.6495609314781374 0.6970830530361691 0.834457293282245 1.0 0.5429201278717568 0.6868529045194174
little 0.642521072357881 0.6924286503859115 0.8318803122621582 1.0 0.5405916812829282 0.6825955011745788
girl 0.6495609314781374 0.6970830530361691 0.834457293282245 1.0 0.5429201278717568 0.6868529045194174
asking 0.647103877618748 0.6963633879609448 0.8356220208155845 1.0 0.5415653946059075 0.6885049376878931
perhaps 0.64769598740364 0.6999051890861171 0.8329676963996786 1.0 0.542182709925756 0.6870348019376432
written 0.64769598740364 0.6999051890861171 0.8329676963996786 1.0 0.542182709925756 0.6870348019376432
else 0.6447125939959106 0.6961191376133852 0.8285260153704197 1.0 0.5400575026593217 0.6847852463589517
soon 0.6470584868969358 0.7003842642761977 0.833835570016781 1.0 0.5411991771752931 0.6856798997966694
talking 0.6413250570914713 0.6980507272456383 0.8290137876079825 1.0 0.5415107984492592 0.6841343602327181
dinah 0.6426240306466792 0.6927282509830633 0.8296720775503618 1.0 0.5393149047257384 0.684484964608119
miss 0.6425736407585989 0.69808739140042 0.8269339862519389 1.0 0.5380731502831141 0.6835437056547362
night 0.6407955693816312 0.693199439065102 0.827944385596998 1.0 0.5407452628078864 0.683554988860248
should 0.6376458083774144 0.6900554522670616 0.8281701489937553 1.0 0.5389701880867486 0.6795122146537466
cat 0.6387877196709905 0.6912924264790989 0.8262057670811505 1.0 0.5360612015773192 0.6830233081358462
hope 0.6398589895686704 0.6910602828814321 0.8245904612036906 1.0 0.53732411499665 0.6804454675657567
remember 0.6427078587487456 0.6905440325635441 0.829672176373203 1.0 0.5401624341823159 0.6817574408457353
saucer 0.6398589895686704 0.6910602828814321 0.8245904612036906 1.0 0.53732411499665 0.6804454675657567
milk 0.6387804760098231 0.6886164651698614 0.8280232796089187 1.0 0.5398012415282806 0.6828812847493237
tea 0.6387804760098231 0.6886164651698614 0.8280232796089187 1.0 0.5398012415282806 0.6828812847493237
my 0.6414193717577473 0.6924642227046688 0.8299987178608808 1.0 0.5408085815347244 0.6835616688395739
wish 0.6450534407437587 0.6935985366689627 0.8321915268839823 1.0 0.5415417955933409 0.6850437910937649
are 0.6408520490409454 0.6937153185760817 0.8293843004479108 1.0 0.5390194557791791 0.6834060922903262
mice 0.6421819129305989 0.694948468081073 0.8318228133707516 1.0 0.5418124711200258 0.686937999864667
m 0.6421819129305989 0.694948468081073 0.8318228133707516 1.0 0.5418124711200258 0.686937999864667
afraid 0.6421819129305989 0.694948468081073 0.8318228133707516 1.0 0.5418124711200258 0.686937999864667
might 0.6427329942834882 0.6928550412994297 0.8306587244972838 1.0 0.5402950554046584 0.6843832229354961
catch 0.6406964623808542 0.6930513981734694 0.8304762235511067 1.0 0.5426966362704667 0.689083217509551
bat 0.6413461419459264 0.6912372202627199 0.8300957232448837 1.0 0.5405346497122309 0.6852241902770125
mouse 0.6433725198634046 0.6944731589417805 0.8304268894067538 1.0 0.5407893460630242 0.686095819591249
cats 0.6380695862434821 0.6892662090797145 0.8254934192832865 1.0 0.537485631196065 0.6786381565194297
eat 0.6392661191639663 0.6918016869667555 0.8284955353170195 1.0 0.5388722072209436 0.6821121712249099
bats 0.6376601331489035 0.6878307870591786 0.8258417472676285 1.0 0.5379032390448737 0.6792167011349324
saying 0.641852731380932 0.6906586215742337 0.8288194576086588 1.0 0.5385388852562496 0.6818137056744835
dreamy 0.6378300060781826 0.689440583574154 0.8238325046211282 1.0 0.5356353171269292 0.676790538203746
sometimes 0.6367481978288894 0.6890511465548933 0.8263674736909276 1.0 0.5383287725733523 0.678410420270198
couldn't 0.6430056258923631 0.6912736374371079 0.8286667152883744 1.0 0.540643238136867 0.6826357409646948
answer 0.6430056258923631 0.6912736374371079 0.8286667152883744 1.0 0.540643238136867 0.6826357409646948
question 0.6430056258923631 0.6912736374371079 0.8286667152883744 1.0 0.540643238136867 0.6826357409646948
matter 0.6458663571757938 0.6946348211690424 0.8344890353072414 1.0 0.5415954275909985 0.6874243252391071
felt 0.6405363330580647 0.6943643275497271 0.833628175855318 1.0 0.5410930358752031 0.6857727399533414
dozing 0.6444498523436837 0.6966916056934639 0.8346413560448567 1.0 0.5432767053948032 0.6867972374659534
begun 0.6447191832629304 0.6916876284696116 0.8309370863721169 1.0 0.5408021415849701 0.6834811648193431
dream 0.6454381617174498 0.6938937481940423 0.8318832207844195 1.0 0.5438666735364791 0.6848991035513999
walking 0.6454381617174498 0.6938937481940423 0.8318832207844195 1.0 0.5438666735364791 0.6848991035513999
hand 0.6456755399014014 0.6928900357546254 0.8328685754920782 1.0 0.5426670129416564 0.6858919209298758
earnestly 0.6453321310590643 0.6927500491278207 0.8341949859777069 1.0 0.5406222327789382 0.684574013241274
now 0.6405563003687242 0.6943866758577416 0.8285539249985804 1.0 0.5395213174425852 0.6824411361270717
tell 0.6445866973547121 0.6906142400986204 0.8313898831735421 1.0 0.5405930236645223 0.6831604372178595
truth 0.6445866973547121 0.6906142400986204 0.8313898831735421 1.0 0.5405930236645223 0.6831604372178595
ever 0.6441583561269724 0.6925935606277771 0.8325801061810308 1.0 0.5405626605668393 0.6824640665628618
thump 0.6401381991208603 0.6899393287395251 0.8290349581081748 1.0 0.5399236366694224 0.6800556449716165
came 0.6385105780851863 0.6862433053760687 0.8313214738663419 1.0 0.5392420274019466 0.6773582459555542
heap 0.6392686958818068 0.6893961273931675 0.8316417915986114 1.0 0.5396932552520274 0.6829207141606991
sticks 0.6392686958818068 0.6893961273931675 0.8316417915986114 1.0 0.5396932552520274 0.6829207141606991
dry 0.6392686958818068 0.6893961273931675 0.8316417915986114 1.0 0.5396932552520274 0.6829207141606991
leaves 0.6392686958818068 0.6893961273931675 0.8316417915986114 1.0 0.5396932552520274 0.6829207141606991
bit 0.6422152092386186 0.692203519101881 0.8326377743165966 1.0 0.5408535678149033 0.6858579744774409
hurt 0.6422152092386186 0.692203519101881 0.8326377743165966 1.0 0.5408535678149033 0.6858579744774409
jumped 0.6422152092386186 0.692203519101881 0.8326377743165966 1.0 0.5408535678149033 0.6858579744774409
overhead 0.6498165786061391 0.6967831249212443 0.8361564931744785 1.0 0.5437504102752995 0.687321749549885
long 0.6425819585542825 0.6933952539284691 0.8301902264405094 1.0 0.5402793438400934 0.6821171952705017
passage 0.6440922330944573 0.693642414640374 0.8295040651220675 1.0 0.5382431609595948 0.6785723752162665
sight 0.6438271392697174 0.6936537455711751 0.8300480640579206 1.0 0.5422024626294125 0.6837813635061435
hurrying 0.6438271392697174 0.6936537455711751 0.8300480640579206 1.0 0.5422024626294125 0.6837813635061435
lost 0.6434931545275233 0.6896650300958627 0.8297459597736248 1.0 0.5405115513687555 0.6853723146176364
away 0.6434931545275233 0.6896650300958627 0.8297459597736248 1.0 0.5405115513687555 0.6853723146176364
wind 0.6432719949340846 0.6918475028945703 0.8304873817496765 1.0 0.5422141031553568 0.6858871043999571
turned 0.6447595773397334 0.6932508725161718 0.8306620391282633 1.0 0.5439145640423502 0.6864613592651213
corner 0.6447595773397334 0.6932508725161718 0.8306620391282633 1.0 0.5439145640423502 0.6864613592651213
ears 0.6411662324795305 0.6959041353875014 0.8314372279401169 1.0 0.5424711276733977 0.6882323797496167
whiskers 0.6393778652778962 0.6921514256066975 0.8293370293541232 1.0 0.5437413601906569 0.6858001231965819
it's 0.6427094357808955 0.6969486103022006 0.8305899412004929 1.0 0.5420413488835217 0.687180761795759
behind 0.6380944798278411 0.6859214683809105 0.8297359977607572 1.0 0.539108563843295 0.6766063397228806
longer 0.6463691440964552 0.6933872712984537 0.8316242934126775 1.0 0.5426707967426408 0.6858965142629171
low 0.6368349318907516 0.6844481278047223 0.8307464953518467 1.0 0.5375107851656584 0.6750157790538701
hall 0.6442110375237565 0.6930724471703007 0.8304373703723669 1.0 0.5404749061182563 0.6826430446604363
lit 0.6431557044637422 0.6938892130693706 0.8310608130082914 1.0 0.5405837454859864 0.6823903771444663
row 0.6431557044637422 0.6938892130693706 0.8310608130082914 1.0 0.5405837454859864 0.6823903771444663
lamps 0.6431557044637422 0.6938892130693706 0.8310608130082914 1.0 0.5405837454859864 0.6823903771444663
hanging 0.6431557044637422 0.6938892130693706 0.8310608130082914 1.0 0.5405837454859864 0.6823903771444663
roof 0.6427313089809045 0.6910796659599079 0.8303121327334382 1.0 0.5404887111742364 0.6805675331646631
doors 0.6440847082913629 0.6922305666825539 0.8305862866124459 1.0 0.5411132741875331 0.6830883617918196
around 0.6406997806792419 0.6882308281432673 0.8268423965316352 1.0 0.5375541070390664 0.6781061680855186
locked 0.6374255061458618 0.6865892101985509 0.82492549847573 1.0 0.5363448520713835 0.6759127548892181
been 0.6380743227134621 0.6852776170642831 0.8258662184275815 1.0 0.5375559213323692 0.6759198109845448
side 0.6380743227134621 0.6852776170642831 0.8258662184275815 1.0 0.5375559213323692 0.6759198109845448
other 0.642590437434265 0.6905660742031898 0.8303445788690114 1.0 0.5398591115996243 0.681519668602739
trying 0.6412324450551067 0.6937279221682936 0.8302334326708487 1.0 0.5410216855437566 0.6816576138994688
every 0.6407803271073276 0.6899622510712107 0.8273025126421093 1.0 0.5384626055309255 0.6768860447865497
door 0.6389348478434712 0.6895761804473824 0.8293907945002722 1.0 0.5385141936115756 0.6782235122475772
walked 0.6449756553774991 0.693865043938924 0.8329196621280202 1.0 0.5404292399857181 0.6803347833445965
sadly 0.6449756553774991 0.693865043938924 0.8329196621280202 1.0 0.5404292399857181 0.6803347833445965
middle 0.6449756553774991 0.693865043938924 0.8329196621280202 1.0 0.5404292399857181 0.6803347833445965
wondering 0.6442582216321562 0.6914208631716855 0.8346915580848179 1.0 0.5425989446464052 0.6850298406154839
three 0.6445091033330634 0.6923165002063882 0.834675566076491 1.0 0.5444249580351981 0.6830071485910808
legged 0.6445091033330634 0.6923165002063882 0.834675566076491 1.0 0.5444249580351981 0.6830071485910808
table 0.642965339864237 0.6939485975173554 0.8330898568073203 1.0 0.5415965007915974 0.6844511339571204
solid 0.6436607847160281 0.6916657876705626 0.8313256118705215 1.0 0.543093047594162 0.6844665326489923
glass 0.6444729500409208 0.6965738261126443 0.8349538338026795 1.0 0.542780257529565 0.6866043329991525
except 0.6434629158626737 0.6893138317822247 0.8309034570052944 1.0 0.5442968772169633 0.684668846596502
tiny 0.6434629158626737 0.6893138317822247 0.8309034570052944 1.0 0.5442968772169633 0.684668846596502
golden 0.6431048301268052 0.6906364826260019 0.8327306638718185 1.0 0.5402596341800848 0.6827676819932909
key 0.643167219104326 0.6933861633938689 0.8323379753166241 1.0 0.5402100682324633 0.6838356622210001
belong 0.6454337164349221 0.6933777332543708 0.8308595509864645 1.0 0.5417358107771356 0.6856010114734569
alas 0.642253937195774 0.6912656434746841 0.8325487164522358 1.0 0.5409202734126198 0.6833416968501194
locks 0.6443278948210165 0.6921958513323186 0.8321206185820423 1.0 0.5412524142173837 0.6858709160153577
small 0.6416720985167788 0.6911256464135584 0.8300646380529959 1.0 0.5385287335099929 0.6808360612313045
any 0.6416296769254658 0.6905868019295384 0.8324105617806226 1.0 0.5394487458169958 0.6812450545020898
rate 0.644216387150998 0.6920599596128887 0.8322890182510573 1.0 0.5401966299447251 0.6834442594642572
open 0.6399851112089583 0.6857564922188716 0.8350512008911225 1.0 0.5373979331967609 0.6762251727937287
however 0.6382695383181275 0.6902627551919348 0.8315057963970766 1.0 0.537263866707559 0.6766473887948745
second 0.6325349277057539 0.682237999605409 0.8312753634879585 1.0 0.5350154725288744 0.667165502123193
round 0.6407185805458939 0.6900222843968682 0.83197223047599 1.0 0.5368258892285144 0.67554530138144
curtain 0.629591898536319 0.6766299879187581 0.8306654783559886 1.0 0.5336467368364998 0.6675484616933253
fifteen 0.6343058305967492 0.6784757472002837 0.8298566501719732 1.0 0.5343980971729827 0.6711328758791164
inches 0.6358779708835923 0.685361752408934 0.827775093643578 1.0 0.5362085780256787 0.6741790646148572
high 0.6358779708835923 0.685361752408934 0.827775093643578 1.0 0.5362085780256787 0.6741790646148572
lock 0.6387635680453182 0.6820179835970106 0.8284148022985135 1.0 0.534284485219303 0.6729480844738761
delight 0.6387635680453182 0.6820179835970106 0.8284148022985135 1.0 0.534284485219303 0.6729480844738761
fitted 0.6374107747870151 0.6814880361683868 0.8251789561084844 1.0 0.5344808256290752 0.6719419836617679
opened 0.6416135259433597 0.6909868947347287 0.829452562522586 1.0 0.5375182741696858 0.6812447376630436
led 0.6403516657068302 0.6860483984884373 0.824664524735362 1.0 0.5342447222156853 0.6719208928500001
larger 0.6407063032629379 0.6958944709165352 0.827852963218408 1.0 0.537846740574357 0.6784991714298486
than 0.6420094306001918 0.6910530017334632 0.8242169266697505 1.0 0.5360873077329225 0.6761125309066242
rat 0.6420094306001918 0.6910530017334632 0.8242169266697505 1.0 0.5360873077329225 0.6761125309066242
knelt 0.6420094306001918 0.6910530017334632 0.8242169266697505 1.0 0.5360873077329225 0.6761125309066242
along 0.6482913004050094 0.6976852685236102 0.8302441325831948 1.0 0.5374283005078286 0.678419336701155
loveliest 0.6495417574866863 0.6981828921519965 0.8310601104776991 1.0 0.5405752927551675 0.682439638015962
garden 0.6419441666309674 0.6935122223284047 0.8304906561304419 1.0 0.5396863456094851 0.6815082292287971
longed 0.6467001087679196 0.6984812780227476 0.8332219286902436 1.0 0.5412774654681999 0.6844533964555917
wander 0.6443331372305731 0.6951887714914889 0.8282860686349829 1.0 0.5373088297679933 0.6845110345751106
those 0.6438401985327993 0.6937105345034138 0.8271843583363567 1.0 0.5379081494992951 0.6822311662839768
beds 0.6433468255586041 0.6922309951962625 0.8260816774367042 1.0 0.5385079972281541 0.6799492894407704
bright 0.6433468255586041 0.6922309951962625 0.8260816774367042 1.0 0.5385079972281541 0.6799492894407704
flowers 0.6433468255586041 0.6922309951962625 0.8260816774367042 1.0 0.5385079972281541 0.6799492894407704
cool 0.6433468255586041 0.6922309951962625 0.8260816774367042 1.0 0.5385079972281541 0.6799492894407704
fountains 0.6441372667700549 0.693693861441299 0.8283873743436224 1.0 0.539899438521159 0.6801404242754531
head 0.6422243078731261 0.6920366116142729 0.827797185024372 1.0 0.5382188897948662 0.6821767356451239
doorway 0.6406135888102577 0.6904208293485162 0.8278834469418327 1.0 0.5389365238738689 0.6828222999886796
go 0.6436324815474321 0.6921296052396056 0.8289198686352282 1.0 0.5408020413433398 0.6821903675158647
poor 0.6439986012740371 0.6959348471207091 0.8333228041742979 1.0 0.5418871164555352 0.6868131569876271
shoulders 0.6473242059650578 0.6950951305336591 0.8325089813918468 1.0 0.5435580448378126 0.6842644170930715
shut 0.6488069917249099 0.6954616912889127 0.8343573250704395 1.0 0.542673309554353 0.6842647999267734
telescope 0.6435616487984543 0.694459360036978 0.8309455035696067 1.0 0.5402150704189512 0.6817509671311275
only 0.6435163339843579 0.6949346878545755 0.8306430930152376 1.0 0.5408115438201403 0.681135539731865
begin 0.6496536706277388 0.6977300978682006 0.8356088301532034 1.0 0.5436502810896898 0.6851169479877468
happened 0.6431000360595426 0.690613236996466 0.8320852448451597 1.0 0.5406817804268507 0.682640315384804
lately 0.6440043476207625 0.689494220586525 0.8299964036632763 1.0 0.537755267715899 0.682071396365625
few 0.6419165540651575 0.6916048727791965 0.8302275993203945 1.0 0.5390578505587025 0.6818701772106271
indeed 0.6415027493143457 0.692044521028734 0.8284005106527172 1.0 0.5380050732079369 0.6810779345879329
really 0.6442803343179078 0.6911031023430729 0.8286152801453628 1.0 0.5402674585156885 0.6816701996386382
impossible 0.6442803343179078 0.6911031023430729 0.8286152801453628 1.0 0.5402674585156885 0.6816701996386382
waiting 0.6432456758539348 0.6915765145242095 0.8323854889174442 1.0 0.5423583789357905 0.6831422225790778
back 0.6429156741724179 0.6932693816034992 0.8324679922539329 1.0 0.5407514424208477 0.682620984631057
half 0.6433124311818423 0.691535125244189 0.8318379562911047 1.0 0.5419869708709152 0.685269044797648
hoping 0.6433124311818423 0.691535125244189 0.8318379562911047 1.0 0.5419869708709152 0.685269044797648
find 0.6457527163185167 0.6960817178999414 0.8324392026373645 1.0 0.538817765844937 0.6837815763183723
rules 0.6448171051865749 0.6926314551178551 0.8308350545338531 1.0 0.5409538905085505 0.682569183946165
shutting 0.6405535308625905 0.6935446184401972 0.8279414382212311 1.0 0.5380312946044081 0.6808816194869879
telescopes 0.6417048318136428 0.6916170066415194 0.8281796631017176 1.0 0.5382383699648055 0.6840817144457118
bottle 0.6453729462029192 0.6955869649347914 0.8333206964273926 1.0 0.539297496368147 0.6828516567308702
certainly 0.6460799618283258 0.697733901525993 0.8306323993164849 1.0 0.5382744219375842 0.6800127189673263
neck 0.6487970571822235 0.697706525657677 0.832660141338219 1.0 0.5386130384754041 0.6838174035645677
paper 0.6487970571822235 0.697706525657677 0.832660141338219 1.0 0.5386130384754041 0.6838174035645677
label 0.6478308601398549 0.6967412121043299 0.8331578593172511 1.0 0.5398477394172652 0.6831980774194153
drink 0.6452212778877936 0.6943046787005065 0.8314053863037725 1.0 0.5399969349046522 0.6818073948354686
beautifully 0.6435952821913311 0.6970352318109619 0.8324332462117174 1.0 0.5408696780228153 0.6858481897783326
printed 0.6460633626782571 0.694173231115855 0.8313873385445564 1.0 0.5403746290789784 0.6847492131484558
letters 0.6483521240824341 0.6961727911004004 0.833132691900665 1.0 0.5410676115339644 0.6855295477429825
wise 0.6443080370455677 0.6931934124871448 0.8312110001917132 1.0 0.5436370156116671 0.6877244777408957
hurry 0.6471846756520289 0.6929629414507067 0.8317431780793797 1.0 0.5413443869452566 0.6870721481124993
marked 0.6454111270760252 0.6963128596778146 0.8343618103399846 1.0 0.5407915313691123 0.6854314449358484
poison 0.6464693460030685 0.6952288900885805 0.8347224913948317 1.0 0.5404915062561572 0.684083748668823
read 0.6467796782215905 0.6941792430241149 0.8349378168478302 1.0 0.5439332975464232 0.6869232556011515
histories 0.6475093046234057 0.6932466745741457 0.8332133752464296 1.0 0.5420701530697293 0.6850782882406995
children 0.6466889288529836 0.6935385499528746 0.8332335121646065 1.0 0.5407256802674422 0.6847817474326083
who 0.6466889288529836 0.6935385499528746 0.8332335121646065 1.0 0.5407256802674422 0.6847817474326083
d 0.6454039687965881 0.6926043807940039 0.8346369114903588 1.0 0.5415582241504789 0.684603651991699
gotten 0.6466889288529836 0.6935385499528746 0.8332335121646065 1.0 0.5407256802674422 0.6847817474326083
burnt 0.6466889288529836 0.6935385499528746 0.8332335121646065 1.0 0.5407256802674422 0.6847817474326083
eaten 0.6462775404779587 0.6934687692284724 0.8328211909842055 1.0 0.542371925032971 0.6861440745983606
wild 0.6462775404779587 0.6934687692284724 0.8328211909842055 1.0 0.542371925032971 0.6861440745983606
beasts 0.6462775404779587 0.6934687692284724 0.8328211909842055 1.0 0.542371925032971 0.6861440745983606
unpleasant 0.6444011165280241 0.6911700870664569 0.833387600963803 1.0 0.5412560564737959 0.6861547483807284
because 0.6444011165280241 0.6911700870664569 0.833387600963803 1.0 0.5412560564737959 0.6861547483807284
simple 0.6478185772455372 0.6912269109952084 0.8310364083276659 1.0 0.541965838421719 0.683651529115103
friends 0.6445609755422983 0.6896961248800347 0.8307434358296863 1.0 0.5414532767764154 0.6812693162126041
taught 0.6445609755422983 0.6896961248800347 0.8307434358296863 1.0 0.5414532767764154 0.6812693162126041
red 0.6434876648072609 0.6908557782880969 0.8306752354551844 1.0 0.5395416124603718 0.6830092692533661
poker 0.6431529303926856 0.6898867463211272 0.8281061348621509 1.0 0.5371136890004288 0.6816235662264728
will 0.6431529303926856 0.6898867463211272 0.8281061348621509 1.0 0.5371136890004288 0.6816235662264728
burn 0.6431529303926856 0.6898867463211272 0.8281061348621509 1.0 0.5371136890004288 0.6816235662264728
hold 0.6431529303926856 0.6898867463211272 0.8281061348621509 1.0 0.5371136890004288 0.6816235662264728
cut 0.6400968204173942 0.6907657779470272 0.8261262974962187 1.0 0.5364314663646131 0.6785315865708549
your 0.6414797599273881 0.6910476027387767 0.8248304588045463 1.0 0.5356711472130997 0.6769512983503093
finger 0.6414797599273881 0.6910476027387767 0.8248304588045463 1.0 0.5356711472130997 0.6769512983503093
deeply 0.6414797599273881 0.6910476027387767 0.8248304588045463 1.0 0.5356711472130997 0.6769512983503093
knife 0.6414797599273881 0.6910476027387767 0.8248304588045463 1.0 0.5356711472130997 0.6769512983503093
usually 0.6397831828021558 0.6891130179750496 0.8262216968430085 1.0 0.5351303058184815 0.675955011245585
bleeds 0.6397831828021558 0.6891130179750496 0.8262216968430085 1.0 0.5351303058184815 0.675955011245585
forgotten 0.6422259189649595 0.6906495794788192 0.8322224207660425 1.0 0.540199191015168 0.6814392665951
almost 0.645344297302035 0.6972216453721852 0.8362237877683225 1.0 0.5389331382667208 0.6831055854687575
certain 0.645344297302035 0.6972216453721852 0.8362237877683225 1.0 0.5389331382667208 0.6831055854687575
disagree 0.645344297302035 0.6972216453721852 0.8362237877683225 1.0 0.5389331382667208 0.6831055854687575
sooner 0.6475669927432888 0.6992820041010688 0.8354642911809926 1.0 0.5384099008216802 0.6831496072622399
later 0.6475669927432888 0.6992820041010688 0.8354642911809926 1.0 0.5384099008216802 0.6831496072622399
ventured 0.6468410692912451 0.6968830888797913 0.8359204357705068 1.0 0.5392957986577523 0.6808886764605038
taste 0.6468410692912451 0.6968830888797913 0.8359204357705068 1.0 0.5392957986577523 0.6808886764605038
finding 0.6444442109554962 0.693445110019198 0.8350734753453181 1.0 0.5402708761242415 0.6818698436029544
fact 0.6482882625745687 0.7007614827725129 0.837230475634965 1.0 0.5395917291738157 0.6856331061982424
mixed 0.6482882625745687 0.7007614827725129 0.837230475634965 1.0 0.5395917291738157 0.6856331061982424
flavor 0.6482882625745687 0.7007614827725129 0.837230475634965 1.0 0.5395917291738157 0.6856331061982424
cherry 0.6470145001999371 0.697798010637358 0.834179467531138 1.0 0.5397922753219588 0.682765017767111
tart 0.6470145001999371 0.697798010637358 0.834179467531138 1.0 0.5397922753219588 0.682765017767111
custard 0.6487106562096617 0.7009405188636266 0.8350281421271233 1.0 0.5388095696939966 0.6803070113385391
pine 0.6487106562096617 0.7009405188636266 0.8350281421271233 1.0 0.5388095696939966 0.6803070113385391
apple 0.6487106562096617 0.7009405188636266 0.8350281421271233 1.0 0.5388095696939966 0.6803070113385391
roast 0.6487106562096617 0.7009405188636266 0.8350281421271233 1.0 0.5388095696939966 0.6803070113385391
turkey 0.6449971454166532 0.6987188258611327 0.8331202220540932 1.0 0.5399026440094752 0.6829907988037053
toffee 0.6449971454166532 0.6987188258611327 0.8331202220540932 1.0 0.5399026440094752 0.6829907988037053
buttered 0.6449971454166532 0.6987188258611327 0.8331202220540932 1.0 0.5399026440094752 0.6829907988037053
toast 0.6484161017847396 0.6994807098146315 0.8358535091029944 1.0 0.5394903296473612 0.6841886552095438
finished 0.6466934954733952 0.6997461169926285 0.8344714153810974 1.0 0.5401371106528381 0.6841832195210128
curious 0.6428835271031046 0.6965958585754738 0.8311440302307638 1.0 0.5402668547586355 0.6859821785169795
feeling 0.6427326052043363 0.6952281599724265 0.8296567750753701 1.0 0.5390420705006652 0.6815285684578676
ten 0.6374307231501678 0.6921628377095668 0.8257192073816969 1.0 0.5379967315836922 0.6771876870027076
face 0.6374307231501678 0.6921628377095668 0.8257192073816969 1.0 0.5379967315836922 0.6771876870027076
brightened 0.6362566076542241 0.6934949246382704 0.8244883284745502 1.0 0.5384685849622608 0.6785482368897037
size 0.6363019267071395 0.6939707389174564 0.8259222271291893 1.0 0.5367749438368297 0.6793768050689777
lovely 0.6368950051185766 0.6938284530238797 0.8262872044338687 1.0 0.537749685061639 0.6798883360857764
waited 0.6367008579792752 0.6921511310990232 0.8265125818533106 1.0 0.5377361095283228 0.6783885023797412
minutes 0.6388618775025527 0.6910273186872021 0.8289504646878513 1.0 0.5380292731470758 0.6804289405403722
shrink 0.6380962279968128 0.6924132566983648 0.8300493833839568 1.0 0.5399802409646293 0.6818115343507933
further 0.6380962279968128 0.6924132566983648 0.8300493833839568 1.0 0.5399802409646293 0.6818115343507933
nervous 0.6375211465957302 0.6941850429230376 0.8289594078854782 1.0 0.5376366102068553 0.6833756142231092
altogether 0.6352307608691623 0.6896745273055396 0.8304067266086187 1.0 0.5388238872672967 0.6803827012417841
candle 0.6367269873600552 0.6889735888784789 0.8300840322986733 1.0 0.5385983987358203 0.6786911762072013
flame 0.6368081413770018 0.6856059842975091 0.8288619350469786 1.0 0.536716279322499 0.6765771844868641
blown 0.6369480913133102 0.6865617613431426 0.8312052961675405 1.0 0.5397812355145984 0.6796781345720445
thing 0.6430926068793499 0.6932488022690908 0.8334678814688539 1.0 0.5413167539111613 0.6847285506052286
while 0.6413701738991556 0.6901501199199682 0.8348432068288425 1.0 0.5393614787552349 0.678053262161915
more 0.6420559515161746 0.6900194651475183 0.8342295534497186 1.0 0.5412424554323214 0.6828474907398587
decided 0.6393872412019681 0.6884974034119496 0.8341493979551133 1.0 0.5407419957404913 0.682202313634088
possibly 0.6402584342445793 0.6935979376203004 0.833877442774791 1.0 0.5417743481191125 0.6807645432258079
reach 0.6399266133296032 0.6968559703973161 0.8325760167242094 1.0 0.5410952860420299 0.6829112753431192
plainly 0.6451183430852705 0.6968965565958117 0.8373001621233224 1.0 0.541482230009892 0.685867597717038
