word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
dress 0.36835644780435667 -0.11331409303590644 -0.30835707383215616 -0.03883565570131547 -0.19892589910592715 -1.1774195437506956 -0.28271766232740597 -0.18733571676997998 0.20391293952570766 0.2295855139292018 -0.11035638592351216 -0.16635857091573186 0.28314173968348527 0.6403195206738911 0.8933139660242334 0.23654104300967282 -0.06174800385444186 0.037883335648659214 0.0610330411211996 0.3703987233574105 -0.6054869507577149 -0.33622745719206515 0.024383126695332297 0.03726795938015566 -0.3691690863361332 1.1924550075621638 -0.25716331057024816 -0.7790850319903814 -0.5420513898327228 0.625594005833761 -0.2283954425501375 0.6946589856193185 -0.12604856398706857 0.7945619918665493 -0.38626029322838534 -0.40873432859373793 -0.1347458465677693 0.19349501958006787 0.4929107428894309 -0.19893864451247706 -0.5264877050532708 -0.43290864497973497 0.3298954362478723 -0.8743075141910072 0.0987304670346691 -0.057966241678292715 -0.025992592493382885 1.1141831358669652 0.2294879372423334 -0.03613604661624347 0.04191450235240231 -0.18168842701263854 -0.016812068718174034 -0.49520288493871256 1.8412642741651293 0.34361168771049094 0.6513927642075842 -0.07551165602178057 -0.3371787066632758 -0.5087302125987686 -0.35545085456885106 -0.04727645355351024 -0.361016153190208 0.6028952729252036 -0.26862692294126106 0.09974487916780202 0.6257733436459709 0.22663414848774177 0.5159810983885605 -0.12733998894640203 -0.7992785748626129 -0.37110615202841324 -0.7279856193416614 0.08698450698055497 -0.3036486008850344 -0.13543899757711722 0.07227873916644124 0.135666729656937 0.44838586182057777 0.01692383415570113 0.5067666677258964 -0.2886334560131087 -0.3605428581884099 -0.7274983884503349 -0.012856593008459996 0.14473386058013987 -0.0022753981837280862 -0.9873016595611906 -0.06800042596773134 -0.1615863075215518 -0.08002357424941196 -0.09346705490627283 -0.8459855458710125 0.0072441799736314705 0.06105458881616031 -0.4485819479488754 0.09193613721223433 -0.49327641059387356 0.2643274342303526 0.1351762923573505
igloo 0.38128776990170526 -0.37085754663895565 0.19554175667567414 0.08796469385075135 -0.08630351063414193 -0.9479327150515927 -0.28318900622762927 0.3972146285025021 0.24138890886013153 0.3291669935986722 -0.13763648841875242 -0.21791390879704423 0.007715963177648638 -0.021948077825031442 0.22197905304978338 -0.2001877538610246 0.1824229223371876 0.41494770379839035 -0.13786001633718764 -0.07923382467224982 -0.2389595714052985 -0.5828450401490424 -1.0261798860350433 -0.1640762390888328 -0.07410634394937496 0.2601229431441708 -0.3913042201353638 -0.9184501859743964 -0.3070505508269257 0.15675851123968954 0.04215907665778433 -0.03601998986921045 -0.04989576460322446 0.5916064463188505 0.4731012251037083 -0.14958335206826404 -0.2858858755130272 0.4221495720540102 0.41375130348183026 0.1017602738145318 0.004228426654831391 -0.3359554044174991 -0.02821756181968582 -0.053361403980643436 0.09426653055881644 -0.04062666704313787 -0.05740813745473356 1.7493298344847668 -0.11926089348327142 0.11640450765242667 0.16762881057719892 0.05553781525495753 -0.39200251429406324 -0.49675048443028946 2.027325099980768 0.27071661973886535 0.09333147634355203 0.07686518347976297 -0.39184121126193194 -0.371836241639776 -0.1607637993467505 0.28872269383681404 -0.2081961987464489 0.4200016658979155 0.5977025691975228 0.10678522447066503 0.6928579080736874 0.30930278734311295 0.5747335183365937 -0.2408748074680095 0.16363499494006745 -0.10528666668299877 -0.2635291770522022 0.4116388641269299 -0.4680253385881732 0.39465918726210114 0.07238897183336694 -0.279062104554191 -0.5680706734130345 -0.22911855037292794 0.41952457152396433 -0.11521717572676533 -0.36280816199764104 -0.36627111695752274 -0.12995100001659193 0.5750469472126823 0.23014406351330036 -0.29981460349474703 -0.16547954896516454 0.2112709114739127 0.591968080259586 -0.07343761363732981 -0.6218357985097221 0.2530034696852882 -0.14994572160066238 -0.3388597986686223 -1.0061936263267584 -0.16299661260650503 -0.07681454882061912 0.013610347667006237
skirt 0.21525775795409502 0.10524124321662433 -0.1991075129603454 -0.07850927557348991 0.2093445614178137 -1.0094806153443554 -0.005445211567999403 -0.10802425313541504 0.1629606749780716 0.16922513950101364 -0.063811774546077 -0.10297794294338662 -0.13126071507391343 0.6474239550131039 0.636329922444224 0.24314833653034618 -0.3243364554478905 0.07569036072503933 0.1036286049637379 0.14664448837612104 0.019041075028824017 0.09451660448808209 -0.5159004191828775 -0.2191035314022363 -0.3057468763490488 0.7920536032750222 -0.11782590968025719 -0.3921686604197765 -0.4477429578293193 0.22759321580256364 -0.2711130449287746 0.2115372584217583 -0.1137169095290016 1.1650593757740089 0.17037189543568365 -0.3672095168644342 -0.0499962549431091 -0.10719227375155017 -0.017673964685573584 0.3688015863456969 0.0060153550906202335 -0.2669695677794823 0.40437209265462926 -0.42589734425302594 0.18634337840484738 -0.09289911147193664 -0.22685439909581917 0.4716752162084616 0.3815327590049496 -0.11821920837063477 -0.14076499776280615 -0.07684722559099774 -0.8085806248347759 0.2662671528419756 1.6659787596228022 0.32462736658943003 -0.13546801524609264 0.14671463440884802 0.20879700114828859 -0.43762392685275986 -0.18365447501345575 -0.3856675953186953 -0.19321061517371213 0.31019569212383613 -0.41381778950800047 0.32015195988520795 0.3844354582697021 0.026390766471314483 0.6812759080232027 0.1761615357997094 -0.6445405607321247 -0.09479424922136175 -0.6090428635236301 -0.010315261486472285 -0.7903139072084596 0.3711531609248476 -0.12252397437338333 -0.14385711621949793 0.18655392280075273 -0.2692350002653351 -0.03105298021998408 -0.25799201486757284 -0.3707191964223304 -1.084549501885077 -0.10628982442056666 0.4031128320458105 -0.0302548674330574 0.4302990280109507 -0.2532053076099821 -0.18496498727537658 -0.4436728954044421 0.03787478324320891 -0.0656592785936237 0.08988196449125567 0.018400858380815732 -0.06425027069092787 -0.7171863313094483 -0.08510051278415286 -0.5646195826548792 -0.14609448788734075
corn 0.3696055311176014 0.23640625215568145 0.23572207483432062 0.1198007792269405 -0.0715965100645687 0.06788455997996369 -0.19785187608332722 -0.1295712119354772 0.2147097603039495 0.26539597054434083 -0.25848472637785913 -0.18074209434525068 0.22711368258166753 0.24953022447968676 0.8326186877693473 0.21180385878664382 -0.21115306208496207 0.1274960112465094 0.17382844217748805 -0.03781440534657536 -0.13689391442068918 -0.5876292042665687 -0.05914259600341857 0.24397953069508233 0.29591439218715904 0.6305483595429154 -0.07759697976974221 -0.5453856288031234 -0.01538922663333725 0.4538521500504848 0.006470174821888927 -0.013817667925670782 -0.14655825719170096 0.9929524709063102 0.061695362795828615 -0.0016564884476816255 0.005223770783435916 0.6176240966883988 0.5301083202213062 0.09540091714318195 -0.09701467478759822 -0.09508165007381897 0.41174280418361603 -0.25751911576669473 0.16271323755651945 -0.1342190736123356 0.14072784677721623 1.0674133634692606 0.2713846303906687 -0.21711829646736028 0.26619627955646274 -0.07528942115154388 -0.33362504184624625 -0.1767526319096911 1.660993446483692 0.17096327680119655 0.3495452619585349 0.23033253935288467 0.1007228056681992 0.0005552332660875708 0.6144800740222146 0.3122946225803671 -0.09387577446406646 0.35048496287146375 -0.15480864760859314 0.04434827548934843 0.4874537393628386 0.3917884065537216 0.5204751103583795 0.08085813121302217 -0.18976389143574648 -0.0764845007055734 0.08619504799359261 -0.020400886342184787 -0.632017974463669 0.216816808074054 -0.014802147937973367 0.2362035207424258 -0.18854040401306296 0.13340630432699935 0.3886295857265825 0.057496115097854225 -0.1113538309516725 -0.037524759866061394 0.18090218191208995 0.353183471074023 -0.4258289256456973 -0.16795875278327896 -0.47641676893231505 0.16613207507071764 0.29946910524766285 0.18906421566496318 -0.06888248828050396 0.4224482033699036 -0.32232541159597716 -0.4597949145528403 -0.6190639798760106 -0.3924555827492291 -0.24123875057043964 -0.3395624335532787
airplane 0.08677610999586201 -0.21190549377889073 -0.03294184332527087 0.0751780266536229 -0.062366513521501646 0.010571930230238918 -0.3198710473856766 -0.030984334030299182 0.40304763838565943 0.18638006790338318 0.18076284478645732 -0.15148083101752174 -0.30737132887881813 0.9122974838629212 1.0850574000586972 0.13859853635793878 0.2998829734495947 0.038867917961565565 0.028611526573505172 0.11749561907271293 0.05505933780580567 -0.5593553903822959 0.1243624494064171 0.2746041538196615 -0.12502551890487978 1.287192732060561 0.19971241918572868 -0.3084859466447482 -0.41813553690597327 0.6510490137198129 -0.5243940075534822 0.8446318316519759 0.08739068637199317 0.9355975966546084 -0.3355590090701576 0.025148494253012244 0.051533500918760924 0.28122504331486997 0.1769242181049866 0.4258908142023751 -0.07125500638663211 -0.07668062952901357 0.28809161509962034 -0.1675377802062395 0.0778862271046488 -0.25070882959115404 -0.017989521222726956 2.0732628612863797 0.762124861136963 0.18553488229434012 0.1776832810259743 -0.049517413721785634 -0.04124083083107571 -0.20276685196732072 1.6320569362859165 0.5975746849207973 0.2187748736331082 0.1955816158696877 -0.09259548690635808 -0.17520018209095864 -0.06144493429324107 -0.19434996094043513 -0.40124260358735814 0.6094170479596533 -0.06218904667428291 0.27857961694107736 1.1382949972461571 0.04751122427357045 0.45630752125202584 0.012625380390816038 -0.2439628521834289 -0.00504137767490867 -0.48472666995180835 -0.11683738537970631 -0.22769723115863455 0.16468784053820773 0.28275388897360976 0.04923955257823852 0.33556007106493074 0.17251465735419547 0.17531633380303152 0.20606735566213258 -0.09345091225845381 -1.0290336874334536 0.06507772311054534 0.3975737068838844 0.30208869207086964 0.2840645898344226 -0.058905442578236086 -0.327360648156872 0.13304782585159697 0.16073518951785354 -0.12067224908011315 0.15254248079258853 -0.1385259190528298 -0.10849866258038696 0.11155780379830253 -0.28239063622139055 0.012838584991043123 0.06307941864429216
car 0.042615136786627136 -0.2606354599296781 -0.08835761220558325 0.1834728718485507 -0.061975126071457796 -0.43933557572630966 -0.30616843513812514 -0.22007023745406434 0.11530567863797951 0.19698871895356218 -0.12710840406221 -0.06454316653123049 0.4303106293225653 -0.06747159489261352 -0.16559529898396524 -0.18913899442269752 -0.1643996862762136 -0.13014807608343146 0.16411660366903102 -0.5716480872302522 0.18397993328363715 0.050846808037541116 0.0822233634195947 0.4371738672185897 -0.04745412004627345 0.5826143367384998 -0.09498559639351967 -0.9142907576415774 -0.40382074017533365 0.44564951067186115 0.08126963024503812 0.06253802145668137 -0.12871061526822247 0.24709222792735885 0.07662077482111014 -0.11982680919622984 -0.34257175354284514 0.2506726037824821 -0.31772937088775016 0.16987094135721825 -0.20350299766779725 -0.3417254925956709 -0.14539924413536415 0.10077737724721365 0.1519055346195261 0.08934150232153897 -0.2988525262640935 1.865988604448168 0.11558188955788208 -0.11214506341115463 -0.0755651315796265 -0.12967290831834563 0.15695275391498797 0.15730061574232712 1.4359741631406149 0.24909394327087764 -0.5198310379212312 -0.12930494284191546 0.36824723057357023 -0.0034837208467447534 -0.36084093357323405 -0.017737411956464846 -0.3515980295051253 -0.06366431443530746 0.014058550132193745 -0.05640492888510131 0.7977628365614334 0.4197046905279073 -0.25189710482398087 -0.180644607544601 -0.17416730032115035 0.045721380834843325 -0.23005722109611887 -0.14138201206002218 -1.419731594618329 0.20010844027385888 -0.48366377633789365 -0.2608237079937133 -0.36707956086598026 -0.07221942947699675 -0.055410436207156445 -0.15291677038982757 -0.2542838506208663 -0.2887017481475548 -0.1467965996540448 0.2180591669671207 0.09929740753049805 -0.20108892826662164 0.24105750438956175 -0.14191650140750045 -0.19766537581530275 -0.4074149072845451 -0.2700166855023202 -0.28086552055044234 -0.041835225865046025 -0.3604630807603601 -0.9524174524467662 -0.20889039015786076 -0.13403520478264672 0.030580698568124023
bear 0.23671424747525216 -0.14763831441564207 -0.11144706492516196 0.06687807587801502 -0.1640256783243917 -0.5098367211577075 -0.1745602933274123 -0.2239302321393426 0.5022746307594358 0.17855427682848968 -0.14221514498908405 -0.01151685336886743 0.1760231896196528 0.27508806599194924 0.32125328524366037 0.04763643101120828 0.3410333497884256 -0.0638951923515614 -0.2799937818397561 -0.27126945245702805 -0.1432509512581136 0.22547745788457546 -0.5221726829619621 0.5068793894374106 -0.3113332667602459 0.226713407160136 -0.17661334213774607 -0.8291564097841925 -0.12744119318738617 0.4174333397108298 -0.15501424842618755 0.015960984272918227 -0.24512357162537574 0.7667538441754651 0.08962640899608644 0.32724470124650873 0.032977851963064755 0.15389784921701455 0.09147023566561403 -0.15577973041029797 -0.03932911967910164 -0.1914224529005416 -0.08796982107648445 -0.5584576301594231 0.07016117701993761 -0.08101948814133411 -0.07405737113741956 1.6700376922384714 0.5010475020581729 -0.41908119792689474 -0.1195908706901822 0.1952509075127235 0.0663579223666902 -0.37186862757519645 1.599615667258613 0.22828098132453734 -0.05035810412462506 -0.26824385068973866 -0.1287952876349623 -0.1650666539893772 -0.40056234723573264 -0.028863567167592863 -0.2543629021926285 0.3116269439618313 -0.14031145868044637 0.02626599540278822 0.7617351701560687 0.04078123412849234 0.3228977757153356 -0.21674189181462672 -0.10267638823302094 -0.3023497662019557 -0.39011537193391815 0.3109639805672074 -0.7625324410461518 0.511035349842995 -0.17556317187701576 -0.13735734164656804 -0.16653211417280034 -0.13368631638657757 0.16401788672796047 -0.3293824788481741 -0.47621890326533534 -0.4937419271267562 -0.10629443279845043 0.2988955371105887 0.0417583587183369 -0.3607937271020258 -0.16509559585419342 -0.04177949708129516 -0.04960323513614975 0.04895096397936717 -0.8265066226482061 0.14217617154443324 -0.27327476373732923 -0.3250838605191447 0.22236590792485905 -0.3533222860982653 0.14973238645569958 -0.2679751815509262
celery -0.23369340642594344 -0.09503209328453205 -0.09957293748616489 -0.163637554818905 0.020407047576285975 -0.34650108046990535 -0.18441216476008424 0.20356548954323128 -0.05349338769297982 -0.28248610600152774 0.09869798255166333 -0.3758626473439179 -0.09303005288412594 0.41921646506404325 0.1124612033110886 0.010124855233682867 -0.6327740795000777 0.042590361582238265 -0.02159429237934786 -0.06581011038452354 -0.40282965666912895 -0.4718645552379063 -0.018532166479835938 -0.20726964624915506 -0.24848246504434401 -0.20984290982736997 -0.13055265890273307 -0.3856902379609981 -0.05154669991660833 -0.28868620748391005 -0.25549660488657644 0.5792205332996218 -0.2507775215189982 -0.33814872876923163 0.20471924165327493 -0.3270117835402742 -0.19837796433207736 -0.35966739246773505 -0.043238787863308606 -0.26661820188135493 -0.07124134173896575 -0.07862094629713896 0.3838418437686183 -0.4663345065714687 0.14204337522248778 -0.05923317161330211 -0.16977312865831876 0.6237509840860161 -0.028617023534807787 -0.08689363547063822 -0.21922422562769306 -0.26793524392540086 -0.5327816590587134 0.05719453271098636 0.78551723790074 -0.054893750809510984 -0.038686533581285466 0.13121705972316006 -0.252109800487403 -0.23861991412494482 -0.22147029374692634 -0.026100059877142714 -0.4044739070005021 0.4190610162917347 0.013367232542206897 0.31791402150888737 0.07192346000469803 0.10059988510604671 0.02818864587100836 -0.1973388434083461 -0.4688174606163677 -0.17550022353879555 -0.028729087853374802 -0.06406233674737266 -0.6358381089043404 0.15054562515197684 -0.2701957878912256 -0.1076856967869676 -0.2568240383750374 -0.09785419662872086 -0.08581457702067241 -0.27436194352338794 -0.07424805650695097 -0.09175550896437115 -0.3015341808741593 0.15375297527017245 -0.1638899281526654 0.15816451878647375 -0.19774620690625871 -0.761656947938715 -0.5132754639565658 0.025665838438038657 -0.14402327794284397 0.03346058619901325 -0.10719804028958856 -0.21058514463411357 -0.7471563293811272 -0.3396531580227731 -0.49291116508380733 -0.2185691171062643
butterfly 0.16499786401473931 -0.1109226723318808 -0.1044765783462923 -0.047399958599501725 -0.07916038128042117 -0.5341493627177248 -0.10012280241685799 -0.7811168237287319 0.04858332102111258 0.3588949364117181 -0.456918454283842 -0.1232032938030325 -0.12175733957603543 -0.18349136811153766 0.0467346969192224 -0.14299969103964244 0.021953157150436386 -0.2617271572128842 -0.46287961857916904 0.17505099520382605 -0.095841217385009 -0.6475782605627328 -0.45538181845225284 -0.05741002983175119 0.313414548666765 -0.12524575673384636 -0.3058774483683256 -1.2061820150758586 -0.31711761776861025 -0.1314878907924707 0.07326884895416337 0.46396568156439927 0.10233922036395339 0.8424398125981377 -0.22816452144060156 -0.097016203512669 -0.23998480692845703 0.07849437740623323 0.25524306457381096 -0.019733722728310213 -0.09442747082567712 -0.2620396490203967 0.14033562494517188 -0.6060124919982477 0.05567308788823537 -0.291300888314891 -0.2387660438544809 0.9413069254586992 0.03603266005334081 0.3127999587748301 -0.44446550525743 -0.05940571096517648 -0.07527304049456865 -0.36798490513669524 1.644068468491087 -0.10748315268412187 -0.5094784907211589 -0.05518117425815429 -0.3802530480233245 -0.18108392526434686 -0.7082931528927531 0.0034857697963469464 -0.2511237426428715 0.2532265512940544 0.09191717095929826 -0.06680486325939934 0.604082887571307 -0.05709659109779776 0.3087123245011254 -0.3765898719712093 -0.19472437136170223 -0.1692681705105837 -0.5192758756526863 0.01566233505343928 -1.1384488614062236 0.0732572907486805 -0.17728951271324978 -0.32611359890058267 -0.003970247545996314 -0.030048037138177663 0.18629656939999373 -0.3414656238689405 -0.08083428597316175 -0.6763697924360799 -0.0734837928325129 -0.1582792952263354 -0.1365223711671219 -0.2829329620443392 -0.13428762172817127 -0.30447724010745153 0.08798347103530228 -0.21081879511769225 -0.43299386718616073 -0.4832215267189836 -0.16457815420719862 -0.5833266336302027 -0.5132681676901011 -0.11356206583086907 -0.2909632012126189 0.021291647294039873
shirt 0.48248929333994134 -0.3354510029103665 -0.0514967483154352 -0.09140535451474842 -0.17102146117516626 -0.4776844592434949 -0.35890617068746444 -0.22814971350368135 0.15116870166936103 0.2635542108096448 0.12668136858149964 -0.06919413434210431 -0.1742333648315067 0.16038491197599192 0.3060228244784382 0.2330431498806808 -0.4143138533744175 -0.06618075210982444 -0.19338898225424814 0.06225776881091562 -0.26477631266476714 -1.0157434798762421 -0.5464561456085919 -0.04757203021064985 -0.07677016797157268 -0.20707786307886086 -0.11359161966901095 -1.4336855450044472 -0.42700112142756635 0.37337838812134705 -0.37625071077641875 0.5983256635741957 -0.05745297754629848 -0.16909722718532927 0.0068790912771218155 -0.14588436405977817 -0.22698484645238587 -0.28340670675426194 0.6466220261715644 -0.30841165188913783 -0.10264122508115056 -0.25735619395415976 0.09493290454826649 -0.532774721179713 -0.034475158732722395 -0.4784466104895499 -0.14630335253960453 1.0610023269352782 0.1162733280714864 0.046184310715832885 -0.2995006320407503 -0.017194470312000998 -0.24772476942292293 -0.7236239291733327 2.0250937027995555 0.05853563825969822 -0.008800679179875232 -0.3334419474439075 -0.14457540738075464 -0.6079531647362985 -0.6208524254507041 -0.018192393448566213 -0.5196639095044626 0.3935767354268738 -0.0970310826275077 0.10187186243726316 1.0713199045193258 0.3348884705733719 0.01585387709892455 -0.2945871043978844 -0.7096440924668017 -0.28302816592344404 -0.6193863428492699 0.30126318383789014 -1.4646322205200153 0.22232687240654814 -0.6345907900246146 -0.1417008652609158 -0.10531076757817526 -0.25071606473527913 0.22415677404560808 -0.46555711124967103 -0.499541377432119 -0.9552951031675221 -0.22974884489642095 -0.1252219960198359 -0.24949794409942738 -0.34411840503564756 -0.0517754902624248 -0.08832425546497344 -0.16189159705884024 -0.5128413778053403 -0.85985969549038 -0.10528184360724595 -0.0863334424670482 0.013766168097810005 -1.5453152005434887 -0.2087228637160352 0.005458682683082944 -0.43045883081254044
arm 0.3506908477414222 -0.03913650213625929 -0.0599407760821412 0.04794909807652094 0.03399508346198203 0.11981552703273972 0.018543283146243233 0.14120040088297425 0.4786751968239424 0.2526605865966492 -0.1805231141848202 0.1049685127653928 -0.24264525382203134 -0.03861182945208439 0.08306524453499033 -0.39570994899292944 -0.11546194012682864 -0.20805710854644147 0.1722053073265038 -0.15043732610945454 -0.06349964942903039 -1.0931571133053755 0.134973529735732 0.40077186042671153 0.26827426345274863 1.3716317503870379 -0.32299516575074144 -0.6833941376230039 -0.1707593122069072 0.13056050422950854 0.2613756590343085 1.511753688714647 -0.01655396855170327 1.5062909532170747 0.11036196203075978 -0.17019251131158122 -0.3545450334607311 0.24864873343828348 0.040467538790553106 -0.11377196144916332 -0.5426986098986336 -0.29259609090448013 1.5194962673676906 0.08931194675012162 0.16603810091730808 -0.2571116733331842 0.16975860615497673 1.154987639469384 0.2604469972597354 0.05526113806538559 -0.18189438943645847 0.11863095452782206 -0.5091145186684707 -0.07479083050878693 1.745526237941229 0.2413494014203828 0.0849232503597928 0.022319077247255042 -0.3354600666061785 0.11087720331876884 0.11440942818142431 0.005876990542066807 -0.29715896083575294 0.37897209099489243 -0.12657639897273948 0.18575181739275193 0.46800054228643345 0.04887992489774319 0.23193690588938126 -0.28285490551155 -0.5498013517746071 -0.20207755924547746 -0.05899290588359488 0.062116086743435175 -0.7110614032017027 0.49007170376931714 -0.24877926806876582 -0.19722850319076923 -0.12842141591228837 0.595222424577169 0.06269946770498268 -0.6284577121226848 -0.27562462919235425 0.056384211218792404 0.0584858348829347 0.4725729257771279 0.20360956490379695 -0.7388285144683485 -0.22977419717831193 -0.13931976471580612 0.006588270012793829 -0.10997338887836784 -0.35060857841733234 0.26473926990521246 -0.0017103573853702314 -0.18669908800531138 -0.4295975112854526 -0.3907390835503888 0.038016223702322785 -0.01993685756033016
arch 0.17062739779644193 0.24947518005135827 -0.021602003693799193 -0.17038608991185256 -0.11126984635471104 -0.7258631582344538 -0.3648235812487505 -0.06159927431618544 -0.02541595861642966 0.3178060518650799 0.08694355160988736 -0.035889968186337814 -0.3090111544898087 0.38942985362777677 -0.16941787490543028 -0.2983026664383766 -0.07455441099158294 0.21970020887021763 0.251096485219407 -0.08988799121009129 -0.33588189478870495 -0.2855169421987694 -0.003705041189433711 0.3717347189324276 -0.030857650436111023 0.6143647621468435 -0.9221375063023002 -0.9607462544088184 -0.29702432117362987 0.46054301777107337 -0.3281130205430155 0.7742718842041056 -0.4738940769823221 0.22088991497576949 -0.07546339405368546 -0.28490754220320774 0.12980057174709608 0.06815000183734164 0.12843184173499428 0.08471091944259408 -0.2704484416229315 -0.2219410067834267 0.8936443821412995 -0.523216307792447 0.09105907212621937 0.22598853870799285 -0.012186105262089936 1.964649667218473 0.3549676332675763 -0.39038046695040407 0.16511863144040284 -0.2892326407376838 -0.24811863655669553 -0.22148456921309845 1.1405267293338837 0.41357387019393216 0.24794195583984063 0.25342525044924563 -0.548873784719986 -0.26924139580386125 -0.34440636683633413 -0.03970838364855743 -0.3832512305759613 0.1932103654531872 0.11485161206415677 0.023748460883680697 0.7773205114522818 0.07975821880420235 0.3844603475913221 0.024954259242030152 0.03478808997491063 -0.07238662243126878 -0.608293371093981 0.2839012634624941 -0.0009601823003260179 -0.02651321806913791 -0.3268936845029246 0.0507321840083511 0.14454459394328606 -0.2679724335901127 0.18586362967591125 -0.39063732561732883 -0.16790186196693377 -0.40283811045953366 0.005020354232899635 0.4015569371103428 -0.1986751004881664 -0.03797648690456517 -0.1944062646033748 -0.48872346072351336 -0.08558657363522418 0.1691118636861229 -0.7381901444767995 0.04649681711302407 -0.12906298907689262 -0.32404912431626653 -0.32060357896949754 -0.2159614486202569 0.09508699559773683 0.23701333701035193
pliers 0.16136753048103386 0.3942316924250201 0.13798924235569393 -0.20426739462655347 -0.05047190714017692 -1.1296952635266493 -0.3422275220145397 -0.7714479334970554 0.5829969374589282 0.11013764902789709 -0.4443967356264564 -0.1312552785272601 0.2781655785145031 0.4941747579098103 0.008219181490102576 -0.20626468247333057 -0.4298030778746846 0.13086437910183651 -0.2636566233133331 0.34593613581649607 -0.4080489818165111 0.5528532962371678 -0.50147132846157 -0.1933392586297182 -0.299306161021679 0.40354363450952746 0.09965393083882286 -0.5085035953060628 -0.11148078858365523 -0.17599978499110117 -0.32024409655198544 0.8394232366979346 -0.1119031464715998 0.8329843309539554 -0.25012106685025015 0.013142154187531258 0.09820608363310919 -0.13942410302483438 -0.039766420768883974 -0.7348328254115787 0.10263741544530937 -0.4632727213910043 0.8552476937833839 -1.2305858470259385 0.4316451132043941 -0.3600683532186343 -0.17279746929094045 1.1052842676036636 0.20359912209577485 -0.12356686425214813 0.012363157854343582 -0.07956678402111884 -0.6798582747159013 -0.04074583246381525 1.4590416839562534 0.24937085902288675 -0.4181994288327874 0.03971484849311542 -0.18705247113853946 -0.5564100891511863 -0.726670319681225 -0.1316863753720142 -0.31669419418760264 0.6044798683142738 -0.4598118783547246 0.17128042172859648 0.2070795991663561 0.22935908189185672 0.3090326259429367 -0.19310358058962496 -0.4900927739238876 -0.23492618478388577 -0.23679354739046593 -0.01979938656099424 -1.253100489742881 0.3795740590090041 -0.2975585637696531 -0.4120403681620982 0.31415726830486573 -0.21828177862197234 -0.2809070481005872 -0.20254578417141803 -0.22625585111334934 -0.5199732811525212 -0.03142451750527274 0.05808307286164517 -0.25315102878996226 -0.2255086079878827 0.1345271199239439 -0.4546647016501805 -0.28535494836981457 -0.0644993273907249 -0.38813510577879934 0.034247498089907916 -0.08863347093857568 -0.00960115557795617 -0.9403995703455007 -0.23897405915614095 -0.27819633577962694 -0.2750230413005032
glass -0.015808602680382478 -0.23008952224649215 -0.12807108122637462 -0.17759330595630218 0.01732632526122596 -0.3155137326265794 -0.1737404045851525 -0.7026695274139554 -0.1576984779899599 0.027102710636171853 0.1507307911540115 -0.2007178552421402 0.32319848057120115 -0.019515678125676936 0.2017269712018901 -0.215087871645476 -0.24560538087271772 0.04568691283674635 -0.4782316663482213 0.110687436478705 0.0950682956908905 -0.03705682614567194 -0.7729133237960548 0.006679297926427158 -0.057626873651397334 0.466668324289556 0.037136408262877466 -0.23582093595946646 0.11792442422610687 -0.35071861018586564 0.08628860183833557 0.5472120387687592 -0.04852515438307205 -0.05297795451343278 -0.04321620524612675 -0.25389113688675974 -0.11511788031555181 -0.15412798436570843 -0.5485615094655641 -0.10051300512891886 -0.11326086537210858 -0.10190719431270819 0.2962456204847035 -0.7475070734298118 0.11120560204407028 -0.3115954168554202 -0.32299131346539395 0.6828184189652046 0.018411720995564124 -0.2703811122369074 -0.3961931124294882 0.1324612321870195 -0.3977064404365335 0.07608960620036077 1.2440127928187366 0.0611523418342252 -0.6257372087035639 -0.26342383363880884 -0.21607034013500936 -0.2748432286146495 -0.6545594951368446 -0.29470269883123 -0.49404853936593107 0.300037063832529 -0.37385094898072446 0.15176410456649825 0.0015408139376180408 0.09004481888954836 0.06404983500666707 -0.35542096947464563 -0.6294103058079722 -0.2494379189166041 0.1603787425716665 -0.17981712115367937 -1.983258098936961 0.15188943568223878 -0.4374834801489802 -0.4937377030582183 -0.12063683663173345 -0.05621603477655527 -0.47299053964931936 -0.5668735319438334 -0.28476628928146513 -0.24195255820242884 -0.08021071936803033 0.1679424990465177 -0.6084978270386314 -0.1253051379451343 -0.40993755247064756 -0.42883873483701274 -0.5407742484529696 -0.10753210979856634 -0.7092259193292786 -0.19945096979112364 0.0009523308164317984 -0.011264134925689478 -2.1237417431152807 -0.10689780147053998 -0.45503467972921285 -0.5203729514996973
