word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
cursing 0.444377990430622 0.6471291866028708 0.8026315789473685 0.7278708133971292 0.8319377990430622 0.9635167464114832 0.7870813397129187 0.12619617224880383 0.7685406698564593 0.6776315789473685 0.80622009569378 0.6566985645933014 0.5352870813397129 0.409688995215311 0.8857655502392344 0.9090909090909091 0.80622009569378 0.4431818181818182 0.7027511961722488 0.8726076555023924 0.81877990430622 0.757177033492823 0.8977272727272727 0.03708133971291866 0.8552631578947368 0.9539473684210527 0.9838516746411483 0.8869617224880383 0.22069377990430622 0.833732057416268 0.19497607655502391 0.8624401913875598 0.8325358851674641 0.9204545454545454 0.757177033492823 0.7278708133971292 0.8253588516746412 0.40311004784689 0.42822966507177035 0.18660287081339713 0.6519138755980861 0.18720095693779903 0.7643540669856459 0.9066985645933014 0.9605263157894737 0.40131578947368424 0.2751196172248804 0.8379186602870813 0.8522727272727273 0.5179425837320574 0.8947368421052632 0.6889952153110048 0.7165071770334929 0.9407894736842105 0.5490430622009569 0.31100478468899523 0.7386363636363636 0.7631578947368421 0.8654306220095693 0.1632775119617225 0.6572966507177034 0.5466507177033493 0.69377990430622 0.7248803827751196 0.6961722488038278 0.24401913875598086 0.7051435406698564 0.5257177033492823 0.8917464114832536 0.7763157894736842 0.854066985645933 0.8905502392344498 0.8092105263157895 0.757177033492823 0.04126794258373206 0.9485645933014354 0.7272727272727273 0.8660287081339713 0.8851674641148325 0.7595693779904307 0.6824162679425837 0.8564593301435407 0.805622009569378 0.17105263157894737 0.7990430622009569 0.7864832535885168 0.7320574162679426 0.9886363636363636 1.0 0.8181818181818182 0.7350478468899522 0.7697368421052632 0.9533492822966507 0.7948564593301436 0.7505980861244019 0.9348086124401914 0.791267942583732 0.5831339712918661 0.9066985645933014 0.09629186602870814
slammed 0.4344882516925528 0.6435682994822779 0.8012743926722421 0.7363600159299084 0.8403026682596576 0.9522102747909199 0.7889287136598965 0.10792512943050576 0.7694145758661888 0.677021107128634 0.8283552369573876 0.6738351254480287 0.5213062524890482 0.3727598566308244 0.9032258064516129 0.9048187972919156 0.8096375945838311 0.46953405017921146 0.711668657905217 0.8725607327757866 0.8227797690163281 0.7606531262445241 0.8992433293508562 0.04739147749900438 0.8426921545201116 0.9526085225009957 0.9872560732775787 0.8900836320191159 0.23138191955396256 0.8510553564317006 0.18399044205495818 0.8737554759060135 0.8391079251294306 0.8940661091198726 0.753484667463162 0.7323775388291517 0.8267622461170848 0.39984070091596974 0.42851453604141776 0.1863799283154122 0.6471525288729589 0.1871764237355635 0.7885304659498208 0.9123855037833531 0.9518120270808442 0.4074074074074074 0.28713659896455596 0.8395061728395061 0.8470728793309439 0.5396256471525289 0.8956590999601752 0.678215850258861 0.7180406212664278 0.9394663480684986 0.5499800876144962 0.355236957387495 0.728395061728395 0.7626443647949025 0.8614097968936678 0.16447630426125048 0.6598964555953803 0.5213062524890482 0.7291915571485464 0.7240143369175627 0.7052966945440065 0.25089605734767023 0.7279968140183194 0.5288729589804859 0.9159697331740342 0.7729988052568698 0.8534448426921546 0.9135802469135802 0.8243727598566308 0.7602548785344485 0.02230187176423736 0.9247311827956989 0.7431302270011948 0.8753484667463162 0.8697729988052568 0.7590601354042215 0.6702508960573477 0.8462763839107925 0.8016726403823178 0.1573078454798885 0.8251692552767821 0.7837514934289128 0.727200318598168 0.9888490641178813 1.0 0.8176025487853446 0.7323775388291517 0.7706093189964157 0.9581839904420549 0.7945041816009558 0.7550776583034647 0.9291119076065312 0.7905217045001991 0.5770609318996416 0.9091995221027479 0.11389884508164078
boys 0.4448441247002398 0.670263788968825 0.7889688249400479 0.7134292565947242 0.8393285371702638 0.9844124700239808 0.7913669064748201 0.14028776978417265 0.7769784172661871 0.6786570743405276 0.7254196642685852 0.63189448441247 0.5455635491606715 0.4556354916067146 0.8980815347721822 0.894484412470024 0.841726618705036 0.4520383693045564 0.709832134292566 0.8609112709832134 0.815347721822542 0.7589928057553957 0.8992805755395683 0.05515587529976019 0.8657074340527577 0.9676258992805755 0.9616306954436451 0.8764988009592326 0.22541966426858512 0.8225419664268585 0.2170263788968825 0.8573141486810552 0.8033573141486811 0.8669064748201439 0.749400479616307 0.7206235011990407 0.8045563549160671 0.40047961630695444 0.39928057553956836 0.17146282973621102 0.6223021582733813 0.18105515587529977 0.7589928057553957 0.882494004796163 0.9532374100719424 0.3980815347721823 0.23980815347721823 0.8333333333333334 0.8081534772182254 0.48201438848920863 0.8800959232613909 0.6738609112709832 0.7146282973621103 0.9088729016786571 0.5239808153477218 0.3225419664268585 0.7338129496402878 0.7733812949640287 0.8645083932853717 0.13788968824940048 0.6750599520383693 0.5203836930455635 0.6774580335731415 0.7230215827338129 0.6870503597122302 0.2170263788968825 0.7170263788968825 0.5143884892086331 0.9124700239808153 0.7613908872901679 0.8585131894484412 0.8369304556354916 0.8105515587529976 0.7553956834532374 0.046762589928057555 0.9700239808153477 0.7170263788968825 0.8633093525179856 0.8980815347721822 0.7613908872901679 0.6786570743405276 0.8285371702637889 0.802158273381295 0.21103117505995203 0.7781774580335732 0.7589928057553957 0.7338129496402878 0.9892086330935251 1.0 0.8225419664268585 0.7266187050359713 0.7482014388489209 0.9568345323741008 0.7817745803357314 0.749400479616307 0.9280575539568345 0.7781774580335732 0.5671462829736211 0.8932853717026379 0.07673860911270983
oliver 0.42755344418052255 0.6579572446555819 0.7814726840855107 0.6912114014251781 0.8087885985748219 0.9703087885985748 0.7885985748218527 0.14489311163895488 0.7648456057007126 0.6532066508313539 0.7030878859857482 0.6353919239904988 0.5213776722090261 0.48812351543942994 0.9192399049881235 0.9049881235154394 0.8432304038004751 0.4643705463182898 0.6864608076009501 0.8551068883610451 0.8182897862232779 0.7505938242280285 0.8883610451306413 0.05938242280285035 0.8776722090261283 0.9489311163895487 0.9370546318289786 0.8705463182897862 0.22565320665083136 0.8147268408551069 0.19358669833729217 0.8491686460807601 0.8242280285035629 0.8681710213776722 0.7434679334916865 0.7149643705463183 0.8123515439429929 0.3990498812351544 0.4014251781472684 0.13539192399049882 0.6448931116389549 0.2042755344418052 0.7517814726840855 0.8871733966745843 0.9453681710213777 0.4358669833729216 0.2589073634204275 0.831353919239905 0.8230403800475059 0.4679334916864608 0.8931116389548693 0.663895486935867 0.7220902612826603 0.9049881235154394 0.5201900237529691 0.3159144893111639 0.7209026128266033 0.7494061757719715 0.8515439429928741 0.11995249406175772 0.672209026128266 0.5950118764845606 0.6828978622327792 0.7149643705463183 0.6805225653206651 0.21496437054631828 0.6983372921615202 0.49287410926365793 0.9085510688836105 0.7541567695961995 0.8551068883610451 0.8420427553444181 0.7969121140142518 0.7410926365795725 0.04631828978622328 0.9524940617577197 0.6995249406175772 0.8479809976247031 0.8812351543942993 0.7529691211401425 0.666270783847981 0.828978622327791 0.7814726840855107 0.1840855106888361 0.7862232779097387 0.7612826603325415 0.7244655581947743 0.9750593824228029 1.0 0.8171021377672208 0.7114014251781473 0.7482185273159145 0.9477434679334917 0.7755344418052257 0.7410926365795725 0.9216152019002375 0.7862232779097387 0.5581947743467933 0.8812351543942993 0.09738717339667459
i've 0.4211305119857946 0.6652855874519088 0.7940218999704054 0.7150044391831903 0.8248002367564368 0.9544243859129921 0.7756732761171944 0.14678899082568808 0.7688665285587452 0.6626220775377331 0.7786327315773898 0.6427937259544244 0.5232317253625333 0.39124001183782187 0.8869488014205387 0.8990825688073395 0.8159218703758508 0.4483575022195916 0.6993193252441551 0.877182598401894 0.8245042912104172 0.7570287067179639 0.9041136430896715 0.03817697543651968 0.8597218111867416 0.9458419650784256 0.9701094998520272 0.8848771825984019 0.2136726842261024 0.8351583308671204 0.20035513465522345 0.8484758804379994 0.8236164545723587 0.8902042024267535 0.7451908848771825 0.7144125480911512 0.8233205090263391 0.38857650192364607 0.4338561704646345 0.18437407517016868 0.6561112755253034 0.17224030778336785 0.7904705534181711 0.9124001183782184 0.9440662918023084 0.3870967741935484 0.25184965966262207 0.8307191476768274 0.8461083160698432 0.5093222846996153 0.9100325540100621 0.6948801420538621 0.7218111867416396 0.9328203610535661 0.5489789878662326 0.351287363125185 0.7360165729505771 0.7410476472329092 0.8597218111867416 0.16424977804084048 0.6655815329979283 0.5362533293873927 0.7123409292690145 0.739271973956792 0.7070139094406629 0.23320509026339153 0.7135247114530926 0.5007398638650489 0.9094406629180231 0.7662030186445694 0.8508434448061557 0.8854690736904409 0.7883989345960344 0.7623557265463154 0.04409588635691033 0.9689257176679491 0.7372003551346552 0.8535069547203314 0.872151524119562 0.7511097957975732 0.661438295353655 0.8511393903521752 0.7987570287067179 0.19029298609055934 0.8114826871855578 0.781592187037585 0.7425273749630068 0.9760284107724179 1.0 0.8147380881917727 0.7203314590115418 0.7484462858833975 0.9544243859129921 0.7860313702278781 0.7466706126072803 0.9236460491269607 0.7907664989641906 0.5756140870079905 0.8842852915063628 0.10979579757324652
seeker 0.4488409272581934 0.6682653876898481 0.7937649880095923 0.7242206235011991 0.8377298161470823 0.9644284572342127 0.781374900079936 0.13828936850519583 0.7773780975219825 0.6662669864108712 0.7486011191047163 0.6430855315747402 0.5379696243005596 0.44564348521183056 0.9104716227018386 0.8920863309352518 0.8377298161470823 0.4636290967226219 0.7062350119904077 0.8569144684252598 0.810951239008793 0.7629896083133494 0.902078337330136 0.046362909672262184 0.8445243804956035 0.947242206235012 0.9636290967226219 0.888888888888889 0.21942446043165467 0.8325339728217427 0.20423661071143087 0.8561151079136691 0.8117505995203836 0.9096722621902478 0.7565947242206235 0.7250199840127898 0.8229416466826539 0.3980815347721823 0.4000799360511591 0.16946442845723422 0.6502797761790567 0.2138289368505196 0.7717825739408473 0.9128697042366107 0.9332533972821743 0.4248601119104716 0.24380495603517188 0.8337330135891288 0.8397282174260592 0.5083932853717026 0.8772981614708233 0.6822541966426858 0.7162270183852918 0.9236610711430856 0.5299760191846523 0.3273381294964029 0.7298161470823341 0.7609912070343725 0.8593125499600319 0.15827338129496402 0.6786570743405276 0.5751398880895284 0.69224620303757 0.718625099920064 0.6966426858513189 0.22741806554756194 0.7266187050359713 0.4960031974420464 0.9220623501199041 0.7729816147082333 0.8545163868904876 0.8609112709832134 0.8009592326139089 0.7593924860111911 0.0495603517186251 0.9480415667466027 0.6938449240607514 0.8645083932853717 0.8772981614708233 0.754996003197442 0.6674660271782573 0.8469224620303758 0.8037569944044765 0.19744204636290966 0.8089528377298161 0.7569944044764189 0.7326139088729017 0.9684252597921662 1.0 0.8261390887290168 0.7238209432454036 0.7565947242206235 0.9512390087929656 0.7953637090327739 0.750599520383693 0.926458832933653 0.7697841726618705 0.5811350919264588 0.8852917665867307 0.08393285371702638
wood's 0.4332932692307692 0.6682692307692307 0.7992788461538461 0.7115384615384616 0.8347355769230769 0.9693509615384616 0.7824519230769231 0.14783653846153846 0.7770432692307693 0.6688701923076923 0.7487980769230769 0.6388221153846154 0.5570913461538461 0.4284855769230769 0.9116586538461539 0.8960336538461539 0.828125 0.47415865384615385 0.7085336538461539 0.8563701923076923 0.8149038461538461 0.7638221153846154 0.9182692307692307 0.049879807692307696 0.8521634615384616 0.9537259615384616 0.9513221153846154 0.8870192307692307 0.2205528846153846 0.8341346153846154 0.20072115384615385 0.8515625 0.7860576923076923 0.8954326923076923 0.7548076923076923 0.7205528846153846 0.8173076923076923 0.3972355769230769 0.40024038461538464 0.15925480769230768 0.6628605769230769 0.19651442307692307 0.7788461538461539 0.9080528846153846 0.9338942307692307 0.42247596153846156 0.24098557692307693 0.8383413461538461 0.8359375 0.5084134615384616 0.8665865384615384 0.6820913461538461 0.7169471153846154 0.9152644230769231 0.5354567307692307 0.3191105769230769 0.7373798076923077 0.7433894230769231 0.8635817307692307 0.15865384615384615 0.6748798076923077 0.5438701923076923 0.6995192307692307 0.7241586538461539 0.7001201923076923 0.22415865384615385 0.7067307692307693 0.5150240384615384 0.9080528846153846 0.7710336538461539 0.8611778846153846 0.8659855769230769 0.7908653846153846 0.7584134615384616 0.055288461538461536 0.9657451923076923 0.7007211538461539 0.8581730769230769 0.8828125 0.7572115384615384 0.6730769230769231 0.8467548076923077 0.8010817307692307 0.19230769230769232 0.7998798076923077 0.7638221153846154 0.7307692307692307 0.9615384615384616 1.0 0.8275240384615384 0.7121394230769231 0.7560096153846154 0.9627403846153846 0.7824519230769231 0.7560096153846154 0.9248798076923077 0.7842548076923077 0.5985576923076923 0.890625 0.09254807692307693
expression 0.444311377245509 0.6790419161676646 0.792814371257485 0.7209580838323353 0.8383233532934131 0.9676646706586827 0.7844311377245509 0.13532934131736526 0.7784431137724551 0.6634730538922156 0.7377245508982035 0.6467065868263473 0.5508982035928144 0.4407185628742515 0.9173652694610779 0.8970059880239521 0.822754491017964 0.47664670658682634 0.718562874251497 0.8383233532934131 0.8107784431137725 0.7604790419161677 0.925748502994012 0.0562874251497006 0.859880239520958 0.948502994011976 0.9437125748502994 0.888622754491018 0.2179640718562874 0.8287425149700599 0.20718562874251498 0.8479041916167664 0.7988023952095809 0.8982035928143712 0.755688622754491 0.725748502994012 0.8251497005988024 0.40119760479041916 0.4023952095808383 0.15449101796407186 0.651497005988024 0.2251497005988024 0.7604790419161677 0.8946107784431138 0.9377245508982036 0.4023952095808383 0.24910179640718563 0.8359281437125748 0.8407185628742515 0.5017964071856288 0.8682634730538922 0.6802395209580838 0.7149700598802395 0.9197604790419162 0.5233532934131736 0.318562874251497 0.7425149700598802 0.7652694610778443 0.8610778443113772 0.1724550898203593 0.6766467065868264 0.5796407185628742 0.6706586826347305 0.7233532934131737 0.7029940119760479 0.23233532934131737 0.7161676646706587 0.5041916167664671 0.9065868263473054 0.770059880239521 0.8455089820359282 0.8706586826347306 0.7796407185628742 0.755688622754491 0.0562874251497006 0.9580838323353293 0.6766467065868264 0.8574850299401198 0.8646706586826347 0.7532934131736527 0.6622754491017964 0.8419161676646707 0.8011976047904191 0.19760479041916168 0.8119760479041916 0.7341317365269461 0.7377245508982035 0.9592814371257485 1.0 0.8251497005988024 0.7077844311377246 0.7508982035928143 0.9592814371257485 0.7856287425149701 0.7497005988023953 0.9269461077844311 0.7652694610778443 0.5796407185628742 0.8802395209580839 0.08023952095808383
changed 0.46863468634686345 0.6924969249692496 0.8019680196801968 0.7343173431734318 0.8548585485854858 0.992619926199262 0.8081180811808119 0.15129151291512916 0.7896678966789668 0.6912669126691267 0.7995079950799509 0.6580565805658056 0.5313653136531366 0.45879458794587946 0.9286592865928659 0.9089790897908979 0.8585485854858549 0.4920049200492005 0.7281672816728167 0.8819188191881919 0.8339483394833949 0.7822878228782287 0.9384993849938499 0.03936039360393604 0.8696186961869619 0.984009840098401 0.982779827798278 0.9114391143911439 0.23247232472324722 0.8597785977859779 0.21279212792127922 0.8819188191881919 0.8007380073800738 0.9163591635916359 0.7798277982779828 0.7392373923739237 0.8228782287822878 0.4132841328413284 0.4132841328413284 0.17097170971709716 0.6543665436654367 0.17220172201722017 0.7884378843788438 0.9175891758917589 0.958179581795818 0.44526445264452646 0.2607626076260763 0.8499384993849939 0.8499384993849939 0.5202952029520295 0.933579335793358 0.6912669126691267 0.7416974169741697 0.9348093480934809 0.5436654366543665 0.33579335793357934 0.7453874538745388 0.7908979089790897 0.8782287822878229 0.17712177121771217 0.6937269372693727 0.5805658056580566 0.6937269372693727 0.7466174661746617 0.7220172201722017 0.22263222632226323 0.7404674046740467 0.5387453874538746 0.965559655596556 0.7872078720787208 0.8794587945879458 0.897908979089791 0.8130381303813038 0.7712177121771218 0.055350553505535055 0.9876998769987699 0.7355473554735548 0.8745387453874539 0.9003690036900369 0.7773677736777368 0.6986469864698647 0.8659286592865929 0.8228782287822878 0.2066420664206642 0.8130381303813038 0.7933579335793358 0.7564575645756457 1.0 1.0 0.8413284132841329 0.7453874538745388 0.7736777367773677 0.976629766297663 0.8204182041820418 0.7650676506765067 0.9458794587945879 0.8056580565805658 0.5879458794587946 0.9114391143911439 0.1033210332103321
puzzlement 0.46863468634686345 0.6924969249692496 0.8019680196801968 0.7343173431734318 0.8548585485854858 0.992619926199262 0.8081180811808119 0.15129151291512916 0.7896678966789668 0.6912669126691267 0.7995079950799509 0.6580565805658056 0.5313653136531366 0.45879458794587946 0.9286592865928659 0.9089790897908979 0.8585485854858549 0.4920049200492005 0.7281672816728167 0.8819188191881919 0.8339483394833949 0.7822878228782287 0.9384993849938499 0.03936039360393604 0.8696186961869619 0.984009840098401 0.982779827798278 0.9114391143911439 0.23247232472324722 0.8597785977859779 0.21279212792127922 0.8819188191881919 0.8007380073800738 0.9163591635916359 0.7798277982779828 0.7392373923739237 0.8228782287822878 0.4132841328413284 0.4132841328413284 0.17097170971709716 0.6543665436654367 0.17220172201722017 0.7884378843788438 0.9175891758917589 0.958179581795818 0.44526445264452646 0.2607626076260763 0.8499384993849939 0.8499384993849939 0.5202952029520295 0.933579335793358 0.6912669126691267 0.7416974169741697 0.9348093480934809 0.5436654366543665 0.33579335793357934 0.7453874538745388 0.7908979089790897 0.8782287822878229 0.17712177121771217 0.6937269372693727 0.5805658056580566 0.6937269372693727 0.7466174661746617 0.7220172201722017 0.22263222632226323 0.7404674046740467 0.5387453874538746 0.965559655596556 0.7872078720787208 0.8794587945879458 0.897908979089791 0.8130381303813038 0.7712177121771218 0.055350553505535055 0.9876998769987699 0.7355473554735548 0.8745387453874539 0.9003690036900369 0.7773677736777368 0.6986469864698647 0.8659286592865929 0.8228782287822878 0.2066420664206642 0.8130381303813038 0.7933579335793358 0.7564575645756457 1.0 1.0 0.8413284132841329 0.7453874538745388 0.7736777367773677 0.976629766297663 0.8204182041820418 0.7650676506765067 0.9458794587945879 0.8056580565805658 0.5879458794587946 0.9114391143911439 0.1033210332103321
delight 0.43019772318753746 0.6656680647094069 0.799281006590773 0.7100059916117436 0.8346315158777711 0.9850209706411025 0.7777112043139605 0.1348112642300779 0.7711204313960456 0.6812462552426602 0.8076692630317556 0.6554823247453565 0.5224685440383463 0.3894547633313361 0.8753744757339724 0.9017375674056322 0.8226482923906531 0.49011384062312763 0.7112043139604554 0.8544038346315159 0.8208508088675854 0.7585380467345716 0.9041342121030557 0.046135410425404436 0.8579988016776513 0.9478729778310365 0.975434391851408 0.8921509886159377 0.22348711803475135 0.8490113840623128 0.18993409227082086 0.8687837028160575 0.8286399041342121 0.8999400838825644 0.7531455961653685 0.7267825044937088 0.8262432594367884 0.3864589574595566 0.39544637507489516 0.17555422408627921 0.6530856800479329 0.2049131216297184 0.78070701018574 0.9029358897543439 0.9436788496105453 0.39784301977231873 0.26423007789095265 0.8418214499700419 0.8448172558418214 0.5008987417615338 0.89035350509287 0.6854403834631516 0.7058118633912522 0.9442780107849011 0.5518274415817855 0.310964649490713 0.731575793888556 0.7519472738166567 0.8633912522468544 0.19532654284002396 0.6680647094068305 0.5200718993409227 0.7142001198322349 0.7219892150988616 0.7219892150988616 0.23127621330137807 0.7171959257040144 0.5188735769922109 0.9149191132414619 0.7711204313960456 0.8520071899340923 0.889754343918514 0.8130617136009587 0.7645296584781306 0.03055721989215099 0.9520671060515279 0.7333732774116237 0.8651887357699221 0.8873576992210904 0.7519472738166567 0.6818454164170161 0.8454164170161773 0.8016776512881966 0.16836428999400838 0.7950868783702816 0.7795086878370282 0.7303774715398442 0.9778310365488316 1.0 0.811264230077891 0.7213900539245057 0.762732174955063 0.9526662672258838 0.792690233672858 0.7477531455961653 0.9257040143798682 0.792690233672858 0.585380467345716 0.9029358897543439 0.13061713600958658
serious 0.43272727272727274 0.6872727272727273 0.8036363636363636 0.7272727272727273 0.8484848484848485 0.9648484848484848 0.7854545454545454 0.16 0.7854545454545454 0.6630303030303031 0.776969696969697 0.6509090909090909 0.5527272727272727 0.4315151515151515 0.9127272727272727 0.8909090909090909 0.8424242424242424 0.5006060606060606 0.7224242424242424 0.8581818181818182 0.8084848484848485 0.7733333333333333 0.9248484848484848 0.04242424242424243 0.8654545454545455 0.9624242424242424 0.9551515151515152 0.8993939393939394 0.21333333333333335 0.8557575757575757 0.17333333333333334 0.8678787878787879 0.8 0.9054545454545454 0.7563636363636363 0.7478787878787879 0.8266666666666667 0.3927272727272727 0.3878787878787879 0.17333333333333334 0.6545454545454545 0.20727272727272728 0.8084848484848485 0.9103030303030303 0.9393939393939394 0.41333333333333333 0.23757575757575758 0.8424242424242424 0.8363636363636363 0.49454545454545457 0.8884848484848484 0.6957575757575758 0.7260606060606061 0.9406060606060606 0.553939393939394 0.30424242424242426 0.7369696969696969 0.7490909090909091 0.8727272727272727 0.15393939393939393 0.6921212121212121 0.5321212121212121 0.7066666666666667 0.72 0.7236363636363636 0.2193939393939394 0.7236363636363636 0.4812121212121212 0.926060606060606 0.7757575757575758 0.8739393939393939 0.8678787878787879 0.8315151515151515 0.7806060606060606 0.052121212121212124 0.9454545454545454 0.7151515151515152 0.8703030303030304 0.8703030303030304 0.7503030303030302 0.68 0.8521212121212122 0.8133333333333334 0.2012121212121212 0.7963636363636364 0.7539393939393939 0.7454545454545455 0.9951515151515151 1.0 0.8412121212121212 0.7369696969696969 0.7612121212121212 0.9660606060606061 0.8290909090909091 0.7636363636363637 0.9466666666666667 0.7963636363636364 0.5793939393939394 0.9127272727272727 0.11393939393939394
absolutely 0.43272727272727274 0.6872727272727273 0.8036363636363636 0.7272727272727273 0.8484848484848485 0.9648484848484848 0.7854545454545454 0.16 0.7854545454545454 0.6630303030303031 0.776969696969697 0.6509090909090909 0.5527272727272727 0.4315151515151515 0.9127272727272727 0.8909090909090909 0.8424242424242424 0.5006060606060606 0.7224242424242424 0.8581818181818182 0.8084848484848485 0.7733333333333333 0.9248484848484848 0.04242424242424243 0.8654545454545455 0.9624242424242424 0.9551515151515152 0.8993939393939394 0.21333333333333335 0.8557575757575757 0.17333333333333334 0.8678787878787879 0.8 0.9054545454545454 0.7563636363636363 0.7478787878787879 0.8266666666666667 0.3927272727272727 0.3878787878787879 0.17333333333333334 0.6545454545454545 0.20727272727272728 0.8084848484848485 0.9103030303030303 0.9393939393939394 0.41333333333333333 0.23757575757575758 0.8424242424242424 0.8363636363636363 0.49454545454545457 0.8884848484848484 0.6957575757575758 0.7260606060606061 0.9406060606060606 0.553939393939394 0.30424242424242426 0.7369696969696969 0.7490909090909091 0.8727272727272727 0.15393939393939393 0.6921212121212121 0.5321212121212121 0.7066666666666667 0.72 0.7236363636363636 0.2193939393939394 0.7236363636363636 0.4812121212121212 0.926060606060606 0.7757575757575758 0.8739393939393939 0.8678787878787879 0.8315151515151515 0.7806060606060606 0.052121212121212124 0.9454545454545454 0.7151515151515152 0.8703030303030304 0.8703030303030304 0.7503030303030302 0.68 0.8521212121212122 0.8133333333333334 0.2012121212121212 0.7963636363636364 0.7539393939393939 0.7454545454545455 0.9951515151515151 1.0 0.8412121212121212 0.7369696969696969 0.7612121212121212 0.9660606060606061 0.8290909090909091 0.7636363636363637 0.9466666666666667 0.7963636363636364 0.5793939393939394 0.9127272727272727 0.11393939393939394
crisply 0.4312039312039312 0.687960687960688 0.8095823095823096 0.7088452088452089 0.8488943488943489 0.9864864864864865 0.800982800982801 0.17567567567567569 0.7923832923832924 0.6781326781326781 0.7972972972972973 0.6498771498771498 0.5565110565110565 0.43243243243243246 0.9176904176904177 0.9066339066339066 0.8513513513513513 0.4680589680589681 0.730958230958231 0.8685503685503686 0.828009828009828 0.7751842751842751 0.9115479115479116 0.05036855036855037 0.8513513513513513 0.9778869778869779 0.9877149877149877 0.8931203931203932 0.23832923832923833 0.855036855036855 0.19164619164619165 0.8746928746928747 0.8562653562653563 0.902948402948403 0.7862407862407862 0.7383292383292384 0.8574938574938575 0.3796068796068796 0.41277641277641275 0.15356265356265356 0.6707616707616708 0.18304668304668303 0.8022113022113022 0.9201474201474201 0.9594594594594594 0.4262899262899263 0.24201474201474202 0.8587223587223587 0.8439803439803439 0.4926289926289926 0.9312039312039312 0.6977886977886978 0.7297297297297297 0.9299754299754299 0.5552825552825553 0.343980343980344 0.7493857493857494 0.7604422604422605 0.898034398034398 0.15356265356265356 0.6891891891891891 0.5319410319410319 0.7002457002457002 0.7358722358722358 0.7199017199017199 0.2113022113022113 0.7285012285012284 0.5294840294840295 0.9226044226044227 0.7923832923832924 0.8746928746928747 0.8771498771498771 0.8181818181818182 0.7678132678132679 0.07125307125307126 0.9815724815724816 0.7211302211302212 0.8808353808353808 0.8832923832923832 0.7702702702702703 0.6867321867321867 0.8648648648648649 0.8157248157248157 0.23095823095823095 0.8206388206388207 0.7764127764127764 0.7604422604422605 0.9889434889434889 1.0 0.8452088452088452 0.7334152334152334 0.7542997542997543 0.972972972972973 0.8095823095823096 0.757985257985258 0.9484029484029484 0.8046683046683046 0.5786240786240786 0.8955773955773956 0.08968058968058969
boy's 0.456441717791411 0.6785276073619632 0.8171779141104294 0.7116564417177914 0.849079754601227 0.950920245398773 0.8061349693251534 0.1423312883435583 0.7926380368098159 0.6736196319018405 0.7791411042944786 0.6478527607361964 0.5570552147239264 0.42208588957055215 0.9116564417177914 0.9042944785276074 0.8343558282208589 0.4441717791411043 0.7055214723926381 0.8883435582822086 0.838036809815951 0.7766871165644171 0.9214723926380368 0.05030674846625767 0.8552147239263803 0.9607361963190184 0.9582822085889571 0.8638036809815951 0.20736196319018405 0.8331288343558282 0.17914110429447852 0.8625766871165644 0.8085889570552147 0.8736196319018404 0.7852760736196319 0.7349693251533742 0.807361963190184 0.40245398773006136 0.42208588957055215 0.17914110429447852 0.649079754601227 0.18159509202453988 0.7877300613496933 0.9116564417177914 0.9411042944785276 0.43558282208588955 0.25153374233128833 0.8478527607361963 0.8429447852760736 0.5030674846625767 0.9116564417177914 0.6834355828220859 0.743558282208589 0.950920245398773 0.5472392638036809 0.3460122699386503 0.7533742331288343 0.7300613496932515 0.8809815950920246 0.1521472392638037 0.6895705521472393 0.5766871165644172 0.7226993865030675 0.7374233128834355 0.7141104294478527 0.2282208588957055 0.69079754601227 0.5128834355828221 0.901840490797546 0.7828220858895706 0.8613496932515338 0.8822085889570552 0.7840490797546013 0.7656441717791411 0.06134969325153374 0.9730061349693252 0.7288343558282209 0.8785276073619632 0.8588957055214724 0.7631901840490798 0.6625766871165644 0.8638036809815951 0.8122699386503067 0.2134969325153374 0.8147239263803681 0.7668711656441718 0.7644171779141105 0.9644171779141104 1.0 0.8208588957055215 0.747239263803681 0.7165644171779141 0.9730061349693252 0.803680981595092 0.7717791411042945 0.947239263803681 0.7963190184049079 0.592638036809816 0.9042944785276074 0.10552147239263804
