word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
hagrid 0.7364945978391356 0.8349339735894358 0.9645858343337335 0.7965186074429772 0.7749099639855942 0.8517406962785115 0.8301320528211285 0.9429771908763506 0.5114045618247299 0.7472989195678271 0.8553421368547419 0.9453781512605042 0.6566626650660264 0.8535414165666266 0.8949579831932774 0.35114045618247297 0.7641056422569028 0.8199279711884754 0.9087635054021609 0.8565426170468188 0.8253301320528211 0.8031212484993998 0.726890756302521 0.4891956782713085 0.7418967587034814 0.6728691476590636 0.9657863145258103 0.5972388955582233 0.8601440576230492 0.8493397358943577 0.8301320528211285 0.7466986794717887 0.8805522208883554 0.7605042016806722 0.6386554621848739 0.8823529411764706 0.7743097238895558 0.9723889555822329 0.9729891956782714 0.5732292917166867 0.8709483793517407 0.8199279711884754 0.6458583433373349 0.8133253301320528 0.6920768307322929 0.851140456182473 0.776110444177671 0.5204081632653061 0.6956782713085234 0.9597839135654261 0.7004801920768308 0.7965186074429772 0.8955582232893158 0.7232893157262905 0.2605042016806723 0.6662665066026411 0.8505402160864346 0.8625450180072028 0.7010804321728692 0.843937575030012 0.865546218487395 0.7935174069627852 0.6764705882352942 0.8835534213685474 0.6554621848739496 0.5762304921968787 0.6548619447779112 0.40396158463385357 0.4009603841536615 0.6062424969987995 0.7052821128451381 0.8913565426170468 0.8169267707082833 0.8415366146458584 0.2773109243697479 0.7509003601440576 0.8949579831932774 0.22028811524609843 0.6392557022809123 0.6992797118847539 0.5462184873949579 0.7923169267707083 0.7953181272509003 0.5 0.9255702280912365 0.41656662665066024 0.9525810324129652 0.9213685474189676 0.7184873949579832 0.7851140456182473 0.9807923169267707 0.5894357743097239 0.8601440576230492 0.7851140456182473 1.0 0.8919567827130852 0.6410564225690276 0.4969987995198079 0.2334933973589436 0.33373349339735897
stay 0.6990740740740741 0.7748842592592593 1.0 0.7511574074074074 0.7523148148148148 0.8298611111111112 0.8067129629629629 0.9091435185185185 0.5289351851851852 0.7094907407407407 0.8217592592592593 0.9085648148148148 0.6429398148148148 0.8159722222222222 0.8570601851851852 0.4131944444444444 0.7517361111111112 0.7876157407407407 0.8501157407407407 0.859375 0.7928240740740741 0.7667824074074074 0.7019675925925926 0.45717592592592593 0.7193287037037037 0.6701388888888888 0.9259259259259259 0.5792824074074074 0.8385416666666666 0.8153935185185185 0.7974537037037037 0.7332175925925926 0.8402777777777778 0.7430555555555556 0.6221064814814815 0.8628472222222222 0.7482638888888888 0.9438657407407407 0.9317129629629629 0.5555555555555556 0.8252314814814815 0.8194444444444444 0.640625 0.7881944444444444 0.6886574074074074 0.8298611111111112 0.7546296296296297 0.37789351851851855 0.6533564814814815 0.9293981481481481 0.6822916666666666 0.7725694444444444 0.8697916666666666 0.7245370370370371 0.2523148148148148 0.6140046296296297 0.8194444444444444 0.8362268518518519 0.6684027777777778 0.8408564814814815 0.8530092592592593 0.7737268518518519 0.6539351851851852 0.8622685185185185 0.6215277777777778 0.5509259259259259 0.6412037037037037 0.40914351851851855 0.4097222222222222 0.5896990740740741 0.6886574074074074 0.8605324074074074 0.7991898148148148 0.8344907407407407 0.24074074074074073 0.7274305555555556 0.8483796296296297 0.21875 0.6082175925925926 0.6776620370370371 0.5109953703703703 0.7679398148148148 0.7650462962962963 0.4878472222222222 0.8958333333333334 0.4027777777777778 0.9085648148148148 0.8981481481481481 0.6649305555555556 0.7581018518518519 0.9427083333333334 0.5214120370370371 0.8217592592592593 0.7552083333333334 0.9438657407407407 0.8541666666666666 0.6157407407407407 0.5005787037037037 0.2175925925925926 0.33738425925925924
gamekeeper 0.7391304347826086 0.8381642512077294 1.0 0.822463768115942 0.7753623188405797 0.8888888888888888 0.8429951690821256 0.9516908212560387 0.5229468599033816 0.7342995169082126 0.8719806763285024 0.9528985507246377 0.6618357487922706 0.8647342995169082 0.8888888888888888 0.428743961352657 0.7741545893719807 0.8297101449275363 0.8997584541062802 0.8647342995169082 0.8333333333333334 0.7898550724637681 0.7379227053140096 0.46980676328502413 0.748792270531401 0.6847826086956522 0.9758454106280193 0.5797101449275363 0.8731884057971014 0.8840579710144928 0.8236714975845411 0.7403381642512077 0.8816425120772947 0.7765700483091788 0.6594202898550725 0.8876811594202898 0.7922705314009661 0.9855072463768116 0.966183574879227 0.5748792270531401 0.8731884057971014 0.8635265700483091 0.6811594202898551 0.8115942028985508 0.714975845410628 0.855072463768116 0.7717391304347826 0.5289855072463768 0.7270531400966184 0.9758454106280193 0.7077294685990339 0.7958937198067633 0.8985507246376812 0.7753623188405797 0.2524154589371981 0.643719806763285 0.8683574879227053 0.8731884057971014 0.7077294685990339 0.8683574879227053 0.8454106280193237 0.8115942028985508 0.6859903381642513 0.894927536231884 0.6388888888888888 0.5797101449275363 0.6630434782608695 0.41545893719806765 0.39855072463768115 0.6159420289855072 0.7125603864734299 0.9118357487922706 0.8333333333333334 0.855072463768116 0.24879227053140096 0.7463768115942029 0.8816425120772947 0.20169082125603865 0.6280193236714976 0.6980676328502415 0.5531400966183575 0.788647342995169 0.7874396135265701 0.5205314009661836 0.9359903381642513 0.4359903381642512 0.9456521739130435 0.9251207729468599 0.6485507246376812 0.7983091787439613 0.966183574879227 0.5398550724637681 0.8502415458937198 0.7971014492753623 0.9879227053140096 0.8792270531400966 0.6413043478260869 0.4915458937198068 0.22584541062801933 0.3321256038647343
assistant 0.7460510328068044 0.827460510328068 1.0 0.8226002430133658 0.7739975698663426 0.8748481166464156 0.8554070473876063 0.9781287970838396 0.543134872417983 0.7314702308626975 0.8712029161603888 0.959902794653706 0.6792223572296476 0.8675577156743621 0.9064398541919806 0.4204131227217497 0.7776427703523694 0.8226002430133658 0.9027946537059538 0.8894289185905225 0.8420413122721749 0.7897934386391251 0.7363304981773997 0.4641555285540705 0.74726609963548 0.6913730255164034 0.9975698663426489 0.6087484811664642 0.8760631834750912 0.8602673147023087 0.8201701093560145 0.74726609963548 0.9076549210206561 0.7691373025516404 0.6537059538274606 0.8821385176184691 0.7897934386391251 0.9866342648845686 0.982989064398542 0.5565006075334143 0.8699878493317132 0.8809234507897934 0.6731470230862697 0.8262454434993924 0.7253948967193196 0.8517618469015796 0.778857837181045 0.5309842041312273 0.7181044957472661 0.9611178614823815 0.724179829890644 0.7922235722964763 0.9173754556500607 0.7545565006075334 0.2648845686512758 0.6780072904009721 0.8687727825030377 0.8845686512758202 0.715674362089915 0.8821385176184691 0.8590522478736331 0.8019441069258809 0.6865127582017011 0.8979343863912516 0.6500607533414338 0.5856622114216282 0.6622114216281896 0.42770352369380316 0.40097205346294046 0.6051032806804374 0.7278250303766707 0.9173754556500607 0.8396111786148238 0.8675577156743621 0.23572296476306198 0.7545565006075334 0.8991494532199271 0.22600243013365734 0.6427703523693803 0.6865127582017011 0.560145808019441 0.7982989064398542 0.7910085054678008 0.5224787363304981 0.9343863912515188 0.4313487241798299 0.9550425273390036 0.9441069258809235 0.707168894289186 0.8007290400972054 0.976913730255164 0.56865127582017 0.8663426488456865 0.7934386391251519 0.9878493317132442 0.8918590522478737 0.6464155528554071 0.4957472660996355 0.21992709599027946 0.3268529769137303
stomach 0.7460510328068044 0.827460510328068 1.0 0.8226002430133658 0.7739975698663426 0.8748481166464156 0.8554070473876063 0.9781287970838396 0.543134872417983 0.7314702308626975 0.8712029161603888 0.959902794653706 0.6792223572296476 0.8675577156743621 0.9064398541919806 0.4204131227217497 0.7776427703523694 0.8226002430133658 0.9027946537059538 0.8894289185905225 0.8420413122721749 0.7897934386391251 0.7363304981773997 0.4641555285540705 0.74726609963548 0.6913730255164034 0.9975698663426489 0.6087484811664642 0.8760631834750912 0.8602673147023087 0.8201701093560145 0.74726609963548 0.9076549210206561 0.7691373025516404 0.6537059538274606 0.8821385176184691 0.7897934386391251 0.9866342648845686 0.982989064398542 0.5565006075334143 0.8699878493317132 0.8809234507897934 0.6731470230862697 0.8262454434993924 0.7253948967193196 0.8517618469015796 0.778857837181045 0.5309842041312273 0.7181044957472661 0.9611178614823815 0.724179829890644 0.7922235722964763 0.9173754556500607 0.7545565006075334 0.2648845686512758 0.6780072904009721 0.8687727825030377 0.8845686512758202 0.715674362089915 0.8821385176184691 0.8590522478736331 0.8019441069258809 0.6865127582017011 0.8979343863912516 0.6500607533414338 0.5856622114216282 0.6622114216281896 0.42770352369380316 0.40097205346294046 0.6051032806804374 0.7278250303766707 0.9173754556500607 0.8396111786148238 0.8675577156743621 0.23572296476306198 0.7545565006075334 0.8991494532199271 0.22600243013365734 0.6427703523693803 0.6865127582017011 0.560145808019441 0.7982989064398542 0.7910085054678008 0.5224787363304981 0.9343863912515188 0.4313487241798299 0.9550425273390036 0.9441069258809235 0.707168894289186 0.8007290400972054 0.976913730255164 0.56865127582017 0.8663426488456865 0.7934386391251519 0.9878493317132442 0.8918590522478737 0.6464155528554071 0.4957472660996355 0.21992709599027946 0.3268529769137303
twisted 0.7460510328068044 0.827460510328068 1.0 0.8226002430133658 0.7739975698663426 0.8748481166464156 0.8554070473876063 0.9781287970838396 0.543134872417983 0.7314702308626975 0.8712029161603888 0.959902794653706 0.6792223572296476 0.8675577156743621 0.9064398541919806 0.4204131227217497 0.7776427703523694 0.8226002430133658 0.9027946537059538 0.8894289185905225 0.8420413122721749 0.7897934386391251 0.7363304981773997 0.4641555285540705 0.74726609963548 0.6913730255164034 0.9975698663426489 0.6087484811664642 0.8760631834750912 0.8602673147023087 0.8201701093560145 0.74726609963548 0.9076549210206561 0.7691373025516404 0.6537059538274606 0.8821385176184691 0.7897934386391251 0.9866342648845686 0.982989064398542 0.5565006075334143 0.8699878493317132 0.8809234507897934 0.6731470230862697 0.8262454434993924 0.7253948967193196 0.8517618469015796 0.778857837181045 0.5309842041312273 0.7181044957472661 0.9611178614823815 0.724179829890644 0.7922235722964763 0.9173754556500607 0.7545565006075334 0.2648845686512758 0.6780072904009721 0.8687727825030377 0.8845686512758202 0.715674362089915 0.8821385176184691 0.8590522478736331 0.8019441069258809 0.6865127582017011 0.8979343863912516 0.6500607533414338 0.5856622114216282 0.6622114216281896 0.42770352369380316 0.40097205346294046 0.6051032806804374 0.7278250303766707 0.9173754556500607 0.8396111786148238 0.8675577156743621 0.23572296476306198 0.7545565006075334 0.8991494532199271 0.22600243013365734 0.6427703523693803 0.6865127582017011 0.560145808019441 0.7982989064398542 0.7910085054678008 0.5224787363304981 0.9343863912515188 0.4313487241798299 0.9550425273390036 0.9441069258809235 0.707168894289186 0.8007290400972054 0.976913730255164 0.56865127582017 0.8663426488456865 0.7934386391251519 0.9878493317132442 0.8918590522478737 0.6464155528554071 0.4957472660996355 0.21992709599027946 0.3268529769137303
imagined 0.7444314185228605 0.82063305978898 0.9917936694021102 0.7713950762016413 0.7620164126611958 0.8475967174677609 0.8053927315357562 0.9167643610785463 0.52989449003517 0.7092614302461899 0.8241500586166471 0.9167643610785463 0.6506447831184057 0.82063305978898 0.8780773739742087 0.3939038686987104 0.7667057444314185 0.7924970691676436 0.8581477139507621 0.8675263774912075 0.8042203985932005 0.779601406799531 0.7104337631887456 0.4712778429073857 0.7221570926143025 0.6588511137162955 0.9531066822977726 0.5732708089097304 0.8405627198124267 0.8511137162954279 0.7995310668229777 0.7104337631887456 0.8710433763188745 0.757327080890973 0.6471277842907386 0.8581477139507621 0.757327080890973 0.9460726846424384 1.0 0.5486518171160609 0.8511137162954279 0.8100820633059789 0.6400937866354045 0.8147713950762017 0.6881594372801876 0.8300117233294255 0.7608440797186401 0.3892145369284877 0.6975381008206331 0.9472450175849941 0.6858147713950762 0.7889800703399765 0.8710433763188745 0.7444314185228605 0.26025791324736225 0.6412661195779601 0.8370457209847597 0.854630715123095 0.6799531066822978 0.8558030480656507 0.88042203985932 0.7960140679953107 0.6658851113716295 0.8686987104337632 0.6377491207502931 0.5451348182883939 0.6436107854630715 0.3939038686987104 0.3786635404454865 0.5896834701055099 0.6963657678780774 0.8722157092614302 0.8241500586166471 0.839390386869871 0.2309495896834701 0.7209847596717468 0.8698710433763188 0.2063305978898007 0.6271981242672919 0.6987104337631888 0.5287221570926143 0.779601406799531 0.7831184056271981 0.49824150058616645 0.9120750293083235 0.42555685814771393 0.9237983587338804 0.9097303634232122 0.6611957796014069 0.7713950762016413 0.9484173505275498 0.5345838218053928 0.8241500586166471 0.772567409144197 0.9671746776084408 0.8593200468933178 0.6236811254396248 0.48651817116060964 0.20164126611957797 0.32708089097303633
others 0.7415254237288136 0.8305084745762712 0.9957627118644068 0.8044794188861986 0.7760290556900726 0.8577481840193705 0.8420096852300242 0.9467312348668281 0.5169491525423728 0.7415254237288136 0.8589588377723971 0.9461259079903148 0.6573849878934624 0.8347457627118644 0.8910411622276029 0.37772397094430993 0.7675544794188862 0.8208232445520581 0.8976997578692494 0.8964891041162227 0.8196125907990315 0.8087167070217918 0.738498789346247 0.4897094430992736 0.7439467312348669 0.6882566585956417 0.9648910411622276 0.5968523002421308 0.8680387409200968 0.8468523002421308 0.8371670702179177 0.7548426150121066 0.8801452784503632 0.7711864406779662 0.6446731234866828 0.8753026634382567 0.774818401937046 0.9709443099273608 0.9461259079903148 0.5720338983050848 0.8656174334140436 0.835956416464891 0.6307506053268765 0.8141646489104116 0.7046004842615012 0.8547215496368039 0.7893462469733656 0.45278450363196127 0.690677966101695 0.9848668280871671 0.7082324455205811 0.8087167070217918 0.8995157384987893 0.7717917675544794 0.2506053268765133 0.639225181598063 0.8674334140435835 0.8698547215496368 0.7130750605326877 0.8722760290556901 0.8880145278450363 0.7929782082324455 0.6858353510895884 0.889225181598063 0.6476997578692494 0.5792978208232445 0.660411622276029 0.41707021791767557 0.4188861985472155 0.5992736077481841 0.7124697336561744 0.8946731234866828 0.8268765133171913 0.8619854721549637 0.2469733656174334 0.7421307506053268 0.885593220338983 0.21368038740920098 0.6386198547215496 0.6864406779661016 0.538135593220339 0.7990314769975787 0.801452784503632 0.5205811138014528 0.923728813559322 0.4297820823244552 0.9430992736077481 0.9249394673123487 0.6755447941888619 0.784503631961259 1.0 0.559322033898305 0.8553268765133172 0.7875302663438256 0.9915254237288136 0.8861985472154964 0.6337772397094431 0.5024213075060533 0.2215496368038741 0.33292978208232443
becoming 0.71849234393404 0.7974087161366313 1.0 0.7797408716136631 0.751472320376914 0.8457008244994111 0.8162544169611308 0.9328621908127208 0.525323910482921 0.7043580683156655 0.8421672555948174 0.9316843345111896 0.6466431095406361 0.8197879858657244 0.8751472320376914 0.3992932862190813 0.7444051825677267 0.7950530035335689 0.8775029446407538 0.8928150765606596 0.7926972909305064 0.790341578327444 0.7208480565371025 0.464075382803298 0.7444051825677267 0.673733804475854 0.9434628975265018 0.5818610129564193 0.8433451118963486 0.8280329799764429 0.8209658421672555 0.7137809187279152 0.8739693757361602 0.7526501766784452 0.6277974087161367 0.8574793875147232 0.7538280329799765 0.9564193168433451 0.9469964664310954 0.5488810365135454 0.8492343934040048 0.8315665488810365 0.6372202591283863 0.8044758539458187 0.6890459363957597 0.8280329799764429 0.7585394581861012 0.42638398115429915 0.6702002355712603 0.9764428739693758 0.6937573616018846 0.7879858657243817 0.8833922261484098 0.7691401648998822 0.24852767962308597 0.6219081272084805 0.8527679623085983 0.8421672555948174 0.7008244994110718 0.8551236749116607 0.8610129564193169 0.7785630153121319 0.6643109540636042 0.8704358068315665 0.6195524146054181 0.5665488810365136 0.6395759717314488 0.40636042402826855 0.392226148409894 0.585394581861013 0.7067137809187279 0.8751472320376914 0.8091872791519434 0.8468786808009423 0.21672555948174324 0.7314487632508834 0.8539458186101295 0.20141342756183744 0.624263839811543 0.6713780918727915 0.5288574793875147 0.7785630153121319 0.7785630153121319 0.502944640753828 0.8998822143698468 0.41578327444051827 0.9187279151943463 0.9069493521790342 0.6419316843345112 0.767962308598351 0.9740871613663133 0.5147232037691402 0.833922261484099 0.7726737338044759 0.9658421672555948 0.8692579505300353 0.6207302709069493 0.48998822143698467 0.2049469964664311 0.3333333333333333
wizards 0.7084565345949142 0.8131283264340626 1.0 0.7711413364872857 0.7622708456534595 0.8515671200473093 0.8166765227675932 0.9231224127735068 0.534594914251922 0.732702542874039 0.8456534594914252 0.9237137788290952 0.6463630987581312 0.8350088704908338 0.8752217622708457 0.42460082791247783 0.7439384979302188 0.807806031933767 0.8817267888823181 0.8669426374926079 0.7936132465996452 0.797752808988764 0.7185097575399172 0.462448255470136 0.7332939089296274 0.6777054997043169 0.9473684210526315 0.6043761088113542 0.8503843879361325 0.84387936132466 0.8214074512123004 0.726788882318155 0.872856298048492 0.7510348905972797 0.6292134831460674 0.8598462448255471 0.7604967474866943 0.9509166173861621 0.9432288586635127 0.5576581904198699 0.8533412182140745 0.8231815493790656 0.6688350088704909 0.8054405677114134 0.6889414547604967 0.8356002365464222 0.7610881135422827 0.4027202838557067 0.6830277942046127 0.937906564163217 0.6901241868716735 0.7847427557658191 0.882909520993495 0.7634535777646363 0.2696629213483146 0.6398580721466588 0.8415138971023063 0.8551153163808397 0.6913069189828503 0.8616203429923123 0.8444707273802484 0.7823772915434654 0.6682436428149024 0.8657599053814311 0.628622117090479 0.5612063867534004 0.6380839739798936 0.4098166765227676 0.4080425783560024 0.5960969840331165 0.7001774098166765 0.8781785925487877 0.8131283264340626 0.846836191602602 0.23299822590183322 0.7315198107628622 0.8586635127143702 0.21525724423418097 0.6215257244234181 0.6729745712596097 0.5328208160851567 0.7652276759314015 0.7782377291543465 0.5150798344175045 0.908929627439385 0.4033116499112951 0.9243051448846836 0.9112950916617386 0.6723832052040213 0.7717327025428741 0.9722057953873448 0.524541691306919 0.8344175044352454 0.7658190419869899 0.9680662329982259 0.8657599053814311 0.6232998225901834 0.5020697811945595 0.21703134240094618 0.33589591957421644
stumped 0.7407407407407407 0.8339307048984468 1.0 0.8136200716845878 0.7634408602150538 0.8697729988052568 0.8351254480286738 0.937873357228196 0.5340501792114696 0.7252090800477897 0.8530465949820788 0.9390681003584229 0.6606929510155317 0.8673835125448028 0.8888888888888888 0.3942652329749104 0.7455197132616488 0.8148148148148148 0.8960573476702509 0.8530465949820788 0.8195937873357229 0.8207885304659498 0.7264038231780168 0.4743130227001195 0.7395459976105138 0.6869772998805257 0.967741935483871 0.5770609318996416 0.8578255675029869 0.8554360812425329 0.8219832735961768 0.7228195937873357 0.8841099163679809 0.7801672640382318 0.6415770609318996 0.8721624850657109 0.7777777777777778 0.959378733572282 0.967741935483871 0.5806451612903226 0.8578255675029869 0.8422939068100358 0.6714456391875747 0.8195937873357229 0.7048984468339307 0.8363201911589009 0.7765830346475507 0.5053763440860215 0.7204301075268817 0.984468339307049 0.7025089605734767 0.8040621266427718 0.9068100358422939 0.7455197132616488 0.25567502986857826 0.6403823178016727 0.8542413381123058 0.8530465949820788 0.7072879330943848 0.8876941457586619 0.8602150537634409 0.8100358422939068 0.6798088410991637 0.8793309438470729 0.6487455197132617 0.5639187574671446 0.6511350059737157 0.4157706093189964 0.3930704898446834 0.6057347670250897 0.7072879330943848 0.8960573476702509 0.8315412186379928 0.8554360812425329 0.24970131421744324 0.7287933094384708 0.8781362007168458 0.23894862604540024 0.6367980884109916 0.6810035842293907 0.5459976105137395 0.8088410991636799 0.7909199522102748 0.5053763440860215 0.918757467144564 0.4074074074074074 0.945041816009558 0.918757467144564 0.6678614097968937 0.7861409796893668 0.991636798088411 0.5436081242532855 0.8399044205495818 0.7909199522102748 0.980884109916368 0.8614097968936678 0.6332138590203107 0.4886499402628435 0.22102747909199522 0.33811230585424135
carrying 0.7168037602820212 0.7873090481786134 1.0 0.7779083431257344 0.7579318448883666 0.8531139835487661 0.8437132784958872 0.9377203290246768 0.5240893066980024 0.7097532314923619 0.8378378378378378 0.9306698002350177 0.6509988249118684 0.8237367802585194 0.8625146886016452 0.39600470035252644 0.7508813160987075 0.7861339600470035 0.8601645123384254 0.8754406580493537 0.800235017626322 0.7767332549941246 0.72737955346651 0.4606345475910693 0.7414806110458284 0.6698002350176263 0.9424206815511164 0.5722679200940071 0.8484136310223267 0.8296122209165687 0.7931844888366627 0.7203290246768508 0.8730904817861339 0.7285546415981199 0.63572267920094 0.8495887191539365 0.7591069330199764 0.9600470035252644 0.9576968272620446 0.5522914218566393 0.8354876615746181 0.8437132784958872 0.6592244418331374 0.8014101057579318 0.6980023501762632 0.8307873090481787 0.7567567567567568 0.418331374853114 0.7038777908343126 0.9447708578143361 0.6980023501762632 0.7896592244418331 0.8883666274970623 0.7403055229142186 0.23501762632197415 0.6298472385428907 0.836662749706228 0.8390129259694477 0.6944770857814336 0.8613396004700352 0.8672150411280846 0.781433607520564 0.6698002350176263 0.8719153936545241 0.6251468860164512 0.5534665099882491 0.6474735605170387 0.39600470035252644 0.3889541715628672 0.5934195064629847 0.6944770857814336 0.8918918918918919 0.8166862514688602 0.854289071680376 0.21739130434782608 0.7238542890716804 0.8707403055229143 0.22679200940070504 0.6122209165687427 0.690951821386604 0.5252643948296122 0.7743830787309048 0.781433607520564 0.5111633372502937 0.9059929494712103 0.4101057579318449 0.9224441833137486 0.9083431257344301 0.6803760282021152 0.7743830787309048 0.9612220916568742 0.5381903642773208 0.827262044653349 0.763807285546416 0.9459459459459459 0.863689776733255 0.6145710928319624 0.49588719153936545 0.21386603995299647 0.3490011750881316
bag 0.7168037602820212 0.7873090481786134 1.0 0.7779083431257344 0.7579318448883666 0.8531139835487661 0.8437132784958872 0.9377203290246768 0.5240893066980024 0.7097532314923619 0.8378378378378378 0.9306698002350177 0.6509988249118684 0.8237367802585194 0.8625146886016452 0.39600470035252644 0.7508813160987075 0.7861339600470035 0.8601645123384254 0.8754406580493537 0.800235017626322 0.7767332549941246 0.72737955346651 0.4606345475910693 0.7414806110458284 0.6698002350176263 0.9424206815511164 0.5722679200940071 0.8484136310223267 0.8296122209165687 0.7931844888366627 0.7203290246768508 0.8730904817861339 0.7285546415981199 0.63572267920094 0.8495887191539365 0.7591069330199764 0.9600470035252644 0.9576968272620446 0.5522914218566393 0.8354876615746181 0.8437132784958872 0.6592244418331374 0.8014101057579318 0.6980023501762632 0.8307873090481787 0.7567567567567568 0.418331374853114 0.7038777908343126 0.9447708578143361 0.6980023501762632 0.7896592244418331 0.8883666274970623 0.7403055229142186 0.23501762632197415 0.6298472385428907 0.836662749706228 0.8390129259694477 0.6944770857814336 0.8613396004700352 0.8672150411280846 0.781433607520564 0.6698002350176263 0.8719153936545241 0.6251468860164512 0.5534665099882491 0.6474735605170387 0.39600470035252644 0.3889541715628672 0.5934195064629847 0.6944770857814336 0.8918918918918919 0.8166862514688602 0.854289071680376 0.21739130434782608 0.7238542890716804 0.8707403055229143 0.22679200940070504 0.6122209165687427 0.690951821386604 0.5252643948296122 0.7743830787309048 0.781433607520564 0.5111633372502937 0.9059929494712103 0.4101057579318449 0.9224441833137486 0.9083431257344301 0.6803760282021152 0.7743830787309048 0.9612220916568742 0.5381903642773208 0.827262044653349 0.763807285546416 0.9459459459459459 0.863689776733255 0.6145710928319624 0.49588719153936545 0.21386603995299647 0.3490011750881316
outside 0.7235294117647059 0.8188235294117647 1.0 0.7705882352941177 0.7552941176470588 0.8623529411764705 0.8188235294117647 0.9129411764705883 0.5294117647058824 0.7105882352941176 0.8364705882352941 0.9247058823529412 0.6470588235294118 0.8341176470588235 0.8670588235294118 0.3905882352941176 0.7505882352941177 0.8129411764705883 0.8658823529411764 0.8670588235294118 0.8376470588235294 0.7858823529411765 0.7188235294117648 0.47411764705882353 0.7223529411764706 0.6858823529411765 0.9447058823529412 0.571764705882353 0.8494117647058823 0.8635294117647059 0.7917647058823529 0.7152941176470589 0.8635294117647059 0.7447058823529412 0.6211764705882353 0.8576470588235294 0.7635294117647059 0.9494117647058824 0.9529411764705882 0.5529411764705883 0.8411764705882353 0.8329411764705882 0.6435294117647059 0.8164705882352942 0.6905882352941176 0.8352941176470589 0.7564705882352941 0.4294117647058823 0.7023529411764706 0.9482352941176471 0.6941176470588235 0.78 0.8729411764705882 0.7623529411764706 0.2635294117647059 0.6364705882352941 0.8435294117647059 0.8505882352941176 0.6905882352941176 0.8682352941176471 0.8811764705882353 0.7905882352941176 0.6741176470588235 0.8705882352941177 0.6376470588235295 0.5529411764705883 0.6494117647058824 0.41058823529411764 0.38588235294117645 0.5882352941176471 0.7070588235294117 0.8741176470588236 0.8117647058823529 0.8505882352941176 0.21411764705882352 0.7470588235294118 0.8623529411764705 0.2023529411764706 0.6211764705882353 0.6835294117647058 0.5305882352941177 0.7870588235294118 0.7741176470588236 0.5058823529411764 0.908235294117647 0.40705882352941175 0.9223529411764706 0.9223529411764706 0.6505882352941177 0.7741176470588236 0.9647058823529412 0.5294117647058824 0.8482352941176471 0.7741176470588236 0.9682352941176471 0.8588235294117647 0.6082352941176471 0.4964705882352941 0.20941176470588235 0.34
classroom 0.7577413479052824 0.8336369156041287 0.9720704310868246 0.8044930176077717 0.7820279295689132 0.8718882817243473 0.8536733454766242 0.9420157862780814 0.5255009107468124 0.7513661202185792 0.8545840922890103 0.9565877352762598 0.6621129326047359 0.8545840922890103 0.8970856102003643 0.3676381299332119 0.7714025500910747 0.8269581056466302 0.9104432301153612 0.8964784456587735 0.8312082574377656 0.7965998785670917 0.7398299939283546 0.5072859744990893 0.7422586520947176 0.693685488767456 0.966909532483303 0.5910746812386156 0.8715846994535519 0.8609593199757134 0.840922890103218 0.7428658166363085 0.8849423193685488 0.7780813600485732 0.6514875531268974 0.8758348512446873 0.7792956891317547 0.9814814814814815 0.9599271402550091 0.5713418336369156 0.8649058894960534 0.8357619914996964 0.6347905282331512 0.8254401942926534 0.7070431086824529 0.8649058894960534 0.7829386763812993 0.4914996964177292 0.7249544626593807 0.9687310261080753 0.7146326654523376 0.8020643594414086 0.8995142683667274 0.7522768670309654 0.2568306010928962 0.6575591985428051 0.8658166363084396 0.8679417122040073 0.7079538554948391 0.8682452944748027 0.8809957498482088 0.8081360048573163 0.680327868852459 0.8986035215543412 0.6569520340012144 0.5792349726775956 0.660595021250759 0.41317547055251974 0.40922890103217974 0.6020036429872495 0.7194899817850637 0.9019429265330905 0.8327261687917425 0.8585306618093503 0.25713418336369154 0.7556162720097146 0.8934426229508197 0.2246508803885853 0.6399514268366727 0.696114146933819 0.5373406193078324 0.8032786885245902 0.7999392835458409 0.5139647844565878 0.9350333940497875 0.4386763812993321 0.9489981785063752 0.9344262295081968 0.6833636915604129 0.7914389799635702 0.9984820886460231 0.5758955676988464 0.8597449908925319 0.7874924104432302 1.0 0.896782027929569 0.6350941105039466 0.5024286581663631 0.22131147540983606 0.3321190042501518
