word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
clutched 0.8082663605051664 0.21125143513203215 0.8473019517795637 0.6475315729047072 0.7967853042479908 0.7049368541905855 0.6096440872560276 0.8289322617680827 0.2835820895522388 0.7761194029850746 0.7853042479908151 0.6659012629161883 0.764638346727899 0.8656716417910447 0.711825487944891 0.5981630309988519 0.5223880597014925 0.7531572904707233 0.8541905855338691 0.9001148105625718 0.006888633754305396 1.0 0.642939150401837 0.695752009184845 0.9770378874856487 0.9161882893226176 0.8450057405281286 0.06314580941446613 0.7600459242250287 0.8461538461538461 0.7267508610792193 0.547646383467279 0.7692307692307693 0.7256027554535017 0.7313432835820896 0.6567164179104478 0.7336394948335246 0.6211251435132032 0.746268656716418 0.4225028702640643 0.56601607347876 0.7497129735935706 0.6842709529276694 0.12629161882893225 0.939150401836969 0.634902411021814 0.6647531572904707 0.29161882893226176 0.1113662456946039 0.08151549942594719 0.6153846153846154 0.6923076923076923 0.835820895522388 0.817451205510907 0.6463834672789897 0.912743972445465 0.722158438576349 0.7152698048220436 0.7726750861079219 0.7726750861079219 0.6463834672789897 0.928817451205511 0.9207807118254879 0.04247990815154994 0.6819747416762342 0.4190585533869116 0.7014925373134329 0.8404133180252583 0.6371986222732492 0.6750861079219288 0.669345579793341 0.7049368541905855 0.8289322617680827 0.835820895522388 0.6544202066590127 0.7818599311136625 0.7324913892078071 0.8404133180252583 0.7474167623421355 0.8427095292766934 0.8817451205510907 0.870264064293915 0.7841561423650976 0.46383467278989665 0.764638346727899 0.4764638346727899 0.021814006888633754 0.8266360505166476 0.07577497129735936 0.8128587830080367 0.6900114810562572 0.3513203214695752 0.8002296211251435 0.5269804822043628 0.6475315729047072 0.870264064293915 0.5774971297359357 0.8140068886337543 0.7726750861079219 0.6463834672789897
safely 0.8082663605051664 0.21125143513203215 0.8473019517795637 0.6475315729047072 0.7967853042479908 0.7049368541905855 0.6096440872560276 0.8289322617680827 0.2835820895522388 0.7761194029850746 0.7853042479908151 0.6659012629161883 0.764638346727899 0.8656716417910447 0.711825487944891 0.5981630309988519 0.5223880597014925 0.7531572904707233 0.8541905855338691 0.9001148105625718 0.006888633754305396 1.0 0.642939150401837 0.695752009184845 0.9770378874856487 0.9161882893226176 0.8450057405281286 0.06314580941446613 0.7600459242250287 0.8461538461538461 0.7267508610792193 0.547646383467279 0.7692307692307693 0.7256027554535017 0.7313432835820896 0.6567164179104478 0.7336394948335246 0.6211251435132032 0.746268656716418 0.4225028702640643 0.56601607347876 0.7497129735935706 0.6842709529276694 0.12629161882893225 0.939150401836969 0.634902411021814 0.6647531572904707 0.29161882893226176 0.1113662456946039 0.08151549942594719 0.6153846153846154 0.6923076923076923 0.835820895522388 0.817451205510907 0.6463834672789897 0.912743972445465 0.722158438576349 0.7152698048220436 0.7726750861079219 0.7726750861079219 0.6463834672789897 0.928817451205511 0.9207807118254879 0.04247990815154994 0.6819747416762342 0.4190585533869116 0.7014925373134329 0.8404133180252583 0.6371986222732492 0.6750861079219288 0.669345579793341 0.7049368541905855 0.8289322617680827 0.835820895522388 0.6544202066590127 0.7818599311136625 0.7324913892078071 0.8404133180252583 0.7474167623421355 0.8427095292766934 0.8817451205510907 0.870264064293915 0.7841561423650976 0.46383467278989665 0.764638346727899 0.4764638346727899 0.021814006888633754 0.8266360505166476 0.07577497129735936 0.8128587830080367 0.6900114810562572 0.3513203214695752 0.8002296211251435 0.5269804822043628 0.6475315729047072 0.870264064293915 0.5774971297359357 0.8140068886337543 0.7726750861079219 0.6463834672789897
fist 0.7719101123595505 0.17752808988764046 0.8235955056179776 0.6337078651685393 0.7842696629213484 0.6752808988764045 0.5752808988764045 0.8089887640449438 0.24831460674157305 0.7786516853932585 0.7662921348314606 0.647191011235955 0.7528089887640449 0.8460674157303371 0.6820224719101123 0.5865168539325842 0.5168539325842697 0.7539325842696629 0.8314606741573034 0.8797752808988764 0.0056179775280898875 1.0 0.6314606741573033 0.6943820224719102 0.946067415730337 0.8977528089887641 0.8247191011235955 0.04719101123595506 0.7314606741573034 0.8213483146067416 0.7348314606741573 0.5460674157303371 0.7617977528089888 0.7258426966292135 0.748314606741573 0.6247191011235955 0.7348314606741573 0.5921348314606741 0.7179775280898877 0.4280898876404494 0.5191011235955056 0.7460674157303371 0.6842696629213483 0.12808988764044943 0.9112359550561798 0.6191011235955056 0.6528089887640449 0.2808988764044944 0.10786516853932585 0.10449438202247191 0.5898876404494382 0.6797752808988764 0.8449438202247191 0.8258426966292135 0.6292134831460674 0.9112359550561798 0.701123595505618 0.701123595505618 0.7438202247191011 0.7438202247191011 0.6370786516853932 0.9325842696629213 0.8898876404494382 0.038202247191011236 0.6943820224719102 0.40224719101123596 0.7123595505617978 0.8393258426966292 0.604494382022472 0.6696629213483146 0.6651685393258427 0.6887640449438203 0.8101123595505618 0.8146067415730337 0.6348314606741573 0.7775280898876404 0.7134831460674157 0.8067415730337079 0.7314606741573034 0.8415730337078652 0.8662921348314607 0.8651685393258427 0.7719101123595505 0.41685393258426967 0.7707865168539326 0.4550561797752809 0.035955056179775284 0.8089887640449438 0.08651685393258426 0.8 0.6786516853932584 0.37640449438202245 0.7865168539325843 0.5056179775280899 0.6337078651685393 0.8674157303370786 0.5651685393258427 0.7966292134831461 0.7584269662921348 0.6404494382022472
sank 0.7779043280182233 0.18906605922551253 0.8507972665148064 0.6366742596810934 0.7824601366742597 0.693621867881549 0.6116173120728929 0.8223234624145785 0.25626423690205014 0.7790432801822323 0.7687927107061503 0.6537585421412301 0.755125284738041 0.8485193621867881 0.7118451025056948 0.5968109339407744 0.520501138952164 0.7699316628701595 0.835990888382688 0.8826879271070615 0.00683371298405467 1.0 0.6378132118451025 0.6981776765375854 0.9567198177676538 0.89749430523918 0.8405466970387244 0.04441913439635535 0.7209567198177677 0.8348519362186788 0.7186788154897494 0.5489749430523918 0.7460136674259681 0.7072892938496583 0.7687927107061503 0.6309794988610479 0.7369020501138952 0.6082004555808656 0.7437357630979499 0.42255125284738043 0.5523917995444191 0.7574031890660592 0.6867881548974943 0.11503416856492027 0.9316628701594533 0.6275626423690205 0.6651480637813212 0.32574031890660593 0.10022779043280182 0.09908883826879271 0.5945330296127562 0.683371298405467 0.8485193621867881 0.8223234624145785 0.6400911161731208 0.9168564920273349 0.715261958997722 0.7004555808656037 0.7630979498861048 0.7471526195899773 0.6469248291571754 0.9350797266514806 0.9123006833712984 0.0387243735763098 0.693621867881549 0.3940774487471526 0.7220956719817767 0.8348519362186788 0.6036446469248291 0.6765375854214123 0.6810933940774487 0.6799544419134397 0.816628701594533 0.8291571753986332 0.6548974943052391 0.806378132118451 0.7255125284738041 0.8325740318906606 0.7460136674259681 0.8496583143507973 0.8792710706150342 0.8735763097949886 0.7722095671981777 0.47038724373576307 0.7870159453302962 0.4635535307517084 0.030751708428246014 0.8257403189066059 0.07175398633257403 0.7972665148063781 0.6856492027334852 0.3553530751708428 0.7904328018223234 0.5022779043280182 0.6287015945330297 0.8917995444191344 0.5683371298405467 0.785876993166287 0.7744874715261959 0.6514806378132119
faster 0.7779043280182233 0.18906605922551253 0.8507972665148064 0.6366742596810934 0.7824601366742597 0.693621867881549 0.6116173120728929 0.8223234624145785 0.25626423690205014 0.7790432801822323 0.7687927107061503 0.6537585421412301 0.755125284738041 0.8485193621867881 0.7118451025056948 0.5968109339407744 0.520501138952164 0.7699316628701595 0.835990888382688 0.8826879271070615 0.00683371298405467 1.0 0.6378132118451025 0.6981776765375854 0.9567198177676538 0.89749430523918 0.8405466970387244 0.04441913439635535 0.7209567198177677 0.8348519362186788 0.7186788154897494 0.5489749430523918 0.7460136674259681 0.7072892938496583 0.7687927107061503 0.6309794988610479 0.7369020501138952 0.6082004555808656 0.7437357630979499 0.42255125284738043 0.5523917995444191 0.7574031890660592 0.6867881548974943 0.11503416856492027 0.9316628701594533 0.6275626423690205 0.6651480637813212 0.32574031890660593 0.10022779043280182 0.09908883826879271 0.5945330296127562 0.683371298405467 0.8485193621867881 0.8223234624145785 0.6400911161731208 0.9168564920273349 0.715261958997722 0.7004555808656037 0.7630979498861048 0.7471526195899773 0.6469248291571754 0.9350797266514806 0.9123006833712984 0.0387243735763098 0.693621867881549 0.3940774487471526 0.7220956719817767 0.8348519362186788 0.6036446469248291 0.6765375854214123 0.6810933940774487 0.6799544419134397 0.816628701594533 0.8291571753986332 0.6548974943052391 0.806378132118451 0.7255125284738041 0.8325740318906606 0.7460136674259681 0.8496583143507973 0.8792710706150342 0.8735763097949886 0.7722095671981777 0.47038724373576307 0.7870159453302962 0.4635535307517084 0.030751708428246014 0.8257403189066059 0.07175398633257403 0.7972665148063781 0.6856492027334852 0.3553530751708428 0.7904328018223234 0.5022779043280182 0.6287015945330297 0.8917995444191344 0.5683371298405467 0.785876993166287 0.7744874715261959 0.6514806378132119
dived 0.7714932126696833 0.24773755656108598 0.8212669683257918 0.6255656108597285 0.7635746606334841 0.6957013574660633 0.5871040723981901 0.8088235294117647 0.251131221719457 0.7861990950226244 0.7669683257918553 0.6549773755656109 0.7635746606334841 0.834841628959276 0.7138009049773756 0.5746606334841629 0.505656108597285 0.7341628959276018 0.8178733031674208 0.8834841628959276 0.005656108597285068 1.0 0.6233031674208145 0.6843891402714932 0.9423076923076923 0.9038461538461539 0.829185520361991 0.057692307692307696 0.7262443438914027 0.830316742081448 0.7262443438914027 0.5475113122171946 0.7330316742081447 0.7296380090497737 0.7409502262443439 0.6368778280542986 0.7296380090497737 0.6199095022624435 0.7285067873303167 0.4309954751131222 0.5282805429864253 0.7228506787330317 0.6843891402714932 0.1323529411764706 0.9309954751131222 0.6199095022624435 0.6459276018099548 0.29751131221719457 0.11085972850678733 0.08484162895927602 0.6040723981900452 0.6798642533936652 0.8518099547511312 0.8201357466063348 0.6334841628959276 0.9061085972850679 0.7092760180995475 0.670814479638009 0.7590497737556561 0.7409502262443439 0.6368778280542986 0.9219457013574661 0.9106334841628959 0.04638009049773756 0.6990950226244343 0.39705882352941174 0.6990950226244343 0.8404977375565611 0.6074660633484162 0.6606334841628959 0.665158371040724 0.6934389140271493 0.8201357466063348 0.8246606334841629 0.6380090497737556 0.7782805429864253 0.7160633484162896 0.8201357466063348 0.7205882352941176 0.832579185520362 0.8585972850678733 0.8574660633484162 0.7692307692307693 0.4106334841628959 0.7692307692307693 0.4581447963800905 0.033936651583710405 0.8020361990950227 0.08936651583710407 0.7929864253393665 0.6968325791855203 0.36312217194570134 0.7737556561085973 0.49434389140271495 0.6425339366515838 0.8710407239819005 0.5509049773755657 0.7839366515837104 0.7658371040723982 0.6527149321266968
running 0.7589185129553135 0.172361997746902 0.8013518588058581 0.6286143447239955 0.7521592189260232 0.6748028539241457 0.5741644761547128 0.8291400675929403 0.3563650018775817 0.7641757416447617 0.7499061209162599 0.6259857303792715 0.7427713105520091 0.8456627863312054 0.6856928276380022 0.5880585805482539 0.5287269996244837 0.7446488922268119 0.8362748779571912 0.8824633871573414 0.007134810364250845 1.0 0.6248591813743898 0.6800600826135936 0.9534359744648893 0.9004881712354488 0.8321441982726249 0.09688321441982727 0.7179872324446114 0.838152459631994 0.7239954938039804 0.5557641757416447 0.7397671798723244 0.7161096507698085 0.7307547878332707 0.633496057078483 0.72361997746902 0.5786706721742395 0.740142696207285 0.4769057453999249 0.5137063462260608 0.7521592189260232 0.6781825009387908 0.11303041682313181 0.9166353736387532 0.6199774690199025 0.633496057078483 0.27074727750657157 0.10439354111903869 0.11903867818250095 0.5779196395043185 0.6804355989485543 0.8317686819376644 0.8212542245587683 0.6458880961321818 0.894104393541119 0.7007134810364252 0.686819376642884 0.7469019902365753 0.7536612842658656 0.639504318437852 0.8989861058956065 0.9155088246338716 0.03454750281637251 0.678933533608712 0.3920390536988359 0.7487795719113781 0.8201276755538867 0.6057078482914007 0.6526473901614721 0.6669170108899738 0.7048441607209913 0.797972211791213 0.811866316184754 0.6087119789710853 0.7990987607960947 0.7123544874202028 0.8190011265490049 0.7382651145324822 0.82238077356365 0.8441607209913632 0.8456627863312054 0.7653022906496433 0.45662786331205407 0.7592940292902741 0.4757791963950432 0.031543372136687946 0.8077356365001878 0.15208411565903118 0.8227562898986107 0.6958317686819376 0.3458505444986857 0.7934660157716862 0.49455501314307176 0.6256102140443109 0.8351483289523095 0.5523845287269996 0.7870822380773563 0.7806984603830267 0.6481411941419453
trembling 0.7793374508702976 0.15160022459292533 0.8057271195957327 0.6299831555306008 0.7636159460976979 0.6895002807411567 0.5850645704660303 0.8214486243683324 0.2880404267265581 0.7653003930376193 0.7518248175182481 0.6271757439640652 0.73385738349242 0.8399775407074677 0.6934306569343066 0.5929253228523301 0.523301516002246 0.7366647950589557 0.8315553060078608 0.8804042672655812 0.006176305446378439 1.0 0.6361594609769792 0.6788321167883211 0.9511510387422796 0.9090398652442448 0.8315553060078608 0.08702975856260528 0.7198203256597417 0.837170129140932 0.7158899494665918 0.5468837731611454 0.7394722066254913 0.7231892195395845 0.7405951712521056 0.631106120157215 0.7226277372262774 0.5772038180797305 0.7349803481190342 0.46883773161145426 0.5216170690623245 0.746771476698484 0.6760247052217855 0.11678832116788321 0.9157776530039303 0.6170690623245367 0.6372824256035935 0.28298708590679394 0.10499719258843346 0.10668163952835485 0.574957888826502 0.6810780460415496 0.8388545760808535 0.8175182481751825 0.6035934868051657 0.9023020774845593 0.6951151038742279 0.6962380685008422 0.7462099943851769 0.7450870297585626 0.6400898371701291 0.905670971364402 0.9034250421111735 0.03312745648512072 0.6844469399213925 0.3964065131948344 0.742841100505334 0.8208871420550252 0.6187535092644582 0.678270634475014 0.6574957888826501 0.7029758562605278 0.8180797304884896 0.8141493542953397 0.5951712521055587 0.8068500842223469 0.7142055025266704 0.8175182481751825 0.7389107243121842 0.8332397529477822 0.8495227400336889 0.8444693992139247 0.7523862998315554 0.45311622683885455 0.7709152161706906 0.47950589556428974 0.03986524424480629 0.8085345311622684 0.145985401459854 0.8051656372824256 0.6990454800673779 0.35822571588994945 0.7944974733295901 0.49298147108366086 0.6294216732172937 0.8579449747332959 0.5575519371139809 0.7888826501965188 0.7669848399775407 0.6670409882088714
speechless 0.7623873873873874 0.18018018018018017 0.8434684684684685 0.634009009009009 0.8063063063063063 0.6813063063063063 0.5844594594594594 0.7927927927927928 0.30518018018018017 0.7871621621621622 0.7612612612612613 0.6666666666666666 0.7477477477477478 0.847972972972973 0.6948198198198198 0.5833333333333334 0.5123873873873874 0.8018018018018018 0.8423423423423423 0.8795045045045045 0.006756756756756757 1.0 0.6407657657657657 0.6779279279279279 0.9594594594594594 0.9121621621621622 0.8333333333333334 0.04391891891891892 0.7443693693693694 0.8243243243243243 0.7297297297297297 0.5371621621621622 0.7691441441441441 0.6925675675675675 0.7308558558558559 0.6306306306306306 0.7240990990990991 0.634009009009009 0.7387387387387387 0.44481981981981983 0.5675675675675675 0.7331081081081081 0.6801801801801802 0.12162162162162163 0.9166666666666666 0.6227477477477478 0.6362612612612613 0.3108108108108108 0.11373873873873874 0.08783783783783784 0.6058558558558559 0.6880630630630631 0.831081081081081 0.8006756756756757 0.6452702702702703 0.8997747747747747 0.706081081081081 0.7083333333333334 0.7578828828828829 0.7511261261261262 0.6261261261261262 0.9313063063063063 0.902027027027027 0.04279279279279279 0.7004504504504504 0.38400900900900903 0.7094594594594594 0.8254504504504504 0.5900900900900901 0.625 0.6497747747747747 0.6993243243243243 0.8040540540540541 0.8119369369369369 0.6418918918918919 0.7725225225225225 0.7150900900900901 0.8018018018018018 0.7387387387387387 0.8322072072072072 0.847972972972973 0.8490990990990991 0.7691441441441441 0.42905405405405406 0.7612612612612613 0.4650900900900901 0.00563063063063063 0.8108108108108109 0.0990990990990991 0.7905405405405406 0.6948198198198198 0.34459459459459457 0.7759009009009009 0.5101351351351351 0.6317567567567568 0.8536036036036037 0.5405405405405406 0.8006756756756757 0.777027027027027 0.6542792792792793
shock 0.7623873873873874 0.18018018018018017 0.8434684684684685 0.634009009009009 0.8063063063063063 0.6813063063063063 0.5844594594594594 0.7927927927927928 0.30518018018018017 0.7871621621621622 0.7612612612612613 0.6666666666666666 0.7477477477477478 0.847972972972973 0.6948198198198198 0.5833333333333334 0.5123873873873874 0.8018018018018018 0.8423423423423423 0.8795045045045045 0.006756756756756757 1.0 0.6407657657657657 0.6779279279279279 0.9594594594594594 0.9121621621621622 0.8333333333333334 0.04391891891891892 0.7443693693693694 0.8243243243243243 0.7297297297297297 0.5371621621621622 0.7691441441441441 0.6925675675675675 0.7308558558558559 0.6306306306306306 0.7240990990990991 0.634009009009009 0.7387387387387387 0.44481981981981983 0.5675675675675675 0.7331081081081081 0.6801801801801802 0.12162162162162163 0.9166666666666666 0.6227477477477478 0.6362612612612613 0.3108108108108108 0.11373873873873874 0.08783783783783784 0.6058558558558559 0.6880630630630631 0.831081081081081 0.8006756756756757 0.6452702702702703 0.8997747747747747 0.706081081081081 0.7083333333333334 0.7578828828828829 0.7511261261261262 0.6261261261261262 0.9313063063063063 0.902027027027027 0.04279279279279279 0.7004504504504504 0.38400900900900903 0.7094594594594594 0.8254504504504504 0.5900900900900901 0.625 0.6497747747747747 0.6993243243243243 0.8040540540540541 0.8119369369369369 0.6418918918918919 0.7725225225225225 0.7150900900900901 0.8018018018018018 0.7387387387387387 0.8322072072072072 0.847972972972973 0.8490990990990991 0.7691441441441441 0.42905405405405406 0.7612612612612613 0.4650900900900901 0.00563063063063063 0.8108108108108109 0.0990990990990991 0.7905405405405406 0.6948198198198198 0.34459459459459457 0.7759009009009009 0.5101351351351351 0.6317567567567568 0.8536036036036037 0.5405405405405406 0.8006756756756757 0.777027027027027 0.6542792792792793
glasses 0.7632743362831859 0.18694690265486727 0.8030973451327433 0.620575221238938 0.7621681415929203 0.6670353982300885 0.5879424778761062 0.7948008849557522 0.24557522123893805 0.7765486725663717 0.745575221238938 0.6371681415929203 0.7488938053097345 0.8545353982300885 0.6769911504424779 0.5785398230088495 0.5011061946902655 0.7372787610619469 0.8252212389380531 0.870575221238938 0.006084070796460177 1.0 0.6155973451327433 0.6780973451327433 0.9352876106194691 0.9103982300884956 0.8136061946902655 0.053650442477876106 0.7146017699115044 0.8257743362831859 0.7140486725663717 0.5326327433628318 0.665929203539823 0.7190265486725663 0.7372787610619469 0.6222345132743363 0.7157079646017699 0.5713495575221239 0.7422566371681416 0.44192477876106195 0.536504424778761 0.7234513274336283 0.6758849557522124 0.12278761061946902 0.9092920353982301 0.610066371681416 0.6321902654867256 0.25829646017699115 0.10508849557522124 0.11006637168141593 0.5873893805309734 0.6653761061946902 0.8252212389380531 0.816924778761062 0.6316371681415929 0.8888274336283186 0.6991150442477876 0.6952433628318584 0.7289823008849557 0.7555309734513275 0.6332964601769911 0.8855088495575221 0.9120575221238938 0.03373893805309734 0.6908185840707964 0.3860619469026549 0.7146017699115044 0.8202433628318584 0.6161504424778761 0.6720132743362832 0.6532079646017699 0.6587389380530974 0.8075221238938053 0.8047566371681416 0.5923672566371682 0.7853982300884956 0.7206858407079646 0.7964601769911505 0.7361725663716814 0.8279867256637168 0.8484513274336283 0.8545353982300885 0.7831858407079646 0.40154867256637167 0.7721238938053098 0.46626106194690264 0.05254424778761062 0.8014380530973452 0.11449115044247787 0.7903761061946902 0.6792035398230089 0.34236725663716816 0.7577433628318584 0.5016592920353983 0.6200221238938053 0.8407079646017699 0.5315265486725663 0.7953539823008849 0.7588495575221239 0.6570796460176991
flashed 0.7643097643097643 0.17059483726150393 0.8316498316498316 0.6296296296296297 0.7542087542087542 0.6846240179573513 0.5824915824915825 0.8080808080808081 0.2547699214365881 0.77665544332211 0.7586980920314254 0.6509539842873177 0.7474747474747475 0.8484848484848485 0.6846240179573513 0.5824915824915825 0.5162738496071829 0.7362514029180696 0.8361391694725028 0.8765432098765432 0.004489337822671156 1.0 0.6251402918069585 0.6823793490460157 0.9708193041526375 0.9147025813692481 0.8181818181818182 0.06397306397306397 0.7418630751964085 0.8395061728395061 0.7171717171717171 0.5398428731762065 0.7586980920314254 0.7239057239057239 0.7463524130190797 0.6363636363636364 0.7272727272727273 0.5645342312008979 0.7272727272727273 0.43546576879910215 0.5252525252525253 0.7272727272727273 0.6801346801346801 0.11447811447811448 0.9147025813692481 0.6094276094276094 0.6453423120089786 0.2850729517396184 0.10774410774410774 0.08866442199775533 0.5858585858585859 0.6790123456790124 0.835016835016835 0.8159371492704826 0.632996632996633 0.9068462401795735 0.7149270482603816 0.7014590347923682 0.7508417508417509 0.7665544332210998 0.6341189674523008 0.9147025813692481 0.8866442199775533 0.03928170594837262 0.696969696969697 0.38047138047138046 0.7048260381593715 0.8215488215488216 0.622895622895623 0.6632996632996633 0.6509539842873177 0.6879910213243546 0.7968574635241302 0.8114478114478114 0.632996632996633 0.77665544332211 0.7227833894500562 0.8249158249158249 0.7317620650953984 0.8271604938271605 0.8529741863075196 0.8608305274971941 0.7744107744107744 0.4051627384960718 0.7575757575757576 0.4668911335578002 0.04489337822671156 0.819304152637486 0.08529741863075196 0.7968574635241302 0.6823793490460157 0.36475869809203143 0.7721661054994389 0.49382716049382713 0.6150392817059483 0.8585858585858586 0.5488215488215489 0.7878787878787878 0.7654320987654321 0.6520763187429854
furiously 0.7673453996983409 0.23039215686274508 0.7997737556561086 0.6380090497737556 0.7699849170437405 0.6874057315233786 0.5818250377073907 0.8306938159879337 0.33220211161387636 0.7631975867269984 0.7609351432880844 0.6342383107088989 0.7503770739064857 0.8604826546003016 0.6990950226244343 0.5935143288084465 0.5245098039215687 0.7398190045248869 0.8371040723981901 0.8853695324283559 0.007164404223227752 1.0 0.6285822021116139 0.6874057315233786 0.9566365007541477 0.891025641025641 0.8393665158371041 0.0942684766214178 0.7107843137254902 0.8382352941176471 0.726998491704374 0.5467571644042232 0.725867269984917 0.7205882352941176 0.7458521870286576 0.6334841628959276 0.7262443438914027 0.5720211161387632 0.7409502262443439 0.48981900452488686 0.5871040723981901 0.7601809954751131 0.6825037707390649 0.11953242835595777 0.9128959276018099 0.6172699849170437 0.642156862745098 0.27828054298642535 0.10972850678733032 0.12066365007541478 0.5961538461538461 0.6738310708898944 0.8333333333333333 0.8250377073906486 0.6693061840120663 0.894419306184012 0.7070135746606335 0.6915535444947211 0.7375565610859729 0.7598039215686274 0.6496983408748115 0.9230769230769231 0.9200603318250378 0.06146304675716441 0.6911764705882353 0.391025641025641 0.7598039215686274 0.8288084464555052 0.6082202111613876 0.6568627450980392 0.6659125188536953 0.7100301659125188 0.8171191553544496 0.8133484162895928 0.6199095022624435 0.7873303167420814 0.7115384615384616 0.8076923076923077 0.7417043740573152 0.8355957767722473 0.8465309200603318 0.8536953242835595 0.7696078431372549 0.4502262443438914 0.7684766214177979 0.47662141779788836 0.05203619909502263 0.8178733031674208 0.1504524886877828 0.7873303167420814 0.7017345399698341 0.3793363499245852 0.7944947209653093 0.5082956259426847 0.6289592760180995 0.854449472096531 0.5742835595776773 0.7858220211161387 0.7831825037707391 0.6734539969834088
dare 0.7694038245219348 0.19010123734533182 0.8335208098987626 0.6366704161979753 0.7739032620922385 0.6906636670416197 0.5793025871766029 0.796400449943757 0.26996625421822273 0.7750281214848144 0.7649043869516311 0.6479190101237345 0.7604049493813273 0.8740157480314961 0.7052868391451068 0.5905511811023622 0.5073115860517435 0.7682789651293588 0.8188976377952756 0.8728908886389202 0.00562429696287964 1.0 0.625421822272216 0.6805399325084365 0.9448818897637795 0.8953880764904387 0.8222722159730034 0.05511811023622047 0.7075365579302587 0.8323959505061868 0.7165354330708661 0.532058492688414 0.7086614173228346 0.718785151856018 0.735658042744657 0.6400449943757031 0.7311586051743532 0.5849268841394826 0.7244094488188977 0.42407199100112486 0.5343082114735658 0.735658042744657 0.6895388076490439 0.12485939257592801 0.906636670416198 0.6040494938132733 0.6366704161979753 0.27334083239595053 0.11023622047244094 0.09561304836895389 0.6062992125984252 0.6782902137232846 0.8335208098987626 0.8200224971878515 0.6445444319460067 0.9043869516310461 0.7120359955005624 0.6906636670416197 0.7401574803149606 0.766029246344207 0.6400449943757031 0.9010123734533183 0.8830146231721034 0.04499437570303712 0.6940382452193475 0.3948256467941507 0.7232845894263217 0.8267716535433071 0.6006749156355455 0.672665916760405 0.6546681664791901 0.6895388076490439 0.813273340832396 0.8200224971878515 0.6299212598425197 0.7536557930258717 0.7086614173228346 0.81214848143982 0.7334083239595051 0.8380202474690663 0.8548931383577053 0.8470191226096738 0.7784026996625422 0.4229471316085489 0.7536557930258717 0.45556805399325084 0.031496062992125984 0.8110236220472441 0.07761529808773904 0.7930258717660292 0.6929133858267716 0.3689538807649044 0.7885264341957255 0.47919010123734535 0.6209223847019123 0.8683914510686164 0.5568053993250843 0.7862767154105736 0.7772778402699663 0.6602924634420697
fault 0.7791762013729977 0.16704805491990846 0.8283752860411899 0.6338672768878718 0.8089244851258581 0.6979405034324943 0.5949656750572082 0.8054919908466819 0.28832951945080093 0.7757437070938215 0.7631578947368421 0.6624713958810069 0.7665903890160183 0.8661327231121282 0.7059496567505721 0.5938215102974829 0.5148741418764302 0.7025171624713958 0.8318077803203662 0.879862700228833 0.005720823798627002 1.0 0.6338672768878718 0.6864988558352403 0.9382151029748284 0.9107551487414187 0.8432494279176201 0.06064073226544622 0.7345537757437071 0.8409610983981693 0.7151029748283753 0.5354691075514875 0.7414187643020596 0.7322654462242563 0.7299771167048055 0.6544622425629291 0.7334096109839817 0.5606407322654462 0.7299771167048055 0.41762013729977115 0.5526315789473685 0.7437070938215103 0.6807780320366132 0.11556064073226545 0.9153318077803204 0.6224256292906178 0.6601830663615561 0.28832951945080093 0.11327231121281464 0.09267734553775744 0.5995423340961098 0.6842105263157895 0.8524027459954233 0.8112128146453089 0.6441647597254004 0.919908466819222 0.7254004576659039 0.7036613272311213 0.7665903890160183 0.7654462242562929 0.6544622425629291 0.9244851258581236 0.9061784897025171 0.043478260869565216 0.6967963386727689 0.40274599542334094 0.6876430205949656 0.8478260869565217 0.6235697940503433 0.648741418764302 0.6498855835240275 0.7025171624713958 0.8146453089244852 0.8260869565217391 0.631578947368421 0.7665903890160183 0.7242562929061785 0.8318077803203662 0.7551487414187643 0.8455377574370709 0.8649885583524027 0.851258581235698 0.8009153318077803 0.4279176201372998 0.7494279176201373 0.4759725400457666 0.020594965675057208 0.8100686498855835 0.08123569794050343 0.8009153318077803 0.6933638443935927 0.35697940503432496 0.7848970251716247 0.4977116704805492 0.6384439359267735 0.8649885583524027 0.568649885583524 0.8032036613272311 0.7803203661327232 0.6475972540045767
