word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
knock 0.8145933014354066 0.8600478468899522 0.7488038277511961 0.9581339712918661 0.7392344497607656 0.8373205741626795 0.7212918660287081 0.8708133971291866 0.8361244019138756 0.8110047846889952 0.7392344497607656 0.6028708133971292 0.6208133971291866 0.7404306220095693 0.8923444976076556 0.8911483253588517 0.7811004784688995 0.7715311004784688 0.972488038277512 0.7284688995215312 0.2811004784688995 0.7811004784688995 0.7440191387559809 0.9007177033492823 0.8205741626794258 0.06937799043062201 0.8564593301435407 0.7535885167464115 0.6220095693779905 0.4449760765550239 0.8301435406698564 0.7655502392344498 0.8253588516746412 0.7105263157894737 0.7188995215311005 0.36483253588516745 0.7607655502392344 0.5813397129186603 0.9688995215311005 0.15550239234449761 0.7858851674641149 0.90311004784689 0.8552631578947368 0.8074162679425837 0.9485645933014354 0.8803827751196173 0.7703349282296651 0.833732057416268 0.056220095693779906 0.742822966507177 0.9043062200956937 0.8983253588516746 0.7811004784688995 0.9007177033492823 0.8289473684210527 0.569377990430622 0.09808612440191387 0.6566985645933014 0.8409090909090909 0.7978468899521531 0.8923444976076556 0.534688995215311 0.7894736842105263 0.8349282296650717 0.75 0.1303827751196172 0.8708133971291866 0.35406698564593303 0.7296650717703349 0.9078947368421053 0.777511961722488 0.7679425837320574 0.9078947368421053 0.7655502392344498 0.11842105263157894 0.722488038277512 0.8791866028708134 0.7834928229665071 0.8110047846889952 0.7488038277511961 0.6578947368421053 0.8289473684210527 0.833732057416268 1.0 -0.03708133971291866 0.9330143540669856 0.8241626794258373 0.972488038277512 0.7284688995215312 0.5825358851674641 0.45215311004784686 0.8409090909090909 0.6339712918660287 0.21889952153110048 0.8696172248803827 0.8851674641148325 0.6686602870813397 0.7488038277511961 0.5011961722488039 0.5645933014354066
yeah 0.7871116225546605 0.8423475258918297 0.715765247410817 0.906789413118527 0.7353279631760644 0.7848101265822784 0.6973532796317606 0.8365937859608745 0.7986191024165707 0.766398158803222 0.7284234752589183 0.6110471806674338 0.5788262370540852 0.7042577675489068 0.8527042577675489 0.8722669735327964 0.7583429228998849 0.7238204833141542 0.9413118527042578 0.6985040276179517 0.24050632911392406 0.7433831990794016 0.713463751438435 0.8527042577675489 0.7825086306098964 0.05753739930955121 0.8055235903337169 0.7054085155350979 0.5891829689298044 0.4085155350978136 0.7917146144994246 0.7364787111622555 0.7848101265822784 0.6720368239355581 0.6915995397008056 0.3532796317606444 0.7468354430379747 0.5362485615650172 0.9217491369390104 0.14614499424626007 0.7456846950517837 0.8653624856156502 0.8170310701956272 0.7733026467203682 0.906789413118527 0.8446490218642118 0.7330264672036824 0.8032220943613348 0.04602991944764097 0.7077100115074798 0.8642117376294591 0.8734177215189873 0.7410817031070196 0.8688147295742232 0.7917146144994246 0.5431530494821634 0.09321058688147296 0.6260069044879172 0.80897583429229 0.7698504027617952 0.8676639815880323 0.5097813578826237 0.7779056386651323 0.7894131185270425 0.713463751438435 0.13003452243958574 0.8308400460299195 0.33601841196777904 0.7031070195627158 0.8699654775604143 0.766398158803222 0.7525891829689298 0.8630609896432682 0.7399309551208285 0.10126582278481013 0.6950517836593786 0.8481012658227848 0.7491369390103567 0.762945914844649 0.7364787111622555 0.6064441887226697 0.7825086306098964 0.810126582278481 1.0 -0.0333716915995397 0.8849252013808976 0.7894131185270425 0.903337169159954 0.713463751438435 0.5742232451093211 0.4430379746835443 0.8009205983889528 0.6098964326812428 0.21518987341772153 0.8423475258918297 0.8434982738780207 0.6467203682393556 0.7341772151898734 0.5028768699654775 0.5293440736478712
sneer 0.8217703349282297 0.881578947368421 0.7523923444976076 0.9389952153110048 0.7607655502392344 0.8253588516746412 0.6961722488038278 0.8803827751196173 0.8588516746411483 0.8098086124401914 0.7643540669856459 0.6255980861244019 0.604066985645933 0.7320574162679426 0.8851674641148325 0.8923444976076556 0.7870813397129187 0.7667464114832536 0.9904306220095693 0.7260765550239234 0.2703349282296651 0.7882775119617225 0.7583732057416268 0.895933014354067 0.833732057416268 0.056220095693779906 0.8385167464114832 0.7511961722488039 0.6339712918660287 0.430622009569378 0.833732057416268 0.7655502392344498 0.8265550239234449 0.6997607655502392 0.7296650717703349 0.36483253588516745 0.7583732057416268 0.5849282296650717 0.9665071770334929 0.16267942583732056 0.7811004784688995 0.90311004784689 0.8516746411483254 0.8157894736842105 0.9449760765550239 0.8827751196172249 0.7595693779904307 0.8265550239234449 0.04904306220095694 0.7464114832535885 0.9186602870813397 0.9019138755980861 0.7739234449760766 0.9258373205741627 0.8325358851674641 0.5538277511961722 0.10526315789473684 0.6758373205741627 0.8492822966507177 0.8038277511961722 0.868421052631579 0.5311004784688995 0.7930622009569378 0.8289473684210527 0.7464114832535885 0.12320574162679426 0.8672248803827751 0.3480861244019139 0.7260765550239234 0.8995215311004785 0.8050239234449761 0.7679425837320574 0.916267942583732 0.7643540669856459 0.11602870813397129 0.7177033492822966 0.8732057416267942 0.7906698564593302 0.7787081339712919 0.7559808612440191 0.6614832535885168 0.8289473684210527 0.8265550239234449 1.0 -0.023923444976076555 0.9270334928229665 0.8421052631578947 0.9485645933014354 0.7380382775119617 0.5992822966507177 0.45215311004784686 0.8421052631578947 0.6244019138755981 0.21291866028708134 0.8755980861244019 0.8971291866028708 0.6686602870813397 0.7583732057416268 0.5131578947368421 0.5466507177033493
worried 0.8073286052009456 0.8427895981087471 0.74822695035461 0.958628841607565 0.7434988179669031 0.8156028368794326 0.6997635933806147 0.8628841607565012 0.817966903073286 0.8096926713947991 0.74822695035461 0.6111111111111112 0.5945626477541371 0.7257683215130024 0.8699763593380615 0.8995271867612293 0.7730496453900709 0.7553191489361702 0.9704491725768322 0.7316784869976359 0.26595744680851063 0.7872340425531915 0.7316784869976359 0.8912529550827423 0.806146572104019 0.06619385342789598 0.8392434988179669 0.7446808510638298 0.6264775413711584 0.43498817966903075 0.8238770685579196 0.7494089834515366 0.8096926713947991 0.6891252955082743 0.706855791962175 0.37115839243498816 0.74822695035461 0.5851063829787234 0.9609929078014184 0.14775413711583923 0.764775413711584 0.8912529550827423 0.8451536643026005 0.8167848699763594 0.9326241134751773 0.8888888888888888 0.7541371158392435 0.8167848699763594 0.06619385342789598 0.7340425531914894 0.900709219858156 0.8829787234042553 0.7529550827423168 0.8900709219858156 0.8156028368794326 0.5709219858156028 0.09574468085106383 0.6394799054373522 0.8439716312056738 0.7966903073286052 0.8794326241134752 0.5200945626477541 0.7860520094562647 0.8215130023640662 0.735224586288416 0.13002364066193853 0.8368794326241135 0.35933806146572106 0.7198581560283688 0.8770685579196218 0.7695035460992907 0.7541371158392435 0.900709219858156 0.7529550827423168 0.11583924349881797 0.7127659574468085 0.8652482269503546 0.7718676122931442 0.7990543735224587 0.7434988179669031 0.6418439716312057 0.8167848699763594 0.8262411347517731 1.0 -0.009456264775413711 0.9184397163120568 0.7966903073286052 0.9645390070921985 0.7269503546099291 0.5921985815602837 0.458628841607565 0.8427895981087471 0.6217494089834515 0.25177304964539005 0.8687943262411347 0.8806146572104019 0.6560283687943262 0.7505910165484634 0.5177304964539007 0.5390070921985816
knew 0.7938044530493708 0.8271055179090029 0.7246853823814133 1.0 0.7252662149080349 0.7841239109390126 0.6786060019361083 0.8631171345595353 0.8027105517909002 0.8135527589545014 0.7452081316553727 0.5883833494675702 0.6242013552758955 0.7091965150048403 0.8551790900290416 0.8664085188770572 0.7682478218780252 0.7393998063891578 0.9295256534365923 0.7151984511132623 0.30377541142303965 0.7330106485963214 0.8032913843175218 0.8962245885769603 0.7711519845111326 0.036398838334946754 0.8019361084220716 0.7545014520813165 0.6269119070667957 0.29854791868344627 0.8292352371732817 0.7370764762826718 0.778702807357212 0.6799612778315586 0.7008712487899322 0.368054211035818 0.752758954501452 0.5819941916747338 0.9229428848015488 0.13126815101645692 0.7448209099709583 0.858083252662149 0.8427879961277831 0.7837366892545982 0.9295256534365923 0.8424007744433687 0.734946757018393 0.8183930300096806 0.04569215876089061 0.7225556631171345 0.8795740561471441 0.8762826718296225 0.7523717328170377 0.8836398838334946 0.7901258470474346 0.5572120038722168 0.08654404646660213 0.6424007744433688 0.8218780251694094 0.7388189738625363 0.8625363020329138 0.5355275895450144 0.7670861568247822 0.814133591481123 0.7121006776379477 0.12429816069699903 0.8294288480154889 0.3833494675701839 0.7316553727008712 0.8760890609874152 0.7637947725072604 0.7543078412391094 0.8981606969990319 0.737270087124879 0.1122942884801549 0.6971926427879961 0.846079380445305 0.7461761858664085 0.7632139399806389 0.7368828654404647 0.5930300096805421 0.8116166505324297 0.7901258470474346 0.9767666989351403 -0.035624394966118106 0.8787996127783155 0.8089060987415295 0.9167473378509196 0.7121006776379477 0.5825750242013552 0.4098741529525653 0.8280735721200387 0.6489835430784123 0.2226524685382381 0.8077444336882865 0.8737657308809292 0.6784123910939013 0.7409486931268151 0.511326234269119 0.5409486931268151
somehow 0.7848837209302325 0.8627906976744186 0.7174418604651163 0.9290697674418604 0.7337209302325581 0.8046511627906977 0.672093023255814 0.8534883720930233 0.8 0.7848837209302325 0.7372093023255814 0.5965116279069768 0.5918604651162791 0.7093023255813954 0.8651162790697674 0.8569767441860465 0.7616279069767442 0.7383720930232558 0.9279069767441861 0.7058139534883721 0.2686046511627907 0.7651162790697674 0.7418604651162791 0.8976744186046511 0.7848837209302325 0.056976744186046514 0.8023255813953488 0.7151162790697675 0.6069767441860465 0.41511627906976745 0.8023255813953488 0.7465116279069768 0.813953488372093 0.6848837209302325 0.7023255813953488 0.37790697674418605 0.7383720930232558 0.5604651162790698 0.9616279069767442 0.14418604651162792 0.7523255813953489 0.872093023255814 0.8372093023255814 0.7767441860465116 0.9267441860465117 0.8686046511627907 0.736046511627907 0.8197674418604651 0.05930232558139535 0.7197674418604652 0.877906976744186 0.8837209302325582 0.7523255813953489 0.8697674418604651 0.7930232558139535 0.536046511627907 0.0872093023255814 0.6360465116279069 0.8104651162790698 0.7813953488372093 0.8604651162790697 0.5046511627906977 0.7848837209302325 0.8116279069767441 0.727906976744186 0.12441860465116279 0.8476744186046512 0.33488372093023255 0.7034883720930233 0.8709302325581395 0.7709302325581395 0.7558139534883721 0.8930232558139535 0.7476744186046511 0.11162790697674418 0.7127906976744186 0.8732558139534884 0.7476744186046511 0.7593023255813953 0.7313953488372092 0.622093023255814 0.7848837209302325 0.8220930232558139 1.0 -0.027906976744186046 0.8965116279069767 0.7825581395348837 0.9593023255813954 0.708139534883721 0.5755813953488372 0.4476744186046512 0.8255813953488372 0.6186046511627907 0.20813953488372092 0.8534883720930233 0.8697674418604651 0.6616279069767442 0.7418604651162791 0.5023255813953489 0.5302325581395348
leaned 0.8063754427390791 0.859504132231405 0.7367178276269185 0.9604486422668241 0.7532467532467533 0.8140495867768595 0.6995277449822904 0.8701298701298701 0.8116883116883117 0.8170011806375442 0.7485242030696576 0.6162927981109799 0.602125147579693 0.7249114521841794 0.8866587957497049 0.8754427390791027 0.7644628099173554 0.7402597402597403 0.9504132231404959 0.731995277449823 0.2662337662337662 0.7780401416765053 0.7573789846517119 0.8990554899645808 0.8223140495867769 0.06375442739079103 0.8181818181818182 0.7373081463990555 0.627508854781582 0.42739079102715466 0.8258559622195986 0.7520661157024794 0.8270365997638724 0.7007083825265643 0.7119244391971665 0.358913813459268 0.7526564344746163 0.5714285714285714 0.9604486422668241 0.15289256198347106 0.7733175914994097 0.8896103896103896 0.8512396694214877 0.7987012987012987 0.9569067296340024 0.8748524203069658 0.756198347107438 0.8240850059031877 0.06611570247933884 0.7337662337662337 0.8866587957497049 0.897874852420307 0.7579693034238488 0.8866587957497049 0.819952774498229 0.5731995277449823 0.09976387249114523 0.6558441558441559 0.8270365997638724 0.7898465171192444 0.8825265643447462 0.5182998819362455 0.79456906729634 0.8234946871310508 0.7390791027154664 0.1269185360094451 0.8547815820543093 0.35537190082644626 0.7148760330578512 0.8872491145218417 0.7774498229043684 0.7727272727272727 0.9120425029515938 0.7514757969303424 0.11393152302243212 0.7207792207792207 0.8683589138134593 0.7644628099173554 0.7774498229043684 0.7532467532467533 0.6298701298701299 0.8010625737898465 0.8270365997638724 1.0 -0.03010625737898465 0.9262101534828807 0.8170011806375442 0.9580873671782763 0.7290436835891382 0.58913813459268 0.4551357733175915 0.8400236127508854 0.6227863046044865 0.2243211334120425 0.8642266824085005 0.8789846517119244 0.6546635182998819 0.7491145218417946 0.512396694214876 0.5407319952774499
grasped 0.7990708478513356 0.8548199767711963 0.7177700348432056 0.9407665505226481 0.7386759581881533 0.7979094076655052 0.6957026713124274 0.8408826945412311 0.7897793263646922 0.8002322880371661 0.735191637630662 0.6074332171893148 0.5842044134727061 0.7166085946573751 0.8652729384436701 0.8617886178861789 0.7526132404181185 0.7363530778164924 0.9512195121951219 0.7305458768873403 0.26480836236933797 0.7619047619047619 0.7119628339140535 0.8734030197444832 0.7897793263646922 0.06504065040650407 0.7979094076655052 0.718931475029036 0.6062717770034843 0.4181184668989547 0.818815331010453 0.7398373983739838 0.81068524970964 0.6817653890824622 0.6991869918699187 0.3902439024390244 0.727061556329849 0.5679442508710801 0.9349593495934959 0.15331010452961671 0.7502903600464577 0.867595818815331 0.835075493612079 0.7886178861788617 0.9349593495934959 0.8722415795586528 0.735191637630662 0.8118466898954704 0.07200929152148665 0.7154471544715447 0.8815331010452961 0.8780487804878049 0.7444831591173054 0.8617886178861789 0.8013937282229965 0.5807200929152149 0.08246225319396051 0.6364692218350755 0.8083623693379791 0.7839721254355401 0.8873403019744484 0.4831591173054588 0.7816492450638792 0.8025551684088269 0.7247386759581882 0.13704994192799072 0.8443670150987224 0.34494773519163763 0.6852497096399536 0.8664343786295006 0.7642276422764228 0.7409988385598142 0.8896631823461092 0.7456445993031359 0.10220673635307782 0.6933797909407665 0.8629500580720093 0.7398373983739838 0.7746806039488966 0.7363530778164924 0.6329849012775842 0.7874564459930313 0.8153310104529616 1.0 -0.027874564459930314 0.8931475029036005 0.8002322880371661 0.9279907084785134 0.7166085946573751 0.5725900116144018 0.4529616724738676 0.8095238095238095 0.6236933797909407 0.23228803716608595 0.8571428571428571 0.8559814169570267 0.6411149825783972 0.7363530778164924 0.4994192799070848 0.5516840882694541
tightly 0.7990708478513356 0.8548199767711963 0.7177700348432056 0.9407665505226481 0.7386759581881533 0.7979094076655052 0.6957026713124274 0.8408826945412311 0.7897793263646922 0.8002322880371661 0.735191637630662 0.6074332171893148 0.5842044134727061 0.7166085946573751 0.8652729384436701 0.8617886178861789 0.7526132404181185 0.7363530778164924 0.9512195121951219 0.7305458768873403 0.26480836236933797 0.7619047619047619 0.7119628339140535 0.8734030197444832 0.7897793263646922 0.06504065040650407 0.7979094076655052 0.718931475029036 0.6062717770034843 0.4181184668989547 0.818815331010453 0.7398373983739838 0.81068524970964 0.6817653890824622 0.6991869918699187 0.3902439024390244 0.727061556329849 0.5679442508710801 0.9349593495934959 0.15331010452961671 0.7502903600464577 0.867595818815331 0.835075493612079 0.7886178861788617 0.9349593495934959 0.8722415795586528 0.735191637630662 0.8118466898954704 0.07200929152148665 0.7154471544715447 0.8815331010452961 0.8780487804878049 0.7444831591173054 0.8617886178861789 0.8013937282229965 0.5807200929152149 0.08246225319396051 0.6364692218350755 0.8083623693379791 0.7839721254355401 0.8873403019744484 0.4831591173054588 0.7816492450638792 0.8025551684088269 0.7247386759581882 0.13704994192799072 0.8443670150987224 0.34494773519163763 0.6852497096399536 0.8664343786295006 0.7642276422764228 0.7409988385598142 0.8896631823461092 0.7456445993031359 0.10220673635307782 0.6933797909407665 0.8629500580720093 0.7398373983739838 0.7746806039488966 0.7363530778164924 0.6329849012775842 0.7874564459930313 0.8153310104529616 1.0 -0.027874564459930314 0.8931475029036005 0.8002322880371661 0.9279907084785134 0.7166085946573751 0.5725900116144018 0.4529616724738676 0.8095238095238095 0.6236933797909407 0.23228803716608595 0.8571428571428571 0.8559814169570267 0.6411149825783972 0.7363530778164924 0.4994192799070848 0.5516840882694541
hands 0.8114754098360656 0.8454332552693209 0.7365339578454333 0.949648711943794 0.7681498829039812 0.8032786885245902 0.6978922716627635 0.8653395784543325 0.8091334894613583 0.8032786885245902 0.7412177985948478 0.6065573770491803 0.5995316159250585 0.7236533957845434 0.8852459016393442 0.870023419203747 0.7704918032786885 0.7283372365339579 0.9718969555035128 0.7224824355971897 0.26346604215456676 0.7587822014051522 0.7564402810304449 0.882903981264637 0.8185011709601874 0.06206088992974239 0.8021077283372365 0.7295081967213115 0.6194379391100703 0.4203747072599532 0.8138173302107728 0.7517564402810304 0.8114754098360656 0.6768149882903981 0.7014051522248244 0.3407494145199063 0.7599531615925058 0.5913348946135831 0.955503512880562 0.1451990632318501 0.7576112412177985 0.8899297423887588 0.8348946135831382 0.7857142857142857 0.9426229508196722 0.8653395784543325 0.7482435597189696 0.819672131147541 0.059718969555035126 0.7259953161592506 0.905152224824356 0.860655737704918 0.7540983606557377 0.8864168618266979 0.8185011709601874 0.5901639344262295 0.08196721311475409 0.6475409836065574 0.8220140515222483 0.7576112412177985 0.8782201405152225 0.5199063231850117 0.797423887587822 0.819672131147541 0.7283372365339579 0.117096018735363 0.8454332552693209 0.34543325526932084 0.7131147540983607 0.8934426229508197 0.7704918032786885 0.7505854800936768 0.892271662763466 0.7576112412177985 0.11124121779859485 0.7037470725995316 0.8688524590163934 0.7634660421545667 0.7693208430913349 0.734192037470726 0.6405152224824356 0.7962529274004684 0.810304449648712 1.0 -0.01639344262295082 0.9110070257611241 0.8208430913348946 0.9355971896955504 0.7295081967213115 0.5866510538641686 0.4707259953161593 0.832552693208431 0.6206088992974239 0.22014051522248243 0.8536299765807962 0.8852459016393442 0.6358313817330211 0.7552693208430913 0.5152224824355972 0.5526932084309133
javelin 0.8051948051948052 0.8571428571428571 0.7520661157024794 0.9433293978748524 0.7674144037780402 0.8051948051948052 0.6942148760330579 0.8713105076741441 0.8193624557260921 0.8016528925619835 0.7544273907910272 0.5997638724911453 0.5974025974025974 0.7272727272727273 0.8890200708382526 0.8654073199527745 0.7721369539551358 0.7284533648170012 0.9657615112160567 0.7485242030696576 0.26564344746162927 0.7638724911452184 0.7874852420306966 0.9079102715466352 0.7957497048406139 0.0590318772136954 0.8347107438016529 0.7355371900826446 0.6434474616292798 0.40968122786304606 0.8252656434474617 0.7497048406139315 0.8217237308146399 0.7012987012987013 0.7001180637544274 0.35182998819362454 0.7603305785123967 0.5324675324675324 0.9586776859504132 0.1511216056670602 0.7650531286894924 0.8866587957497049 0.8476977567886659 0.7969303423848878 0.9657615112160567 0.8713105076741441 0.7579693034238488 0.8358913813459268 0.05667060212514758 0.731995277449823 0.9043683589138135 0.8713105076741441 0.7792207792207793 0.9020070838252656 0.8028335301062574 0.6115702479338843 0.09445100354191263 0.6505312868949232 0.8347107438016529 0.7615112160566706 0.8949232585596222 0.525383707201889 0.7898465171192444 0.8323494687131051 0.7260920897284534 0.12750885478158205 0.8677685950413223 0.33884297520661155 0.704840613931523 0.8925619834710744 0.7851239669421488 0.7532467532467533 0.8937426210153483 0.768595041322314 0.11570247933884298 0.7131050767414404 0.8654073199527745 0.7650531286894924 0.7650531286894924 0.743801652892562 0.6351829988193625 0.8028335301062574 0.8382526564344747 1.0 -0.03423848878394333 0.9126328217237308 0.8051948051948052 0.9445100354191264 0.717827626918536 0.5950413223140496 0.4628099173553719 0.8347107438016529 0.6481700118063755 0.21959858323494688 0.8606847697756789 0.8807556080283353 0.6729634002361276 0.7449822904368358 0.4982290436835891 0.5277449822904369
sharp 0.7873831775700935 0.8235981308411215 0.7207943925233645 0.9252336448598131 0.7546728971962616 0.7920560747663551 0.6787383177570093 0.8598130841121495 0.8014018691588785 0.7792056074766355 0.741822429906542 0.6156542056074766 0.5864485981308412 0.7242990654205608 0.866822429906542 0.8761682242990654 0.7593457943925234 0.727803738317757 0.9602803738317757 0.7184579439252337 0.25350467289719625 0.7651869158878505 0.741822429906542 0.8796728971962616 0.8119158878504673 0.07009345794392523 0.8142523364485982 0.7336448598130841 0.6063084112149533 0.4182242990654206 0.7978971962616822 0.75 0.8177570093457944 0.6752336448598131 0.6950934579439252 0.3621495327102804 0.7394859813084113 0.5572429906542056 0.9544392523364486 0.13901869158878505 0.7476635514018691 0.8726635514018691 0.8352803738317757 0.7908878504672897 0.9345794392523364 0.8679906542056075 0.7476635514018691 0.8142523364485982 0.053738317757009345 0.7242990654205608 0.9077102803738317 0.8504672897196262 0.7570093457943925 0.8691588785046729 0.8049065420560748 0.5712616822429907 0.09929906542056074 0.639018691588785 0.8282710280373832 0.7698598130841121 0.8691588785046729 0.5 0.7827102803738317 0.8177570093457944 0.7242990654205608 0.13200934579439252 0.844626168224299 0.3516355140186916 0.6927570093457944 0.8656542056074766 0.780373831775701 0.7675233644859814 0.897196261682243 0.7593457943925234 0.10630841121495327 0.7091121495327103 0.866822429906542 0.7441588785046729 0.7698598130841121 0.7301401869158879 0.6063084112149533 0.8072429906542056 0.8154205607476636 1.0 -0.02336448598130841 0.9170560747663551 0.7967289719626168 0.927570093457944 0.7266355140186916 0.5689252336448598 0.4485981308411215 0.8212616822429907 0.6436915887850467 0.23948598130841123 0.8563084112149533 0.860981308411215 0.6191588785046729 0.735981308411215 0.5338785046728972 0.5280373831775701
about-face 0.7873831775700935 0.8235981308411215 0.7207943925233645 0.9252336448598131 0.7546728971962616 0.7920560747663551 0.6787383177570093 0.8598130841121495 0.8014018691588785 0.7792056074766355 0.741822429906542 0.6156542056074766 0.5864485981308412 0.7242990654205608 0.866822429906542 0.8761682242990654 0.7593457943925234 0.727803738317757 0.9602803738317757 0.7184579439252337 0.25350467289719625 0.7651869158878505 0.741822429906542 0.8796728971962616 0.8119158878504673 0.07009345794392523 0.8142523364485982 0.7336448598130841 0.6063084112149533 0.4182242990654206 0.7978971962616822 0.75 0.8177570093457944 0.6752336448598131 0.6950934579439252 0.3621495327102804 0.7394859813084113 0.5572429906542056 0.9544392523364486 0.13901869158878505 0.7476635514018691 0.8726635514018691 0.8352803738317757 0.7908878504672897 0.9345794392523364 0.8679906542056075 0.7476635514018691 0.8142523364485982 0.053738317757009345 0.7242990654205608 0.9077102803738317 0.8504672897196262 0.7570093457943925 0.8691588785046729 0.8049065420560748 0.5712616822429907 0.09929906542056074 0.639018691588785 0.8282710280373832 0.7698598130841121 0.8691588785046729 0.5 0.7827102803738317 0.8177570093457944 0.7242990654205608 0.13200934579439252 0.844626168224299 0.3516355140186916 0.6927570093457944 0.8656542056074766 0.780373831775701 0.7675233644859814 0.897196261682243 0.7593457943925234 0.10630841121495327 0.7091121495327103 0.866822429906542 0.7441588785046729 0.7698598130841121 0.7301401869158879 0.6063084112149533 0.8072429906542056 0.8154205607476636 1.0 -0.02336448598130841 0.9170560747663551 0.7967289719626168 0.927570093457944 0.7266355140186916 0.5689252336448598 0.4485981308411215 0.8212616822429907 0.6436915887850467 0.23948598130841123 0.8563084112149533 0.860981308411215 0.6191588785046729 0.735981308411215 0.5338785046728972 0.5280373831775701
people 0.8097502972651606 0.8695996829171622 0.7296868806975823 0.9635354736424891 0.7697185889813715 0.807372175980975 0.7078874355925486 0.8795085216012682 0.8220372572334523 0.8145065398335315 0.7590170432025367 0.6060245739199366 0.6091954022988506 0.7324613555291319 0.8795085216012682 0.8898137138327389 0.7808164883075703 0.7546571541815299 0.9520412207689258 0.7253269916765755 0.28180737217598095 0.772493063812921 0.7669441141498217 0.8969480776852953 0.8156956004756243 0.05786761791518034 0.8275862068965517 0.7471264367816093 0.6242568370986921 0.3872374157748712 0.8240190249702735 0.7594133967499008 0.8260007927070947 0.6963931827189853 0.7209671026555688 0.38287752675386444 0.7606024573919936 0.5636147443519619 0.9528339278636544 0.14387633769322236 0.7685295283392787 0.8898137138327389 0.8585017835909632 0.8034086405073325 0.9449068569163693 0.8775267538644471 0.7459373761395165 0.8236226714229092 0.04875148632580262 0.7403884264764169 0.9001189060642093 0.8791121680539041 0.7673404676971859 0.899722552516845 0.8101466508125248 0.5434007134363853 0.09314308363059849 0.6559651208878319 0.8390804597701149 0.7931034482758621 0.8854538248117321 0.523979389615537 0.7843836702338486 0.832738803012287 0.735632183908046 0.12683313515655967 0.8616726119698771 0.3555291319857313 0.7296868806975823 0.8858501783590963 0.7851763773285771 0.7657550535077289 0.917162108600872 0.7657550535077289 0.11890606420927467 0.7173999207292906 0.8763376932223543 0.7701149425287356 0.7827982560443917 0.7570352754657154 0.6214823622671423 0.8141101862861673 0.8323424494649228 1.0 -0.03170828378913992 0.9163694015061434 0.813713832738803 0.9623464130003964 0.7344431232659532 0.5953230281411019 0.4482758620689655 0.8347205707491082 0.649623464130004 0.23226317875544988 0.8676179151803408 0.8882282996432818 0.6738010305192231 0.7534680935394371 0.5188267934998018 0.5394371779627428
below 0.8085106382978723 0.8770685579196218 0.7364066193853428 0.9432624113475178 0.7813238770685579 0.8026004728132388 0.7151300236406619 0.8747044917257684 0.8132387706855791 0.7943262411347518 0.7541371158392435 0.6182033096926713 0.5910165484633569 0.7387706855791962 0.8699763593380615 0.8794326241134752 0.7789598108747045 0.7494089834515366 0.9539007092198581 0.7257683215130024 0.2706855791962175 0.7777777777777778 0.7470449172576832 0.8947990543735225 0.8226950354609929 0.06028368794326241 0.8262411347517731 0.7434988179669031 0.6193853427895981 0.41962174940898345 0.7990543735224587 0.7553191489361702 0.8215130023640662 0.6879432624113475 0.706855791962175 0.36524822695035464 0.7470449172576832 0.5898345153664303 0.9562647754137116 0.15011820330969267 0.7695035460992907 0.8947990543735225 0.8416075650118203 0.7955082742316785 0.9432624113475178 0.8865248226950354 0.7446808510638298 0.8262411347517731 0.06619385342789598 0.7364066193853428 0.8912529550827423 0.8664302600472813 0.7624113475177305 0.8936170212765957 0.8014184397163121 0.533096926713948 0.0933806146572104 0.6453900709219859 0.8333333333333334 0.8156028368794326 0.8829787234042553 0.5260047281323877 0.7872340425531915 0.8321513002364066 0.7364066193853428 0.13356973995271867 0.8427895981087471 0.3605200945626478 0.7387706855791962 0.8806146572104019 0.7683215130023641 0.7588652482269503 0.9160756501182034 0.7659574468085106 0.12174940898345153 0.7151300236406619 0.8794326241134752 0.764775413711584 0.7742316784869976 0.7553191489361702 0.6276595744680851 0.8026004728132388 0.8167848699763594 1.0 -0.02955082742316785 0.9278959810874704 0.8286052009456265 0.9479905437352246 0.7316784869976359 0.5839243498817966 0.47635933806146574 0.8321513002364066 0.6371158392434988 0.23286052009456265 0.8605200945626478 0.8782505910165485 0.6501182033096927 0.7565011820330969 0.516548463356974 0.5366430260047281
