word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
absolutely 0.31832298136645965 0.9782608695652174 0.6614906832298136 0.9114906832298136 0.6894409937888198 0.8291925465838509 0.937888198757764 0.4549689440993789 0.8369565217391305 0.6180124223602484 0.6770186335403726 0.6071428571428571 0.7872670807453416 0.7049689440993789 0.9658385093167702 0.7639751552795031 0.5170807453416149 0.8090062111801242 0.7251552795031055 0.6350931677018633 0.2251552795031056 0.9006211180124224 0.11024844720496894 0.765527950310559 0.6832298136645962 0.4891304347826087 0.8416149068322981 0.9145962732919255 0.9099378881987578 0.7096273291925466 0.8090062111801242 0.8680124223602484 0.2127329192546584 0.7329192546583851 0.8618012422360248 0.9208074534161491 0.7934782608695652 0.7453416149068323 0.8291925465838509 0.9829192546583851 0.7639751552795031 0.8214285714285714 0.7841614906832298 0.8322981366459627 0.21894409937888198 0.7639751552795031 0.8664596273291926 0.11801242236024845 0.8726708074534162 0.6739130434782609 0.9037267080745341 0.7795031055900621 0.8400621118012422 0.718944099378882 0.8742236024844721 0.781055900621118 0.7981366459627329 0.9006211180124224 0.9177018633540373 0.8245341614906833 0.7220496894409938 0.8074534161490683 0.046583850931677016 0.6832298136645962 0.6459627329192547 0.5248447204968945 0.8012422360248447 0.9099378881987578 0.8105590062111802 0.7065217391304348 0.8928571428571429 0.8618012422360248 0.827639751552795 0.7049689440993789 0.7608695652173914 0.687888198757764 1.0 0.05434782608695652 0.765527950310559 0.7251552795031055 0.9177018633540373 0.9114906832298136 0.8167701863354038 0.90527950310559 0.7950310559006211 0.8012422360248447 0.5543478260869565 0.6475155279503105 0.7577639751552795 0.8369565217391305 0.8012422360248447 0.7857142857142857 0.8198757763975155 0.6677018633540373 0.7329192546583851 0.6428571428571429 0.7795031055900621 0.9114906832298136 0.7779503105590062 0.9285714285714286
crisply 0.3161094224924012 0.9954407294832827 0.6504559270516718 0.8844984802431611 0.6732522796352584 0.8206686930091185 0.9240121580547113 0.42249240121580545 0.8434650455927052 0.5957446808510638 0.6945288753799392 0.5927051671732523 0.7598784194528876 0.6899696048632219 0.9103343465045592 0.7537993920972644 0.49240121580547114 0.7978723404255319 0.7264437689969605 0.6109422492401215 0.2127659574468085 0.8738601823708206 0.12158054711246201 0.729483282674772 0.6610942249240122 0.47720364741641336 0.8297872340425532 0.8693009118541033 0.89209726443769 0.6914893617021277 0.7689969604863222 0.8449848024316109 0.20516717325227962 0.7249240121580547 0.8419452887537994 0.9118541033434651 0.7781155015197568 0.723404255319149 0.7978723404255319 0.9772036474164134 0.7507598784194529 0.790273556231003 0.7355623100303952 0.8085106382978723 0.21732522796352582 0.7659574468085106 0.8632218844984803 0.11246200607902736 0.8541033434650456 0.6580547112462006 0.8799392097264438 0.7781155015197568 0.8297872340425532 0.7066869300911854 0.8541033434650456 0.7750759878419453 0.7933130699088146 0.8404255319148937 0.8966565349544073 0.790273556231003 0.6930091185410334 0.790273556231003 0.05167173252279635 0.6595744680851063 0.6352583586626139 0.5151975683890577 0.7553191489361702 0.8936170212765957 0.8009118541033434 0.7006079027355623 0.8632218844984803 0.8206686930091185 0.8069908814589666 0.6793313069908815 0.7249240121580547 0.682370820668693 1.0 0.0547112462006079 0.7522796352583586 0.6975683890577508 0.9179331306990881 0.9148936170212766 0.8009118541033434 0.8875379939209727 0.7857142857142857 0.7826747720364742 0.5334346504559271 0.6337386018237082 0.7416413373860182 0.8237082066869301 0.7826747720364742 0.7674772036474165 0.7948328267477204 0.6382978723404256 0.7188449848024316 0.6261398176291794 0.7629179331306991 0.8860182370820668 0.7613981762917933 0.9103343465045592
boy's 0.31070889894419307 0.9864253393665159 0.6410256410256411 0.8838612368024132 0.6681749622926093 0.8295625942684767 0.9306184012066365 0.4343891402714932 0.8416289592760181 0.5957767722473605 0.6606334841628959 0.5927601809954751 0.751131221719457 0.6877828054298643 0.9457013574660633 0.746606334841629 0.4841628959276018 0.7873303167420814 0.7088989441930619 0.6078431372549019 0.2187028657616893 0.8793363499245852 0.10407239819004525 0.7149321266968326 0.6425339366515838 0.48717948717948717 0.8190045248868778 0.8657616892911011 0.8823529411764706 0.7013574660633484 0.746606334841629 0.832579185520362 0.19607843137254902 0.7858220211161387 0.8250377073906485 0.8974358974358975 0.7526395173453997 0.7134238310708899 0.7978883861236803 0.9321266968325792 0.7526395173453997 0.8235294117647058 0.7375565610859729 0.7843137254901961 0.2096530920060332 0.7450980392156863 0.8642533936651584 0.11463046757164404 0.861236802413273 0.6530920060331825 0.8778280542986425 0.7662141779788839 0.7918552036199095 0.698340874811463 0.8627450980392157 0.7873303167420814 0.7828054298642534 0.8808446455505279 0.8763197586726998 0.7948717948717948 0.7043740573152338 0.7873303167420814 0.05429864253393665 0.6561085972850679 0.6425339366515838 0.5052790346907994 0.7526395173453997 0.8959276018099548 0.7873303167420814 0.6968325791855203 0.8536953242835595 0.8129713423831071 0.7858220211161387 0.6561085972850679 0.7285067873303167 0.669683257918552 1.0 0.05580693815987934 0.7526395173453997 0.6681749622926093 0.8959276018099548 0.8763197586726998 0.7873303167420814 0.8763197586726998 0.7858220211161387 0.7858220211161387 0.5369532428355958 0.6365007541478129 0.7405731523378583 0.8265460030165912 0.7812971342383107 0.755656108597285 0.799396681749623 0.6546003016591252 0.702865761689291 0.6425339366515838 0.7526395173453997 0.8778280542986425 0.7692307692307693 0.8944193061840121
natural 0.31070889894419307 0.9864253393665159 0.6410256410256411 0.8838612368024132 0.6681749622926093 0.8295625942684767 0.9306184012066365 0.4343891402714932 0.8416289592760181 0.5957767722473605 0.6606334841628959 0.5927601809954751 0.751131221719457 0.6877828054298643 0.9457013574660633 0.746606334841629 0.4841628959276018 0.7873303167420814 0.7088989441930619 0.6078431372549019 0.2187028657616893 0.8793363499245852 0.10407239819004525 0.7149321266968326 0.6425339366515838 0.48717948717948717 0.8190045248868778 0.8657616892911011 0.8823529411764706 0.7013574660633484 0.746606334841629 0.832579185520362 0.19607843137254902 0.7858220211161387 0.8250377073906485 0.8974358974358975 0.7526395173453997 0.7134238310708899 0.7978883861236803 0.9321266968325792 0.7526395173453997 0.8235294117647058 0.7375565610859729 0.7843137254901961 0.2096530920060332 0.7450980392156863 0.8642533936651584 0.11463046757164404 0.861236802413273 0.6530920060331825 0.8778280542986425 0.7662141779788839 0.7918552036199095 0.698340874811463 0.8627450980392157 0.7873303167420814 0.7828054298642534 0.8808446455505279 0.8763197586726998 0.7948717948717948 0.7043740573152338 0.7873303167420814 0.05429864253393665 0.6561085972850679 0.6425339366515838 0.5052790346907994 0.7526395173453997 0.8959276018099548 0.7873303167420814 0.6968325791855203 0.8536953242835595 0.8129713423831071 0.7858220211161387 0.6561085972850679 0.7285067873303167 0.669683257918552 1.0 0.05580693815987934 0.7526395173453997 0.6681749622926093 0.8959276018099548 0.8763197586726998 0.7873303167420814 0.8763197586726998 0.7858220211161387 0.7858220211161387 0.5369532428355958 0.6365007541478129 0.7405731523378583 0.8265460030165912 0.7812971342383107 0.755656108597285 0.799396681749623 0.6546003016591252 0.702865761689291 0.6425339366515838 0.7526395173453997 0.8778280542986425 0.7692307692307693 0.8944193061840121
seen 0.3133079847908745 0.9847908745247148 0.6486692015209126 0.8821292775665399 0.6806083650190115 0.8311787072243346 0.9224334600760457 0.4296577946768061 0.8357414448669201 0.6038022813688213 0.6669201520912548 0.6 0.7673003802281368 0.6965779467680608 0.9338403041825095 0.7429657794676806 0.49125475285171105 0.8022813688212928 0.7155893536121672 0.6152091254752852 0.21216730038022813 0.8836501901140684 0.09201520912547528 0.7566539923954373 0.6745247148288973 0.48212927756653995 0.8296577946768061 0.8859315589353612 0.8821292775665399 0.7041825095057034 0.7642585551330798 0.8494296577946768 0.19695817490494297 0.7802281368821293 0.8418250950570342 0.9110266159695818 0.7749049429657795 0.7247148288973384 0.8083650190114069 0.9619771863117871 0.7536121673003803 0.8159695817490494 0.752851711026616 0.8068441064638783 0.20532319391634982 0.7513307984790875 0.847148288973384 0.1269961977186312 0.8692015209125475 0.6615969581749049 0.8806083650190114 0.7817490494296578 0.8220532319391635 0.7072243346007605 0.8615969581749049 0.7885931558935361 0.7840304182509505 0.8418250950570342 0.8942965779467681 0.8045627376425856 0.7072243346007605 0.7969581749049429 0.048669201520912544 0.6669201520912548 0.6380228136882129 0.5057034220532319 0.7543726235741445 0.8965779467680608 0.7961977186311787 0.7064638783269962 0.8699619771863117 0.8311787072243346 0.8060836501901141 0.6935361216730038 0.7315589353612167 0.6790874524714829 1.0 0.05399239543726236 0.7543726235741445 0.6669201520912548 0.8996197718631179 0.8730038022813689 0.8045627376425856 0.8577946768060837 0.782509505703422 0.7931558935361217 0.5391634980988593 0.644106463878327 0.7414448669201521 0.8159695817490494 0.7969581749049429 0.7680608365019012 0.7977186311787072 0.6479087452471483 0.7102661596958175 0.623574144486692 0.7627376425855513 0.9003802281368821 0.773384030418251 0.9095057034220533
nodded 0.3212121212121212 1.0 0.6272727272727273 0.8666666666666667 0.6772727272727272 0.7893939393939394 0.8893939393939394 0.4303030303030303 0.843939393939394 0.593939393939394 0.6681818181818182 0.6075757575757575 0.753030303030303 0.693939393939394 0.9363636363636364 0.7484848484848485 0.4954545454545455 0.7848484848484848 0.7151515151515152 0.6075757575757575 0.21515151515151515 0.8772727272727273 0.11212121212121212 0.7106060606060606 0.6757575757575758 0.4590909090909091 0.8409090909090909 0.8833333333333333 0.8712121212121212 0.696969696969697 0.7772727272727272 0.8393939393939394 0.21212121212121213 0.8196969696969697 0.8318181818181818 0.9166666666666666 0.7636363636363637 0.7257575757575757 0.796969696969697 0.9636363636363636 0.7848484848484848 0.8015151515151515 0.759090909090909 0.806060606060606 0.21212121212121213 0.7666666666666667 0.8606060606060606 0.11969696969696969 0.8606060606060606 0.6545454545454545 0.896969696969697 0.7712121212121212 0.8181818181818182 0.7090909090909091 0.8393939393939394 0.7378787878787879 0.7818181818181819 0.8454545454545455 0.8772727272727273 0.8166666666666667 0.6772727272727272 0.7954545454545454 0.05606060606060606 0.6727272727272727 0.6424242424242425 0.5060606060606061 0.753030303030303 0.8787878787878788 0.7893939393939394 0.7 0.8681818181818182 0.8409090909090909 0.793939393939394 0.6818181818181818 0.7318181818181818 0.6818181818181818 0.9772727272727273 0.05606060606060606 0.7560606060606061 0.65 0.8803030303030303 0.8787878787878788 0.7924242424242425 0.8454545454545455 0.7848484848484848 0.7984848484848485 0.5378787878787878 0.6378787878787879 0.7560606060606061 0.8136363636363636 0.7863636363636364 0.759090909090909 0.8045454545454546 0.6727272727272727 0.6984848484848485 0.6287878787878788 0.753030303030303 0.8772727272727273 0.7606060606060606 0.896969696969697
silently 0.3271604938271605 0.9922839506172839 0.6126543209876543 0.8765432098765432 0.6759259259259259 0.8209876543209876 0.9097222222222222 0.41203703703703703 0.8641975308641975 0.6087962962962963 0.6805555555555556 0.5833333333333334 0.7677469135802469 0.6990740740740741 0.9629629629629629 0.7438271604938271 0.5084876543209876 0.783179012345679 0.7129629629629629 0.6219135802469136 0.21682098765432098 0.9158950617283951 0.11574074074074074 0.7253086419753086 0.6728395061728395 0.4861111111111111 0.8379629629629629 0.8726851851851852 0.8881172839506173 0.7029320987654321 0.7824074074074074 0.8518518518518519 0.22145061728395063 0.8325617283950617 0.845679012345679 0.9143518518518519 0.7847222222222222 0.7716049382716049 0.8101851851851852 0.9675925925925926 0.7723765432098766 0.8024691358024691 0.7615740740740741 0.8155864197530864 0.21604938271604937 0.7600308641975309 0.8649691358024691 0.12268518518518519 0.8703703703703703 0.6805555555555556 0.9112654320987654 0.7978395061728395 0.8256172839506173 0.7091049382716049 0.8765432098765432 0.6751543209876543 0.7785493827160493 0.7422839506172839 0.8487654320987654 0.7692901234567902 0.6959876543209876 0.8186728395061729 0.05478395061728395 0.6643518518518519 0.6473765432098766 0.5046296296296297 0.7662037037037037 0.8773148148148148 0.7716049382716049 0.7152777777777778 0.8626543209876543 0.8109567901234568 0.8109567901234568 0.6859567901234568 0.7430555555555556 0.7013888888888888 1.0 0.0763888888888889 0.7731481481481481 0.683641975308642 0.8780864197530864 0.9035493827160493 0.7962962962962963 0.8302469135802469 0.8001543209876543 0.7746913580246914 0.5640432098765432 0.6550925925925926 0.7283950617283951 0.8302469135802469 0.7816358024691358 0.7862654320987654 0.8209876543209876 0.6597222222222222 0.7044753086419753 0.6111111111111112 0.7430555555555556 0.8996913580246914 0.7592592592592593 0.8996913580246914
clue 0.3338391502276176 0.9969650986342944 0.622154779969651 0.8846737481031867 0.6676783004552352 0.8118361153262519 0.9104704097116844 0.424886191198786 0.8467374810318664 0.5993930197268589 0.6600910470409712 0.5993930197268589 0.7860394537177542 0.6843702579666161 0.921092564491654 0.7450682852807283 0.4992412746585736 0.7966616084977238 0.7101669195751138 0.6145675265553869 0.21699544764795145 0.881638846737481 0.10015174506828528 0.7374810318664643 0.6707132018209409 0.464339908952959 0.8482549317147192 0.9044006069802731 0.8922610015174507 0.6904400606980273 0.7572078907435509 0.849772382397572 0.20485584218512898 0.8406676783004552 0.8133535660091047 0.921092564491654 0.7769347496206374 0.7283763277693475 0.802731411229135 0.9484066767830045 0.7450682852807283 0.787556904400607 0.7708649468892261 0.8148710166919575 0.21851289833080426 0.7556904400606981 0.8512898330804249 0.12139605462822459 0.8634294385432474 0.65402124430956 0.8846737481031867 0.7784522003034902 0.8148710166919575 0.7132018209408194 0.8755690440060698 0.7663125948406677 0.779969650986343 0.8694992412746586 0.8786039453717754 0.802731411229135 0.6965098634294385 0.8012139605462822 0.05007587253414264 0.65402124430956 0.644916540212443 0.511380880121396 0.7602427921092565 0.8861911987860395 0.7905918057663126 0.701062215477997 0.8649468892261002 0.8543247344461306 0.7996965098634294 0.6525037936267072 0.7177541729893778 0.6707132018209409 1.0 0.054628224582701064 0.7587253414264037 0.6646433990895296 0.8877086494688923 0.8649468892261002 0.8042488619119879 0.8558421851289834 0.7890743550834598 0.7784522003034902 0.5341426403641881 0.6312594840667678 0.7420333839150227 0.8391502276176024 0.7830045523520486 0.7572078907435509 0.7996965098634294 0.6631259484066768 0.7056145675265554 0.6130500758725341 0.7602427921092565 0.8952959028831563 0.7450682852807283 0.8998482549317147
seem 0.325115562403698 0.9815100154083205 0.6440677966101694 0.8921417565485362 0.6764252696456087 0.8351309707241911 0.9368258859784283 0.4268104776579353 0.8489984591679507 0.6147919876733436 0.6594761171032357 0.5963020030816641 0.7950693374422187 0.6964560862865947 0.9368258859784283 0.7565485362095532 0.5331278890600925 0.8197226502311248 0.7195685670261941 0.6332819722650231 0.2172573189522342 0.8983050847457628 0.11710323574730354 0.7503852080123267 0.6964560862865947 0.48536209553158705 0.8459167950693375 0.8967642526964561 0.8828967642526965 0.711864406779661 0.7750385208012327 0.8536209553158706 0.20955315870570107 0.7380585516178737 0.8489984591679507 0.9121725731895224 0.7812018489984591 0.7211093990755008 0.8289676425269645 0.9707241910631741 0.7704160246533128 0.8073959938366718 0.7642526964560863 0.810477657935285 0.21571648690292758 0.7642526964560863 0.8674884437596302 0.11248073959938366 0.8705701078582434 0.6718027734976888 0.8875192604006163 0.7904468412942989 0.8243451463790447 0.7195685670261941 0.8520801232665639 0.802773497688752 0.7842835130970724 0.8705701078582434 0.926040061633282 0.8135593220338984 0.7057010785824345 0.7981510015408321 0.04776579352850539 0.6810477657935285 0.6579352850539292 0.5208012326656395 0.7981510015408321 0.884437596302003 0.7950693374422187 0.7134052388289677 0.8751926040061633 0.864406779661017 0.8166409861325116 0.6825885978428351 0.7457627118644068 0.6841294298921418 1.0 0.04930662557781202 0.7627118644067796 0.6640986132511556 0.8875192604006163 0.8998459167950693 0.8120184899845917 0.8859784283513097 0.8089368258859785 0.7842835130970724 0.5500770416024653 0.650231124807396 0.7442218798151001 0.8289676425269645 0.7919876733436055 0.765793528505393 0.8135593220338984 0.6795069337442219 0.7226502311248074 0.6163328197226502 0.7750385208012327 0.9075500770416025 0.773497688751926 0.9183359013867488
feeling 0.3265625 0.9953125 0.65625 0.9 0.6828125 0.8453125 0.94375 0.4375 0.875 0.621875 0.68125 0.6203125 0.8046875 0.71875 0.9625 0.7671875 0.4984375 0.84375 0.734375 0.6328125 0.2203125 0.909375 0.096875 0.7421875 0.7140625 0.4828125 0.8734375 0.915625 0.90625 0.715625 0.8140625 0.88125 0.21875 0.771875 0.859375 0.9375 0.8078125 0.7421875 0.83125 0.965625 0.765625 0.8078125 0.7796875 0.8390625 0.2171875 0.7859375 0.88125 0.1109375 0.89375 0.675 0.9 0.8 0.8359375 0.7328125 0.875 0.778125 0.821875 0.85 0.915625 0.815625 0.74375 0.821875 0.053125 0.6796875 0.6609375 0.51875 0.8078125 0.9125 0.815625 0.725 0.8875 0.846875 0.83125 0.6703125 0.7765625 0.68125 1.0 0.075 0.778125 0.6859375 0.9046875 0.9046875 0.8203125 0.884375 0.803125 0.8078125 0.5625 0.6609375 0.7625 0.8375 0.8234375 0.7875 0.8265625 0.6671875 0.7390625 0.6453125 0.7671875 0.9234375 0.7859375 0.9375
coming 0.31911652703731913 1.0 0.6024371667936025 0.8857578065498858 0.6565118050266565 0.8217821782178217 0.9025133282559025 0.4051789794364052 0.8598629093678599 0.6001523229246002 0.6671744097486672 0.5925361766945926 0.789032749428789 0.6884996191926885 0.9428789032749428 0.7364813404417365 0.48286367098248284 0.8057882711348058 0.7037319116527038 0.6237623762376238 0.21553693830921553 0.8971820258948972 0.08453922315308454 0.741051028179741 0.6984006092916984 0.4744859101294745 0.8392993145468393 0.8613861386138614 0.8865194211728865 0.6961157654226962 0.7989337395277989 0.8354912414318355 0.19801980198019803 0.7798933739527799 0.8286367098248286 0.900990099009901 0.7798933739527799 0.741051028179741 0.8065498857578065 0.9405940594059405 0.7479055597867479 0.7936024371667936 0.7494287890327495 0.8057882711348058 0.2063975628332064 0.7524752475247525 0.8568164508758568 0.10967250571210967 0.8697638994668697 0.6603198781416603 0.8903274942878904 0.7783701447067783 0.8126428027418127 0.7052551408987052 0.8667174409748667 0.7479055597867479 0.7905559786747905 0.7844630616907845 0.8682406702208683 0.7532368621477532 0.7014470677837015 0.8118811881188119 0.04722010662604722 0.654988575780655 0.6367098248286367 0.5156130997715156 0.7905559786747905 0.8811881188118812 0.7791317593297792 0.7136329017517137 0.8606245239908606 0.8309215536938309 0.805026656511805 0.6565118050266565 0.7486671744097486 0.6725057121096725 0.9809596344249809 0.06778370144706779 0.766945925361767 0.6968773800456969 0.8819497334348819 0.9032749428789033 0.7989337395277989 0.837014470677837 0.7798933739527799 0.773038842345773 0.5468392993145469 0.6496572734196496 0.7479055597867479 0.8141660319878141 0.7920792079207921 0.7753236862147753 0.8065498857578065 0.6580350342726581 0.7113480578827114 0.5780654988575781 0.7448591012947449 0.8948971820258949 0.7425742574257426 0.9093678598629094
legs 0.31689088191330345 0.9790732436472347 0.6382660687593423 0.8699551569506726 0.6636771300448431 0.8191330343796711 0.8998505231689088 0.44245142002989535 0.8475336322869955 0.5964125560538116 0.6711509715994021 0.5889387144992526 0.7683109118086696 0.6756352765321375 0.9237668161434978 0.71898355754858 0.5142002989536621 0.8056801195814649 0.7100149476831091 0.5994020926756353 0.21225710014947682 0.866965620328849 0.08968609865470852 0.7130044843049327 0.6786248131539612 0.445440956651719 0.8236173393124065 0.866965620328849 0.8654708520179372 0.6905829596412556 0.7608370702541106 0.8400597907324364 0.2062780269058296 0.7115097159940209 0.8086696562032885 0.9013452914798207 0.757847533632287 0.7204783258594918 0.7817638266068759 0.9357249626307922 0.7458893871449925 0.7787742899850523 0.7384155455904334 0.7922272047832586 0.20926756352765322 0.7294469357249627 0.8325859491778774 0.11360239162929746 0.8535127055306427 0.6681614349775785 0.8923766816143498 0.772795216741405 0.7907324364723468 0.6980568011958147 0.8535127055306427 0.7369207772795217 0.7772795216741405 0.8460388639760837 0.8849028400597907 0.7877428998505231 0.6995515695067265 0.7817638266068759 0.05530642750373692 0.6696562032884903 0.6292974588938715 0.4977578475336323 0.750373692077728 0.8819133034379671 0.7533632286995515 0.6875934230194319 0.8550074738415545 0.8116591928251121 0.7892376681614349 0.6442451420029895 0.7399103139013453 0.6666666666666666 1.0 0.0687593423019432 0.7473841554559043 0.6591928251121076 0.8714499252615845 0.8639760837070254 0.7862481315396114 0.8131539611360239 0.7713004484304933 0.796711509715994 0.5261584454409567 0.6322869955156951 0.7369207772795217 0.8236173393124065 0.7683109118086696 0.7458893871449925 0.7907324364723468 0.6741405082212257 0.6920777279521674 0.6263079222720478 0.7488789237668162 0.8878923766816144 0.7608370702541106 0.890881913303438
after 0.30877901109989914 0.9934409687184663 0.6236125126135217 0.8960645812310798 0.6670030272452069 0.8234106962663976 0.9066599394550959 0.4056508577194753 0.850151362260343 0.6094853683148336 0.6811301715438951 0.5721493440968719 0.7669021190716448 0.682643794147326 0.9364278506559032 0.7315842583249244 0.5201816347124117 0.7885973763874874 0.7149344096871847 0.6084762865792129 0.21796165489404642 0.9031281533804238 0.1029263370332997 0.7381432896064581 0.6816347124117054 0.4571140262361251 0.8345105953582241 0.875882946518668 0.8890010090817357 0.7088799192734612 0.7669021190716448 0.8284561049445006 0.20887991927346117 0.7916246215943492 0.8405650857719477 0.9172552976791121 0.7790110998990918 0.7527749747729566 0.8002018163471241 0.94803229061554 0.7487386478304744 0.8415741675075682 0.7537840565085773 0.7946518668012109 0.21846619576185675 0.7588294651866802 0.851664984863774 0.12663975782038348 0.8668012108980827 0.6654894046417761 0.9036326942482341 0.7714429868819375 0.8304742684157417 0.7053481331987892 0.8768920282542887 0.7295660948536832 0.7825428859737639 0.7855701311806257 0.8557013118062564 0.7739656912209889 0.7179616548940464 0.7835519677093844 0.033299697275479316 0.6589303733602422 0.6357214934409687 0.48536831483350157 0.7769929364278507 0.8693239152371344 0.7643794147325934 0.7043390514631686 0.843087790110999 0.806760847628658 0.8002018163471241 0.6695257315842583 0.7648839556004037 0.6796165489404642 1.0 0.07971745711402624 0.7542885973763875 0.6957618567103936 0.8864783047426842 0.8990918264379415 0.7860746720484361 0.8435923309788094 0.7830474268415742 0.7669021190716448 0.5514631685166499 0.6392532795156408 0.7346115035317861 0.8229061553985872 0.798183652875883 0.7704339051463169 0.7951564076690213 0.6468213925327951 0.7088799192734612 0.6226034308779012 0.7426841574167509 0.8854692230070637 0.7593340060544905 0.9046417759838546
fifty-foot 0.2959028831562974 0.9590288315629742 0.6282245827010622 0.8801213960546282 0.6798179059180577 0.8163884673748103 0.921092564491654 0.4324734446130501 0.8512898330804249 0.6084977238239757 0.669195751138088 0.5918057663125948 0.7723823975720789 0.6934749620637329 0.936267071320182 0.7344461305007587 0.48710166919575115 0.8118361153262519 0.7177541729893778 0.6191198786039454 0.22458270106221548 0.8892261001517451 0.09559939301972686 0.7389984825493171 0.6783004552352049 0.4552352048558422 0.8406676783004552 0.8801213960546282 0.8710166919575114 0.7040971168437026 0.7708649468892261 0.8437025796661608 0.20637329286798178 0.7708649468892261 0.8437025796661608 0.9150227617602428 0.7769347496206374 0.7268588770864947 0.8179059180576631 0.936267071320182 0.7572078907435509 0.8012139605462822 0.7632776934749621 0.802731411229135 0.2094081942336874 0.7587253414264037 0.8543247344461306 0.11380880121396054 0.8649468892261002 0.6555386949924128 0.9044006069802731 0.7738998482549317 0.8088012139605463 0.7071320182094082 0.849772382397572 0.701062215477997 0.779969650986343 0.8391502276176024 0.8877086494688923 0.7845220030349014 0.7344461305007587 0.7890743550834598 0.05614567526555387 0.669195751138088 0.6494688922610015 0.5053110773899848 0.7556904400606981 0.8892261001517451 0.7784522003034902 0.6980273141122914 0.8603945371775418 0.8406676783004552 0.7905918057663126 0.6828528072837633 0.7541729893778453 0.6676783004552352 1.0 0.05311077389984825 0.7632776934749621 0.6585735963581184 0.8786039453717754 0.8892261001517451 0.8042488619119879 0.858877086494689 0.7784522003034902 0.7890743550834598 0.5523520485584219 0.6464339908952959 0.7511380880121397 0.8285280728376327 0.8042488619119879 0.7572078907435509 0.7890743550834598 0.6661608497723824 0.7040971168437026 0.6160849772382397 0.7481031866464339 0.9013657056145675 0.7663125948406677 0.9119878603945372
scratch 0.31441717791411045 1.0 0.6273006134969326 0.8880368098159509 0.6733128834355828 0.8358895705521472 0.9033742331288344 0.4447852760736196 0.8895705521472392 0.6134969325153374 0.6656441717791411 0.6058282208588958 0.8021472392638037 0.7039877300613497 0.950920245398773 0.7377300613496932 0.5230061349693251 0.803680981595092 0.7147239263803681 0.6196319018404908 0.22085889570552147 0.8941717791411042 0.11196319018404909 0.7331288343558282 0.7269938650306749 0.5199386503067485 0.8496932515337423 0.8865030674846626 0.901840490797546 0.6993865030674846 0.8174846625766872 0.8450920245398773 0.2116564417177914 0.7684049079754601 0.8573619631901841 0.9248466257668712 0.7837423312883436 0.7423312883435583 0.8190184049079755 0.9555214723926381 0.7699386503067485 0.7852760736196319 0.7515337423312883 0.808282208588957 0.2085889570552147 0.7852760736196319 0.8650306748466258 0.13496932515337423 0.8819018404907976 0.6779141104294478 0.9263803680981595 0.7914110429447853 0.8588957055214724 0.7131901840490797 0.8634969325153374 0.7561349693251533 0.7975460122699386 0.8680981595092024 0.8711656441717791 0.8159509202453987 0.7024539877300614 0.803680981595092 0.05214723926380368 0.6840490797546013 0.6319018404907976 0.5138036809815951 0.7745398773006135 0.9033742331288344 0.8006134969325154 0.7101226993865031 0.8726993865030674 0.843558282208589 0.8220858895705522 0.6503067484662577 0.7423312883435583 0.6794478527607362 1.0 0.04141104294478527 0.7699386503067485 0.6748466257668712 0.8742331288343558 0.911042944785276 0.799079754601227 0.8312883435582822 0.7929447852760736 0.799079754601227 0.5460122699386503 0.651840490797546 0.7730061349693251 0.8144171779141104 0.8021472392638037 0.7760736196319018 0.8174846625766872 0.6717791411042945 0.7239263803680982 0.6487730061349694 0.7699386503067485 0.8987730061349694 0.7745398773006135 0.9187116564417178
