word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
dumbledore 0.6322505800464037 0.7204176334106729 0.8288863109048724 0.302784222737819 0.8393271461716937 0.6960556844547564 0.8271461716937355 0.66415313225058 0.7436194895591647 0.7488399071925754 0.6531322505800464 0.7175174013921114 0.7430394431554525 0.05394431554524362 0.6583526682134571 0.7372389791183295 0.4947795823665893 0.839907192575406 0.632830626450116 0.10498839907192575 0.18619489559164734 0.0568445475638051 0.6908352668213457 0.6519721577726219 0.5493039443155452 0.5986078886310905 0.7859628770301624 0.3236658932714617 0.777262180974478 0.6502320185614849 0.6803944315545244 0.7053364269141531 0.8080046403712297 0.8265661252900232 0.2900232018561485 0.6299303944315545 0.8880510440835266 0.7534802784222738 0.7720417633410673 0.691415313225058 0.17633410672853828 0.6363109048723898 0.1583526682134571 0.818445475638051 0.6838747099767981 0.7761020881670534 0.22795823665893272 0.8271461716937355 0.6885150812064965 0.7076566125290024 0.6479118329466357 1.0 0.169953596287703 0.28364269141531323 0.37296983758700697 0.6281902552204176 0.8364269141531323 0.8445475638051044 0.22447795823665892 0.7378190255220418 0.5980278422273781 0.7024361948955916 0.8312064965197216 0.6774941995359629 0.6728538283062645 0.41647331786542924 0.3561484918793503 0.6403712296983759 0.7001160092807425 0.6716937354988399 0.29640371229698376 0.6606728538283063 0.5904872389791184 0.8416473317865429 0.4872389791183295 0.3654292343387471 0.6397911832946636 0.18039443155452436 0.7674013921113689 0.6977958236658933 0.7685614849187935 0.5046403712296984 0.7140371229698376 0.6682134570765661 0.6467517401392111 0.6235498839907193 0.5667053364269141 0.857308584686775 0.6397911832946636 0.6995359628770301 0.31264501160092806 0.6583526682134571 0.611368909512761 0.7940835266821346 0.7291183294663574 0.5916473317865429 0.7221577726218097 0.4124129930394432 0.23839907192575405 0.49013921113689096
hagrid 0.635632183908046 0.7068965517241379 0.8166666666666667 0.2850574712643678 0.8241379310344827 0.6908045977011494 0.8137931034482758 0.6488505747126436 0.7080459770114943 0.714367816091954 0.6396551724137931 0.7155172413793104 0.7086206896551724 0.04655172413793104 0.6408045977011494 0.725287356321839 0.4982758620689655 0.8109195402298851 0.6310344827586207 0.12183908045977011 0.2074712643678161 0.04080459770114943 0.6798850574712644 0.6563218390804598 0.5224137931034483 0.5982758620689655 0.7729885057471264 0.32068965517241377 0.7977011494252874 0.6442528735632184 0.6701149425287356 0.7114942528735633 0.7913793103448276 0.8235632183908046 0.2833333333333333 0.6183908045977011 0.8798850574712643 0.7408045977011494 0.7729885057471264 0.6988505747126437 0.16954022988505746 0.6339080459770114 0.17873563218390803 0.8109195402298851 0.7045977011494253 0.7637931034482759 0.18735632183908046 0.8137931034482758 0.6804597701149425 0.6833333333333333 0.6258620689655172 1.0 0.17758620689655172 0.3045977011494253 0.3839080459770115 0.6172413793103448 0.8206896551724138 0.8206896551724138 0.2103448275862069 0.7241379310344828 0.6068965517241379 0.7051724137931035 0.8160919540229885 0.664367816091954 0.6856321839080459 0.4298850574712644 0.3810344827586207 0.6247126436781609 0.7028735632183908 0.6649425287356322 0.28448275862068967 0.6517241379310345 0.5798850574712644 0.8241379310344827 0.46954022988505745 0.3482758620689655 0.6339080459770114 0.1810344827586207 0.7350574712643678 0.6977011494252874 0.7609195402298851 0.4925287356321839 0.7028735632183908 0.6649425287356322 0.6350574712643678 0.6120689655172413 0.5362068965517242 0.8379310344827586 0.6333333333333333 0.6931034482758621 0.314367816091954 0.646551724137931 0.6201149425287357 0.7781609195402299 0.6816091954022988 0.5770114942528736 0.707471264367816 0.40057471264367817 0.23908045977011494 0.47183908045977013
stay 0.6254980079681275 0.7211155378486056 0.8076266363118952 0.2896983494593056 0.8167330677290837 0.6875355719977234 0.8116107000569152 0.6260671599317018 0.7108708025042686 0.7120091064314172 0.6414342629482072 0.7023335230506546 0.7063175867956745 0.043255549231644846 0.6357427433124644 0.7222538417757541 0.4889015367103017 0.8019351166761526 0.6215139442231076 0.10358565737051793 0.18782014797951052 0.05122367672168469 0.6761525327262379 0.6420034149117815 0.520774046670461 0.5839499146272055 0.7683551508252704 0.3272623790552077 0.771770062606716 0.6346044393853159 0.6698918611269209 0.7063175867956745 0.7911212293682414 0.7916903813318156 0.2703471826977803 0.603870233352305 0.8736482640865111 0.7290836653386454 0.7558338076266363 0.6727376209447923 0.1661923733636881 0.624359704040979 0.1616391576550939 0.8059191804211725 0.6875355719977234 0.7609561752988048 0.21627774615822423 0.8121798520204895 0.6710301650540694 0.6869664200341491 0.6215139442231076 1.0 0.17188389299943085 0.29197495731360273 0.3745019920318725 0.6272054638588503 0.8013659647125783 0.8155947638019351 0.2088787706317587 0.7148548662492885 0.5976095617529881 0.6744450768355151 0.8076266363118952 0.672168468981218 0.6693227091633466 0.4137734775184974 0.36710301650540694 0.6135458167330677 0.6892430278884463 0.6556630620375641 0.28286852589641437 0.6454183266932271 0.5811041548093341 0.8218554354012522 0.5036994877632328 0.35344336937962434 0.6260671599317018 0.17928286852589642 0.7501422879908936 0.6744450768355151 0.7569721115537849 0.5059760956175299 0.682413204325555 0.6528173022196927 0.6346044393853159 0.607854297097325 0.5401252134319864 0.8446215139442231 0.6294820717131474 0.6642003414911781 0.30278884462151395 0.636881047239613 0.6209447922595333 0.7774615822424588 0.6818440523619806 0.5811041548093341 0.7125782583949914 0.40865110984632896 0.24245873648264085 0.485486624928856
gamekeeper 0.6208476517754868 0.7056128293241696 0.8052691867124857 0.3035509736540664 0.8029782359679267 0.6792668957617412 0.8098510882016037 0.6311569301260023 0.7342497136311569 0.715922107674685 0.6403207331042382 0.697594501718213 0.7170675830469645 0.053837342497136315 0.6449026345933563 0.738831615120275 0.4925544100801833 0.8167239404352806 0.6277205040091638 0.1111111111111111 0.1764032073310424 0.048109965635738834 0.6804123711340206 0.6494845360824743 0.5395189003436426 0.5876288659793815 0.7869415807560137 0.3230240549828179 0.7777777777777778 0.6517754868270332 0.6620847651775487 0.7067583046964491 0.7857961053837342 0.7983963344788088 0.286368843069874 0.6265750286368843 0.8671248568155785 0.7434135166093929 0.7640320733104238 0.6872852233676976 0.18213058419243985 0.6219931271477663 0.12714776632302405 0.8155784650630011 0.6735395189003437 0.7617411225658648 0.24054982817869416 0.8121420389461627 0.6712485681557846 0.7147766323024055 0.6357388316151202 1.0 0.13974799541809851 0.27262313860252 0.35853379152348225 0.6025200458190149 0.8121420389461627 0.8121420389461627 0.22107674684994272 0.7285223367697594 0.6025200458190149 0.6987399770904925 0.8258877434135166 0.6678121420389461 0.6666666666666666 0.41695303550973656 0.34822451317296677 0.6219931271477663 0.697594501718213 0.6242840778923253 0.2898052691867125 0.6517754868270332 0.5750286368843069 0.8350515463917526 0.47880870561282934 0.3699885452462772 0.6288659793814433 0.1718213058419244 0.7720504009163803 0.6895761741122566 0.7502863688430699 0.5040091638029782 0.6804123711340206 0.6552119129438717 0.6517754868270332 0.6128293241695304 0.5555555555555556 0.847651775486827 0.6311569301260023 0.6735395189003437 0.3024054982817869 0.6460481099656358 0.6036655211912944 0.7766323024054983 0.699885452462772 0.5784650630011455 0.7147766323024055 0.3917525773195876 0.2222222222222222 0.4822451317296678
assistant 0.6641975308641975 0.7654320987654321 0.8790123456790123 0.3308641975308642 0.8617283950617284 0.717283950617284 0.8666666666666667 0.6839506172839506 0.7839506172839507 0.7617283950617284 0.6802469135802469 0.7641975308641975 0.7839506172839507 0.04691358024691358 0.6987654320987654 0.7679012345679013 0.5222222222222223 0.8716049382716049 0.671604938271605 0.11234567901234568 0.20246913580246914 0.05308641975308642 0.7382716049382716 0.6962962962962963 0.5777777777777777 0.6308641975308642 0.8444444444444444 0.345679012345679 0.8308641975308642 0.691358024691358 0.7234567901234568 0.7518518518518519 0.8567901234567902 0.8469135802469135 0.30864197530864196 0.6555555555555556 0.9308641975308642 0.7765432098765432 0.8037037037037037 0.7395061728395061 0.18888888888888888 0.6876543209876543 0.16790123456790124 0.8679012345679012 0.725925925925926 0.8049382716049382 0.26296296296296295 0.8679012345679012 0.7296296296296296 0.7555555555555555 0.6962962962962963 1.0 0.17407407407407408 0.31851851851851853 0.39753086419753086 0.6790123456790124 0.8666666666666667 0.8802469135802469 0.22839506172839505 0.7802469135802469 0.6345679012345679 0.7506172839506173 0.8679012345679012 0.725925925925926 0.6839506172839506 0.44074074074074077 0.3728395061728395 0.674074074074074 0.7419753086419754 0.671604938271605 0.3037037037037037 0.7086419753086419 0.6209876543209877 0.8851851851851852 0.5296296296296297 0.4024691358024691 0.6851851851851852 0.18641975308641975 0.8111111111111111 0.7469135802469136 0.7975308641975308 0.5580246913580247 0.7234567901234568 0.7086419753086419 0.6888888888888889 0.654320987654321 0.5938271604938271 0.8950617283950617 0.682716049382716 0.7271604938271605 0.3271604938271605 0.6950617283950618 0.6407407407407407 0.825925925925926 0.7679012345679013 0.6172839506172839 0.7666666666666667 0.4506172839506173 0.2271604938271605 0.5123456790123457
stomach 0.6641975308641975 0.7654320987654321 0.8790123456790123 0.3308641975308642 0.8617283950617284 0.717283950617284 0.8666666666666667 0.6839506172839506 0.7839506172839507 0.7617283950617284 0.6802469135802469 0.7641975308641975 0.7839506172839507 0.04691358024691358 0.6987654320987654 0.7679012345679013 0.5222222222222223 0.8716049382716049 0.671604938271605 0.11234567901234568 0.20246913580246914 0.05308641975308642 0.7382716049382716 0.6962962962962963 0.5777777777777777 0.6308641975308642 0.8444444444444444 0.345679012345679 0.8308641975308642 0.691358024691358 0.7234567901234568 0.7518518518518519 0.8567901234567902 0.8469135802469135 0.30864197530864196 0.6555555555555556 0.9308641975308642 0.7765432098765432 0.8037037037037037 0.7395061728395061 0.18888888888888888 0.6876543209876543 0.16790123456790124 0.8679012345679012 0.725925925925926 0.8049382716049382 0.26296296296296295 0.8679012345679012 0.7296296296296296 0.7555555555555555 0.6962962962962963 1.0 0.17407407407407408 0.31851851851851853 0.39753086419753086 0.6790123456790124 0.8666666666666667 0.8802469135802469 0.22839506172839505 0.7802469135802469 0.6345679012345679 0.7506172839506173 0.8679012345679012 0.725925925925926 0.6839506172839506 0.44074074074074077 0.3728395061728395 0.674074074074074 0.7419753086419754 0.671604938271605 0.3037037037037037 0.7086419753086419 0.6209876543209877 0.8851851851851852 0.5296296296296297 0.4024691358024691 0.6851851851851852 0.18641975308641975 0.8111111111111111 0.7469135802469136 0.7975308641975308 0.5580246913580247 0.7234567901234568 0.7086419753086419 0.6888888888888889 0.654320987654321 0.5938271604938271 0.8950617283950617 0.682716049382716 0.7271604938271605 0.3271604938271605 0.6950617283950618 0.6407407407407407 0.825925925925926 0.7679012345679013 0.6172839506172839 0.7666666666666667 0.4506172839506173 0.2271604938271605 0.5123456790123457
twisted 0.6641975308641975 0.7654320987654321 0.8790123456790123 0.3308641975308642 0.8617283950617284 0.717283950617284 0.8666666666666667 0.6839506172839506 0.7839506172839507 0.7617283950617284 0.6802469135802469 0.7641975308641975 0.7839506172839507 0.04691358024691358 0.6987654320987654 0.7679012345679013 0.5222222222222223 0.8716049382716049 0.671604938271605 0.11234567901234568 0.20246913580246914 0.05308641975308642 0.7382716049382716 0.6962962962962963 0.5777777777777777 0.6308641975308642 0.8444444444444444 0.345679012345679 0.8308641975308642 0.691358024691358 0.7234567901234568 0.7518518518518519 0.8567901234567902 0.8469135802469135 0.30864197530864196 0.6555555555555556 0.9308641975308642 0.7765432098765432 0.8037037037037037 0.7395061728395061 0.18888888888888888 0.6876543209876543 0.16790123456790124 0.8679012345679012 0.725925925925926 0.8049382716049382 0.26296296296296295 0.8679012345679012 0.7296296296296296 0.7555555555555555 0.6962962962962963 1.0 0.17407407407407408 0.31851851851851853 0.39753086419753086 0.6790123456790124 0.8666666666666667 0.8802469135802469 0.22839506172839505 0.7802469135802469 0.6345679012345679 0.7506172839506173 0.8679012345679012 0.725925925925926 0.6839506172839506 0.44074074074074077 0.3728395061728395 0.674074074074074 0.7419753086419754 0.671604938271605 0.3037037037037037 0.7086419753086419 0.6209876543209877 0.8851851851851852 0.5296296296296297 0.4024691358024691 0.6851851851851852 0.18641975308641975 0.8111111111111111 0.7469135802469136 0.7975308641975308 0.5580246913580247 0.7234567901234568 0.7086419753086419 0.6888888888888889 0.654320987654321 0.5938271604938271 0.8950617283950617 0.682716049382716 0.7271604938271605 0.3271604938271605 0.6950617283950618 0.6407407407407407 0.825925925925926 0.7679012345679013 0.6172839506172839 0.7666666666666667 0.4506172839506173 0.2271604938271605 0.5123456790123457
imagined 0.6678832116788321 0.7530413625304136 0.851581508515815 0.3199513381995134 0.8588807785888077 0.7128953771289538 0.8686131386861314 0.6678832116788321 0.7615571776155717 0.7603406326034063 0.6849148418491484 0.7420924574209246 0.767639902676399 0.043795620437956206 0.6751824817518248 0.7579075425790754 0.5231143552311436 0.8673965936739659 0.6605839416058394 0.09732360097323602 0.19586374695863748 0.0535279805352798 0.7153284671532847 0.7007299270072993 0.5778588807785888 0.6301703163017032 0.8138686131386861 0.340632603406326 0.8004866180048662 0.6800486618004866 0.708029197080292 0.7445255474452555 0.8369829683698297 0.8418491484184915 0.30170316301703165 0.6374695863746959 0.9087591240875912 0.7834549878345499 0.7895377128953771 0.7493917274939172 0.17274939172749393 0.6776155717761557 0.17274939172749393 0.8527980535279805 0.6995133819951338 0.8284671532846716 0.2396593673965937 0.8491484184914841 0.7165450121654501 0.7493917274939172 0.6618004866180048 1.0 0.15450121654501217 0.30413625304136255 0.38321167883211676 0.6508515815085159 0.8552311435523114 0.8698296836982968 0.22871046228710462 0.7639902676399026 0.6459854014598541 0.7165450121654501 0.8637469586374696 0.7092457420924574 0.6690997566909975 0.44525547445255476 0.37834549878345497 0.656934306569343 0.7274939172749392 0.6557177615571776 0.29683698296836986 0.6982968369829684 0.6180048661800487 0.878345498783455 0.4975669099756691 0.38077858880778587 0.6666666666666666 0.18248175182481752 0.805352798053528 0.7384428223844283 0.8090024330900243 0.5450121654501217 0.7250608272506083 0.7068126520681265 0.6824817518248175 0.6545012165450121 0.5924574209245742 0.8856447688564477 0.6788321167883211 0.7250608272506083 0.32116788321167883 0.694647201946472 0.648418491484185 0.8126520681265207 0.8309002433090025 0.583941605839416 0.7481751824817519 0.44282238442822386 0.25060827250608275 0.49878345498783455
others 0.6235827664399093 0.7040816326530612 0.7936507936507936 0.2857142857142857 0.8089569160997733 0.677437641723356 0.8038548752834467 0.6326530612244898 0.713718820861678 0.7069160997732427 0.6326530612244898 0.6910430839002267 0.70578231292517 0.04705215419501134 0.6264172335600907 0.7222222222222222 0.47278911564625853 0.7970521541950113 0.6167800453514739 0.10941043083900227 0.20238095238095238 0.04081632653061224 0.6626984126984127 0.641156462585034 0.5119047619047619 0.578798185941043 0.7551020408163265 0.3134920634920635 0.7579365079365079 0.6286848072562359 0.6496598639455783 0.7023809523809523 0.7840136054421769 0.800453514739229 0.29138321995464855 0.6043083900226758 0.8724489795918368 0.7227891156462585 0.7528344671201814 0.6865079365079365 0.159297052154195 0.6179138321995464 0.09297052154195011 0.8049886621315193 0.6859410430839002 0.7505668934240363 0.195578231292517 0.7874149659863946 0.6700680272108843 0.687641723356009 0.6241496598639455 1.0 0.17346938775510204 0.2857142857142857 0.37188208616780044 0.6009070294784581 0.8027210884353742 0.8010204081632653 0.21428571428571427 0.7097505668934241 0.5997732426303855 0.6717687074829932 0.8027210884353742 0.6547619047619048 0.6626984126984127 0.40476190476190477 0.3707482993197279 0.5963718820861678 0.6797052154195011 0.6496598639455783 0.30498866213151926 0.6422902494331065 0.5736961451247166 0.812358276643991 0.4733560090702948 0.35714285714285715 0.6201814058956916 0.17687074829931973 0.7341269841269841 0.68140589569161 0.7414965986394558 0.4852607709750567 0.6717687074829932 0.6530612244897959 0.6252834467120182 0.6077097505668935 0.5079365079365079 0.8219954648526077 0.626984126984127 0.6649659863945578 0.2981859410430839 0.63718820861678 0.590702947845805 0.7607709750566893 0.6836734693877551 0.5549886621315193 0.6978458049886621 0.3968253968253968 0.231859410430839 0.47052154195011336
becoming 0.6215596330275229 0.7110091743119266 0.8038990825688074 0.29701834862385323 0.8176605504587156 0.6834862385321101 0.8142201834862385 0.6444954128440367 0.7190366972477065 0.7201834862385321 0.6422018348623854 0.7052752293577982 0.7178899082568807 0.052752293577981654 0.6444954128440367 0.7454128440366973 0.47477064220183485 0.8176605504587156 0.6158256880733946 0.10550458715596331 0.17889908256880735 0.047018348623853214 0.6697247706422018 0.6513761467889908 0.5481651376146789 0.5791284403669725 0.768348623853211 0.3119266055045872 0.7477064220183486 0.6513761467889908 0.6571100917431193 0.7155963302752294 0.7958715596330275 0.8004587155963303 0.2947247706422018 0.6192660550458715 0.8761467889908257 0.7327981651376146 0.7603211009174312 0.6823394495412844 0.16857798165137614 0.6272935779816514 0.0779816513761468 0.8119266055045872 0.6651376146788991 0.7603211009174312 0.2213302752293578 0.7844036697247706 0.6743119266055045 0.7201834862385321 0.6341743119266054 1.0 0.1444954128440367 0.29243119266055045 0.36123853211009177 0.6123853211009175 0.8153669724770642 0.8096330275229358 0.22706422018348624 0.7259174311926605 0.5940366972477065 0.6811926605504587 0.8165137614678899 0.6639908256880734 0.6605504587155964 0.411697247706422 0.36009174311926606 0.5974770642201835 0.6926605504587156 0.658256880733945 0.2947247706422018 0.661697247706422 0.5837155963302753 0.8302752293577982 0.4610091743119266 0.356651376146789 0.6261467889908257 0.18004587155963303 0.7649082568807339 0.6857798165137615 0.7477064220183486 0.5 0.6720183486238532 0.6559633027522935 0.6284403669724771 0.6146788990825688 0.5607798165137615 0.8211009174311926 0.6318807339449541 0.6754587155963303 0.2889908256880734 0.6444954128440367 0.5986238532110092 0.7740825688073395 0.7144495412844036 0.5642201834862385 0.7029816513761468 0.4105504587155963 0.2396788990825688 0.48853211009174313
wizards 0.6598434677904876 0.741119807344973 0.8380493678506924 0.3094521372667068 0.8537025888019265 0.7254665863937387 0.8531005418422637 0.6845273931366647 0.7688139674894642 0.7513546056592414 0.6724864539434076 0.7381095725466587 0.7465382299819386 0.050571944611679714 0.6730885009030705 0.7820590006020469 0.5189644792293799 0.8470800722456352 0.6532209512341962 0.10295003010234799 0.19084888621312462 0.050571944611679714 0.7001806140878989 0.6742925948223961 0.5574954846478025 0.6122817579771223 0.7995183624322697 0.33353401565322094 0.7934978928356412 0.6851294400963275 0.7001806140878989 0.7441300421432872 0.8254063816977725 0.8404575556893438 0.2895845875978326 0.6411800120409392 0.9127031908488862 0.7676098735701384 0.7886815171583383 0.7224563515954244 0.1794099939795304 0.6574352799518363 0.127633955448525 0.8494882600842866 0.7049969897652016 0.7977122215532811 0.2390126429861529 0.8362432269717038 0.7134256472004816 0.7471402769416015 0.6658639373871162 1.0 0.17098133654425046 0.3118603251053582 0.3822998193859121 0.6508127633955448 0.8440698374473209 0.8579169175195666 0.22335942203491874 0.7555689343768814 0.6231186032510536 0.7049969897652016 0.8633353401565322 0.7019867549668874 0.7007826610475617 0.4274533413606261 0.374473208910295 0.6309452137266707 0.7308850090307044 0.6779048765803732 0.2498494882600843 0.6917519566526189 0.609271523178808 0.8603251053582179 0.5027092113184829 0.37688139674894644 0.6604455147501506 0.19024683925346178 0.798314268512944 0.7230583985550872 0.7953040337146298 0.5382299819385912 0.7092113184828417 0.6821192052980133 0.670680313064419 0.6405779650812763 0.5845875978326309 0.8627332931968693 0.6634557495484648 0.7068031306441902 0.28777844671884406 0.6718844069837447 0.6393738711619507 0.8139674894641782 0.7585791691751956 0.5942203491872367 0.7459361830222757 0.44130042143287174 0.23780854906682722 0.5141481035520771
stumped 0.5969664138678223 0.6684723726977249 0.7724810400866738 0.28060671722643554 0.7735644637053087 0.6543878656554712 0.761646803900325 0.6110509209100758 0.695557963163597 0.6728060671722643 0.6045503791982665 0.6630552546045504 0.6933911159263272 0.04225352112676056 0.6013001083423619 0.685807150595883 0.47020585048754066 0.7638136511375948 0.5893824485373781 0.09317443120260022 0.17876489707475623 0.04875406283856988 0.6403033586132177 0.6175514626218852 0.5200433369447454 0.5590465872156013 0.7323943661971831 0.30227518959913324 0.7226435536294691 0.6121343445287107 0.628385698808234 0.6782231852654388 0.7443120260021668 0.761646803900325 0.2611050920910076 0.5937161430119177 0.8255687973997833 0.6836403033586133 0.7150595882990249 0.6489707475622969 0.1668472372697725 0.600216684723727 0.09100758396533044 0.7605633802816901 0.6273022751895991 0.7193932827735645 0.2123510292524377 0.7746478873239436 0.6403033586132177 0.6641386782231853 0.6034669555796316 1.0 0.13759479956663057 0.26977248104008666 0.3466955579631636 0.5872156013001083 0.7692307692307693 0.7800650054171181 0.20260021668472372 0.6814734561213435 0.5742145178764897 0.6500541711809318 0.7681473456121344 0.6413867822318526 0.6305525460455038 0.39219934994582883 0.3293607800650054 0.5872156013001083 0.6652221018418202 0.6164680390032503 0.25677139761646806 0.6186348862405201 0.5492957746478874 0.7692307692307693 0.5027085590465872 0.3434452871072589 0.5958829902491874 0.16251354279523295 0.7258938244853738 0.6500541711809318 0.7215601300108342 0.49079089924160346 0.6468039003250271 0.6218851570964247 0.6045503791982665 0.580715059588299 0.52329360780065 0.7778981581798483 0.5937161430119177 0.6468039003250271 0.27627302275189597 0.6110509209100758 0.5601300108342362 0.7302275189599133 0.6738894907908992 0.5308775731310943 0.6782231852654388 0.37269772481040087 0.2275189599133261 0.4561213434452871
carrying 0.6118568232662193 0.6868008948545862 0.7841163310961968 0.2930648769574944 0.7930648769574944 0.6644295302013423 0.7953020134228188 0.6364653243847874 0.7181208053691275 0.6935123042505593 0.6286353467561522 0.6845637583892618 0.7102908277404921 0.049217002237136466 0.6331096196868009 0.7046979865771812 0.4720357941834452 0.8008948545861297 0.6029082774049217 0.09395973154362416 0.16778523489932887 0.039149888143176735 0.6577181208053692 0.6263982102908278 0.5391498881431768 0.5682326621923938 0.772930648769575 0.30201342281879195 0.7348993288590604 0.6319910514541387 0.6487695749440716 0.7024608501118568 0.7785234899328859 0.7796420581655481 0.2796420581655481 0.6062639821029083 0.8579418344519015 0.714765100671141 0.7483221476510067 0.6778523489932886 0.16778523489932887 0.6185682326621924 0.19574944071588368 0.7953020134228188 0.645413870246085 0.761744966442953 0.23154362416107382 0.7919463087248322 0.656599552572707 0.6879194630872483 0.6174496644295302 1.0 0.1331096196868009 0.2841163310961969 0.354586129753915 0.6073825503355704 0.785234899328859 0.796420581655481 0.2181208053691275 0.7013422818791947 0.5838926174496645 0.6420581655480985 0.7941834451901566 0.6610738255033557 0.6342281879194631 0.407158836689038 0.3478747203579418 0.6073825503355704 0.6767337807606264 0.6420581655480985 0.2539149888143177 0.6375838926174496 0.5615212527964206 0.8064876957494407 0.46196868008948544 0.3624161073825503 0.6174496644295302 0.16778523489932887 0.7483221476510067 0.6711409395973155 0.7225950782997763 0.5067114093959731 0.6767337807606264 0.6431767337807607 0.6241610738255033 0.5973154362416108 0.5369127516778524 0.8076062639821029 0.6252796420581656 0.6588366890380313 0.2953020134228188 0.6375838926174496 0.5894854586129754 0.7505592841163311 0.6968680089485458 0.5503355704697986 0.6968680089485458 0.38926174496644295 0.21923937360178972 0.4541387024608501
bag 0.6118568232662193 0.6868008948545862 0.7841163310961968 0.2930648769574944 0.7930648769574944 0.6644295302013423 0.7953020134228188 0.6364653243847874 0.7181208053691275 0.6935123042505593 0.6286353467561522 0.6845637583892618 0.7102908277404921 0.049217002237136466 0.6331096196868009 0.7046979865771812 0.4720357941834452 0.8008948545861297 0.6029082774049217 0.09395973154362416 0.16778523489932887 0.039149888143176735 0.6577181208053692 0.6263982102908278 0.5391498881431768 0.5682326621923938 0.772930648769575 0.30201342281879195 0.7348993288590604 0.6319910514541387 0.6487695749440716 0.7024608501118568 0.7785234899328859 0.7796420581655481 0.2796420581655481 0.6062639821029083 0.8579418344519015 0.714765100671141 0.7483221476510067 0.6778523489932886 0.16778523489932887 0.6185682326621924 0.19574944071588368 0.7953020134228188 0.645413870246085 0.761744966442953 0.23154362416107382 0.7919463087248322 0.656599552572707 0.6879194630872483 0.6174496644295302 1.0 0.1331096196868009 0.2841163310961969 0.354586129753915 0.6073825503355704 0.785234899328859 0.796420581655481 0.2181208053691275 0.7013422818791947 0.5838926174496645 0.6420581655480985 0.7941834451901566 0.6610738255033557 0.6342281879194631 0.407158836689038 0.3478747203579418 0.6073825503355704 0.6767337807606264 0.6420581655480985 0.2539149888143177 0.6375838926174496 0.5615212527964206 0.8064876957494407 0.46196868008948544 0.3624161073825503 0.6174496644295302 0.16778523489932887 0.7483221476510067 0.6711409395973155 0.7225950782997763 0.5067114093959731 0.6767337807606264 0.6431767337807607 0.6241610738255033 0.5973154362416108 0.5369127516778524 0.8076062639821029 0.6252796420581656 0.6588366890380313 0.2953020134228188 0.6375838926174496 0.5894854586129754 0.7505592841163311 0.6968680089485458 0.5503355704697986 0.6968680089485458 0.38926174496644295 0.21923937360178972 0.4541387024608501
outside 0.6315179606025493 0.709154113557358 0.813441483198146 0.3093858632676709 0.8238702201622248 0.6906141367323291 0.8157589803012746 0.6546929316338355 0.7404403244495944 0.7346465816917729 0.6512166859791425 0.6952491309385863 0.7230590961761297 0.04519119351100811 0.6477404403244496 0.7392815758980301 0.5040556199304751 0.8366164542294322 0.6234067207415991 0.09269988412514485 0.1993047508690614 0.055619930475086905 0.6790266512166859 0.6407879490150638 0.5550405561993047 0.5886442641946698 0.7902665121668598 0.32329084588644263 0.7775202780996524 0.6442641946697567 0.6929316338354577 0.7230590961761297 0.7937427578215527 0.8273464658169177 0.2827346465816918 0.6234067207415991 0.8876013904982619 0.761297798377752 0.7694090382387022 0.6952491309385863 0.18887601390498263 0.645422943221321 0.20393974507531865 0.8215527230590962 0.6685979142526072 0.7844727694090382 0.2514484356894554 0.8308227114716107 0.6790266512166859 0.709154113557358 0.6349942062572422 1.0 0.1552723059096176 0.27578215527230593 0.37543453070683663 0.6187717265353418 0.8366164542294322 0.8192352259559675 0.22479721900347624 0.7323290845886443 0.5979142526071842 0.6929316338354577 0.8354577056778679 0.6801853997682503 0.6593279258400927 0.42294322132097334 0.3603707995365006 0.6199304750869061 0.7010428736964078 0.6639629200463499 0.27925840092699883 0.657010428736964 0.5840092699884125 0.828505214368482 0.46581691772885286 0.37543453070683663 0.6303592120509849 0.1749710312862109 0.7659327925840093 0.697566628041715 0.7694090382387022 0.5133256083429896 0.6964078794901506 0.6662804171494786 0.6488991888760139 0.6141367323290846 0.5643105446118193 0.8261877172653534 0.6349942062572422 0.6848203939745076 0.29779837775202783 0.6465816917728853 0.6118192352259559 0.7786790266512167 0.6917728852838934 0.5840092699884125 0.7184241019698725 0.4275782155272306 0.2398609501738123 0.4727694090382387
