word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
hagrid 0.33121827411167515 0.7303299492385786 0.7817258883248731 0.7062182741116751 0.5951776649746193 0.7709390862944162 0.6478426395939086 0.6294416243654822 0.7963197969543148 0.7131979695431472 0.7081218274111675 0.6269035532994924 0.7366751269035533 0.9460659898477157 0.6427664974619289 0.550761421319797 0.6427664974619289 0.7468274111675127 0.7601522842639594 0.7214467005076142 0.6135786802030457 0.6998730964467005 0.7474619289340102 0.7024111675126904 0.6694162436548223 0.7899746192893401 0.7804568527918782 0.8267766497461929 0.699238578680203 0.7817258883248731 0.2550761421319797 0.8236040609137056 0.916243654822335 0.817258883248731 0.9282994923857868 0.5133248730964467 0.7214467005076142 0.39403553299492383 0.3166243654822335 0.9447969543147208 0.7645939086294417 0.6598984771573604 0.7220812182741116 0.7214467005076142 0.7024111675126904 0.6890862944162437 0.6681472081218274 0.6890862944162437 0.6529187817258884 0.29441624365482233 0.8769035532994924 0.8572335025380711 0.8331218274111675 0.708756345177665 0.799492385786802 0.6453045685279187 0.6700507614213198 0.7563451776649747 0.8350253807106599 0.6465736040609137 0.6224619289340102 0.7519035532994924 0.6770304568527918 1.0 0.8312182741116751 0.5977157360406091 0.7538071065989848 0.6770304568527918 0.6579949238578681 0.5050761421319797 0.6516497461928934 0.8121827411167513 0.6376903553299492 0.39911167512690354 0.6865482233502538 0.7550761421319797 0.6021573604060914 0.649746192893401 0.6643401015228426 0.6611675126903553 0.7062182741116751 0.3096446700507614 0.7239847715736041 0.6979695431472082 0.6973350253807107 0.8039340101522843 0.6967005076142132 0.7906091370558376 0.7842639593908629 0.7722081218274112 0.21129441624365483 0.6986040609137056 0.6300761421319797 0.6408629441624365 0.8895939086294417 0.6770304568527918 0.5729695431472082 0.8045685279187818 0.9016497461928934 0.8413705583756346
stay 0.34120571783716597 0.7197016780609073 0.7551274083281542 0.6873834679925419 0.5916718458669982 0.761963952765693 0.632069608452455 0.6134244872591672 0.7793660658794282 0.6998135487880671 0.6855189558732132 0.6246115599751398 0.706650093225606 0.9334990677439403 0.6382846488502175 0.5027967681789932 0.6134244872591672 0.7445618396519578 0.7389683032939715 0.7035425730267246 0.6078309509011809 0.6793039154754505 0.7358607830950901 0.714108141702921 0.6476072094468615 0.7607209446861405 0.7688004972032318 0.795525170913611 0.6873834679925419 0.7501553760099441 0.2597886886264761 0.8060907395898074 0.9117464263517713 0.814791796146675 0.8937228091982597 0.5326289620882536 0.7072715972653822 0.42945929148539463 0.3107520198881293 0.9552517091361094 0.761963952765693 0.6550652579241765 0.7153511497824736 0.7085146053449347 0.6967060285891858 0.675574891236793 0.6550652579241765 0.656308266003729 0.6525792417650714 0.3517712865133623 0.8899937849596022 0.8545680546923555 0.8079552517091361 0.6867619639527657 0.7942821628340584 0.6264760720944687 0.6469857054070851 0.7371037911746426 0.7998756991920447 0.6357986326911125 0.5916718458669982 0.7383467992541951 0.6550652579241765 1.0 0.8160348042262274 0.5811062771908018 0.7277812305779987 0.6575512740832815 0.632069608452455 0.559975139838409 0.6426351771286514 0.8042262274704786 0.6208825357364823 0.3971410814170292 0.6774394033561218 0.723430702299565 0.5941578620261032 0.6289620882535737 0.6438781852082038 0.6494717215661902 0.7016780609073959 0.3362336855189559 0.6973275326289621 0.6817899316345556 0.6693598508390305 0.7899316345556247 0.6904909881914233 0.7688004972032318 0.7389683032939715 0.7576134244872592 0.22311995027967682 0.6917339962709758 0.6208825357364823 0.6469857054070851 0.8756991920447483 0.6612802983219391 0.5637041640770665 0.7793660658794282 0.8962088253573648 0.8259788688626476
gamekeeper 0.3483009708737864 0.7063106796116505 0.720873786407767 0.6565533980582524 0.5825242718446602 0.7730582524271845 0.6177184466019418 0.5946601941747572 0.7900485436893204 0.7026699029126213 0.6674757281553398 0.6067961165048543 0.7099514563106796 0.9138349514563107 0.6225728155339806 0.47936893203883496 0.6019417475728155 0.7402912621359223 0.7281553398058253 0.7026699029126213 0.5898058252427184 0.6735436893203883 0.7317961165048543 0.6941747572815534 0.6383495145631068 0.7439320388349514 0.7451456310679612 0.8033980582524272 0.6783980582524272 0.7390776699029126 0.23907766990291263 0.7827669902912622 0.8956310679611651 0.7936893203883495 0.8774271844660194 0.5279126213592233 0.7002427184466019 0.404126213592233 0.3106796116504854 0.9283980582524272 0.7487864077669902 0.6395631067961165 0.6941747572815534 0.6868932038834952 0.683252427184466 0.6856796116504854 0.6432038834951457 0.6383495145631068 0.6529126213592233 0.36650485436893204 0.8871359223300971 0.8264563106796117 0.7864077669902912 0.6893203883495146 0.7815533980582524 0.6310679611650486 0.6395631067961165 0.7220873786407767 0.7888349514563107 0.6213592233009708 0.5898058252427184 0.7196601941747572 0.6468446601941747 1.0 0.8033980582524272 0.5679611650485437 0.7148058252427184 0.6359223300970874 0.6310679611650486 0.5631067961165048 0.6225728155339806 0.7900485436893204 0.6080097087378641 0.3895631067961165 0.6577669902912622 0.7196601941747572 0.5655339805825242 0.6152912621359223 0.6286407766990292 0.6553398058252428 0.6771844660194175 0.32402912621359226 0.7002427184466019 0.6759708737864077 0.6674757281553398 0.75 0.6735436893203883 0.7451456310679612 0.7682038834951457 0.7378640776699029 0.23300970873786409 0.6614077669902912 0.6019417475728155 0.625 0.8737864077669902 0.6553398058252428 0.5533980582524272 0.7815533980582524 0.8810679611650486 0.8118932038834952
assistant 0.34549878345498786 0.708029197080292 0.7274939172749392 0.6630170316301703 0.5851581508515815 0.7688564476885644 0.6119221411192214 0.6058394160583942 0.7688564476885644 0.6958637469586375 0.6654501216545012 0.6094890510948905 0.6873479318734793 0.9124087591240876 0.6240875912408759 0.4927007299270073 0.6155717761557178 0.7250608272506083 0.7433090024330901 0.6922141119221411 0.5948905109489051 0.6605839416058394 0.7262773722627737 0.6970802919708029 0.635036496350365 0.7420924574209246 0.7493917274939172 0.8077858880778589 0.6618004866180048 0.7396593673965937 0.25669099756691 0.7931873479318735 0.8965936739659367 0.7931873479318735 0.8868613138686131 0.5425790754257908 0.6861313868613139 0.40875912408759124 0.32116788321167883 0.9294403892944039 0.7530413625304136 0.6423357664233577 0.708029197080292 0.6849148418491484 0.6690997566909975 0.6763990267639902 0.6265206812652068 0.6374695863746959 0.6508515815085159 0.38564476885644766 0.8868613138686131 0.8467153284671532 0.7834549878345499 0.6776155717761557 0.7992700729927007 0.6459854014598541 0.6399026763990268 0.7104622871046229 0.781021897810219 0.6240875912408759 0.5851581508515815 0.7128953771289538 0.648418491484185 1.0 0.7980535279805353 0.5535279805352799 0.7250608272506083 0.6496350364963503 0.6338199513381995 0.5778588807785888 0.6301703163017032 0.7773722627737226 0.6155717761557178 0.4221411192214112 0.6605839416058394 0.7165450121654501 0.5778588807785888 0.6265206812652068 0.6301703163017032 0.6642335766423357 0.6727493917274939 0.3284671532846715 0.7104622871046229 0.6593673965936739 0.670316301703163 0.7798053527980535 0.6666666666666666 0.7907542579075426 0.791970802919708 0.7335766423357665 0.23479318734793186 0.6800486618004866 0.6009732360097324 0.6289537712895377 0.8527980535279805 0.6618004866180048 0.559610705596107 0.7785888077858881 0.8722627737226277 0.8175182481751825
stomach 0.34549878345498786 0.708029197080292 0.7274939172749392 0.6630170316301703 0.5851581508515815 0.7688564476885644 0.6119221411192214 0.6058394160583942 0.7688564476885644 0.6958637469586375 0.6654501216545012 0.6094890510948905 0.6873479318734793 0.9124087591240876 0.6240875912408759 0.4927007299270073 0.6155717761557178 0.7250608272506083 0.7433090024330901 0.6922141119221411 0.5948905109489051 0.6605839416058394 0.7262773722627737 0.6970802919708029 0.635036496350365 0.7420924574209246 0.7493917274939172 0.8077858880778589 0.6618004866180048 0.7396593673965937 0.25669099756691 0.7931873479318735 0.8965936739659367 0.7931873479318735 0.8868613138686131 0.5425790754257908 0.6861313868613139 0.40875912408759124 0.32116788321167883 0.9294403892944039 0.7530413625304136 0.6423357664233577 0.708029197080292 0.6849148418491484 0.6690997566909975 0.6763990267639902 0.6265206812652068 0.6374695863746959 0.6508515815085159 0.38564476885644766 0.8868613138686131 0.8467153284671532 0.7834549878345499 0.6776155717761557 0.7992700729927007 0.6459854014598541 0.6399026763990268 0.7104622871046229 0.781021897810219 0.6240875912408759 0.5851581508515815 0.7128953771289538 0.648418491484185 1.0 0.7980535279805353 0.5535279805352799 0.7250608272506083 0.6496350364963503 0.6338199513381995 0.5778588807785888 0.6301703163017032 0.7773722627737226 0.6155717761557178 0.4221411192214112 0.6605839416058394 0.7165450121654501 0.5778588807785888 0.6265206812652068 0.6301703163017032 0.6642335766423357 0.6727493917274939 0.3284671532846715 0.7104622871046229 0.6593673965936739 0.670316301703163 0.7798053527980535 0.6666666666666666 0.7907542579075426 0.791970802919708 0.7335766423357665 0.23479318734793186 0.6800486618004866 0.6009732360097324 0.6289537712895377 0.8527980535279805 0.6618004866180048 0.559610705596107 0.7785888077858881 0.8722627737226277 0.8175182481751825
twisted 0.34549878345498786 0.708029197080292 0.7274939172749392 0.6630170316301703 0.5851581508515815 0.7688564476885644 0.6119221411192214 0.6058394160583942 0.7688564476885644 0.6958637469586375 0.6654501216545012 0.6094890510948905 0.6873479318734793 0.9124087591240876 0.6240875912408759 0.4927007299270073 0.6155717761557178 0.7250608272506083 0.7433090024330901 0.6922141119221411 0.5948905109489051 0.6605839416058394 0.7262773722627737 0.6970802919708029 0.635036496350365 0.7420924574209246 0.7493917274939172 0.8077858880778589 0.6618004866180048 0.7396593673965937 0.25669099756691 0.7931873479318735 0.8965936739659367 0.7931873479318735 0.8868613138686131 0.5425790754257908 0.6861313868613139 0.40875912408759124 0.32116788321167883 0.9294403892944039 0.7530413625304136 0.6423357664233577 0.708029197080292 0.6849148418491484 0.6690997566909975 0.6763990267639902 0.6265206812652068 0.6374695863746959 0.6508515815085159 0.38564476885644766 0.8868613138686131 0.8467153284671532 0.7834549878345499 0.6776155717761557 0.7992700729927007 0.6459854014598541 0.6399026763990268 0.7104622871046229 0.781021897810219 0.6240875912408759 0.5851581508515815 0.7128953771289538 0.648418491484185 1.0 0.7980535279805353 0.5535279805352799 0.7250608272506083 0.6496350364963503 0.6338199513381995 0.5778588807785888 0.6301703163017032 0.7773722627737226 0.6155717761557178 0.4221411192214112 0.6605839416058394 0.7165450121654501 0.5778588807785888 0.6265206812652068 0.6301703163017032 0.6642335766423357 0.6727493917274939 0.3284671532846715 0.7104622871046229 0.6593673965936739 0.670316301703163 0.7798053527980535 0.6666666666666666 0.7907542579075426 0.791970802919708 0.7335766423357665 0.23479318734793186 0.6800486618004866 0.6009732360097324 0.6289537712895377 0.8527980535279805 0.6618004866180048 0.559610705596107 0.7785888077858881 0.8722627737226277 0.8175182481751825
imagined 0.30133657351154314 0.715674362089915 0.7387606318347509 0.68408262454435 0.5893074119076549 0.7630619684082625 0.6306196840826246 0.6002430133657352 0.7982989064398542 0.6974483596597812 0.669501822600243 0.6038882138517618 0.6913730255164034 0.9040097205346294 0.6634264884568651 0.5103280680437424 0.6111786148238153 0.7229647630619684 0.7375455650060754 0.6901579586877278 0.583232077764277 0.6852976913730255 0.7095990279465371 0.692588092345079 0.6512758201701093 0.7424058323207776 0.7885783718104495 0.8007290400972054 0.6707168894289186 0.7448359659781288 0.25637910085054677 0.7922235722964763 0.8857837181044957 0.804374240583232 0.8797083839611178 0.5443499392466585 0.6974483596597812 0.4046172539489672 0.3450789793438639 0.9270959902794653 0.7436208991494532 0.6391251518833536 0.692588092345079 0.7132442284325637 0.675577156743621 0.701093560145808 0.6342648845686513 0.6427703523693803 0.6634264884568651 0.3827460510328068 0.8687727825030377 0.8602673147023087 0.7800729040097205 0.6719319562575942 0.7776427703523694 0.6306196840826246 0.6257594167679222 0.7266099635479951 0.7837181044957473 0.6245443499392467 0.574726609963548 0.7266099635479951 0.6670716889428918 1.0 0.8055893074119077 0.5674362089914945 0.7253948967193196 0.6500607533414338 0.6294046172539489 0.5759416767922235 0.6245443499392467 0.7800729040097205 0.6160388821385177 0.41190765492102066 0.6561360874848117 0.7181044957472661 0.5722964763061968 0.6184690157958688 0.6221142162818954 0.6731470230862697 0.6743620899149453 0.3268529769137303 0.6998784933171325 0.6743620899149453 0.6889428918590522 0.7934386391251519 0.6792223572296476 0.7897934386391251 0.8019441069258809 0.7229647630619684 0.2284325637910085 0.669501822600243 0.6002430133657352 0.6233292831105711 0.8724179829890644 0.6780072904009721 0.5443499392466585 0.7800729040097205 0.8894289185905225 0.8116646415552855
others 0.3618302227573751 0.6959662853702588 0.7290788681517159 0.703792895845876 0.5918121613485852 0.75316074653823 0.6345574954846478 0.5960264900662252 0.7814569536423841 0.6724864539434076 0.6568332329921734 0.6243226971703792 0.6947621914509332 0.8982540638169777 0.6032510535821795 0.551475015051174 0.5954244431065623 0.7278747742323901 0.7110174593618303 0.6803130644190247 0.5851896447922939 0.6532209512341962 0.6989765201685731 0.6779048765803732 0.6261288380493678 0.7507525586995786 0.7477423239012643 0.827212522576761 0.6688741721854304 0.7357013847080073 0.23479831426851294 0.7904876580373269 0.9060806742925949 0.7898856110776641 0.868151715833835 0.5291992775436484 0.6821192052980133 0.40878988561107765 0.31908488862131246 0.8976520168573149 0.7375075255869958 0.6273329319686936 0.6694762191450934 0.7140276941601444 0.6676700782661048 0.6700782661047562 0.6423841059602649 0.641782059000602 0.641782059000602 0.3485851896447923 0.8753762793497892 0.8211920529801324 0.7645996387718242 0.6694762191450934 0.7645996387718242 0.605057194461168 0.6363636363636364 0.7260686333534015 0.785671282360024 0.6183022275737508 0.5845875978326309 0.7152317880794702 0.6429861529199278 1.0 0.785671282360024 0.5593016255267911 0.7206502107164359 0.6490066225165563 0.6098735701384708 0.5707405177603853 0.6261288380493678 0.7664057796508128 0.5930162552679109 0.3973509933774834 0.6652618904274533 0.699578567128236 0.5707405177603853 0.6177001806140879 0.6231186032510536 0.6285370258880193 0.6616496086694762 0.31125827814569534 0.6881396748946418 0.6622516556291391 0.6803130644190247 0.7947019867549668 0.6652618904274533 0.7597832630945214 0.7182420228777845 0.7278747742323901 0.21673690547862734 0.6688741721854304 0.5978326309452138 0.6279349789283564 0.8410596026490066 0.6514148103552077 0.543046357615894 0.7639975918121613 0.8705599036724865 0.8043347381095726
becoming 0.3286219081272085 0.6855123674911661 0.7008244994110718 0.696113074204947 0.5712603062426383 0.7385159010600707 0.6089517078916372 0.5865724381625441 0.7620730270906949 0.6654888103651354 0.6419316843345112 0.5983510011778563 0.6937573616018846 0.8798586572438163 0.6148409893992933 0.5005889281507656 0.5830388692579506 0.7149587750294464 0.7055359246171967 0.6713780918727915 0.5736160188457008 0.6372202591283863 0.7055359246171967 0.6760895170789164 0.6136631330977621 0.7338044758539458 0.7302709069493521 0.790341578327444 0.6513545347467609 0.7232037691401649 0.25206124852767964 0.7773851590106007 0.8951707891637221 0.7714958775029447 0.8351001177856302 0.5276796230859835 0.6690223792697291 0.38044758539458184 0.303886925795053 0.8833922261484098 0.7243816254416962 0.6183745583038869 0.6678445229681979 0.6678445229681979 0.6513545347467609 0.6643109540636042 0.6277974087161367 0.6301531213191991 0.6195524146054181 0.3545347467608952 0.8621908127208481 0.817432273262662 0.7620730270906949 0.6489988221436984 0.7538280329799765 0.5995288574793876 0.6254416961130742 0.7126030624263839 0.7703180212014135 0.6030624263839811 0.5736160188457008 0.6996466431095406 0.6360424028268551 1.0 0.7691401648998822 0.5453474676089517 0.7126030624263839 0.6431095406360424 0.6101295641931684 0.5971731448763251 0.6160188457008245 0.751472320376914 0.591283863368669 0.3910482921083628 0.6513545347467609 0.7126030624263839 0.5512367491166078 0.6089517078916372 0.6124852767962309 0.6230859835100118 0.6537102473498233 0.30153121319199055 0.6595995288574794 0.6395759717314488 0.6442873969375736 0.7703180212014135 0.6466431095406361 0.7502944640753828 0.7432273262661955 0.7102473498233216 0.22025912838633688 0.6513545347467609 0.5901060070671378 0.6101295641931684 0.8351001177856302 0.6419316843345112 0.541813898704358 0.7632508833922261 0.8551236749116607 0.7856301531213192
wizards 0.33009118541033433 0.7009118541033434 0.7331306990881459 0.6772036474164134 0.5805471124620061 0.756838905775076 0.6249240121580547 0.5987841945288754 0.7939209726443769 0.6844984802431611 0.6577507598784195 0.61580547112462 0.6802431610942249 0.9118541033434651 0.6206686930091185 0.4990881458966565 0.6036474164133738 0.7361702127659574 0.7264437689969605 0.6948328267477204 0.5841945288753799 0.6516717325227963 0.7246200607902735 0.6887537993920972 0.6358662613981763 0.7465045592705167 0.7422492401215806 0.8109422492401216 0.6668693009118541 0.737386018237082 0.2589665653495441 0.7981762917933131 0.896048632218845 0.7878419452887538 0.8656534954407294 0.5367781155015198 0.686322188449848 0.39696048632218844 0.33556231003039516 0.9264437689969605 0.7398176291793314 0.6376899696048632 0.686322188449848 0.6851063829787234 0.6693009118541033 0.6790273556231003 0.6474164133738601 0.6352583586626139 0.6401215805471124 0.33617021276595743 0.8729483282674773 0.8468085106382979 0.7793313069908815 0.6638297872340425 0.7896656534954407 0.6231003039513677 0.6310030395136779 0.7240121580547112 0.7890577507598784 0.6206686930091185 0.5805471124620061 0.7167173252279635 0.6449848024316109 1.0 0.7878419452887538 0.5732522796352584 0.7179331306990882 0.643161094224924 0.6231003039513677 0.5914893617021276 0.6303951367781155 0.772644376899696 0.6109422492401215 0.40364741641337387 0.6644376899696048 0.7209726443768997 0.5635258358662614 0.6200607902735562 0.6279635258358662 0.6577507598784195 0.6759878419452887 0.32462006079027356 0.6759878419452887 0.6583586626139818 0.6492401215805471 0.7750759878419453 0.660790273556231 0.7683890577507598 0.7507598784194529 0.7288753799392097 0.2303951367781155 0.6632218844984803 0.6012158054711246 0.6188449848024317 0.8632218844984803 0.6547112462006079 0.5483282674772036 0.7689969604863222 0.8765957446808511 0.7963525835866262
stumped 0.30528846153846156 0.6923076923076923 0.7103365384615384 0.6754807692307693 0.5829326923076923 0.7536057692307693 0.6225961538461539 0.5925480769230769 0.7764423076923077 0.6802884615384616 0.6550480769230769 0.6129807692307693 0.6995192307692307 0.8930288461538461 0.6274038461538461 0.49278846153846156 0.5997596153846154 0.7211538461538461 0.7367788461538461 0.6814903846153846 0.5793269230769231 0.6550480769230769 0.7223557692307693 0.6802884615384616 0.6274038461538461 0.7307692307692307 0.7403846153846154 0.7896634615384616 0.6646634615384616 0.7271634615384616 0.2439903846153846 0.7824519230769231 0.8978365384615384 0.7860576923076923 0.8497596153846154 0.5384615384615384 0.6899038461538461 0.4050480769230769 0.32091346153846156 0.9110576923076923 0.7427884615384616 0.6286057692307693 0.6850961538461539 0.7151442307692307 0.6778846153846154 0.6814903846153846 0.6466346153846154 0.6310096153846154 0.6430288461538461 0.3425480769230769 0.8617788461538461 0.8329326923076923 0.7896634615384616 0.6646634615384616 0.7776442307692307 0.6213942307692307 0.6322115384615384 0.7175480769230769 0.7896634615384616 0.6153846153846154 0.5829326923076923 0.7103365384615384 0.6502403846153846 1.0 0.7920673076923077 0.5576923076923077 0.7199519230769231 0.6346153846153846 0.6310096153846154 0.5973557692307693 0.6177884615384616 0.765625 0.6009615384615384 0.3870192307692308 0.6598557692307693 0.7127403846153846 0.5612980769230769 0.6117788461538461 0.625 0.6514423076923077 0.6814903846153846 0.3317307692307692 0.6658653846153846 0.6742788461538461 0.6574519230769231 0.7800480769230769 0.6730769230769231 0.7584134615384616 0.7632211538461539 0.7331730769230769 0.21634615384615385 0.6682692307692307 0.59375 0.625 0.8521634615384616 0.6526442307692307 0.5432692307692307 0.7584134615384616 0.8737980769230769 0.7932692307692307
carrying 0.3117505995203837 0.6990407673860911 0.7206235011990407 0.6354916067146283 0.565947242206235 0.7434052757793765 0.6103117505995204 0.592326139088729 0.7529976019184652 0.6750599520383693 0.6654676258992805 0.5995203836930456 0.6906474820143885 0.89568345323741 0.6235011990407674 0.4784172661870504 0.5971223021582733 0.709832134292566 0.7254196642685852 0.6870503597122302 0.5731414868105515 0.6618705035971223 0.7158273381294964 0.6798561151079137 0.6247002398081535 0.7386091127098321 0.7565947242206235 0.7865707434052758 0.6654676258992805 0.7194244604316546 0.2278177458033573 0.7805755395683454 0.882494004796163 0.7841726618705036 0.8525179856115108 0.5335731414868106 0.6906474820143885 0.3800959232613909 0.31654676258992803 0.9112709832134293 0.7326139088729017 0.6330935251798561 0.6894484412470024 0.6810551558752997 0.670263788968825 0.657074340527578 0.6366906474820144 0.6330935251798561 0.6438848920863309 0.3225419664268585 0.8764988009592326 0.8261390887290168 0.7781774580335732 0.6558752997601919 0.7721822541966427 0.6258992805755396 0.6270983213429256 0.7134292565947242 0.7793764988009593 0.6127098321342925 0.5875299760191847 0.7062350119904077 0.6390887290167866 1.0 0.7769784172661871 0.5503597122302158 0.7158273381294964 0.6378896882494005 0.6139088729016786 0.5683453237410072 0.6306954436450839 0.7685851318944844 0.605515587529976 0.3932853717026379 0.6414868105515588 0.6966426858513189 0.564748201438849 0.6151079136690647 0.6247002398081535 0.6414868105515588 0.6738609112709832 0.3249400479616307 0.6786570743405276 0.6522781774580336 0.6462829736211031 0.7649880095923262 0.6486810551558753 0.750599520383693 0.7661870503597122 0.7338129496402878 0.22661870503597123 0.6666666666666666 0.5899280575539568 0.6187050359712231 0.8453237410071942 0.6390887290167866 0.5587529976019184 0.750599520383693 0.86810551558753 0.790167865707434
bag 0.3117505995203837 0.6990407673860911 0.7206235011990407 0.6354916067146283 0.565947242206235 0.7434052757793765 0.6103117505995204 0.592326139088729 0.7529976019184652 0.6750599520383693 0.6654676258992805 0.5995203836930456 0.6906474820143885 0.89568345323741 0.6235011990407674 0.4784172661870504 0.5971223021582733 0.709832134292566 0.7254196642685852 0.6870503597122302 0.5731414868105515 0.6618705035971223 0.7158273381294964 0.6798561151079137 0.6247002398081535 0.7386091127098321 0.7565947242206235 0.7865707434052758 0.6654676258992805 0.7194244604316546 0.2278177458033573 0.7805755395683454 0.882494004796163 0.7841726618705036 0.8525179856115108 0.5335731414868106 0.6906474820143885 0.3800959232613909 0.31654676258992803 0.9112709832134293 0.7326139088729017 0.6330935251798561 0.6894484412470024 0.6810551558752997 0.670263788968825 0.657074340527578 0.6366906474820144 0.6330935251798561 0.6438848920863309 0.3225419664268585 0.8764988009592326 0.8261390887290168 0.7781774580335732 0.6558752997601919 0.7721822541966427 0.6258992805755396 0.6270983213429256 0.7134292565947242 0.7793764988009593 0.6127098321342925 0.5875299760191847 0.7062350119904077 0.6390887290167866 1.0 0.7769784172661871 0.5503597122302158 0.7158273381294964 0.6378896882494005 0.6139088729016786 0.5683453237410072 0.6306954436450839 0.7685851318944844 0.605515587529976 0.3932853717026379 0.6414868105515588 0.6966426858513189 0.564748201438849 0.6151079136690647 0.6247002398081535 0.6414868105515588 0.6738609112709832 0.3249400479616307 0.6786570743405276 0.6522781774580336 0.6462829736211031 0.7649880095923262 0.6486810551558753 0.750599520383693 0.7661870503597122 0.7338129496402878 0.22661870503597123 0.6666666666666666 0.5899280575539568 0.6187050359712231 0.8453237410071942 0.6390887290167866 0.5587529976019184 0.750599520383693 0.86810551558753 0.790167865707434
outside 0.3299874529485571 0.7277289836888331 0.7590966122961104 0.7314930991217063 0.589711417816813 0.7691342534504392 0.6311166875784191 0.616060225846926 0.7979924717691342 0.7327478042659975 0.6888331242158093 0.6260978670012547 0.7365119196988708 0.9347553324968633 0.6486825595984943 0.4968632371392723 0.6185696361355082 0.7465495608531995 0.7478042659974906 0.7101631116687579 0.5984943538268507 0.6863237139272271 0.739021329987453 0.71267252195734 0.6562107904642409 0.766624843161857 0.7703889585947302 0.8005018820577164 0.7013801756587202 0.7628607277289837 0.2559598494353827 0.8105395232120451 0.8933500627352572 0.8180677540777918 0.8946047678795483 0.5457967377666249 0.71267252195734 0.39397741530740277 0.32747804265997493 0.9598494353826851 0.7553324968632371 0.6587202007528231 0.71267252195734 0.7277289836888331 0.6951066499372648 0.6938519447929736 0.657465495608532 0.6612296110414053 0.6838143036386449 0.3575909661229611 0.903387703889586 0.8720200752823086 0.8193224592220828 0.7051442910915935 0.8117942283563363 0.6386449184441656 0.6624843161856964 0.740276035131744 0.8092848180677541 0.6311166875784191 0.6035131744040151 0.7427854454203262 0.6725219573400251 1.0 0.820577164366374 0.5872020075282308 0.7553324968632371 0.6624843161856964 0.6587202007528231 0.5922208281053952 0.6499372647427855 0.7979924717691342 0.6311166875784191 0.424090338770389 0.6800501882057717 0.7377666248431619 0.5959849435382685 0.6411543287327478 0.6524466750313677 0.6524466750313677 0.7026348808030113 0.32747804265997493 0.7252195734002509 0.6938519447929736 0.6838143036386449 0.8055207026348808 0.6825595984943539 0.7754077791718946 0.7628607277289837 0.766624843161857 0.21831869510664995 0.6963613550815558 0.6097867001254705 0.6612296110414053 0.8782936010037641 0.6737766624843162 0.5784190715181933 0.8017565872020075 0.8996235884567126 0.835633626097867
classroom 0.34329307056579783 0.7279084551811824 0.7759059122695486 0.721233312142403 0.6106166560712015 0.7822631913541005 0.6439923712650986 0.6252383979656707 0.8321678321678322 0.7142403051493961 0.7018436109345201 0.636681500317864 0.71900826446281 0.9535918626827717 0.6554354736172918 0.5232040686586141 0.6293706293706294 0.7536554354736172 0.7609663064208518 0.7256834075015893 0.6074380165289256 0.6973935155753338 0.7453909726636999 0.7240940877304514 0.6640178003814368 0.7790845518118246 0.7778130959949142 0.8321678321678322 0.7053401144310235 0.7666878575969485 0.2565162110616656 0.821360457724094 0.9364272091544819 0.8363000635727909 0.9119516846789574 0.5228862047043865 0.7193261284170375 0.42116973935155755 0.34075015893197713 0.9799745708836618 0.770184361093452 0.6643356643356644 0.7129688493324857 0.7409408773045136 0.7094723458359822 0.6996185632549269 0.6652892561983471 0.6706929434202161 0.6745073108709473 0.3445645263827082 0.910680228862047 0.868722186904005 0.817546090273363 0.7066115702479339 0.806738715829625 0.6382708200890019 0.663064208518754 0.7514303877940242 0.8172282263191354 0.6443102352193262 0.6026700572155118 0.7476160203432931 0.6748251748251748 1.0 0.8232676414494596 0.5944055944055944 0.7517482517482518 0.6678321678321678 0.6547997457088366 0.5568976478067387 0.6573426573426573 0.8146853146853147 0.6287349014621741 0.41290527654164016 0.6897647806738716 0.7406230133502861 0.5972663699936427 0.643674507310871 0.6551176096630642 0.6665607120152575 0.7082008900190718 0.33280356007628736 0.71900826446281 0.7005721551176096 0.6907183725365543 0.8197711379529561 0.6999364272091545 0.7933884297520661 0.7781309599491417 0.7759059122695486 0.2221869040050858 0.7075651621106167 0.6277813095994914 0.6668785759694851 0.8884297520661157 0.6830896376350922 0.5750158931977114 0.8003814367450731 0.9097266369993643 0.8496503496503497
