word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
coming 0.4277141298417894 0.6546644844517185 0.23022367703218766 0.4157119476268412 0.5984724495362793 0.6579378068739771 0.6448445171849427 0.6846699399890889 0.630114566284779 0.5804691762138571 0.10965630114566285 0.5821058374249863 0.5722858701582105 0.6759410801963993 0.6148390616475723 0.5575559192580469 0.8205128205128205 0.3878887070376432 0.7768685215493726 0.7708674304418985 0.5482815057283142 0.7746863066012002 0.7534097108565194 0.6142935079105292 0.6366612111292962 0.563557010365521 0.5242771412984178 0.7692307692307693 0.7255864702673214 0.7021276595744681 0.29405346426623025 0.7064920894708129 0.5602836879432624 0.8057828696126569 0.6033824331696672 0.7004909983633388 0.6126568466993999 0.19039825422804146 0.7299509001636661 0.7463175122749591 0.7343153300600109 0.5891980360065466 0.5444626295690126 0.5777414075286416 0.646481178396072 0.630114566284779 0.6415711947626841 0.436442989634479 0.6377523186033824 0.7539552645935624 0.6181123840698309 0.7937806873977087 0.624113475177305 0.6797599563557011 0.5842880523731587 0.6344789961811238 0.646481178396072 0.5460992907801419 1.0 0.46262956901254776 0.2825968357883252 0.7539552645935624 0.8816148390616476 0.7021276595744681 0.7937806873977087 0.6677577741407529 0.6061102018548827 0.40916530278232405 0.7583196944899072 0.6977632296781233 0.7026732133115112 0.6748499727223132 0.6333878887070377 0.8767048554282597 0.6612111292962357 0.552645935624659 0.7228587015821059 0.7719585379159847 0.6044735406437534 0.7441352973267867 0.6126568466993999 0.6568466993998909 0.5510092744135298 0.6699399890889253 0.4298963447899618 0.717948717948718 0.6104746317512275 0.1778505182760502 0.31751227495908346 0.6677577741407529 0.536279323513366 0.5935624659028914 0.6704855428259684 0.5090016366612111 0.4773595199127114 0.6672122204037098 0.6775777414075287 0.7610474631751227 0.6513911620294599 0.6312056737588653
legs 0.4522502744237102 0.6706915477497256 0.20856201975850713 0.4138309549945115 0.5960482985729967 0.6673984632272228 0.6454445664105378 0.6827661909989023 0.6421514818880352 0.579582875960483 0.13391877058177826 0.5729967069154775 0.5762897914379802 0.6717892425905598 0.610318331503842 0.5686059275521405 0.8309549945115258 0.40065861690450055 0.7749725576289791 0.7826564215148188 0.5510428100987925 0.7694840834248079 0.7683863885839737 0.6147091108671789 0.6289791437980241 0.5729967069154775 0.5389681668496158 0.7749725576289791 0.7244785949506037 0.6959385290889133 0.2897914379802415 0.712403951701427 0.5894621295279913 0.8298572996706916 0.6004390779363337 0.7047200878155873 0.6070252469813392 0.18331503841931943 0.7552140504939627 0.7321624588364435 0.747530186608123 0.5971459934138309 0.5729967069154775 0.5850713501646543 0.6377607025246982 0.6366630076838639 0.6553238199780461 0.43798024149286496 0.6641053787047201 0.7618002195389681 0.6278814489571899 0.7914379802414928 0.6245883644346871 0.6783754116355654 0.579582875960483 0.6531284302963776 0.6706915477497256 0.5532381997804611 1.0 0.4698133918770582 0.31833150384193193 0.7618002195389681 0.9165751920965971 0.7014270032930845 0.7980241492864983 0.6641053787047201 0.6245883644346871 0.4138309549945115 0.7650933040614709 0.6992316136114161 0.7102085620197585 0.6739846322722283 0.6344676180021954 0.8858397365532382 0.6652030735455543 0.5587266739846323 0.7244785949506037 0.7738748627881449 0.610318331503842 0.7486278814489572 0.6212952799121844 0.6641053787047201 0.5499451152579583 0.6871569703622393 0.4566410537870472 0.7497255762897914 0.6169045005488474 0.17014270032930845 0.3260153677277717 0.6717892425905598 0.5367727771679474 0.5916575192096597 0.6695938529088913 0.5005488474204172 0.48957189901207465 0.6608122941822173 0.6805708013172338 0.7716794731064764 0.6597145993413831 0.6289791437980241
after 0.4325699745547074 0.6590330788804072 0.21919302071973829 0.39585605234460197 0.5943293347873501 0.6844783715012722 0.6266812068338785 0.6699382042893494 0.6317702653580517 0.5757906215921483 0.13158851326790258 0.5670665212649946 0.5699745547073791 0.6852053798618685 0.6125045438022537 0.5576154125772446 0.8273355143584151 0.3940385314431116 0.8153398764085786 0.7768084332969829 0.5554343874954561 0.7626317702653581 0.7677208287895311 0.6063249727371864 0.6379498364231189 0.559432933478735 0.5238095238095238 0.7651762995274445 0.7226463104325699 0.7001090512540894 0.291893856779353 0.6801163213376954 0.5637949836423118 0.812068338785896 0.593965830607052 0.7146492184660124 0.5946928389676481 0.16030534351145037 0.7357324609233006 0.7451835696110506 0.7393675027262814 0.569611050527081 0.5528898582333697 0.5754271174118502 0.6324972737186477 0.6343147946201381 0.6437659033078881 0.43293347873500543 0.6837513631406761 0.7502726281352236 0.6241366775717921 0.7811704834605598 0.6266812068338785 0.6968375136314068 0.5848782260996002 0.7193747728098873 0.6641221374045801 0.5423482370047256 1.0 0.47546346782988 0.2991639403853144 0.7528171573973101 0.8767720828789531 0.6299527444565612 0.8007997091966558 0.6746637586332243 0.6117775354416576 0.4267539076699382 0.7430025445292622 0.7055616139585605 0.6939294801890222 0.6557615412577245 0.6332242820792439 0.871319520174482 0.6575790621592148 0.5503453289712832 0.7244638313340603 0.7742639040348964 0.61323155216285 0.7488186114140312 0.623773173391494 0.6452199200290802 0.5547073791348601 0.6772082878953108 0.4118502362777172 0.7215557978916757 0.608505997818975 0.17157397310069067 0.3264267539076699 0.6710287168302436 0.5467102871683024 0.5903307888040713 0.6670301708469647 0.504907306434024 0.4914576517629953 0.6666666666666667 0.6830243547800801 0.7589967284623773 0.6383133406034169 0.6346782988004362
fifty-foot 0.4461538461538462 0.6626373626373626 0.21428571428571427 0.3934065934065934 0.6076923076923076 0.6659340659340659 0.643956043956044 0.6747252747252748 0.6450549450549451 0.5648351648351648 0.14505494505494507 0.578021978021978 0.5857142857142857 0.6989010989010989 0.6098901098901099 0.5637362637362637 0.8428571428571429 0.3758241758241758 0.7857142857142857 0.7912087912087912 0.5604395604395604 0.7670329670329671 0.7791208791208791 0.6164835164835165 0.6417582417582418 0.567032967032967 0.5318681318681319 0.7593406593406593 0.7395604395604396 0.7087912087912088 0.2846153846153846 0.6934065934065934 0.5956043956043956 0.8098901098901099 0.5967032967032967 0.7142857142857143 0.6021978021978022 0.17692307692307693 0.7472527472527473 0.7549450549450549 0.743956043956044 0.5901098901098901 0.5340659340659341 0.5714285714285714 0.6329670329670329 0.6384615384615384 0.6351648351648351 0.4307692307692308 0.6879120879120879 0.7593406593406593 0.6208791208791209 0.7835164835164835 0.6406593406593407 0.6879120879120879 0.5791208791208792 0.667032967032967 0.6725274725274726 0.5560439560439561 1.0 0.46923076923076923 0.3120879120879121 0.7692307692307693 0.8879120879120879 0.6857142857142857 0.8054945054945055 0.6879120879120879 0.610989010989011 0.41318681318681316 0.7648351648351648 0.7131868131868132 0.7197802197802198 0.6868131868131868 0.6406593406593407 0.8824175824175824 0.6659340659340659 0.5604395604395604 0.7252747252747253 0.7615384615384615 0.6 0.7329670329670329 0.6065934065934065 0.654945054945055 0.5571428571428572 0.6758241758241759 0.4076923076923077 0.7351648351648352 0.6120879120879121 0.16043956043956045 0.3230769230769231 0.6604395604395604 0.5318681318681319 0.5945054945054945 0.6692307692307692 0.5142857142857142 0.48021978021978023 0.6637362637362637 0.6659340659340659 0.7505494505494505 0.6406593406593407 0.6263736263736264
scratch 0.45253863134657835 0.6578366445916115 0.20860927152317882 0.41611479028697573 0.5883002207505519 0.6655629139072847 0.6379690949227373 0.673289183222958 0.6269315673289183 0.5783664459161147 0.1368653421633554 0.5562913907284768 0.5739514348785872 0.6909492273730684 0.6258278145695364 0.5540838852097131 0.826710816777042 0.3554083885209713 0.7615894039735099 0.7715231788079471 0.5618101545253863 0.7748344370860927 0.7770419426048565 0.6103752759381899 0.6434878587196468 0.5706401766004415 0.5408388520971302 0.7660044150110376 0.7196467991169978 0.6975717439293598 0.2836644591611479 0.7019867549668874 0.5662251655629139 0.8245033112582781 0.6015452538631346 0.7229580573951435 0.5905077262693157 0.16887417218543047 0.7549668874172185 0.7339955849889624 0.7494481236203091 0.58719646799117 0.5518763796909493 0.5894039735099338 0.6445916114790287 0.6390728476821192 0.6412803532008831 0.4392935982339956 0.6434878587196468 0.7626931567328918 0.630242825607064 0.7902869757174393 0.630242825607064 0.6788079470198676 0.5849889624724062 0.6434878587196468 0.6788079470198676 0.5529801324503312 1.0 0.4735099337748344 0.2980132450331126 0.7671081677704195 0.8995584988962473 0.6854304635761589 0.8245033112582781 0.6920529801324503 0.6114790286975718 0.4282560706401766 0.7461368653421634 0.7041942604856513 0.7130242825607064 0.6788079470198676 0.6445916114790287 0.8951434878587197 0.6611479028697572 0.5607064017660044 0.7052980132450332 0.7626931567328918 0.6158940397350994 0.7593818984547461 0.6423841059602649 0.6567328918322296 0.5607064017660044 0.6821192052980133 0.4194260485651214 0.7384105960264901 0.6147902869757175 0.17439293598233996 0.31567328918322296 0.673289183222958 0.5629139072847682 0.5960264900662252 0.6788079470198676 0.522075055187638 0.47130242825607066 0.6688741721854304 0.7008830022075055 0.7527593818984547 0.6401766004415012 0.6368653421633554
charlie 0.4569391113549095 0.6588041689522764 0.20460778935820076 0.41634668129456937 0.594075699396599 0.6681294569391114 0.6357652221612726 0.673614920460779 0.6247942951179375 0.5831047723532639 0.13713658804168952 0.5628085573230938 0.5732309380142622 0.689522764673615 0.6182117388919364 0.5611629182665935 0.8288535381239714 0.36752605595172794 0.7696105320899616 0.7723532638507954 0.56006582556226 0.7679648930334614 0.7805814591332968 0.6127262753702688 0.6434448710916072 0.573779484366429 0.5277015907844212 0.7685134393856281 0.7317608337904553 0.7004936917169501 0.28359846407021394 0.7043335161821174 0.5743280307185957 0.8189797037849699 0.5995611629182666 0.7196928140427866 0.596269884805266 0.17827756445419637 0.7520570488206253 0.7394404827207899 0.748217224355458 0.5852989577619309 0.5518376302797586 0.5842018650575974 0.6330224904004388 0.6352166758091059 0.6500274273176083 0.43664289632473946 0.6544157981349424 0.761930883159627 0.6247942951179375 0.7860669226549644 0.6258913878222709 0.6862314865606144 0.5858475041140977 0.6544157981349424 0.6823916620954471 0.5474492594624246 1.0 0.47449259462424576 0.3049917718047175 0.7591881513987931 0.9056500274273176 0.6867800329127811 0.816236972024136 0.6774547449259463 0.6171146461876028 0.4201865057597367 0.7531541415249589 0.7043335161821174 0.7169500822819528 0.6703236423477784 0.6390565002742732 0.8946791003839825 0.6626439934174437 0.5562260010970927 0.7054306088864509 0.7646736149204608 0.6143719144267691 0.746023038946791 0.6330224904004388 0.6560614371914427 0.5512890839275919 0.6807460230389468 0.43115743280307184 0.7410861217772902 0.6165660998354361 0.17443773998902906 0.31596269884805267 0.6659352715304443 0.5507405375754251 0.5929786066922655 0.6725178277564454 0.5183763027975864 0.4690071311025782 0.664289632473944 0.6774547449259463 0.7542512342292924 0.6489303346132749 0.6330224904004388
dreams 0.4469026548672566 0.6648230088495575 0.21349557522123894 0.4280973451327434 0.5862831858407079 0.6736725663716814 0.6559734513274337 0.6902654867256637 0.6338495575221239 0.5807522123893806 0.13495575221238937 0.5763274336283186 0.5796460176991151 0.6880530973451328 0.6338495575221239 0.5641592920353983 0.8263274336283186 0.3672566371681416 0.7798672566371682 0.7986725663716814 0.5696902654867256 0.7831858407079646 0.7743362831858407 0.6216814159292036 0.6316371681415929 0.5741150442477876 0.5420353982300885 0.7665929203539823 0.7433628318584071 0.7123893805309734 0.2842920353982301 0.7190265486725663 0.5918141592920354 0.8296460176991151 0.6095132743362832 0.7400442477876106 0.5973451327433629 0.20907079646017698 0.7444690265486725 0.7555309734513275 0.7477876106194691 0.5873893805309734 0.540929203539823 0.5862831858407079 0.6526548672566371 0.6415929203539823 0.6526548672566371 0.4446902654867257 0.6603982300884956 0.7632743362831859 0.6460176991150443 0.7997787610619469 0.6172566371681416 0.706858407079646 0.5951327433628318 0.6482300884955752 0.6792035398230089 0.5519911504424779 1.0 0.4646017699115044 0.3108407079646018 0.7533185840707964 0.9126106194690266 0.709070796460177 0.7997787610619469 0.6913716814159292 0.6139380530973452 0.4225663716814159 0.7643805309734514 0.7112831858407079 0.7112831858407079 0.6703539823008849 0.6415929203539823 0.8993362831858407 0.6814159292035398 0.5619469026548672 0.7345132743362832 0.7665929203539823 0.6073008849557522 0.7378318584070797 0.6327433628318584 0.6626106194690266 0.5597345132743363 0.6891592920353983 0.4358407079646018 0.7334070796460177 0.6073008849557522 0.17588495575221239 0.3329646017699115 0.6747787610619469 0.5564159292035398 0.6050884955752213 0.6858407079646017 0.5066371681415929 0.49668141592920356 0.6637168141592921 0.6946902654867256 0.754424778761062 0.6581858407079646 0.6415929203539823
true 0.4602649006622517 0.6644591611479028 0.206401766004415 0.4205298013245033 0.6059602649006622 0.673289183222958 0.6434878587196468 0.6909492273730684 0.6291390728476821 0.5783664459161147 0.1445916114790287 0.5794701986754967 0.5739514348785872 0.6754966887417219 0.6225165562913907 0.5717439293598234 0.8388520971302428 0.38631346578366443 0.7924944812362031 0.7902869757174393 0.5662251655629139 0.7649006622516556 0.7759381898454746 0.6125827814569537 0.6335540838852097 0.5772626931567328 0.5298013245033113 0.7649006622516556 0.7384105960264901 0.7052980132450332 0.282560706401766 0.7262693156732892 0.5794701986754967 0.8145695364238411 0.6114790286975718 0.739514348785872 0.5993377483443708 0.19757174392935983 0.739514348785872 0.7428256070640177 0.7649006622516556 0.5816777041942605 0.5640176600441501 0.5883002207505519 0.6335540838852097 0.6445916114790287 0.6710816777041942 0.4481236203090508 0.6832229580573952 0.7660044150110376 0.6401766004415012 0.8057395143487859 0.6169977924944813 0.6843267108167771 0.6004415011037527 0.6545253863134658 0.6666666666666666 0.5540838852097131 1.0 0.48013245033112584 0.31788079470198677 0.7571743929359823 0.8995584988962473 0.6931567328918322 0.8311258278145696 0.6931567328918322 0.6136865342163356 0.4271523178807947 0.7726269315673289 0.7240618101545254 0.7185430463576159 0.6677704194260485 0.6479028697571744 0.9017660044150111 0.6766004415011038 0.5629139072847682 0.7295805739514348 0.7615894039735099 0.6203090507726269 0.7461368653421634 0.6291390728476821 0.6600441501103753 0.5551876379690949 0.6843267108167771 0.4481236203090508 0.7505518763796909 0.6192052980132451 0.16666666666666666 0.33885209713024284 0.6799116997792495 0.5342163355408388 0.5971302428256071 0.673289183222958 0.5132450331125827 0.4845474613686534 0.6699779249448123 0.6964679911699779 0.7571743929359823 0.6412803532008831 0.6401766004415012
ever 0.4465065502183406 0.6582969432314411 0.2019650655021834 0.4366812227074236 0.5917030567685589 0.6692139737991266 0.6320960698689956 0.675764192139738 0.618995633187773 0.5796943231441049 0.1277292576419214 0.5851528384279476 0.5796943231441049 0.6834061135371179 0.6080786026200873 0.5644104803493449 0.8275109170305677 0.38973799126637554 0.7740174672489083 0.7794759825327511 0.5633187772925764 0.7641921397379913 0.7914847161572053 0.6069868995633187 0.62882096069869 0.5796943231441049 0.5360262008733624 0.7652838427947598 0.732532751091703 0.7117903930131004 0.28056768558951967 0.7041484716157205 0.5764192139737991 0.8176855895196506 0.618995633187773 0.7183406113537117 0.6004366812227074 0.1965065502183406 0.7412663755458515 0.7347161572052402 0.7456331877729258 0.5786026200873362 0.5622270742358079 0.5917030567685589 0.6419213973799127 0.6408296943231441 0.6517467248908297 0.4366812227074236 0.6517467248908297 0.7609170305676856 0.6353711790393013 0.7914847161572053 0.6200873362445415 0.6943231441048034 0.5960698689956332 0.6441048034934498 0.6582969432314411 0.5469432314410481 1.0 0.47489082969432317 0.324235807860262 0.7543668122270742 0.8777292576419214 0.6910480349344978 0.8056768558951966 0.6626637554585153 0.6146288209606987 0.4104803493449782 0.7641921397379913 0.7074235807860262 0.7085152838427947 0.6582969432314411 0.6397379912663755 0.9039301310043668 0.6637554585152838 0.5556768558951966 0.7270742358078602 0.7740174672489083 0.6037117903930131 0.7412663755458515 0.611353711790393 0.6670305676855895 0.5491266375545851 0.6790393013100436 0.45087336244541487 0.7543668122270742 0.6069868995633187 0.16703056768558952 0.32641921397379914 0.6779475982532751 0.5316593886462883 0.5906113537117904 0.6703056768558951 0.49890829694323147 0.4923580786026201 0.6539301310043668 0.6844978165938864 0.7532751091703057 0.6451965065502183 0.6320960698689956
asked 0.4388646288209607 0.6557496360989811 0.23216885007278018 0.38245997088791844 0.6117176128093159 0.665938864628821 0.6364628820960698 0.6593886462882096 0.6219068413391557 0.5760553129548762 0.11280931586608442 0.5705967976710334 0.5702328966521106 0.6786754002911207 0.6102620087336245 0.5542212518195051 0.8344250363901019 0.403566229985444 0.8136826783114993 0.7638282387190684 0.5611353711790393 0.7736535662299854 0.7412663755458515 0.6149927219796216 0.6277292576419214 0.5571324599708879 0.524745269286754 0.7631004366812227 0.7234352256186317 0.7045123726346434 0.2965793304221252 0.6983260553129549 0.5665938864628821 0.8111353711790393 0.5997088791848617 0.7066957787481806 0.6029839883551674 0.18595342066957787 0.7383551673944687 0.729985443959243 0.7434497816593887 0.5833333333333334 0.5396652110625909 0.5782387190684134 0.6426491994177583 0.6324599708879185 0.6630276564774382 0.43049490538573504 0.6535662299854439 0.7456331877729258 0.6197234352256186 0.7925764192139738 0.6226346433770015 0.6819505094614264 0.5822416302765648 0.7030567685589519 0.6539301310043668 0.5433042212518195 1.0 0.4723435225618632 0.2842066957787482 0.757278020378457 0.8704512372634644 0.6299126637554585 0.787117903930131 0.6710334788937409 0.5993449781659389 0.4090247452692868 0.75254730713246 0.6986899563318777 0.6979621542940321 0.6528384279475983 0.6302765647743814 0.8726346433770015 0.6626637554585153 0.5502183406113537 0.7419941775836972 0.7718340611353712 0.601164483260553 0.7620087336244541 0.6168122270742358 0.6539301310043668 0.5454876273653566 0.6699417758369723 0.4330422125181951 0.7292576419213974 0.6069868995633187 0.173216885007278 0.3387918486171761 0.6663027656477438 0.5440320232896652 0.5931586608442504 0.6663027656477438 0.5141921397379913 0.4836244541484716 0.6619359534206696 0.683042212518195 0.7609170305676856 0.641193595342067 0.6415574963609898
captain 0.46813186813186813 0.654945054945055 0.2098901098901099 0.432967032967033 0.6010989010989011 0.6791208791208792 0.6351648351648351 0.6813186813186813 0.6197802197802198 0.5835164835164836 0.13736263736263737 0.5659340659340659 0.578021978021978 0.7098901098901099 0.6252747252747253 0.5681318681318681 0.8307692307692308 0.4021978021978022 0.7912087912087912 0.8043956043956044 0.5626373626373626 0.7626373626373626 0.7670329670329671 0.6186813186813187 0.6428571428571429 0.5736263736263736 0.5417582417582417 0.7681318681318682 0.7318681318681318 0.7076923076923077 0.2879120879120879 0.7021978021978021 0.5769230769230769 0.8252747252747252 0.6076923076923076 0.7230769230769231 0.6098901098901099 0.1989010989010989 0.7505494505494505 0.7406593406593407 0.7428571428571429 0.578021978021978 0.5406593406593406 0.5813186813186814 0.6307692307692307 0.6296703296703297 0.6703296703296703 0.43846153846153846 0.6813186813186813 0.7637362637362637 0.6307692307692307 0.7923076923076923 0.6296703296703297 0.7043956043956044 0.5912087912087912 0.6483516483516484 0.6835164835164835 0.5461538461538461 1.0 0.46373626373626375 0.31648351648351647 0.7593406593406593 0.9142857142857143 0.6835164835164835 0.8032967032967033 0.6813186813186813 0.6395604395604395 0.4208791208791209 0.7703296703296704 0.7054945054945055 0.7164835164835165 0.6681318681318681 0.6417582417582418 0.9098901098901099 0.6615384615384615 0.5637362637362637 0.7087912087912088 0.765934065934066 0.610989010989011 0.7197802197802198 0.6120879120879121 0.6681318681318681 0.5439560439560439 0.6780219780219781 0.4461538461538462 0.7461538461538462 0.6065934065934065 0.15824175824175823 0.34285714285714286 0.6758241758241759 0.5516483516483517 0.5989010989010989 0.6857142857142857 0.5 0.49340659340659343 0.6692307692307692 0.6637362637362637 0.7593406593406593 0.6362637362637362 0.6241758241758242
he's 0.43669765382912795 0.6686586985391767 0.22045152722443556 0.44289508632138114 0.6031429836210712 0.6761841522797698 0.6463036741921204 0.6761841522797698 0.6266046923417442 0.5836653386454183 0.11443116423196105 0.5725984949092519 0.5801239486498451 0.6814962372731297 0.6126604692341744 0.5626383355467021 0.8216024789729969 0.39021691013722887 0.7903939796370075 0.7844178840194775 0.5624169986719787 0.7766710934041611 0.7729083665338645 0.6168658698539177 0.6482957060646303 0.5688357680389553 0.5393979637007525 0.7784417884019477 0.7306330234617088 0.704515272244356 0.2881806108897742 0.7169101372288622 0.5657370517928286 0.8258078795927402 0.5980522355024347 0.7082779991146525 0.6146525011066843 0.18503762726870296 0.7386011509517485 0.7472332890659584 0.7507746790615316 0.6062416998671978 0.5511288180610889 0.5891987605135015 0.6580345285524568 0.6429836210712705 0.6536077910579903 0.4318282425852147 0.66423196104471 0.767153607791058 0.6323594510845506 0.8005754758742806 0.6336874723328907 0.680389552899513 0.5852146967684816 0.6529437804338203 0.6779548472775564 0.5584329349269589 1.0 0.4749889331562638 0.2886232846392209 0.7567507746790615 0.8882248782647189 0.6677733510402832 0.8078795927401505 0.677069499778663 0.6186365648517043 0.40393979637007527 0.7649402390438247 0.7069499778663124 0.7104913678618858 0.6622399291722001 0.6347941567065073 0.8857901726427623 0.6757414785303232 0.5579902611775122 0.7421425409473218 0.7788844621513944 0.6044710048694113 0.7525453740593183 0.6281540504648074 0.6888003541389995 0.5544488711819389 0.677733510402833 0.42872952633908806 0.7408145196989818 0.6162018592297476 0.1761841522797698 0.32912793271359003 0.6808322266489597 0.5380699424524126 0.5982735723771581 0.6728640991589199 0.5097388224878265 0.46148738379814075 0.6677733510402832 0.6845949535192564 0.7660469234174414 0.636564851704294 0.6438689685701637
build 0.4516829533116178 0.6525515743756786 0.23127035830618892 0.4375678610206297 0.5884907709011944 0.6623235613463626 0.6275787187839305 0.6677524429967426 0.6167209554831705 0.5732899022801303 0.13355048859934854 0.5787187839305103 0.5743756786102063 0.6623235613463626 0.6330076004343105 0.5624321389793703 0.8317046688382194 0.38436482084690554 0.7806731813246471 0.7785016286644951 0.5624321389793703 0.756786102062975 0.743756786102063 0.6004343105320304 0.6395222584147665 0.5700325732899023 0.5309446254071661 0.754614549402823 0.7198697068403909 0.6981541802388708 0.2779587404994571 0.6894679695982627 0.5678610206297503 0.8078175895765473 0.6026058631921825 0.7100977198697068 0.5863192182410424 0.18783930510314875 0.738327904451683 0.7231270358306189 0.742671009771987 0.5819761129207384 0.5515743756786102 0.5765472312703583 0.6340933767643865 0.6254071661237784 0.6438653637350705 0.43431053203040176 0.6558089033659066 0.750271444082519 0.6232356134636265 0.7752442996742671 0.6210640608034745 0.6720955483170467 0.5711183496199783 0.6536373507057546 0.6644951140065146 0.5418023887079262 1.0 0.4777415852334419 0.31487513572204123 0.749185667752443 0.9077090119435396 0.6851248642779587 0.8175895765472313 0.6710097719869706 0.6221498371335505 0.41150922909880566 0.755700325732899 0.7003257328990228 0.7046688382193268 0.6666666666666666 0.6362649294245385 0.8903365906623235 0.6710097719869706 0.5504885993485342 0.7046688382193268 0.757871878393051 0.6026058631921825 0.7307274701411509 0.6167209554831705 0.6558089033659066 0.5580890336590663 0.6720955483170467 0.43539630836047777 0.7328990228013029 0.6004343105320304 0.16720955483170466 0.34419109663409336 0.6775244299674267 0.5450597176981542 0.5884907709011944 0.6710097719869706 0.496199782844734 0.498371335504886 0.6514657980456026 0.6818675352877307 0.745928338762215 0.6254071661237784 0.6275787187839305
staring 0.4247400109469075 0.6562671045429667 0.2222222222222222 0.37219485495347565 0.5971538040503558 0.6787082649151615 0.6228790366721402 0.6666666666666666 0.6212370005473454 0.5807334428024084 0.11932129173508484 0.5708812260536399 0.5741652983032294 0.6633825944170771 0.6075533661740559 0.5517241379310345 0.8275862068965517 0.3968253968253968 0.8303229337712096 0.7690202517788725 0.5621237000547346 0.7766830870279147 0.7487684729064039 0.6146688560481663 0.6299945265462507 0.5675971538040504 0.5238095238095238 0.7586206896551724 0.7241379310344828 0.7038861521620142 0.29447181171319103 0.6863711001642037 0.5697865353037767 0.819376026272578 0.5971538040503558 0.7082649151614668 0.6053639846743295 0.16912972085385877 0.7285166940339354 0.729064039408867 0.7487684729064039 0.5681444991789819 0.5500821018062397 0.5790914066776136 0.6310892172961139 0.6458675424192666 0.645320197044335 0.4302134646962233 0.6995073891625616 0.7432950191570882 0.6288998357963875 0.7936507936507936 0.6234263820470717 0.6825396825396826 0.5648604269293924 0.7405582922824302 0.662287903667214 0.5473453749315819 1.0 0.46579091406677614 0.2939244663382594 0.7471264367816092 0.8812260536398467 0.5818281335522715 0.7991242474001095 0.6776135741652983 0.6031746031746031 0.4154351395730706 0.7531472359058566 0.7038861521620142 0.6956759715380405 0.6540777230432403 0.6305418719211823 0.8680897646414888 0.6639299397920088 0.5462506841817186 0.7367268746579091 0.7679255610290093 0.6113847837985769 0.7487684729064039 0.608648056923919 0.6502463054187192 0.5473453749315819 0.6803503010399562 0.41598248494800216 0.7214012041598249 0.6113847837985769 0.1746031746031746 0.32567049808429116 0.6650246305418719 0.5467980295566502 0.5900383141762452 0.6650246305418719 0.5079365079365079 0.4942528735632184 0.6644772851669404 0.6792556102900931 0.7608100711548987 0.6206896551724138 0.6223316912972086
light 0.46674057649667405 0.6651884700665188 0.21507760532150777 0.4268292682926829 0.6019955654101996 0.6862527716186253 0.6441241685144125 0.6729490022172949 0.6341463414634146 0.5787139689578714 0.12749445676274945 0.5898004434589801 0.582039911308204 0.7095343680709535 0.6197339246119734 0.5631929046563193 0.8303769401330376 0.38470066518847007 0.7904656319290465 0.8004434589800443 0.5565410199556541 0.7694013303769401 0.7960088691796009 0.6130820399113082 0.6396895787139689 0.5798226164079823 0.524390243902439 0.7926829268292683 0.746119733924612 0.7150776053215078 0.28713968957871394 0.7117516629711752 0.5787139689578714 0.8292682926829268 0.5997782705099778 0.7239467849223947 0.6119733924611973 0.1762749445676275 0.7483370288248337 0.7361419068736141 0.7638580931263859 0.5842572062084257 0.5698447893569845 0.6053215077605322 0.6463414634146342 0.6496674057649667 0.6541019955654102 0.4445676274944568 0.7006651884700665 0.770509977827051 0.6385809312638581 0.802660753880266 0.6374722838137472 0.7039911308203991 0.5975609756097561 0.6607538802660754 0.656319290465632 0.5532150776053215 1.0 0.48891352549889133 0.3137472283813747 0.7505543237250555 0.9379157427937915 0.6984478935698448 0.8170731707317073 0.688470066518847 0.6363636363636364 0.4157427937915743 0.7682926829268293 0.7161862527716186 0.720620842572062 0.6818181818181818 0.647450110864745 0.9079822616407982 0.6751662971175166 0.5598669623059866 0.7427937915742794 0.7815964523281597 0.6175166297117517 0.7494456762749445 0.6341463414634146 0.6729490022172949 0.5543237250554324 0.6862527716186253 0.4223946784922395 0.7549889135254989 0.6175166297117517 0.17849223946784923 0.3303769401330377 0.6707317073170732 0.5576496674057649 0.6031042128603105 0.6862527716186253 0.5055432372505543 0.4878048780487805 0.6762749445676275 0.6662971175166297 0.7738359201773836 0.6341463414634146 0.6297117516629712
